eigenvector_centrality,"[0, 5]"
0,"[0.088, 0.104, 0.106, 0.09, 0.091, 0.112, 0.131, 0.119, 0.122, 0.102]"
1,"[0.105, 0.104, 0.158, 0.09, 0.091, 0.112, 0.092, 0.092, 0.106, 0.103]"
2,"[0.105, 0.104, 0.106, 0.09, 0.091, 0.112, 0.229, 0.171, 0.106, 0.103]"
3,"[0.105, 0.104, 0.158, 0.09, 0.091, 0.112, 0.092, 0.092, 0.106, 0.103]"
4,"[0.105, 0.104, 0.106, 0.092, 0.091, 0.112, 0.182, 0.092, 0.106, 0.103]"
5,"[0.195, 0.125, 0.188, 0.121, 0.091, 0.124, 0.217, 0.092, 0.133, 0.104]"
6,"[0.261, 0.151, 0.251, 0.174, 0.186, 0.213, 0.212, 0.226, 0.227, 0.22]"
7,"[0.204, 0.296, 0.262, 0.289, 0.255, 0.278, 0.243, 0.207, 0.206, 0.186]"
8,"[0.217, 0.286, 0.281, 0.316, 0.228, 0.232, 0.3, 0.256, 0.222, 0.203]"
9,"[0.3, 0.304, 0.28, 0.304, 0.181, 0.226, 0.276, 0.317, 0.297, 0.321]"
10,"[0.215, 0.357, 0.291, 0.407, 0.281, 0.309, 0.352, 0.19, 0.195, 0.159]"
11,"[0.276, 0.409, 0.461, 0.365, 0.226, 0.252, 0.26, 0.267, 0.315, 0.299]"
12,"[0.22, 0.423, 0.225, 0.452, 0.301, 0.345, 0.358, 0.235, 0.237, 0.175]"
13,"[0.311, 0.391, 0.429, 0.364, 0.224, 0.195, 0.208, 0.308, 0.33, 0.354]"
14,"[0.194, 0.445, 0.222, 0.37, 0.346, 0.365, 0.378, 0.237, 0.214, 0.178]"
15,"[0.339, 0.36, 0.395, 0.439, 0.221, 0.198, 0.231, 0.333, 0.384, 0.387]"
16,"[0.2, 0.441, 0.258, 0.365, 0.375, 0.405, 0.385, 0.261, 0.256, 0.182]"
17,"[0.36, 0.355, 0.365, 0.418, 0.228, 0.234, 0.328, 0.363, 0.415, 0.408]"
18,"[0.22, 0.438, 0.303, 0.409, 0.394, 0.423, 0.379, 0.322, 0.284, 0.217]"
19,"[0.38, 0.345, 0.358, 0.405, 0.273, 0.257, 0.344, 0.393, 0.431, 0.428]"
20,"[0.235, 0.428, 0.328, 0.424, 0.405, 0.425, 0.385, 0.366, 0.308, 0.233]"
21,"[0.401, 0.347, 0.363, 0.394, 0.285, 0.281, 0.36, 0.399, 0.449, 0.425]"
22,"[0.279, 0.419, 0.325, 0.386, 0.411, 0.43, 0.39, 0.377, 0.32, 0.252]"
23,"[0.407, 0.349, 0.366, 0.391, 0.334, 0.324, 0.385, 0.39, 0.458, 0.427]"
24,"[0.342, 0.409, 0.334, 0.361, 0.411, 0.427, 0.4, 0.377, 0.329, 0.314]"
25,"[0.476, 0.367, 0.378, 0.395, 0.388, 0.462, 0.399, 0.38, 0.447, 0.414]"
26,"[0.599, 0.392, 0.367, 0.357, 0.437, 0.553, 0.401, 0.445, 0.363, 0.488]"
27,"[0.479, 0.348, 0.38, 0.38, 0.406, 0.522, 0.36, 0.387, 0.476, 0.377]"
28,"[0.501, 0.361, 0.355, 0.354, 0.401, 0.549, 0.376, 0.389, 0.395, 0.429]"
29,"[0.43, 0.325, 0.375, 0.373, 0.41, 0.278, 0.381, 0.379, 0.438, 0.352]"
30,"[0.528, 0.352, 0.338, 0.369, 0.386, 0.563, 0.36, 0.422, 0.385, 0.435]"
31,"[0.438, 0.314, 0.307, 0.396, 0.495, 0.2, 0.31, 0.37, 0.398, 0.409]"
32,"[0.485, 0.385, 0.246, 0.396, 0.376, 0.527, 0.303, 0.408, 0.421, 0.425]"
33,"[0.484, 0.312, 0.198, 0.442, 0.498, 0.175, 0.231, 0.414, 0.341, 0.438]"
34,"[0.494, 0.4, 0.172, 0.441, 0.373, 0.553, 0.212, 0.377, 0.426, 0.453]"
35,"[0.487, 0.319, 0.18, 0.49, 0.498, 0.172, 0.217, 0.403, 0.318, 0.449]"
36,"[0.473, 0.323, 0.18, 0.463, 0.373, 0.517, 0.212, 0.381, 0.402, 0.514]"
37,"[0.499, 0.319, 0.183, 0.503, 0.493, 0.159, 0.218, 0.392, 0.304, 0.463]"
38,"[0.404, 0.309, 0.173, 0.45, 0.359, 0.488, 0.198, 0.4, 0.361, 0.52]"
39,"[0.493, 0.313, 0.184, 0.52, 0.469, 0.133, 0.214, 0.392, 0.286, 0.475]"
40,"[0.415, 0.311, 0.169, 0.438, 0.334, 0.234, 0.184, 0.408, 0.348, 0.563]"
41,"[0.502, 0.301, 0.182, 0.53, 0.437, 0.236, 0.213, 0.405, 0.258, 0.513]"
42,"[0.444, 0.314, 0.164, 0.44, 0.292, 0.154, 0.172, 0.413, 0.352, 0.579]"
43,"[0.466, 0.274, 0.178, 0.541, 0.437, 0.331, 0.211, 0.395, 0.206, 0.556]"
44,"[0.494, 0.305, 0.156, 0.446, 0.255, 0.108, 0.165, 0.388, 0.342, 0.578]"
45,"[0.396, 0.25, 0.175, 0.551, 0.425, 0.312, 0.207, 0.327, 0.175, 0.521]"
46,"[0.544, 0.282, 0.156, 0.456, 0.217, 0.136, 0.163, 0.398, 0.335, 0.612]"
47,"[0.376, 0.223, 0.169, 0.558, 0.398, 0.145, 0.195, 0.33, 0.163, 0.459]"
48,"[0.508, 0.249, 0.15, 0.393, 0.206, 0.241, 0.158, 0.378, 0.312, 0.612]"
49,"[0.438, 0.205, 0.156, 0.55, 0.371, 0.127, 0.167, 0.329, 0.157, 0.449]"
50,"[0.455, 0.222, 0.133, 0.374, 0.206, 0.251, 0.15, 0.36, 0.273, 0.559]"
51,"[0.398, 0.195, 0.134, 0.513, 0.34, 0.166, 0.14, 0.336, 0.146, 0.451]"
52,"[0.458, 0.205, 0.114, 0.361, 0.194, 0.152, 0.113, 0.346, 0.235, 0.537]"
53,"[0.389, 0.192, 0.118, 0.502, 0.319, 0.183, 0.12, 0.345, 0.137, 0.431]"
54,"[0.407, 0.197, 0.108, 0.34, 0.173, 0.11, 0.105, 0.367, 0.226, 0.51]"
55,"[0.366, 0.19, 0.108, 0.473, 0.311, 0.239, 0.102, 0.338, 0.136, 0.413]"
56,"[0.363, 0.19, 0.109, 0.351, 0.149, 0.109, 0.103, 0.361, 0.221, 0.508]"
57,"[0.346, 0.193, 0.097, 0.472, 0.291, 0.282, 0.097, 0.332, 0.129, 0.413]"
58,"[0.369, 0.186, 0.097, 0.374, 0.144, 0.105, 0.1, 0.355, 0.217, 0.481]"
59,"[0.365, 0.197, 0.095, 0.458, 0.282, 0.265, 0.097, 0.341, 0.127, 0.427]"
