eigenvector_centrality,"[2, 3]"
0,"[0.088, 0.136, 0.097, 0.117, 0.176, 0.191, 0.089, 0.173, 0.154, 0.171]"
1,"[0.187, 0.091, 0.097, 0.097, 0.104, 0.197, 0.094, 0.119, 0.082, 0.103]"
2,"[0.088, 0.091, 0.097, 0.097, 0.104, 0.107, 0.144, 0.135, 0.1, 0.103]"
3,"[0.152, 0.13, 0.097, 0.097, 0.121, 0.199, 0.179, 0.176, 0.1, 0.103]"
4,"[0.093, 0.196, 0.246, 0.243, 0.206, 0.367, 0.194, 0.127, 0.124, 0.105]"
5,"[0.165, 0.234, 0.235, 0.212, 0.201, 0.25, 0.104, 0.295, 0.212, 0.195]"
6,"[0.216, 0.193, 0.202, 0.224, 0.229, 0.264, 0.275, 0.135, 0.201, 0.16]"
7,"[0.266, 0.228, 0.193, 0.261, 0.205, 0.27, 0.223, 0.418, 0.219, 0.34]"
8,"[0.209, 0.292, 0.353, 0.212, 0.214, 0.387, 0.377, 0.158, 0.442, 0.236]"
9,"[0.449, 0.202, 0.187, 0.427, 0.289, 0.295, 0.253, 0.403, 0.198, 0.458]"
10,"[0.206, 0.257, 0.484, 0.231, 0.187, 0.35, 0.423, 0.193, 0.422, 0.207]"
11,"[0.449, 0.192, 0.186, 0.356, 0.326, 0.341, 0.172, 0.362, 0.192, 0.305]"
12,"[0.206, 0.266, 0.47, 0.202, 0.202, 0.303, 0.448, 0.228, 0.365, 0.213]"
13,"[0.442, 0.19, 0.202, 0.368, 0.321, 0.412, 0.152, 0.372, 0.195, 0.317]"
14,"[0.206, 0.291, 0.464, 0.181, 0.224, 0.317, 0.424, 0.249, 0.387, 0.248]"
15,"[0.423, 0.206, 0.223, 0.4, 0.39, 0.412, 0.149, 0.392, 0.197, 0.363]"
16,"[0.207, 0.36, 0.461, 0.181, 0.228, 0.34, 0.412, 0.249, 0.419, 0.29]"
17,"[0.409, 0.187, 0.239, 0.42, 0.405, 0.381, 0.196, 0.387, 0.199, 0.365]"
18,"[0.209, 0.39, 0.402, 0.19, 0.21, 0.343, 0.403, 0.22, 0.389, 0.275]"
19,"[0.383, 0.178, 0.244, 0.413, 0.394, 0.412, 0.27, 0.37, 0.198, 0.344]"
20,"[0.234, 0.367, 0.338, 0.217, 0.196, 0.376, 0.407, 0.236, 0.35, 0.294]"
21,"[0.339, 0.179, 0.228, 0.4, 0.357, 0.42, 0.332, 0.358, 0.242, 0.324]"
22,"[0.223, 0.325, 0.323, 0.225, 0.187, 0.382, 0.401, 0.259, 0.32, 0.289]"
23,"[0.303, 0.185, 0.238, 0.346, 0.345, 0.414, 0.344, 0.355, 0.328, 0.28]"
24,"[0.215, 0.295, 0.321, 0.236, 0.201, 0.375, 0.384, 0.295, 0.284, 0.285]"
25,"[0.313, 0.201, 0.39, 0.474, 0.342, 0.411, 0.304, 0.359, 0.29, 0.266]"
26,"[0.465, 0.317, 0.441, 0.598, 0.512, 0.468, 0.347, 0.393, 0.362, 0.288]"
27,"[0.35, 0.407, 0.535, 0.375, 0.418, 0.406, 0.265, 0.466, 0.28, 0.268]"
28,"[0.465, 0.333, 0.342, 0.611, 0.498, 0.459, 0.405, 0.371, 0.271, 0.287]"
29,"[0.363, 0.394, 0.447, 0.395, 0.503, 0.405, 0.28, 0.425, 0.285, 0.281]"
30,"[0.403, 0.416, 0.348, 0.564, 0.42, 0.45, 0.402, 0.349, 0.27, 0.288]"
31,"[0.371, 0.335, 0.44, 0.423, 0.488, 0.42, 0.337, 0.355, 0.295, 0.308]"
32,"[0.368, 0.495, 0.364, 0.625, 0.355, 0.475, 0.361, 0.324, 0.277, 0.286]"
33,"[0.404, 0.328, 0.501, 0.372, 0.457, 0.441, 0.294, 0.278, 0.329, 0.355]"
34,"[0.39, 0.503, 0.362, 0.584, 0.343, 0.454, 0.312, 0.308, 0.273, 0.247]"
35,"[0.44, 0.322, 0.461, 0.384, 0.461, 0.449, 0.296, 0.251, 0.354, 0.405]"
36,"[0.375, 0.509, 0.394, 0.601, 0.308, 0.447, 0.286, 0.299, 0.288, 0.214]"
37,"[0.458, 0.283, 0.445, 0.388, 0.468, 0.451, 0.286, 0.249, 0.352, 0.442]"
38,"[0.347, 0.536, 0.39, 0.632, 0.275, 0.447, 0.275, 0.296, 0.292, 0.216]"
39,"[0.452, 0.245, 0.438, 0.391, 0.464, 0.434, 0.28, 0.248, 0.362, 0.439]"
40,"[0.312, 0.545, 0.39, 0.643, 0.261, 0.428, 0.264, 0.294, 0.298, 0.223]"
41,"[0.464, 0.227, 0.448, 0.395, 0.449, 0.451, 0.273, 0.252, 0.361, 0.41]"
42,"[0.285, 0.536, 0.377, 0.605, 0.256, 0.434, 0.25, 0.29, 0.303, 0.216]"
43,"[0.448, 0.216, 0.448, 0.402, 0.431, 0.462, 0.265, 0.255, 0.362, 0.365]"
44,"[0.26, 0.525, 0.379, 0.589, 0.245, 0.424, 0.237, 0.29, 0.328, 0.204]"
