none,[]
0,"[0.095, 0.104, 0.158, 0.097, 0.1, 0.112, 0.095, 0.098, 0.109, 0.12]"
1,"[0.056, 0.109, 0.096, 0.168, 0.083, 0.184, 0.108, 0.171, 0.098, 0.098]"
2,"[0.102, 0.104, 0.096, 0.097, 0.1, 0.086, 0.112, 0.111, 0.113, 0.103]"
3,"[0.08, 0.109, 0.144, 0.201, 0.083, 0.105, 0.089, 0.106, 0.098, 0.159]"
4,"[0.102, 0.19, 0.116, 0.097, 0.107, 0.086, 0.216, 0.104, 0.113, 0.103]"
5,"[0.08, 0.143, 0.083, 0.283, 0.083, 0.105, 0.181, 0.191, 0.105, 0.2]"
6,"[0.224, 0.19, 0.116, 0.097, 0.187, 0.086, 0.222, 0.106, 0.113, 0.111]"
7,"[0.08, 0.353, 0.266, 0.34, 0.083, 0.213, 0.259, 0.336, 0.283, 0.378]"
8,"[0.33, 0.291, 0.116, 0.097, 0.277, 0.086, 0.25, 0.125, 0.113, 0.148]"
9,"[0.08, 0.356, 0.328, 0.409, 0.083, 0.342, 0.365, 0.391, 0.346, 0.447]"
10,"[0.439, 0.387, 0.119, 0.097, 0.32, 0.086, 0.25, 0.116, 0.113, 0.165]"
11,"[0.08, 0.418, 0.312, 0.362, 0.083, 0.415, 0.376, 0.395, 0.393, 0.414]"
12,"[0.405, 0.413, 0.192, 0.108, 0.348, 0.086, 0.314, 0.216, 0.113, 0.213]"
13,"[0.08, 0.43, 0.377, 0.337, 0.083, 0.411, 0.36, 0.416, 0.389, 0.403]"
14,"[0.414, 0.399, 0.226, 0.153, 0.397, 0.087, 0.348, 0.255, 0.113, 0.277]"
15,"[0.08, 0.438, 0.393, 0.339, 0.087, 0.417, 0.388, 0.423, 0.394, 0.402]"
16,"[0.408, 0.375, 0.295, 0.178, 0.381, 0.106, 0.387, 0.266, 0.116, 0.301]"
17,"[0.124, 0.424, 0.387, 0.361, 0.147, 0.425, 0.397, 0.421, 0.389, 0.387]"
18,"[0.398, 0.387, 0.297, 0.201, 0.375, 0.157, 0.393, 0.283, 0.16, 0.301]"
19,"[0.201, 0.42, 0.396, 0.362, 0.178, 0.419, 0.41, 0.41, 0.383, 0.371]"
20,"[0.398, 0.413, 0.274, 0.31, 0.371, 0.21, 0.394, 0.285, 0.2, 0.32]"
21,"[0.296, 0.398, 0.393, 0.352, 0.26, 0.407, 0.418, 0.404, 0.373, 0.378]"
22,"[0.401, 0.413, 0.279, 0.35, 0.374, 0.266, 0.38, 0.309, 0.284, 0.328]"
23,"[0.333, 0.348, 0.347, 0.354, 0.263, 0.411, 0.429, 0.354, 0.378, 0.387]"
24,"[0.414, 0.414, 0.293, 0.371, 0.33, 0.28, 0.369, 0.348, 0.326, 0.331]"
25,"[0.347, 0.335, 0.305, 0.36, 0.211, 0.371, 0.442, 0.311, 0.326, 0.394]"
26,"[0.359, 0.436, 0.282, 0.37, 0.286, 0.326, 0.357, 0.339, 0.327, 0.33]"
27,"[0.357, 0.319, 0.275, 0.342, 0.245, 0.345, 0.456, 0.295, 0.309, 0.407]"
28,"[0.328, 0.432, 0.334, 0.373, 0.266, 0.339, 0.354, 0.352, 0.327, 0.332]"
29,"[0.364, 0.32, 0.25, 0.298, 0.239, 0.329, 0.473, 0.275, 0.281, 0.423]"
30,"[0.31, 0.477, 0.34, 0.351, 0.241, 0.338, 0.36, 0.369, 0.338, 0.33]"
31,"[0.367, 0.328, 0.239, 0.288, 0.25, 0.299, 0.492, 0.256, 0.25, 0.47]"
32,"[0.299, 0.5, 0.352, 0.359, 0.235, 0.353, 0.371, 0.399, 0.353, 0.339]"
33,"[0.421, 0.334, 0.233, 0.285, 0.315, 0.29, 0.505, 0.245, 0.246, 0.494]"
34,"[0.288, 0.511, 0.371, 0.386, 0.23, 0.39, 0.404, 0.407, 0.38, 0.355]"
35,"[0.43, 0.358, 0.223, 0.29, 0.316, 0.278, 0.56, 0.241, 0.237, 0.508]"
36,"[0.289, 0.503, 0.389, 0.421, 0.231, 0.382, 0.415, 0.391, 0.384, 0.379]"
37,"[0.435, 0.416, 0.213, 0.317, 0.312, 0.272, 0.581, 0.24, 0.232, 0.514]"
38,"[0.28, 0.482, 0.411, 0.435, 0.215, 0.397, 0.416, 0.411, 0.393, 0.395]"
39,"[0.423, 0.431, 0.215, 0.351, 0.328, 0.26, 0.561, 0.25, 0.228, 0.512]"
40,"[0.276, 0.471, 0.424, 0.466, 0.207, 0.427, 0.418, 0.42, 0.441, 0.407]"
41,"[0.435, 0.451, 0.242, 0.336, 0.347, 0.264, 0.513, 0.271, 0.248, 0.497]"
42,"[0.298, 0.463, 0.429, 0.461, 0.198, 0.435, 0.416, 0.418, 0.443, 0.405]"
43,"[0.437, 0.456, 0.27, 0.363, 0.354, 0.278, 0.493, 0.302, 0.264, 0.486]"
44,"[0.317, 0.456, 0.396, 0.454, 0.217, 0.414, 0.423, 0.393, 0.433, 0.404]"
45,"[0.433, 0.471, 0.283, 0.387, 0.349, 0.3, 0.469, 0.311, 0.292, 0.469]"
46,"[0.34, 0.448, 0.369, 0.437, 0.246, 0.395, 0.422, 0.378, 0.406, 0.419]"
47,"[0.402, 0.495, 0.289, 0.4, 0.337, 0.329, 0.452, 0.32, 0.31, 0.454]"
48,"[0.341, 0.44, 0.355, 0.431, 0.282, 0.37, 0.446, 0.368, 0.375, 0.428]"
49,"[0.372, 0.513, 0.298, 0.414, 0.34, 0.343, 0.439, 0.33, 0.313, 0.431]"
50,"[0.341, 0.423, 0.348, 0.397, 0.288, 0.355, 0.472, 0.343, 0.36, 0.453]"
51,"[0.361, 0.519, 0.336, 0.414, 0.332, 0.349, 0.434, 0.348, 0.315, 0.414]"
52,"[0.341, 0.423, 0.338, 0.342, 0.287, 0.337, 0.495, 0.334, 0.343, 0.486]"
53,"[0.346, 0.521, 0.359, 0.389, 0.314, 0.348, 0.425, 0.369, 0.322, 0.406]"
54,"[0.354, 0.424, 0.331, 0.333, 0.284, 0.332, 0.513, 0.325, 0.319, 0.502]"
55,"[0.332, 0.534, 0.364, 0.393, 0.296, 0.375, 0.424, 0.389, 0.354, 0.41]"
56,"[0.366, 0.42, 0.331, 0.322, 0.301, 0.32, 0.535, 0.314, 0.32, 0.508]"
57,"[0.324, 0.522, 0.365, 0.408, 0.283, 0.378, 0.434, 0.392, 0.372, 0.412]"
58,"[0.37, 0.426, 0.326, 0.318, 0.33, 0.32, 0.568, 0.31, 0.308, 0.518]"
59,"[0.318, 0.52, 0.369, 0.407, 0.284, 0.383, 0.439, 0.39, 0.385, 0.424]"
60,"[0.375, 0.417, 0.322, 0.326, 0.332, 0.316, 0.561, 0.312, 0.308, 0.516]"
61,"[0.311, 0.526, 0.372, 0.404, 0.29, 0.375, 0.432, 0.396, 0.383, 0.431]"
62,"[0.373, 0.433, 0.327, 0.332, 0.332, 0.309, 0.558, 0.315, 0.304, 0.538]"
63,"[0.314, 0.534, 0.369, 0.403, 0.296, 0.373, 0.433, 0.4, 0.387, 0.435]"
64,"[0.371, 0.438, 0.329, 0.326, 0.32, 0.313, 0.567, 0.316, 0.304, 0.556]"
65,"[0.312, 0.544, 0.37, 0.41, 0.301, 0.372, 0.445, 0.403, 0.381, 0.432]"
66,"[0.368, 0.457, 0.322, 0.32, 0.307, 0.31, 0.568, 0.319, 0.302, 0.567]"
67,"[0.318, 0.545, 0.378, 0.409, 0.304, 0.367, 0.452, 0.419, 0.382, 0.449]"
68,"[0.372, 0.482, 0.322, 0.313, 0.307, 0.312, 0.572, 0.323, 0.308, 0.577]"
69,"[0.322, 0.55, 0.394, 0.408, 0.31, 0.365, 0.478, 0.429, 0.383, 0.466]"
70,"[0.375, 0.502, 0.325, 0.314, 0.31, 0.313, 0.576, 0.327, 0.316, 0.581]"
71,"[0.321, 0.548, 0.405, 0.412, 0.317, 0.371, 0.506, 0.432, 0.385, 0.472]"
72,"[0.382, 0.517, 0.328, 0.312, 0.307, 0.316, 0.583, 0.332, 0.318, 0.586]"
73,"[0.321, 0.528, 0.414, 0.417, 0.321, 0.379, 0.52, 0.438, 0.391, 0.487]"
74,"[0.405, 0.48, 0.331, 0.322, 0.316, 0.322, 0.602, 0.332, 0.326, 0.589]"
75,"[0.328, 0.473, 0.424, 0.429, 0.327, 0.4, 0.514, 0.433, 0.402, 0.512]"
76,"[0.415, 0.473, 0.335, 0.325, 0.321, 0.322, 0.607, 0.337, 0.328, 0.603]"
77,"[0.339, 0.433, 0.422, 0.445, 0.328, 0.424, 0.527, 0.438, 0.417, 0.529]"
78,"[0.426, 0.476, 0.339, 0.325, 0.32, 0.325, 0.611, 0.339, 0.33, 0.597]"
79,"[0.345, 0.45, 0.426, 0.448, 0.331, 0.433, 0.523, 0.441, 0.428, 0.523]"
80,"[0.437, 0.488, 0.342, 0.328, 0.324, 0.33, 0.604, 0.342, 0.334, 0.569]"
81,"[0.351, 0.453, 0.44, 0.453, 0.335, 0.443, 0.513, 0.452, 0.431, 0.534]"
82,"[0.442, 0.484, 0.347, 0.327, 0.324, 0.335, 0.574, 0.345, 0.334, 0.557]"
83,"[0.356, 0.464, 0.448, 0.464, 0.336, 0.447, 0.511, 0.464, 0.439, 0.518]"
84,"[0.446, 0.488, 0.355, 0.332, 0.332, 0.341, 0.539, 0.346, 0.34, 0.51]"
85,"[0.354, 0.466, 0.454, 0.469, 0.338, 0.448, 0.499, 0.472, 0.442, 0.5]"
86,"[0.437, 0.49, 0.357, 0.338, 0.339, 0.351, 0.514, 0.35, 0.342, 0.482]"
87,"[0.345, 0.474, 0.46, 0.477, 0.341, 0.451, 0.512, 0.472, 0.453, 0.501]"
88,"[0.441, 0.491, 0.367, 0.34, 0.348, 0.351, 0.506, 0.348, 0.35, 0.476]"
89,"[0.347, 0.476, 0.464, 0.484, 0.344, 0.434, 0.515, 0.475, 0.441, 0.503]"
90,"[0.44, 0.489, 0.369, 0.343, 0.354, 0.361, 0.523, 0.349, 0.354, 0.48]"
91,"[0.354, 0.488, 0.479, 0.491, 0.346, 0.43, 0.524, 0.477, 0.44, 0.51]"
92,"[0.443, 0.497, 0.383, 0.344, 0.371, 0.371, 0.546, 0.355, 0.369, 0.481]"
93,"[0.362, 0.498, 0.473, 0.492, 0.351, 0.422, 0.53, 0.483, 0.441, 0.516]"
94,"[0.446, 0.498, 0.395, 0.354, 0.381, 0.378, 0.537, 0.364, 0.385, 0.481]"
95,"[0.369, 0.498, 0.472, 0.49, 0.356, 0.425, 0.525, 0.487, 0.445, 0.523]"
96,"[0.44, 0.5, 0.405, 0.364, 0.39, 0.401, 0.527, 0.372, 0.4, 0.494]"
97,"[0.372, 0.508, 0.477, 0.497, 0.36, 0.432, 0.515, 0.489, 0.449, 0.52]"
98,"[0.443, 0.506, 0.415, 0.379, 0.392, 0.415, 0.514, 0.385, 0.41, 0.516]"
99,"[0.374, 0.512, 0.478, 0.502, 0.367, 0.445, 0.513, 0.498, 0.456, 0.524]"
