eigenvector_centrality,"[4, 0]"
0,"[0.102, 0.104, 0.14, 0.122, 0.091, 0.105, 0.089, 0.092, 0.106, 0.079]"
1,"[0.102, 0.099, 0.096, 0.09, 0.1, 0.112, 0.089, 0.098, 0.098, 0.125]"
2,"[0.102, 0.099, 0.096, 0.122, 0.091, 0.105, 0.089, 0.174, 0.098, 0.091]"
3,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.103]"
4,"[0.102, 0.099, 0.096, 0.122, 0.186, 0.105, 0.089, 0.098, 0.098, 0.091]"
5,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.19]"
6,"[0.102, 0.286, 0.159, 0.254, 0.183, 0.124, 0.089, 0.098, 0.098, 0.091]"
7,"[0.248, 0.255, 0.128, 0.205, 0.248, 0.184, 0.146, 0.108, 0.098, 0.267]"
8,"[0.177, 0.312, 0.195, 0.368, 0.266, 0.379, 0.172, 0.274, 0.285, 0.183]"
9,"[0.19, 0.374, 0.172, 0.283, 0.391, 0.291, 0.254, 0.367, 0.181, 0.258]"
10,"[0.177, 0.369, 0.181, 0.366, 0.279, 0.472, 0.19, 0.234, 0.218, 0.547]"
11,"[0.233, 0.455, 0.261, 0.259, 0.378, 0.301, 0.231, 0.445, 0.184, 0.236]"
12,"[0.213, 0.296, 0.171, 0.35, 0.283, 0.471, 0.231, 0.187, 0.213, 0.476]"
13,"[0.277, 0.362, 0.228, 0.218, 0.371, 0.296, 0.272, 0.416, 0.199, 0.187]"
14,"[0.192, 0.285, 0.223, 0.342, 0.269, 0.374, 0.19, 0.164, 0.269, 0.466]"
15,"[0.303, 0.431, 0.201, 0.235, 0.345, 0.286, 0.304, 0.457, 0.189, 0.182]"
16,"[0.177, 0.314, 0.248, 0.326, 0.266, 0.337, 0.186, 0.241, 0.285, 0.429]"
17,"[0.307, 0.46, 0.175, 0.24, 0.333, 0.273, 0.31, 0.429, 0.177, 0.233]"
18,"[0.162, 0.356, 0.259, 0.321, 0.263, 0.342, 0.181, 0.315, 0.282, 0.43]"
19,"[0.309, 0.469, 0.198, 0.241, 0.342, 0.28, 0.307, 0.452, 0.162, 0.29]"
20,"[0.162, 0.391, 0.264, 0.328, 0.275, 0.355, 0.174, 0.352, 0.278, 0.446]"
21,"[0.306, 0.467, 0.247, 0.264, 0.351, 0.313, 0.304, 0.459, 0.17, 0.318]"
22,"[0.175, 0.405, 0.271, 0.328, 0.296, 0.364, 0.202, 0.358, 0.274, 0.445]"
23,"[0.308, 0.479, 0.317, 0.294, 0.355, 0.347, 0.302, 0.47, 0.219, 0.335]"
24,"[0.231, 0.413, 0.28, 0.335, 0.315, 0.366, 0.247, 0.371, 0.282, 0.455]"
25,"[0.395, 0.494, 0.342, 0.314, 0.372, 0.362, 0.309, 0.479, 0.259, 0.342]"
26,"[0.492, 0.423, 0.387, 0.522, 0.457, 0.46, 0.284, 0.377, 0.459, 0.495]"
27,"[0.509, 0.384, 0.42, 0.478, 0.484, 0.373, 0.372, 0.501, 0.335, 0.349]"
28,"[0.393, 0.375, 0.368, 0.329, 0.459, 0.388, 0.335, 0.391, 0.399, 0.425]"
29,"[0.463, 0.304, 0.395, 0.277, 0.502, 0.413, 0.355, 0.493, 0.453, 0.345]"
30,"[0.423, 0.299, 0.341, 0.307, 0.505, 0.323, 0.538, 0.341, 0.365, 0.341]"
31,"[0.456, 0.306, 0.346, 0.283, 0.387, 0.312, 0.307, 0.42, 0.407, 0.299]"
32,"[0.441, 0.321, 0.28, 0.303, 0.415, 0.303, 0.379, 0.284, 0.288, 0.316]"
33,"[0.386, 0.304, 0.311, 0.291, 0.421, 0.297, 0.216, 0.375, 0.323, 0.274]"
34,"[0.415, 0.323, 0.237, 0.285, 0.466, 0.281, 0.337, 0.227, 0.262, 0.262]"
35,"[0.383, 0.277, 0.242, 0.242, 0.383, 0.246, 0.16, 0.285, 0.298, 0.202]"
36,"[0.407, 0.285, 0.137, 0.25, 0.417, 0.2, 0.21, 0.153, 0.194, 0.194]"
37,"[0.392, 0.237, 0.158, 0.216, 0.436, 0.165, 0.103, 0.203, 0.169, 0.161]"
38,"[0.431, 0.246, 0.095, 0.233, 0.393, 0.157, 0.1, 0.096, 0.119, 0.17]"
39,"[0.392, 0.197, 0.094, 0.202, 0.473, 0.108, 0.095, 0.137, 0.109, 0.13]"
40,"[0.418, 0.201, 0.094, 0.221, 0.329, 0.108, 0.095, 0.094, 0.109, 0.147]"
41,"[0.421, 0.155, 0.094, 0.188, 0.474, 0.108, 0.095, 0.094, 0.109, 0.1]"
42,"[0.343, 0.165, 0.094, 0.215, 0.304, 0.108, 0.095, 0.094, 0.109, 0.113]"
43,"[0.467, 0.128, 0.094, 0.178, 0.493, 0.108, 0.095, 0.094, 0.109, 0.098]"
44,"[0.341, 0.13, 0.094, 0.207, 0.299, 0.108, 0.095, 0.094, 0.109, 0.098]"
45,"[0.426, 0.113, 0.094, 0.157, 0.501, 0.108, 0.095, 0.094, 0.109, 0.098]"
46,"[0.324, 0.115, 0.094, 0.192, 0.294, 0.108, 0.095, 0.094, 0.109, 0.098]"
47,"[0.43, 0.113, 0.094, 0.164, 0.45, 0.108, 0.095, 0.094, 0.109, 0.098]"
48,"[0.306, 0.113, 0.094, 0.167, 0.298, 0.108, 0.095, 0.094, 0.109, 0.098]"
49,"[0.318, 0.113, 0.094, 0.153, 0.336, 0.108, 0.095, 0.094, 0.109, 0.098]"
50,"[0.326, 0.113, 0.094, 0.144, 0.3, 0.108, 0.095, 0.094, 0.109, 0.098]"
51,"[0.294, 0.112, 0.094, 0.129, 0.31, 0.108, 0.095, 0.094, 0.109, 0.098]"
52,"[0.279, 0.113, 0.094, 0.14, 0.302, 0.108, 0.095, 0.094, 0.109, 0.098]"
