eigenvector_centrality,[3]
62,"[0.153, 0.105, 0.146, 0.485, 0.175, 0.122, 0.142, 0.175, 0.198, 0.205]"
63,"[0.118, 0.183, 0.205, 0.343, 0.129, 0.18, 0.175, 0.138, 0.16, 0.192]"
64,"[0.154, 0.105, 0.143, 0.514, 0.176, 0.124, 0.152, 0.18, 0.192, 0.203]"
65,"[0.116, 0.182, 0.206, 0.343, 0.13, 0.188, 0.184, 0.138, 0.172, 0.205]"
66,"[0.154, 0.109, 0.135, 0.512, 0.178, 0.139, 0.15, 0.179, 0.199, 0.207]"
67,"[0.155, 0.18, 0.205, 0.337, 0.132, 0.188, 0.184, 0.19, 0.205, 0.203]"
68,"[0.154, 0.191, 0.167, 0.488, 0.179, 0.129, 0.155, 0.183, 0.198, 0.206]"
69,"[0.18, 0.18, 0.208, 0.35, 0.147, 0.187, 0.184, 0.209, 0.184, 0.244]"
70,"[0.152, 0.169, 0.148, 0.387, 0.179, 0.174, 0.144, 0.182, 0.199, 0.209]"
71,"[0.172, 0.183, 0.207, 0.434, 0.17, 0.188, 0.186, 0.211, 0.218, 0.23]"
72,"[0.153, 0.201, 0.155, 0.365, 0.183, 0.189, 0.144, 0.188, 0.208, 0.212]"
73,"[0.246, 0.183, 0.208, 0.49, 0.211, 0.185, 0.187, 0.22, 0.216, 0.259]"
74,"[0.152, 0.232, 0.252, 0.367, 0.185, 0.207, 0.152, 0.183, 0.209, 0.21]"
75,"[0.252, 0.182, 0.207, 0.495, 0.214, 0.184, 0.184, 0.238, 0.236, 0.276]"
76,"[0.153, 0.227, 0.261, 0.369, 0.183, 0.227, 0.165, 0.19, 0.204, 0.213]"
77,"[0.253, 0.182, 0.204, 0.491, 0.248, 0.185, 0.191, 0.249, 0.248, 0.308]"
78,"[0.154, 0.275, 0.249, 0.33, 0.184, 0.242, 0.182, 0.192, 0.205, 0.213]"
79,"[0.308, 0.183, 0.203, 0.488, 0.288, 0.188, 0.19, 0.279, 0.261, 0.315]"
80,"[0.154, 0.299, 0.343, 0.319, 0.185, 0.253, 0.189, 0.191, 0.206, 0.207]"
81,"[0.367, 0.183, 0.208, 0.482, 0.309, 0.19, 0.189, 0.263, 0.272, 0.347]"
82,"[0.156, 0.361, 0.378, 0.306, 0.184, 0.25, 0.197, 0.189, 0.202, 0.205]"
83,"[0.398, 0.186, 0.205, 0.418, 0.369, 0.199, 0.185, 0.307, 0.316, 0.369]"
84,"[0.156, 0.386, 0.403, 0.395, 0.182, 0.295, 0.199, 0.18, 0.195, 0.206]"
85,"[0.42, 0.183, 0.206, 0.393, 0.411, 0.194, 0.185, 0.329, 0.342, 0.397]"
86,"[0.155, 0.421, 0.442, 0.426, 0.181, 0.318, 0.208, 0.184, 0.2, 0.207]"
87,"[0.427, 0.184, 0.208, 0.389, 0.426, 0.195, 0.189, 0.342, 0.359, 0.408]"
88,"[0.154, 0.425, 0.463, 0.411, 0.181, 0.331, 0.214, 0.177, 0.198, 0.207]"
89,"[0.434, 0.184, 0.207, 0.4, 0.449, 0.193, 0.19, 0.358, 0.375, 0.415]"
90,"[0.157, 0.435, 0.462, 0.397, 0.184, 0.354, 0.232, 0.181, 0.197, 0.204]"
91,"[0.443, 0.184, 0.207, 0.416, 0.454, 0.193, 0.189, 0.361, 0.389, 0.417]"
92,"[0.155, 0.448, 0.454, 0.401, 0.183, 0.366, 0.235, 0.175, 0.194, 0.2]"
93,"[0.438, 0.184, 0.203, 0.42, 0.449, 0.189, 0.189, 0.368, 0.388, 0.412]"
94,"[0.154, 0.448, 0.45, 0.379, 0.182, 0.357, 0.238, 0.169, 0.195, 0.198]"
95,"[0.417, 0.183, 0.204, 0.434, 0.446, 0.186, 0.187, 0.354, 0.378, 0.4]"
96,"[0.152, 0.449, 0.438, 0.361, 0.183, 0.335, 0.227, 0.168, 0.191, 0.197]"
97,"[0.407, 0.18, 0.202, 0.493, 0.431, 0.187, 0.181, 0.33, 0.354, 0.38]"
98,"[0.15, 0.439, 0.426, 0.352, 0.177, 0.33, 0.214, 0.164, 0.189, 0.197]"
99,"[0.408, 0.18, 0.2, 0.522, 0.404, 0.179, 0.181, 0.339, 0.351, 0.371]"
