eigenvector_centrality,[1]
33,"[0.285, 0.374, 0.229, 0.194, 0.16, 0.309, 0.278, 0.307, 0.354, 0.305]"
34,"[0.168, 0.574, 0.308, 0.33, 0.349, 0.243, 0.282, 0.208, 0.203, 0.331]"
35,"[0.29, 0.361, 0.233, 0.155, 0.131, 0.261, 0.205, 0.284, 0.344, 0.243]"
36,"[0.11, 0.568, 0.243, 0.295, 0.321, 0.229, 0.261, 0.119, 0.141, 0.346]"
37,"[0.307, 0.35, 0.131, 0.143, 0.109, 0.261, 0.15, 0.266, 0.249, 0.149]"
38,"[0.094, 0.55, 0.246, 0.306, 0.321, 0.202, 0.284, 0.105, 0.117, 0.363]"
39,"[0.267, 0.343, 0.122, 0.148, 0.098, 0.263, 0.139, 0.274, 0.262, 0.126]"
40,"[0.089, 0.544, 0.26, 0.33, 0.304, 0.208, 0.305, 0.105, 0.114, 0.354]"
41,"[0.284, 0.346, 0.119, 0.16, 0.1, 0.277, 0.14, 0.245, 0.283, 0.127]"
42,"[0.088, 0.535, 0.272, 0.338, 0.33, 0.217, 0.328, 0.104, 0.114, 0.362]"
43,"[0.304, 0.332, 0.118, 0.171, 0.098, 0.285, 0.139, 0.251, 0.292, 0.125]"
44,"[0.088, 0.528, 0.277, 0.341, 0.334, 0.232, 0.348, 0.104, 0.114, 0.382]"
45,"[0.307, 0.339, 0.118, 0.178, 0.096, 0.309, 0.14, 0.251, 0.304, 0.121]"
46,"[0.087, 0.511, 0.281, 0.347, 0.339, 0.236, 0.357, 0.104, 0.114, 0.37]"
47,"[0.304, 0.381, 0.118, 0.181, 0.091, 0.308, 0.142, 0.252, 0.327, 0.121]"
48,"[0.086, 0.464, 0.301, 0.342, 0.334, 0.229, 0.366, 0.104, 0.114, 0.362]"
49,"[0.309, 0.42, 0.117, 0.18, 0.09, 0.315, 0.137, 0.254, 0.339, 0.123]"
50,"[0.086, 0.401, 0.311, 0.338, 0.337, 0.22, 0.369, 0.104, 0.114, 0.36]"
51,"[0.3, 0.485, 0.117, 0.179, 0.09, 0.312, 0.145, 0.258, 0.328, 0.129]"
52,"[0.084, 0.296, 0.31, 0.337, 0.334, 0.211, 0.362, 0.104, 0.114, 0.36]"
53,"[0.288, 0.469, 0.117, 0.176, 0.089, 0.301, 0.154, 0.262, 0.322, 0.138]"
54,"[0.083, 0.324, 0.305, 0.311, 0.331, 0.187, 0.345, 0.104, 0.114, 0.358]"
55,"[0.266, 0.445, 0.117, 0.167, 0.09, 0.308, 0.162, 0.259, 0.302, 0.139]"
56,"[0.083, 0.336, 0.292, 0.308, 0.328, 0.176, 0.327, 0.104, 0.114, 0.351]"
57,"[0.26, 0.444, 0.117, 0.155, 0.091, 0.313, 0.16, 0.253, 0.293, 0.138]"
58,"[0.083, 0.35, 0.28, 0.311, 0.318, 0.169, 0.315, 0.104, 0.114, 0.341]"
59,"[0.248, 0.459, 0.117, 0.151, 0.091, 0.32, 0.159, 0.244, 0.278, 0.139]"
60,"[0.083, 0.378, 0.269, 0.307, 0.308, 0.158, 0.301, 0.104, 0.114, 0.33]"
61,"[0.231, 0.417, 0.117, 0.148, 0.091, 0.307, 0.159, 0.241, 0.274, 0.133]"
62,"[0.083, 0.394, 0.257, 0.3, 0.3, 0.15, 0.297, 0.104, 0.114, 0.331]"
63,"[0.227, 0.388, 0.117, 0.14, 0.091, 0.299, 0.158, 0.238, 0.276, 0.136]"
64,"[0.083, 0.417, 0.258, 0.292, 0.298, 0.144, 0.288, 0.104, 0.114, 0.317]"
65,"[0.226, 0.344, 0.117, 0.131, 0.091, 0.296, 0.157, 0.237, 0.281, 0.135]"
66,"[0.082, 0.405, 0.255, 0.303, 0.29, 0.142, 0.29, 0.104, 0.114, 0.316]"
67,"[0.226, 0.352, 0.117, 0.127, 0.093, 0.286, 0.153, 0.229, 0.275, 0.13]"
68,"[0.084, 0.363, 0.251, 0.289, 0.284, 0.15, 0.295, 0.104, 0.114, 0.32]"
69,"[0.225, 0.359, 0.117, 0.126, 0.093, 0.26, 0.146, 0.226, 0.258, 0.127]"
70,"[0.084, 0.358, 0.248, 0.272, 0.282, 0.157, 0.289, 0.104, 0.114, 0.312]"
71,"[0.229, 0.335, 0.118, 0.127, 0.095, 0.259, 0.148, 0.223, 0.239, 0.128]"
72,"[0.085, 0.445, 0.238, 0.252, 0.269, 0.157, 0.269, 0.104, 0.114, 0.262]"
73,"[0.23, 0.34, 0.118, 0.127, 0.095, 0.269, 0.144, 0.221, 0.228, 0.123]"
74,"[0.086, 0.412, 0.221, 0.246, 0.267, 0.16, 0.255, 0.104, 0.114, 0.249]"
75,"[0.228, 0.36, 0.119, 0.129, 0.095, 0.26, 0.144, 0.214, 0.218, 0.122]"
76,"[0.086, 0.381, 0.207, 0.245, 0.262, 0.166, 0.246, 0.105, 0.114, 0.239]"
77,"[0.221, 0.351, 0.119, 0.132, 0.095, 0.255, 0.147, 0.212, 0.211, 0.125]"
78,"[0.085, 0.339, 0.203, 0.245, 0.253, 0.162, 0.248, 0.105, 0.114, 0.236]"
79,"[0.219, 0.397, 0.119, 0.133, 0.096, 0.255, 0.149, 0.209, 0.214, 0.131]"
80,"[0.084, 0.332, 0.203, 0.248, 0.252, 0.149, 0.255, 0.105, 0.115, 0.239]"
81,"[0.217, 0.451, 0.119, 0.131, 0.096, 0.26, 0.149, 0.206, 0.219, 0.131]"
82,"[0.084, 0.309, 0.212, 0.249, 0.257, 0.134, 0.262, 0.105, 0.115, 0.236]"
83,"[0.219, 0.469, 0.119, 0.131, 0.096, 0.269, 0.151, 0.208, 0.227, 0.132]"
84,"[0.083, 0.317, 0.21, 0.247, 0.256, 0.131, 0.263, 0.105, 0.115, 0.248]"
85,"[0.218, 0.435, 0.119, 0.131, 0.096, 0.268, 0.152, 0.211, 0.227, 0.132]"
86,"[0.083, 0.38, 0.21, 0.248, 0.256, 0.13, 0.268, 0.105, 0.115, 0.258]"
87,"[0.22, 0.41, 0.119, 0.129, 0.095, 0.263, 0.15, 0.209, 0.238, 0.13]"
88,"[0.083, 0.446, 0.212, 0.245, 0.253, 0.13, 0.263, 0.105, 0.115, 0.254]"
89,"[0.213, 0.384, 0.12, 0.128, 0.095, 0.26, 0.151, 0.211, 0.243, 0.129]"
90,"[0.084, 0.409, 0.215, 0.24, 0.257, 0.132, 0.256, 0.105, 0.115, 0.237]"
91,"[0.223, 0.452, 0.12, 0.124, 0.095, 0.264, 0.149, 0.215, 0.245, 0.13]"
92,"[0.084, 0.41, 0.213, 0.242, 0.246, 0.132, 0.257, 0.105, 0.115, 0.238]"
93,"[0.215, 0.43, 0.12, 0.128, 0.095, 0.261, 0.149, 0.214, 0.242, 0.131]"
94,"[0.084, 0.415, 0.217, 0.244, 0.245, 0.133, 0.255, 0.105, 0.116, 0.238]"
95,"[0.224, 0.401, 0.119, 0.128, 0.095, 0.264, 0.151, 0.214, 0.25, 0.132]"
96,"[0.083, 0.441, 0.22, 0.248, 0.242, 0.133, 0.252, 0.105, 0.116, 0.239]"
97,"[0.222, 0.398, 0.119, 0.129, 0.095, 0.262, 0.15, 0.213, 0.253, 0.133]"
98,"[0.084, 0.417, 0.216, 0.248, 0.241, 0.136, 0.255, 0.105, 0.116, 0.24]"
99,"[0.221, 0.469, 0.12, 0.129, 0.095, 0.252, 0.15, 0.207, 0.253, 0.132]"
