none,[]
0,"[0.105, 0.093, 0.11, 0.109, 0.091, 0.112, 0.092, 0.092, 0.155, 0.195]"
1,"[0.106, 0.104, 0.087, 0.119, 0.1, 0.102, 0.091, 0.113, 0.106, 0.103]"
2,"[0.106, 0.099, 0.085, 0.105, 0.091, 0.102, 0.093, 0.092, 0.1, 0.103]"
3,"[0.088, 0.104, 0.106, 0.151, 0.134, 0.108, 0.09, 0.113, 0.106, 0.103]"
4,"[0.106, 0.192, 0.173, 0.167, 0.188, 0.144, 0.114, 0.092, 0.113, 0.103]"
5,"[0.172, 0.107, 0.189, 0.142, 0.172, 0.113, 0.277, 0.138, 0.106, 0.103]"
6,"[0.107, 0.338, 0.322, 0.207, 0.269, 0.301, 0.116, 0.093, 0.345, 0.178]"
7,"[0.089, 0.201, 0.188, 0.327, 0.207, 0.196, 0.201, 0.194, 0.19, 0.185]"
8,"[0.199, 0.323, 0.428, 0.208, 0.183, 0.132, 0.2, 0.194, 0.187, 0.141]"
9,"[0.105, 0.213, 0.279, 0.36, 0.264, 0.228, 0.171, 0.159, 0.2, 0.247]"
10,"[0.232, 0.342, 0.448, 0.238, 0.203, 0.177, 0.213, 0.227, 0.189, 0.175]"
11,"[0.151, 0.23, 0.318, 0.358, 0.298, 0.257, 0.201, 0.175, 0.228, 0.245]"
12,"[0.204, 0.301, 0.382, 0.206, 0.216, 0.181, 0.229, 0.183, 0.202, 0.207]"
13,"[0.152, 0.209, 0.284, 0.279, 0.328, 0.255, 0.185, 0.177, 0.21, 0.222]"
14,"[0.235, 0.245, 0.338, 0.279, 0.206, 0.184, 0.215, 0.225, 0.191, 0.207]"
15,"[0.142, 0.267, 0.278, 0.275, 0.346, 0.3, 0.148, 0.175, 0.261, 0.271]"
16,"[0.286, 0.232, 0.328, 0.295, 0.192, 0.178, 0.275, 0.275, 0.174, 0.196]"
17,"[0.113, 0.306, 0.285, 0.286, 0.39, 0.366, 0.112, 0.175, 0.34, 0.318]"
18,"[0.336, 0.24, 0.325, 0.296, 0.188, 0.178, 0.337, 0.306, 0.149, 0.174]"
19,"[0.104, 0.294, 0.297, 0.294, 0.403, 0.397, 0.096, 0.174, 0.356, 0.344]"
20,"[0.344, 0.278, 0.312, 0.316, 0.182, 0.177, 0.335, 0.32, 0.133, 0.177]"
21,"[0.105, 0.346, 0.343, 0.287, 0.401, 0.373, 0.097, 0.17, 0.327, 0.337]"
22,"[0.335, 0.286, 0.306, 0.342, 0.168, 0.178, 0.323, 0.295, 0.132, 0.179]"
23,"[0.114, 0.381, 0.355, 0.287, 0.389, 0.35, 0.099, 0.167, 0.311, 0.326]"
24,"[0.361, 0.292, 0.315, 0.364, 0.18, 0.178, 0.305, 0.278, 0.132, 0.182]"
25,"[0.173, 0.38, 0.364, 0.309, 0.384, 0.334, 0.107, 0.171, 0.294, 0.323]"
26,"[0.395, 0.299, 0.344, 0.379, 0.195, 0.18, 0.357, 0.288, 0.14, 0.195]"
27,"[0.248, 0.387, 0.386, 0.36, 0.431, 0.38, 0.16, 0.174, 0.322, 0.363]"
28,"[0.368, 0.327, 0.375, 0.391, 0.221, 0.192, 0.379, 0.343, 0.161, 0.229]"
29,"[0.261, 0.389, 0.399, 0.377, 0.422, 0.376, 0.286, 0.177, 0.355, 0.349]"
30,"[0.36, 0.373, 0.399, 0.402, 0.223, 0.226, 0.346, 0.318, 0.235, 0.311]"
31,"[0.262, 0.402, 0.408, 0.377, 0.374, 0.346, 0.32, 0.193, 0.331, 0.314]"
32,"[0.358, 0.403, 0.415, 0.412, 0.223, 0.221, 0.352, 0.309, 0.254, 0.309]"
33,"[0.259, 0.408, 0.417, 0.393, 0.374, 0.359, 0.332, 0.186, 0.341, 0.327]"
34,"[0.367, 0.412, 0.416, 0.425, 0.238, 0.231, 0.365, 0.321, 0.27, 0.315]"
35,"[0.268, 0.411, 0.415, 0.4, 0.381, 0.377, 0.332, 0.149, 0.35, 0.347]"
36,"[0.379, 0.408, 0.413, 0.433, 0.254, 0.252, 0.376, 0.343, 0.291, 0.289]"
37,"[0.32, 0.407, 0.402, 0.408, 0.388, 0.385, 0.361, 0.15, 0.364, 0.359]"
38,"[0.397, 0.405, 0.399, 0.429, 0.269, 0.277, 0.385, 0.354, 0.323, 0.329]"
39,"[0.394, 0.404, 0.393, 0.403, 0.386, 0.4, 0.387, 0.173, 0.366, 0.36]"
40,"[0.403, 0.405, 0.394, 0.416, 0.3, 0.296, 0.386, 0.36, 0.35, 0.355]"
41,"[0.441, 0.413, 0.368, 0.38, 0.391, 0.4, 0.406, 0.216, 0.369, 0.367]"
42,"[0.41, 0.41, 0.392, 0.384, 0.338, 0.3, 0.385, 0.361, 0.387, 0.36]"
43,"[0.476, 0.411, 0.34, 0.383, 0.389, 0.394, 0.428, 0.211, 0.368, 0.364]"
44,"[0.405, 0.407, 0.404, 0.369, 0.336, 0.295, 0.385, 0.36, 0.387, 0.395]"
45,"[0.468, 0.399, 0.317, 0.383, 0.382, 0.378, 0.459, 0.201, 0.365, 0.366]"
46,"[0.402, 0.413, 0.397, 0.347, 0.347, 0.298, 0.381, 0.35, 0.38, 0.401]"
47,"[0.451, 0.376, 0.305, 0.372, 0.371, 0.361, 0.442, 0.22, 0.362, 0.362]"
48,"[0.401, 0.42, 0.405, 0.335, 0.364, 0.361, 0.38, 0.334, 0.409, 0.443]"
49,"[0.45, 0.363, 0.31, 0.384, 0.357, 0.351, 0.453, 0.271, 0.368, 0.359]"
50,"[0.406, 0.433, 0.434, 0.325, 0.404, 0.42, 0.394, 0.32, 0.449, 0.475]"
51,"[0.445, 0.363, 0.306, 0.41, 0.37, 0.35, 0.475, 0.342, 0.364, 0.366]"
52,"[0.416, 0.42, 0.447, 0.321, 0.472, 0.472, 0.4, 0.313, 0.478, 0.468]"
53,"[0.46, 0.351, 0.306, 0.409, 0.385, 0.349, 0.475, 0.435, 0.373, 0.366]"
54,"[0.419, 0.409, 0.457, 0.314, 0.537, 0.509, 0.405, 0.309, 0.493, 0.469]"
55,"[0.443, 0.348, 0.327, 0.403, 0.392, 0.355, 0.461, 0.451, 0.391, 0.375]"
56,"[0.406, 0.399, 0.458, 0.316, 0.595, 0.505, 0.393, 0.316, 0.482, 0.464]"
57,"[0.431, 0.329, 0.353, 0.4, 0.397, 0.371, 0.428, 0.432, 0.385, 0.384]"
58,"[0.399, 0.408, 0.454, 0.319, 0.604, 0.442, 0.379, 0.315, 0.425, 0.418]"
59,"[0.403, 0.325, 0.373, 0.396, 0.404, 0.388, 0.391, 0.369, 0.373, 0.382]"
60,"[0.361, 0.415, 0.445, 0.322, 0.536, 0.394, 0.353, 0.307, 0.367, 0.366]"
61,"[0.374, 0.322, 0.376, 0.385, 0.432, 0.381, 0.354, 0.332, 0.366, 0.369]"
62,"[0.338, 0.414, 0.447, 0.327, 0.492, 0.371, 0.324, 0.286, 0.35, 0.331]"
63,"[0.335, 0.327, 0.387, 0.385, 0.43, 0.391, 0.325, 0.31, 0.357, 0.368]"
64,"[0.345, 0.421, 0.452, 0.325, 0.466, 0.352, 0.319, 0.294, 0.353, 0.33]"
65,"[0.316, 0.343, 0.408, 0.388, 0.398, 0.401, 0.318, 0.294, 0.362, 0.372]"
