eigenvector_centrality,"[0, 4]"
0,"[0.095, 0.104, 0.158, 0.097, 0.1, 0.112, 0.095, 0.098, 0.109, 0.12]"
1,"[0.056, 0.109, 0.096, 0.168, 0.083, 0.184, 0.108, 0.171, 0.098, 0.098]"
2,"[0.102, 0.104, 0.096, 0.097, 0.1, 0.086, 0.112, 0.111, 0.113, 0.103]"
3,"[0.08, 0.109, 0.144, 0.201, 0.083, 0.105, 0.089, 0.106, 0.098, 0.159]"
4,"[0.102, 0.19, 0.116, 0.097, 0.107, 0.086, 0.216, 0.104, 0.113, 0.103]"
5,"[0.08, 0.143, 0.083, 0.283, 0.083, 0.105, 0.181, 0.191, 0.105, 0.2]"
6,"[0.224, 0.19, 0.116, 0.097, 0.187, 0.086, 0.222, 0.106, 0.113, 0.111]"
7,"[0.08, 0.353, 0.266, 0.34, 0.083, 0.213, 0.259, 0.336, 0.283, 0.378]"
8,"[0.33, 0.291, 0.116, 0.097, 0.277, 0.086, 0.25, 0.125, 0.113, 0.148]"
9,"[0.08, 0.356, 0.328, 0.409, 0.083, 0.342, 0.365, 0.391, 0.347, 0.447]"
10,"[0.439, 0.387, 0.119, 0.097, 0.32, 0.086, 0.25, 0.116, 0.113, 0.165]"
11,"[0.08, 0.419, 0.312, 0.362, 0.083, 0.415, 0.376, 0.395, 0.393, 0.414]"
12,"[0.405, 0.413, 0.192, 0.108, 0.348, 0.086, 0.314, 0.216, 0.113, 0.213]"
13,"[0.08, 0.43, 0.377, 0.337, 0.083, 0.411, 0.36, 0.416, 0.389, 0.403]"
14,"[0.414, 0.399, 0.226, 0.153, 0.397, 0.087, 0.348, 0.255, 0.113, 0.277]"
15,"[0.08, 0.438, 0.393, 0.339, 0.087, 0.417, 0.388, 0.422, 0.394, 0.401]"
16,"[0.408, 0.375, 0.295, 0.178, 0.381, 0.106, 0.387, 0.266, 0.116, 0.301]"
17,"[0.124, 0.425, 0.387, 0.361, 0.148, 0.425, 0.397, 0.422, 0.388, 0.387]"
18,"[0.398, 0.386, 0.297, 0.201, 0.375, 0.157, 0.392, 0.283, 0.16, 0.302]"
19,"[0.201, 0.42, 0.396, 0.362, 0.178, 0.419, 0.41, 0.41, 0.383, 0.371]"
20,"[0.398, 0.413, 0.274, 0.31, 0.371, 0.21, 0.394, 0.285, 0.2, 0.32]"
21,"[0.296, 0.398, 0.393, 0.352, 0.26, 0.408, 0.418, 0.404, 0.373, 0.378]"
22,"[0.401, 0.413, 0.279, 0.35, 0.374, 0.266, 0.38, 0.309, 0.284, 0.329]"
23,"[0.332, 0.348, 0.347, 0.354, 0.263, 0.411, 0.429, 0.354, 0.378, 0.387]"
24,"[0.413, 0.414, 0.293, 0.371, 0.33, 0.28, 0.369, 0.348, 0.326, 0.331]"
25,"[0.422, 0.335, 0.305, 0.36, 0.391, 0.371, 0.442, 0.312, 0.326, 0.394]"
26,"[0.364, 0.357, 0.465, 0.478, 0.327, 0.513, 0.328, 0.51, 0.478, 0.308]"
27,"[0.248, 0.464, 0.446, 0.474, 0.226, 0.528, 0.507, 0.465, 0.513, 0.496]"
28,"[0.204, 0.484, 0.5, 0.497, 0.193, 0.492, 0.503, 0.475, 0.471, 0.456]"
29,"[0.106, 0.47, 0.45, 0.388, 0.207, 0.38, 0.443, 0.463, 0.359, 0.431]"
30,"[0.218, 0.338, 0.301, 0.269, 0.103, 0.147, 0.386, 0.282, 0.156, 0.396]"
31,"[0.106, 0.201, 0.282, 0.229, 0.286, 0.174, 0.222, 0.254, 0.187, 0.236]"
32,"[0.283, 0.212, 0.236, 0.227, 0.106, 0.198, 0.263, 0.22, 0.204, 0.243]"
33,"[0.108, 0.253, 0.287, 0.251, 0.234, 0.236, 0.281, 0.251, 0.247, 0.26]"
34,"[0.328, 0.252, 0.275, 0.239, 0.129, 0.232, 0.264, 0.249, 0.258, 0.249]"
35,"[0.106, 0.269, 0.29, 0.249, 0.328, 0.316, 0.272, 0.26, 0.337, 0.263]"
36,"[0.325, 0.256, 0.296, 0.25, 0.197, 0.319, 0.255, 0.262, 0.341, 0.246]"
37,"[0.106, 0.267, 0.289, 0.245, 0.335, 0.304, 0.265, 0.257, 0.322, 0.259]"
38,"[0.374, 0.239, 0.284, 0.246, 0.211, 0.321, 0.249, 0.255, 0.336, 0.215]"
39,"[0.106, 0.254, 0.296, 0.252, 0.342, 0.328, 0.256, 0.267, 0.337, 0.251]"
40,"[0.364, 0.269, 0.292, 0.252, 0.221, 0.339, 0.267, 0.262, 0.354, 0.268]"
41,"[0.146, 0.264, 0.296, 0.257, 0.378, 0.334, 0.267, 0.272, 0.347, 0.265]"
42,"[0.211, 0.266, 0.298, 0.252, 0.215, 0.335, 0.271, 0.268, 0.35, 0.262]"
43,"[0.226, 0.253, 0.296, 0.258, 0.406, 0.336, 0.248, 0.27, 0.35, 0.252]"
44,"[0.22, 0.272, 0.302, 0.255, 0.215, 0.34, 0.278, 0.267, 0.357, 0.263]"
45,"[0.205, 0.248, 0.298, 0.257, 0.405, 0.333, 0.246, 0.273, 0.35, 0.259]"
46,"[0.229, 0.272, 0.302, 0.256, 0.226, 0.34, 0.275, 0.268, 0.354, 0.264]"
47,"[0.242, 0.248, 0.3, 0.259, 0.417, 0.337, 0.249, 0.273, 0.353, 0.263]"
48,"[0.272, 0.271, 0.3, 0.254, 0.239, 0.333, 0.278, 0.265, 0.347, 0.264]"
49,"[0.241, 0.229, 0.298, 0.256, 0.421, 0.336, 0.247, 0.271, 0.351, 0.251]"
50,"[0.349, 0.267, 0.301, 0.254, 0.246, 0.33, 0.27, 0.264, 0.342, 0.258]"
51,"[0.256, 0.234, 0.299, 0.256, 0.408, 0.329, 0.248, 0.271, 0.343, 0.251]"
52,"[0.382, 0.264, 0.298, 0.253, 0.254, 0.316, 0.271, 0.263, 0.335, 0.258]"
53,"[0.27, 0.245, 0.296, 0.25, 0.412, 0.317, 0.244, 0.269, 0.334, 0.25]"
54,"[0.413, 0.242, 0.298, 0.254, 0.257, 0.301, 0.262, 0.263, 0.322, 0.253]"
55,"[0.31, 0.251, 0.292, 0.247, 0.417, 0.312, 0.246, 0.269, 0.325, 0.249]"
56,"[0.294, 0.262, 0.293, 0.253, 0.26, 0.288, 0.272, 0.257, 0.31, 0.266]"
57,"[0.349, 0.263, 0.27, 0.239, 0.424, 0.311, 0.25, 0.252, 0.32, 0.262]"
58,"[0.278, 0.274, 0.285, 0.253, 0.284, 0.282, 0.28, 0.256, 0.308, 0.274]"
59,"[0.374, 0.264, 0.26, 0.218, 0.427, 0.311, 0.265, 0.241, 0.322, 0.266]"
60,"[0.303, 0.271, 0.293, 0.254, 0.267, 0.289, 0.275, 0.26, 0.315, 0.271]"
61,"[0.378, 0.264, 0.284, 0.242, 0.429, 0.297, 0.258, 0.257, 0.312, 0.265]"
62,"[0.297, 0.276, 0.297, 0.254, 0.268, 0.292, 0.281, 0.261, 0.315, 0.274]"
63,"[0.394, 0.263, 0.293, 0.249, 0.482, 0.286, 0.266, 0.262, 0.297, 0.267]"
64,"[0.29, 0.282, 0.303, 0.256, 0.282, 0.288, 0.282, 0.268, 0.311, 0.279]"
65,"[0.419, 0.268, 0.29, 0.252, 0.476, 0.27, 0.266, 0.262, 0.291, 0.271]"
66,"[0.265, 0.28, 0.298, 0.254, 0.315, 0.277, 0.281, 0.262, 0.303, 0.277]"
67,"[0.428, 0.266, 0.29, 0.248, 0.447, 0.272, 0.266, 0.26, 0.287, 0.272]"
68,"[0.261, 0.279, 0.299, 0.255, 0.346, 0.28, 0.28, 0.265, 0.307, 0.273]"
69,"[0.436, 0.266, 0.29, 0.247, 0.415, 0.271, 0.266, 0.261, 0.284, 0.271]"
70,"[0.264, 0.279, 0.301, 0.256, 0.346, 0.277, 0.281, 0.267, 0.299, 0.271]"
71,"[0.483, 0.27, 0.291, 0.248, 0.377, 0.283, 0.266, 0.263, 0.3, 0.271]"
72,"[0.27, 0.279, 0.299, 0.256, 0.404, 0.268, 0.282, 0.267, 0.29, 0.272]"
73,"[0.484, 0.27, 0.289, 0.246, 0.382, 0.3, 0.258, 0.265, 0.313, 0.27]"
74,"[0.298, 0.279, 0.288, 0.254, 0.4, 0.269, 0.28, 0.256, 0.299, 0.274]"
75,"[0.507, 0.268, 0.29, 0.248, 0.468, 0.298, 0.255, 0.267, 0.31, 0.262]"
76,"[0.339, 0.281, 0.287, 0.255, 0.393, 0.28, 0.282, 0.256, 0.304, 0.272]"
77,"[0.334, 0.265, 0.298, 0.252, 0.495, 0.283, 0.245, 0.272, 0.299, 0.248]"
78,"[0.339, 0.26, 0.297, 0.26, 0.376, 0.306, 0.275, 0.266, 0.323, 0.256]"
79,"[0.348, 0.252, 0.296, 0.253, 0.502, 0.267, 0.234, 0.27, 0.292, 0.237]"
80,"[0.371, 0.258, 0.3, 0.261, 0.347, 0.318, 0.272, 0.269, 0.327, 0.258]"
81,"[0.337, 0.251, 0.296, 0.254, 0.509, 0.263, 0.236, 0.269, 0.289, 0.242]"
82,"[0.464, 0.265, 0.301, 0.261, 0.306, 0.303, 0.275, 0.271, 0.313, 0.261]"
83,"[0.33, 0.254, 0.297, 0.256, 0.547, 0.268, 0.247, 0.268, 0.291, 0.248]"
84,"[0.471, 0.265, 0.3, 0.261, 0.301, 0.279, 0.273, 0.267, 0.292, 0.261]"
85,"[0.291, 0.269, 0.297, 0.255, 0.579, 0.291, 0.257, 0.268, 0.309, 0.267]"
86,"[0.467, 0.271, 0.298, 0.255, 0.33, 0.269, 0.274, 0.264, 0.287, 0.265]"
87,"[0.287, 0.27, 0.296, 0.257, 0.529, 0.29, 0.261, 0.269, 0.304, 0.265]"
88,"[0.477, 0.275, 0.292, 0.255, 0.323, 0.263, 0.274, 0.263, 0.282, 0.267]"
89,"[0.291, 0.273, 0.296, 0.257, 0.458, 0.267, 0.258, 0.269, 0.287, 0.26]"
90,"[0.369, 0.274, 0.296, 0.257, 0.376, 0.263, 0.274, 0.265, 0.282, 0.269]"
91,"[0.307, 0.271, 0.296, 0.256, 0.438, 0.272, 0.258, 0.269, 0.299, 0.265]"
92,"[0.34, 0.274, 0.296, 0.258, 0.437, 0.259, 0.273, 0.266, 0.282, 0.271]"
93,"[0.288, 0.272, 0.296, 0.258, 0.455, 0.28, 0.266, 0.271, 0.302, 0.269]"
94,"[0.332, 0.272, 0.296, 0.256, 0.466, 0.257, 0.271, 0.266, 0.279, 0.271]"
95,"[0.316, 0.276, 0.297, 0.258, 0.47, 0.282, 0.274, 0.27, 0.306, 0.273]"
96,"[0.319, 0.273, 0.301, 0.258, 0.409, 0.259, 0.268, 0.266, 0.284, 0.271]"
97,"[0.346, 0.276, 0.296, 0.257, 0.483, 0.274, 0.278, 0.269, 0.295, 0.272]"
98,"[0.314, 0.263, 0.302, 0.258, 0.357, 0.274, 0.264, 0.266, 0.292, 0.258]"
99,"[0.335, 0.275, 0.293, 0.253, 0.478, 0.266, 0.278, 0.263, 0.291, 0.273]"
