eigenvector_centrality,[0]
57,"[0.524, 0.175, 0.172, 0.201, 0.153, 0.14, 0.237, 0.185, 0.222, 0.233]"
58,"[0.512, 0.241, 0.149, 0.154, 0.247, 0.247, 0.18, 0.234, 0.17, 0.136]"
59,"[0.556, 0.178, 0.177, 0.203, 0.158, 0.145, 0.25, 0.19, 0.232, 0.227]"
60,"[0.532, 0.235, 0.149, 0.153, 0.247, 0.254, 0.176, 0.231, 0.17, 0.143]"
61,"[0.525, 0.177, 0.183, 0.21, 0.162, 0.143, 0.264, 0.189, 0.246, 0.241]"
62,"[0.548, 0.247, 0.149, 0.156, 0.264, 0.276, 0.177, 0.239, 0.169, 0.142]"
63,"[0.501, 0.177, 0.198, 0.234, 0.161, 0.144, 0.283, 0.191, 0.273, 0.247]"
64,"[0.543, 0.251, 0.149, 0.158, 0.272, 0.305, 0.178, 0.246, 0.17, 0.138]"
65,"[0.506, 0.175, 0.2, 0.238, 0.155, 0.147, 0.278, 0.182, 0.265, 0.259]"
66,"[0.558, 0.258, 0.147, 0.154, 0.279, 0.301, 0.178, 0.253, 0.169, 0.136]"
67,"[0.511, 0.175, 0.208, 0.237, 0.154, 0.14, 0.274, 0.182, 0.255, 0.26]"
68,"[0.563, 0.242, 0.143, 0.154, 0.257, 0.283, 0.177, 0.239, 0.168, 0.13]"
69,"[0.497, 0.174, 0.202, 0.222, 0.154, 0.139, 0.28, 0.182, 0.26, 0.256]"
70,"[0.563, 0.247, 0.148, 0.155, 0.264, 0.273, 0.18, 0.244, 0.169, 0.135]"
71,"[0.508, 0.175, 0.206, 0.225, 0.157, 0.146, 0.28, 0.182, 0.257, 0.275]"
72,"[0.583, 0.263, 0.148, 0.157, 0.274, 0.277, 0.181, 0.248, 0.17, 0.139]"
73,"[0.49, 0.175, 0.204, 0.23, 0.157, 0.148, 0.281, 0.182, 0.258, 0.285]"
74,"[0.584, 0.273, 0.148, 0.157, 0.281, 0.28, 0.183, 0.254, 0.172, 0.139]"
75,"[0.419, 0.175, 0.206, 0.235, 0.155, 0.149, 0.277, 0.182, 0.26, 0.289]"
76,"[0.579, 0.293, 0.148, 0.161, 0.306, 0.274, 0.186, 0.266, 0.179, 0.139]"
77,"[0.362, 0.175, 0.209, 0.24, 0.153, 0.156, 0.275, 0.181, 0.259, 0.296]"
78,"[0.574, 0.309, 0.15, 0.162, 0.312, 0.279, 0.191, 0.275, 0.186, 0.141]"
79,"[0.395, 0.176, 0.208, 0.246, 0.152, 0.159, 0.276, 0.181, 0.253, 0.302]"
80,"[0.514, 0.295, 0.151, 0.162, 0.295, 0.266, 0.194, 0.263, 0.187, 0.143]"
81,"[0.476, 0.181, 0.21, 0.235, 0.154, 0.159, 0.273, 0.186, 0.255, 0.299]"
82,"[0.447, 0.276, 0.15, 0.16, 0.282, 0.269, 0.192, 0.253, 0.185, 0.144]"
83,"[0.524, 0.187, 0.211, 0.235, 0.16, 0.16, 0.28, 0.195, 0.266, 0.282]"
84,"[0.381, 0.263, 0.149, 0.16, 0.27, 0.267, 0.189, 0.246, 0.179, 0.146]"
85,"[0.496, 0.191, 0.211, 0.237, 0.167, 0.159, 0.297, 0.188, 0.275, 0.261]"
86,"[0.456, 0.251, 0.15, 0.158, 0.25, 0.274, 0.181, 0.238, 0.174, 0.15]"
87,"[0.509, 0.189, 0.208, 0.229, 0.17, 0.151, 0.296, 0.188, 0.28, 0.251]"
88,"[0.44, 0.254, 0.15, 0.156, 0.249, 0.273, 0.182, 0.244, 0.175, 0.149]"
89,"[0.528, 0.188, 0.207, 0.233, 0.169, 0.149, 0.296, 0.188, 0.285, 0.249]"
90,"[0.484, 0.248, 0.149, 0.155, 0.247, 0.272, 0.183, 0.243, 0.174, 0.148]"
91,"[0.521, 0.187, 0.206, 0.231, 0.168, 0.147, 0.298, 0.185, 0.281, 0.249]"
92,"[0.493, 0.251, 0.15, 0.154, 0.245, 0.273, 0.184, 0.24, 0.172, 0.147]"
93,"[0.518, 0.187, 0.207, 0.23, 0.17, 0.146, 0.292, 0.184, 0.282, 0.249]"
94,"[0.496, 0.252, 0.15, 0.155, 0.246, 0.272, 0.182, 0.244, 0.173, 0.147]"
95,"[0.512, 0.186, 0.206, 0.232, 0.168, 0.145, 0.293, 0.183, 0.273, 0.249]"
96,"[0.477, 0.253, 0.15, 0.157, 0.245, 0.271, 0.182, 0.244, 0.175, 0.147]"
97,"[0.514, 0.185, 0.206, 0.23, 0.163, 0.146, 0.289, 0.18, 0.269, 0.253]"
98,"[0.484, 0.251, 0.146, 0.157, 0.249, 0.27, 0.182, 0.242, 0.175, 0.144]"
99,"[0.504, 0.182, 0.206, 0.226, 0.159, 0.146, 0.281, 0.177, 0.258, 0.254]"
