eigenvector_centrality,[0]
43,"[0.47, 0.115, 0.099, 0.141, 0.143, 0.134, 0.097, 0.126, 0.101, 0.115]"
44,"[0.365, 0.132, 0.101, 0.125, 0.119, 0.137, 0.113, 0.119, 0.092, 0.103]"
45,"[0.437, 0.131, 0.099, 0.143, 0.148, 0.132, 0.102, 0.131, 0.108, 0.102]"
46,"[0.398, 0.15, 0.121, 0.142, 0.159, 0.17, 0.137, 0.121, 0.13, 0.116]"
47,"[0.426, 0.144, 0.116, 0.11, 0.148, 0.153, 0.124, 0.145, 0.147, 0.138]"
48,"[0.404, 0.114, 0.147, 0.081, 0.113, 0.11, 0.144, 0.144, 0.128, 0.161]"
49,"[0.42, 0.112, 0.157, 0.081, 0.107, 0.11, 0.143, 0.129, 0.114, 0.152]"
50,"[0.402, 0.112, 0.124, 0.081, 0.103, 0.108, 0.102, 0.124, 0.118, 0.156]"
51,"[0.43, 0.112, 0.106, 0.081, 0.103, 0.108, 0.095, 0.097, 0.109, 0.143]"
52,"[0.385, 0.112, 0.097, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.103]"
53,"[0.47, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.115]"
54,"[0.341, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
55,"[0.481, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.1]"
56,"[0.293, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
57,"[0.485, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
58,"[0.256, 0.112, 0.094, 0.081, 0.103, 0.109, 0.095, 0.094, 0.109, 0.098]"
59,"[0.48, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.097]"
60,"[0.232, 0.111, 0.094, 0.081, 0.103, 0.125, 0.095, 0.094, 0.108, 0.097]"
61,"[0.547, 0.112, 0.094, 0.084, 0.103, 0.112, 0.095, 0.094, 0.109, 0.103]"
62,"[0.282, 0.114, 0.094, 0.084, 0.102, 0.157, 0.095, 0.094, 0.131, 0.103]"
63,"[0.502, 0.107, 0.092, 0.127, 0.107, 0.145, 0.091, 0.094, 0.123, 0.118]"
64,"[0.257, 0.12, 0.105, 0.107, 0.09, 0.118, 0.088, 0.094, 0.095, 0.11]"
65,"[0.48, 0.117, 0.078, 0.101, 0.112, 0.113, 0.063, 0.091, 0.094, 0.103]"
66,"[0.27, 0.091, 0.098, 0.098, 0.109, 0.107, 0.094, 0.076, 0.088, 0.1]"
67,"[0.484, 0.091, 0.097, 0.097, 0.104, 0.107, 0.091, 0.119, 0.088, 0.1]"
68,"[0.24, 0.091, 0.097, 0.097, 0.104, 0.119, 0.094, 0.119, 0.088, 0.1]"
69,"[0.448, 0.092, 0.097, 0.106, 0.104, 0.107, 0.094, 0.119, 0.089, 0.1]"
70,"[0.22, 0.144, 0.097, 0.097, 0.108, 0.156, 0.094, 0.119, 0.095, 0.1]"
71,"[0.402, 0.094, 0.097, 0.121, 0.138, 0.107, 0.094, 0.119, 0.093, 0.107]"
72,"[0.262, 0.138, 0.1, 0.097, 0.105, 0.161, 0.095, 0.119, 0.155, 0.129]"
73,"[0.387, 0.092, 0.106, 0.14, 0.114, 0.107, 0.074, 0.091, 0.088, 0.101]"
74,"[0.467, 0.149, 0.097, 0.097, 0.104, 0.118, 0.104, 0.116, 0.108, 0.112]"
75,"[0.39, 0.092, 0.106, 0.131, 0.137, 0.107, 0.094, 0.092, 0.088, 0.101]"
76,"[0.403, 0.097, 0.097, 0.097, 0.104, 0.107, 0.108, 0.119, 0.089, 0.101]"
77,"[0.371, 0.092, 0.098, 0.113, 0.145, 0.107, 0.092, 0.114, 0.087, 0.102]"
78,"[0.43, 0.094, 0.097, 0.097, 0.104, 0.107, 0.099, 0.119, 0.088, 0.101]"
79,"[0.355, 0.091, 0.095, 0.098, 0.112, 0.107, 0.094, 0.094, 0.088, 0.101]"
80,"[0.42, 0.094, 0.098, 0.097, 0.104, 0.107, 0.081, 0.119, 0.095, 0.104]"
81,"[0.341, 0.091, 0.097, 0.098, 0.111, 0.107, 0.094, 0.071, 0.088, 0.101]"
82,"[0.464, 0.101, 0.098, 0.097, 0.104, 0.118, 0.076, 0.119, 0.102, 0.11]"
83,"[0.304, 0.091, 0.097, 0.099, 0.1, 0.107, 0.094, 0.091, 0.088, 0.1]"
84,"[0.49, 0.11, 0.096, 0.095, 0.103, 0.145, 0.089, 0.119, 0.137, 0.102]"
85,"[0.286, 0.091, 0.091, 0.099, 0.091, 0.107, 0.094, 0.084, 0.088, 0.1]"
86,"[0.513, 0.109, 0.083, 0.094, 0.103, 0.142, 0.084, 0.119, 0.128, 0.098]"
87,"[0.264, 0.091, 0.096, 0.104, 0.089, 0.107, 0.094, 0.087, 0.088, 0.1]"
88,"[0.511, 0.102, 0.081, 0.093, 0.102, 0.139, 0.074, 0.119, 0.123, 0.091]"
89,"[0.257, 0.091, 0.096, 0.092, 0.073, 0.107, 0.093, 0.119, 0.088, 0.1]"
90,"[0.504, 0.095, 0.087, 0.093, 0.098, 0.129, 0.053, 0.119, 0.111, 0.093]"
91,"[0.218, 0.091, 0.096, 0.094, 0.067, 0.107, 0.094, 0.119, 0.088, 0.1]"
92,"[0.5, 0.09, 0.084, 0.09, 0.094, 0.128, 0.049, 0.119, 0.11, 0.095]"
93,"[0.168, 0.091, 0.097, 0.089, 0.07, 0.107, 0.093, 0.119, 0.088, 0.1]"
94,"[0.488, 0.089, 0.085, 0.087, 0.087, 0.127, 0.075, 0.119, 0.112, 0.097]"
95,"[0.167, 0.089, 0.096, 0.082, 0.066, 0.106, 0.092, 0.119, 0.088, 0.1]"
96,"[0.459, 0.087, 0.097, 0.094, 0.098, 0.132, 0.094, 0.119, 0.11, 0.097]"
97,"[0.218, 0.089, 0.09, 0.077, 0.078, 0.106, 0.087, 0.119, 0.088, 0.099]"
98,"[0.463, 0.096, 0.091, 0.076, 0.076, 0.126, 0.088, 0.119, 0.101, 0.081]"
99,"[0.233, 0.07, 0.064, 0.076, 0.048, 0.103, 0.062, 0.119, 0.074, 0.077]"
