none,[]
0,"[0.102, 0.093, 0.109, 0.097, 0.109, 0.068, 0.093, 0.092, 0.118, 0.091]"
1,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.095, 0.11, 0.104, 0.091, 0.079]"
2,"[0.148, 0.093, 0.109, 0.093, 0.109, 0.112, 0.109, 0.104, 0.091, 0.079]"
3,"[0.102, 0.149, 0.109, 0.093, 0.13, 0.095, 0.109, 0.104, 0.091, 0.079]"
4,"[0.162, 0.105, 0.109, 0.093, 0.109, 0.105, 0.109, 0.104, 0.091, 0.079]"
5,"[0.102, 0.133, 0.109, 0.098, 0.136, 0.09, 0.109, 0.155, 0.094, 0.079]"
6,"[0.2, 0.114, 0.109, 0.093, 0.109, 0.099, 0.109, 0.104, 0.091, 0.082]"
7,"[0.106, 0.116, 0.109, 0.148, 0.165, 0.09, 0.119, 0.193, 0.122, 0.079]"
8,"[0.265, 0.114, 0.109, 0.093, 0.172, 0.105, 0.109, 0.104, 0.091, 0.115]"
9,"[0.153, 0.117, 0.146, 0.167, 0.177, 0.133, 0.14, 0.196, 0.177, 0.079]"
10,"[0.254, 0.139, 0.109, 0.131, 0.195, 0.102, 0.144, 0.126, 0.091, 0.14]"
11,"[0.171, 0.138, 0.115, 0.233, 0.189, 0.139, 0.174, 0.168, 0.199, 0.079]"
12,"[0.148, 0.168, 0.125, 0.165, 0.202, 0.102, 0.15, 0.156, 0.091, 0.159]"
13,"[0.172, 0.135, 0.106, 0.237, 0.188, 0.16, 0.223, 0.182, 0.178, 0.079]"
14,"[0.088, 0.17, 0.15, 0.162, 0.204, 0.102, 0.108, 0.166, 0.091, 0.102]"
15,"[0.159, 0.16, 0.106, 0.131, 0.214, 0.153, 0.212, 0.176, 0.155, 0.081]"
16,"[0.088, 0.171, 0.17, 0.159, 0.204, 0.102, 0.101, 0.163, 0.111, 0.102]"
17,"[0.142, 0.165, 0.106, 0.118, 0.227, 0.163, 0.153, 0.129, 0.127, 0.113]"
18,"[0.088, 0.19, 0.181, 0.15, 0.187, 0.102, 0.172, 0.151, 0.124, 0.102]"
19,"[0.133, 0.185, 0.106, 0.117, 0.203, 0.19, 0.121, 0.122, 0.124, 0.135]"
20,"[0.088, 0.218, 0.187, 0.133, 0.146, 0.102, 0.161, 0.123, 0.116, 0.102]"
21,"[0.133, 0.179, 0.106, 0.117, 0.184, 0.205, 0.104, 0.117, 0.129, 0.129]"
22,"[0.088, 0.231, 0.186, 0.139, 0.143, 0.102, 0.152, 0.117, 0.107, 0.102]"
23,"[0.142, 0.184, 0.179, 0.117, 0.182, 0.212, 0.104, 0.117, 0.133, 0.133]"
24,"[0.088, 0.229, 0.189, 0.131, 0.15, 0.102, 0.165, 0.127, 0.115, 0.102]"
25,"[0.157, 0.195, 0.192, 0.117, 0.184, 0.217, 0.101, 0.126, 0.136, 0.133]"
26,"[0.088, 0.22, 0.207, 0.149, 0.164, 0.103, 0.159, 0.139, 0.121, 0.102]"
27,"[0.168, 0.244, 0.27, 0.122, 0.185, 0.217, 0.098, 0.128, 0.159, 0.149]"
28,"[0.088, 0.214, 0.229, 0.167, 0.182, 0.131, 0.175, 0.16, 0.122, 0.102]"
29,"[0.175, 0.277, 0.322, 0.132, 0.183, 0.205, 0.102, 0.133, 0.163, 0.158]"
30,"[0.09, 0.214, 0.238, 0.178, 0.193, 0.164, 0.218, 0.169, 0.137, 0.116]"
31,"[0.18, 0.289, 0.412, 0.151, 0.176, 0.212, 0.113, 0.143, 0.177, 0.161]"
32,"[0.107, 0.214, 0.244, 0.206, 0.208, 0.175, 0.249, 0.175, 0.144, 0.145]"
33,"[0.184, 0.297, 0.415, 0.181, 0.182, 0.226, 0.127, 0.155, 0.183, 0.166]"
34,"[0.136, 0.211, 0.248, 0.231, 0.196, 0.218, 0.322, 0.211, 0.157, 0.168]"
35,"[0.189, 0.3, 0.424, 0.235, 0.192, 0.224, 0.193, 0.176, 0.22, 0.173]"
36,"[0.148, 0.212, 0.246, 0.271, 0.197, 0.277, 0.37, 0.289, 0.168, 0.189]"
37,"[0.19, 0.299, 0.388, 0.276, 0.199, 0.218, 0.223, 0.18, 0.207, 0.178]"
38,"[0.157, 0.211, 0.244, 0.32, 0.218, 0.249, 0.388, 0.348, 0.17, 0.22]"
39,"[0.194, 0.301, 0.388, 0.295, 0.215, 0.224, 0.244, 0.223, 0.213, 0.178]"
40,"[0.169, 0.214, 0.241, 0.344, 0.251, 0.261, 0.399, 0.373, 0.188, 0.255]"
41,"[0.22, 0.313, 0.411, 0.308, 0.225, 0.247, 0.25, 0.262, 0.225, 0.181]"
42,"[0.184, 0.234, 0.244, 0.366, 0.27, 0.302, 0.4, 0.398, 0.216, 0.273]"
43,"[0.25, 0.325, 0.412, 0.324, 0.249, 0.286, 0.258, 0.288, 0.235, 0.191]"
44,"[0.225, 0.271, 0.252, 0.394, 0.291, 0.315, 0.41, 0.423, 0.242, 0.295]"
45,"[0.273, 0.341, 0.404, 0.33, 0.264, 0.309, 0.272, 0.314, 0.247, 0.216]"
46,"[0.279, 0.294, 0.268, 0.422, 0.308, 0.335, 0.415, 0.435, 0.268, 0.314]"
47,"[0.29, 0.365, 0.419, 0.34, 0.285, 0.319, 0.283, 0.324, 0.259, 0.23]"
48,"[0.306, 0.312, 0.278, 0.434, 0.334, 0.358, 0.423, 0.445, 0.281, 0.336]"
49,"[0.301, 0.389, 0.429, 0.34, 0.299, 0.323, 0.297, 0.331, 0.264, 0.247]"
50,"[0.32, 0.328, 0.292, 0.439, 0.345, 0.369, 0.454, 0.45, 0.297, 0.345]"
51,"[0.311, 0.408, 0.428, 0.346, 0.306, 0.319, 0.308, 0.344, 0.279, 0.259]"
52,"[0.342, 0.333, 0.294, 0.443, 0.358, 0.37, 0.458, 0.451, 0.303, 0.363]"
53,"[0.324, 0.42, 0.428, 0.351, 0.31, 0.313, 0.315, 0.344, 0.3, 0.274]"
54,"[0.343, 0.336, 0.3, 0.451, 0.359, 0.395, 0.464, 0.454, 0.315, 0.375]"
55,"[0.34, 0.423, 0.438, 0.348, 0.313, 0.299, 0.316, 0.346, 0.3, 0.283]"
56,"[0.339, 0.332, 0.301, 0.457, 0.359, 0.388, 0.47, 0.459, 0.322, 0.377]"
57,"[0.349, 0.422, 0.434, 0.344, 0.313, 0.29, 0.32, 0.342, 0.318, 0.283]"
58,"[0.341, 0.331, 0.298, 0.469, 0.36, 0.38, 0.48, 0.471, 0.329, 0.379]"
59,"[0.372, 0.432, 0.43, 0.345, 0.31, 0.284, 0.322, 0.343, 0.319, 0.282]"
60,"[0.344, 0.318, 0.292, 0.472, 0.366, 0.356, 0.488, 0.467, 0.336, 0.371]"
61,"[0.385, 0.428, 0.416, 0.338, 0.309, 0.271, 0.319, 0.34, 0.322, 0.278]"
62,"[0.346, 0.303, 0.281, 0.477, 0.37, 0.337, 0.494, 0.451, 0.34, 0.362]"
63,"[0.398, 0.399, 0.397, 0.331, 0.305, 0.257, 0.316, 0.34, 0.307, 0.276]"
64,"[0.346, 0.286, 0.267, 0.499, 0.356, 0.291, 0.489, 0.438, 0.349, 0.347]"
65,"[0.406, 0.355, 0.321, 0.321, 0.301, 0.248, 0.308, 0.341, 0.283, 0.272]"
66,"[0.348, 0.285, 0.255, 0.493, 0.345, 0.27, 0.474, 0.434, 0.358, 0.323]"
67,"[0.417, 0.334, 0.261, 0.31, 0.291, 0.24, 0.293, 0.331, 0.28, 0.247]"
68,"[0.35, 0.28, 0.24, 0.495, 0.337, 0.26, 0.46, 0.434, 0.353, 0.278]"
69,"[0.425, 0.324, 0.232, 0.314, 0.278, 0.236, 0.284, 0.314, 0.277, 0.23]"
70,"[0.356, 0.287, 0.23, 0.478, 0.314, 0.257, 0.409, 0.422, 0.343, 0.257]"
71,"[0.425, 0.34, 0.222, 0.304, 0.272, 0.235, 0.275, 0.305, 0.278, 0.223]"
72,"[0.367, 0.289, 0.228, 0.472, 0.307, 0.271, 0.351, 0.378, 0.303, 0.251]"
73,"[0.435, 0.375, 0.224, 0.299, 0.263, 0.235, 0.269, 0.293, 0.289, 0.214]"
74,"[0.382, 0.296, 0.227, 0.451, 0.298, 0.288, 0.339, 0.351, 0.279, 0.248]"
75,"[0.442, 0.403, 0.231, 0.291, 0.253, 0.239, 0.265, 0.278, 0.296, 0.207]"
76,"[0.399, 0.313, 0.226, 0.397, 0.285, 0.313, 0.332, 0.335, 0.274, 0.268]"
77,"[0.445, 0.438, 0.241, 0.283, 0.25, 0.246, 0.26, 0.267, 0.326, 0.209]"
78,"[0.398, 0.325, 0.227, 0.386, 0.29, 0.341, 0.339, 0.307, 0.276, 0.289]"
79,"[0.464, 0.466, 0.256, 0.271, 0.249, 0.254, 0.259, 0.268, 0.362, 0.215]"
80,"[0.398, 0.34, 0.228, 0.371, 0.302, 0.374, 0.355, 0.306, 0.286, 0.324]"
81,"[0.473, 0.49, 0.276, 0.262, 0.251, 0.26, 0.26, 0.263, 0.382, 0.218]"
82,"[0.41, 0.353, 0.228, 0.378, 0.314, 0.404, 0.375, 0.337, 0.295, 0.355]"
83,"[0.468, 0.491, 0.3, 0.257, 0.254, 0.266, 0.261, 0.263, 0.393, 0.23]"
84,"[0.434, 0.371, 0.226, 0.403, 0.332, 0.403, 0.358, 0.307, 0.309, 0.379]"
85,"[0.462, 0.506, 0.274, 0.25, 0.252, 0.272, 0.263, 0.265, 0.402, 0.237]"
86,"[0.437, 0.394, 0.226, 0.37, 0.343, 0.396, 0.342, 0.284, 0.321, 0.392]"
87,"[0.447, 0.504, 0.275, 0.259, 0.255, 0.285, 0.267, 0.27, 0.414, 0.241]"
88,"[0.431, 0.408, 0.231, 0.343, 0.346, 0.4, 0.326, 0.281, 0.336, 0.398]"
89,"[0.416, 0.513, 0.27, 0.277, 0.26, 0.307, 0.301, 0.296, 0.43, 0.248]"
90,"[0.43, 0.417, 0.236, 0.331, 0.353, 0.407, 0.325, 0.275, 0.348, 0.401]"
91,"[0.403, 0.519, 0.267, 0.298, 0.266, 0.328, 0.308, 0.307, 0.44, 0.259]"
92,"[0.422, 0.416, 0.252, 0.329, 0.355, 0.417, 0.328, 0.278, 0.356, 0.4]"
93,"[0.408, 0.529, 0.266, 0.291, 0.281, 0.351, 0.321, 0.315, 0.444, 0.268]"
94,"[0.426, 0.412, 0.264, 0.335, 0.362, 0.413, 0.331, 0.278, 0.357, 0.401]"
95,"[0.411, 0.534, 0.272, 0.3, 0.289, 0.352, 0.336, 0.333, 0.445, 0.279]"
96,"[0.43, 0.42, 0.274, 0.356, 0.359, 0.413, 0.344, 0.289, 0.368, 0.402]"
97,"[0.436, 0.538, 0.273, 0.312, 0.293, 0.362, 0.349, 0.336, 0.448, 0.292]"
98,"[0.436, 0.424, 0.277, 0.398, 0.359, 0.421, 0.361, 0.306, 0.369, 0.406]"
99,"[0.462, 0.541, 0.275, 0.322, 0.293, 0.369, 0.342, 0.341, 0.457, 0.297]"
