none,[]
0,"[0.116, 0.121, 0.116, 0.105, 0.119, 0.112, 0.114, 0.104, 0.093, 0.079]"
1,"[0.116, 0.1, 0.099, 0.105, 0.144, 0.086, 0.103, 0.143, 0.109, 0.08]"
2,"[0.116, 0.093, 0.116, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.113]"
3,"[0.116, 0.154, 0.11, 0.105, 0.112, 0.095, 0.103, 0.121, 0.099, 0.103]"
4,"[0.174, 0.093, 0.116, 0.168, 0.112, 0.095, 0.103, 0.089, 0.099, 0.147]"
5,"[0.116, 0.099, 0.101, 0.105, 0.125, 0.095, 0.126, 0.224, 0.164, 0.103]"
6,"[0.108, 0.093, 0.116, 0.097, 0.112, 0.126, 0.103, 0.088, 0.099, 0.08]"
7,"[0.116, 0.206, 0.106, 0.105, 0.101, 0.186, 0.111, 0.104, 0.2, 0.103]"
8,"[0.102, 0.093, 0.116, 0.097, 0.12, 0.129, 0.103, 0.089, 0.099, 0.079]"
9,"[0.116, 0.197, 0.106, 0.105, 0.083, 0.173, 0.109, 0.104, 0.114, 0.103]"
10,"[0.201, 0.093, 0.126, 0.111, 0.122, 0.175, 0.102, 0.089, 0.099, 0.079]"
11,"[0.116, 0.13, 0.137, 0.105, 0.083, 0.158, 0.147, 0.127, 0.162, 0.103]"
12,"[0.245, 0.147, 0.116, 0.184, 0.127, 0.128, 0.101, 0.091, 0.099, 0.079]"
13,"[0.116, 0.137, 0.132, 0.105, 0.083, 0.154, 0.18, 0.188, 0.195, 0.103]"
14,"[0.283, 0.165, 0.149, 0.185, 0.126, 0.09, 0.103, 0.105, 0.099, 0.096]"
15,"[0.116, 0.16, 0.141, 0.105, 0.083, 0.157, 0.187, 0.193, 0.21, 0.103]"
16,"[0.29, 0.152, 0.172, 0.183, 0.126, 0.091, 0.108, 0.089, 0.099, 0.133]"
17,"[0.116, 0.183, 0.138, 0.105, 0.138, 0.166, 0.196, 0.193, 0.249, 0.103]"
18,"[0.329, 0.126, 0.174, 0.2, 0.139, 0.091, 0.162, 0.089, 0.099, 0.11]"
19,"[0.116, 0.2, 0.17, 0.105, 0.179, 0.14, 0.205, 0.193, 0.268, 0.128]"
20,"[0.332, 0.103, 0.151, 0.23, 0.206, 0.092, 0.161, 0.089, 0.099, 0.102]"
21,"[0.116, 0.208, 0.2, 0.105, 0.177, 0.181, 0.214, 0.194, 0.271, 0.166]"
22,"[0.328, 0.095, 0.15, 0.247, 0.221, 0.11, 0.186, 0.089, 0.099, 0.103]"
23,"[0.116, 0.219, 0.215, 0.106, 0.18, 0.215, 0.219, 0.193, 0.279, 0.186]"
24,"[0.311, 0.098, 0.152, 0.261, 0.255, 0.122, 0.207, 0.089, 0.099, 0.12]"
25,"[0.116, 0.223, 0.244, 0.109, 0.18, 0.221, 0.196, 0.197, 0.318, 0.221]"
26,"[0.301, 0.094, 0.194, 0.297, 0.255, 0.095, 0.213, 0.089, 0.099, 0.137]"
27,"[0.116, 0.234, 0.242, 0.14, 0.171, 0.221, 0.191, 0.199, 0.343, 0.255]"
28,"[0.287, 0.094, 0.217, 0.323, 0.249, 0.095, 0.214, 0.089, 0.099, 0.156]"
29,"[0.116, 0.256, 0.254, 0.148, 0.168, 0.249, 0.227, 0.213, 0.352, 0.275]"
30,"[0.266, 0.094, 0.242, 0.336, 0.291, 0.099, 0.219, 0.094, 0.099, 0.197]"
31,"[0.122, 0.287, 0.279, 0.173, 0.16, 0.267, 0.267, 0.228, 0.357, 0.289]"
32,"[0.277, 0.095, 0.271, 0.345, 0.364, 0.123, 0.236, 0.143, 0.104, 0.233]"
33,"[0.178, 0.289, 0.293, 0.184, 0.162, 0.276, 0.309, 0.238, 0.394, 0.297]"
34,"[0.307, 0.11, 0.293, 0.349, 0.373, 0.148, 0.258, 0.196, 0.124, 0.247]"
35,"[0.256, 0.282, 0.311, 0.185, 0.162, 0.286, 0.33, 0.243, 0.416, 0.309]"
36,"[0.347, 0.174, 0.321, 0.353, 0.371, 0.183, 0.269, 0.209, 0.2, 0.268]"
