eigenvector_centrality,[5]
78,"[0.102, 0.092, 0.097, 0.109, 0.211, 0.348, 0.202, 0.119, 0.088, 0.1]"
79,"[0.103, 0.114, 0.109, 0.097, 0.144, 0.301, 0.094, 0.104, 0.091, 0.079]"
80,"[0.102, 0.094, 0.097, 0.11, 0.208, 0.311, 0.203, 0.119, 0.088, 0.1]"
81,"[0.103, 0.114, 0.109, 0.097, 0.168, 0.321, 0.094, 0.104, 0.091, 0.079]"
82,"[0.102, 0.108, 0.097, 0.094, 0.198, 0.306, 0.201, 0.119, 0.088, 0.1]"
83,"[0.103, 0.114, 0.109, 0.097, 0.091, 0.436, 0.098, 0.104, 0.091, 0.079]"
84,"[0.102, 0.155, 0.097, 0.093, 0.188, 0.222, 0.201, 0.119, 0.088, 0.1]"
85,"[0.103, 0.114, 0.109, 0.097, 0.091, 0.401, 0.104, 0.104, 0.091, 0.079]"
86,"[0.102, 0.163, 0.097, 0.093, 0.18, 0.256, 0.197, 0.119, 0.088, 0.1]"
87,"[0.103, 0.114, 0.109, 0.097, 0.091, 0.4, 0.116, 0.104, 0.091, 0.079]"
88,"[0.102, 0.105, 0.097, 0.093, 0.135, 0.22, 0.203, 0.119, 0.088, 0.1]"
89,"[0.103, 0.114, 0.109, 0.097, 0.091, 0.396, 0.137, 0.104, 0.091, 0.079]"
90,"[0.102, 0.105, 0.097, 0.093, 0.112, 0.208, 0.198, 0.119, 0.088, 0.1]"
91,"[0.103, 0.114, 0.109, 0.097, 0.091, 0.403, 0.148, 0.104, 0.091, 0.079]"
92,"[0.102, 0.105, 0.097, 0.093, 0.104, 0.212, 0.15, 0.119, 0.088, 0.1]"
93,"[0.103, 0.114, 0.109, 0.097, 0.091, 0.393, 0.151, 0.104, 0.091, 0.079]"
94,"[0.102, 0.104, 0.097, 0.093, 0.104, 0.221, 0.15, 0.119, 0.088, 0.1]"
95,"[0.103, 0.114, 0.109, 0.097, 0.095, 0.381, 0.164, 0.104, 0.091, 0.079]"
96,"[0.102, 0.104, 0.097, 0.093, 0.104, 0.214, 0.112, 0.119, 0.088, 0.1]"
97,"[0.103, 0.114, 0.109, 0.097, 0.11, 0.382, 0.181, 0.104, 0.091, 0.079]"
98,"[0.102, 0.104, 0.097, 0.093, 0.104, 0.215, 0.111, 0.119, 0.088, 0.1]"
99,"[0.103, 0.114, 0.109, 0.097, 0.146, 0.38, 0.177, 0.104, 0.091, 0.079]"
