eigenvector_centrality,"[0, 5]"
0,"[0.088, 0.112, 0.172, 0.081, 0.094, 0.144, 0.208, 0.213, 0.13, 0.103]"
1,"[0.106, 0.085, 0.176, 0.081, 0.103, 0.102, 0.284, 0.113, 0.1, 0.098]"
2,"[0.088, 0.112, 0.142, 0.081, 0.094, 0.108, 0.102, 0.094, 0.1, 0.103]"
3,"[0.106, 0.102, 0.106, 0.117, 0.124, 0.102, 0.162, 0.113, 0.1, 0.146]"
4,"[0.089, 0.188, 0.114, 0.179, 0.103, 0.196, 0.138, 0.124, 0.1, 0.103]"
5,"[0.191, 0.186, 0.161, 0.122, 0.119, 0.118, 0.223, 0.114, 0.203, 0.241]"
6,"[0.179, 0.153, 0.24, 0.197, 0.134, 0.18, 0.165, 0.1, 0.154, 0.114]"
7,"[0.299, 0.224, 0.189, 0.142, 0.204, 0.144, 0.284, 0.117, 0.216, 0.23]"
8,"[0.197, 0.101, 0.242, 0.249, 0.134, 0.229, 0.157, 0.183, 0.177, 0.112]"
9,"[0.438, 0.334, 0.26, 0.151, 0.209, 0.147, 0.293, 0.136, 0.235, 0.253]"
10,"[0.251, 0.188, 0.302, 0.26, 0.275, 0.266, 0.204, 0.266, 0.205, 0.14]"
11,"[0.507, 0.349, 0.264, 0.215, 0.197, 0.183, 0.31, 0.251, 0.249, 0.256]"
12,"[0.3, 0.245, 0.351, 0.262, 0.282, 0.275, 0.191, 0.344, 0.263, 0.172]"
13,"[0.447, 0.33, 0.272, 0.2, 0.175, 0.196, 0.333, 0.374, 0.25, 0.26]"
14,"[0.282, 0.241, 0.32, 0.263, 0.265, 0.285, 0.179, 0.305, 0.253, 0.271]"
15,"[0.297, 0.323, 0.268, 0.241, 0.184, 0.222, 0.327, 0.381, 0.251, 0.264]"
16,"[0.284, 0.222, 0.267, 0.264, 0.254, 0.29, 0.19, 0.303, 0.247, 0.266]"
17,"[0.282, 0.328, 0.264, 0.255, 0.193, 0.21, 0.309, 0.38, 0.255, 0.268]"
18,"[0.285, 0.201, 0.235, 0.267, 0.276, 0.293, 0.236, 0.303, 0.256, 0.245]"
19,"[0.278, 0.319, 0.266, 0.224, 0.199, 0.186, 0.306, 0.375, 0.254, 0.266]"
20,"[0.289, 0.193, 0.276, 0.278, 0.285, 0.29, 0.296, 0.303, 0.252, 0.269]"
21,"[0.301, 0.301, 0.267, 0.206, 0.211, 0.183, 0.305, 0.37, 0.254, 0.264]"
22,"[0.291, 0.198, 0.317, 0.295, 0.296, 0.284, 0.282, 0.314, 0.239, 0.279]"
23,"[0.315, 0.278, 0.273, 0.215, 0.217, 0.242, 0.306, 0.379, 0.259, 0.263]"
24,"[0.295, 0.303, 0.329, 0.295, 0.301, 0.276, 0.235, 0.393, 0.234, 0.271]"
25,"[0.449, 0.283, 0.272, 0.239, 0.27, 0.364, 0.313, 0.367, 0.253, 0.27]"
26,"[0.522, 0.534, 0.471, 0.255, 0.361, 0.473, 0.416, 0.314, 0.501, 0.408]"
27,"[0.419, 0.405, 0.319, 0.414, 0.345, 0.42, 0.431, 0.415, 0.536, 0.405]"
28,"[0.581, 0.438, 0.445, 0.373, 0.38, 0.577, 0.413, 0.429, 0.389, 0.477]"
29,"[0.422, 0.375, 0.35, 0.332, 0.293, 0.296, 0.371, 0.44, 0.398, 0.424]"
30,"[0.557, 0.287, 0.296, 0.302, 0.285, 0.506, 0.25, 0.239, 0.366, 0.287]"
31,"[0.386, 0.241, 0.325, 0.188, 0.206, 0.268, 0.241, 0.237, 0.342, 0.242]"
32,"[0.528, 0.257, 0.204, 0.234, 0.266, 0.461, 0.194, 0.203, 0.372, 0.207]"
33,"[0.357, 0.231, 0.201, 0.178, 0.202, 0.251, 0.234, 0.222, 0.351, 0.23]"
34,"[0.53, 0.243, 0.211, 0.165, 0.254, 0.484, 0.218, 0.22, 0.378, 0.196]"
35,"[0.352, 0.211, 0.211, 0.205, 0.209, 0.243, 0.222, 0.196, 0.349, 0.227]"
36,"[0.503, 0.244, 0.24, 0.205, 0.232, 0.488, 0.23, 0.229, 0.396, 0.234]"
37,"[0.373, 0.216, 0.223, 0.209, 0.208, 0.237, 0.199, 0.179, 0.348, 0.242]"
38,"[0.477, 0.245, 0.244, 0.217, 0.22, 0.495, 0.233, 0.215, 0.408, 0.236]"
39,"[0.374, 0.211, 0.187, 0.205, 0.208, 0.245, 0.194, 0.172, 0.354, 0.232]"
40,"[0.512, 0.245, 0.233, 0.202, 0.215, 0.485, 0.239, 0.232, 0.417, 0.22]"
41,"[0.353, 0.214, 0.181, 0.206, 0.228, 0.275, 0.197, 0.161, 0.361, 0.21]"
42,"[0.557, 0.236, 0.251, 0.186, 0.212, 0.541, 0.239, 0.226, 0.379, 0.241]"
43,"[0.308, 0.237, 0.182, 0.246, 0.264, 0.278, 0.202, 0.177, 0.354, 0.215]"
44,"[0.556, 0.235, 0.274, 0.2, 0.217, 0.495, 0.222, 0.218, 0.377, 0.283]"
45,"[0.299, 0.231, 0.189, 0.26, 0.277, 0.334, 0.222, 0.179, 0.385, 0.24]"
46,"[0.51, 0.247, 0.281, 0.221, 0.216, 0.41, 0.239, 0.233, 0.382, 0.289]"
47,"[0.279, 0.198, 0.172, 0.25, 0.288, 0.387, 0.2, 0.163, 0.37, 0.235]"
48,"[0.564, 0.254, 0.282, 0.2, 0.2, 0.402, 0.244, 0.254, 0.371, 0.29]"
49,"[0.273, 0.192, 0.167, 0.261, 0.297, 0.395, 0.198, 0.161, 0.359, 0.225]"
50,"[0.598, 0.269, 0.289, 0.188, 0.201, 0.418, 0.241, 0.259, 0.355, 0.295]"
51,"[0.271, 0.205, 0.181, 0.269, 0.298, 0.405, 0.196, 0.167, 0.327, 0.215]"
52,"[0.584, 0.272, 0.289, 0.187, 0.204, 0.458, 0.253, 0.267, 0.329, 0.298]"
53,"[0.278, 0.209, 0.183, 0.287, 0.317, 0.392, 0.196, 0.163, 0.324, 0.214]"
54,"[0.552, 0.295, 0.284, 0.186, 0.203, 0.47, 0.269, 0.278, 0.328, 0.295]"
55,"[0.28, 0.22, 0.181, 0.294, 0.328, 0.312, 0.192, 0.179, 0.313, 0.208]"
56,"[0.496, 0.302, 0.289, 0.187, 0.203, 0.532, 0.272, 0.275, 0.324, 0.306]"
57,"[0.292, 0.234, 0.214, 0.297, 0.339, 0.273, 0.201, 0.185, 0.32, 0.236]"
58,"[0.432, 0.319, 0.296, 0.206, 0.202, 0.527, 0.286, 0.295, 0.343, 0.3]"
59,"[0.382, 0.28, 0.23, 0.298, 0.345, 0.219, 0.223, 0.219, 0.349, 0.252]"
60,"[0.266, 0.349, 0.312, 0.222, 0.203, 0.518, 0.311, 0.292, 0.335, 0.304]"
61,"[0.508, 0.302, 0.217, 0.25, 0.353, 0.205, 0.267, 0.227, 0.355, 0.259]"
62,"[0.234, 0.351, 0.295, 0.232, 0.206, 0.497, 0.326, 0.31, 0.32, 0.302]"
63,"[0.544, 0.299, 0.22, 0.234, 0.357, 0.194, 0.278, 0.228, 0.343, 0.27]"
64,"[0.209, 0.343, 0.289, 0.231, 0.206, 0.47, 0.348, 0.3, 0.312, 0.314]"
65,"[0.579, 0.306, 0.223, 0.214, 0.363, 0.407, 0.285, 0.22, 0.328, 0.273]"
66,"[0.212, 0.303, 0.284, 0.226, 0.207, 0.284, 0.359, 0.309, 0.286, 0.357]"
67,"[0.519, 0.289, 0.229, 0.22, 0.366, 0.575, 0.274, 0.231, 0.326, 0.281]"
68,"[0.233, 0.311, 0.29, 0.227, 0.223, 0.294, 0.344, 0.317, 0.292, 0.346]"
69,"[0.466, 0.293, 0.231, 0.22, 0.37, 0.638, 0.281, 0.236, 0.34, 0.285]"
