none,[]
0,"[0.102, 0.12, 0.096, 0.108, 0.104, 0.201, 0.118, 0.113, 0.109, 0.103]"
1,"[0.109, 0.113, 0.113, 0.117, 0.21, 0.198, 0.11, 0.102, 0.111, 0.1]"
2,"[0.17, 0.085, 0.096, 0.101, 0.094, 0.116, 0.094, 0.113, 0.185, 0.166]"
3,"[0.22, 0.086, 0.15, 0.119, 0.094, 0.092, 0.102, 0.102, 0.093, 0.148]"
4,"[0.168, 0.085, 0.096, 0.093, 0.177, 0.112, 0.114, 0.113, 0.099, 0.102]"
5,"[0.106, 0.126, 0.106, 0.19, 0.111, 0.095, 0.112, 0.165, 0.186, 0.103]"
6,"[0.116, 0.107, 0.096, 0.093, 0.183, 0.112, 0.114, 0.113, 0.099, 0.103]"
7,"[0.106, 0.123, 0.104, 0.19, 0.2, 0.095, 0.109, 0.147, 0.199, 0.103]"
8,"[0.156, 0.156, 0.1, 0.093, 0.194, 0.112, 0.114, 0.199, 0.099, 0.103]"
9,"[0.193, 0.128, 0.104, 0.191, 0.2, 0.095, 0.109, 0.097, 0.192, 0.103]"
10,"[0.131, 0.207, 0.179, 0.111, 0.136, 0.112, 0.114, 0.203, 0.111, 0.104]"
11,"[0.193, 0.112, 0.183, 0.191, 0.176, 0.095, 0.109, 0.089, 0.151, 0.103]"
12,"[0.087, 0.211, 0.186, 0.219, 0.256, 0.113, 0.152, 0.204, 0.1, 0.146]"
13,"[0.192, 0.086, 0.12, 0.192, 0.101, 0.095, 0.109, 0.089, 0.107, 0.103]"
14,"[0.08, 0.206, 0.186, 0.259, 0.263, 0.132, 0.2, 0.205, 0.1, 0.228]"
15,"[0.192, 0.086, 0.16, 0.192, 0.091, 0.096, 0.109, 0.089, 0.123, 0.104]"
16,"[0.08, 0.207, 0.186, 0.203, 0.302, 0.2, 0.204, 0.205, 0.1, 0.328]"
17,"[0.19, 0.086, 0.186, 0.233, 0.108, 0.171, 0.142, 0.17, 0.16, 0.133]"
18,"[0.08, 0.205, 0.186, 0.186, 0.282, 0.25, 0.216, 0.205, 0.1, 0.346]"
19,"[0.227, 0.124, 0.194, 0.26, 0.192, 0.13, 0.34, 0.256, 0.16, 0.19]"
20,"[0.133, 0.227, 0.215, 0.206, 0.264, 0.297, 0.209, 0.232, 0.1, 0.356]"
21,"[0.253, 0.196, 0.197, 0.337, 0.185, 0.107, 0.418, 0.269, 0.16, 0.203]"
22,"[0.165, 0.262, 0.231, 0.257, 0.27, 0.342, 0.158, 0.273, 0.103, 0.409]"
23,"[0.268, 0.231, 0.196, 0.357, 0.184, 0.102, 0.432, 0.282, 0.153, 0.205]"
24,"[0.179, 0.278, 0.251, 0.257, 0.284, 0.351, 0.127, 0.288, 0.136, 0.396]"
25,"[0.279, 0.244, 0.229, 0.374, 0.184, 0.102, 0.424, 0.272, 0.14, 0.204]"
26,"[0.183, 0.287, 0.256, 0.258, 0.302, 0.341, 0.151, 0.297, 0.151, 0.407]"
27,"[0.31, 0.252, 0.266, 0.38, 0.184, 0.102, 0.401, 0.27, 0.118, 0.204]"
28,"[0.194, 0.286, 0.265, 0.26, 0.299, 0.326, 0.165, 0.333, 0.169, 0.42]"
29,"[0.317, 0.249, 0.282, 0.383, 0.184, 0.108, 0.387, 0.269, 0.124, 0.204]"
30,"[0.209, 0.291, 0.31, 0.259, 0.307, 0.321, 0.17, 0.335, 0.188, 0.408]"
31,"[0.324, 0.253, 0.296, 0.378, 0.183, 0.134, 0.371, 0.278, 0.153, 0.204]"
32,"[0.242, 0.293, 0.332, 0.256, 0.296, 0.315, 0.178, 0.331, 0.249, 0.408]"
33,"[0.316, 0.253, 0.299, 0.371, 0.181, 0.182, 0.369, 0.277, 0.183, 0.203]"
34,"[0.252, 0.296, 0.331, 0.251, 0.296, 0.31, 0.202, 0.316, 0.302, 0.407]"
35,"[0.305, 0.253, 0.304, 0.381, 0.177, 0.244, 0.366, 0.276, 0.218, 0.204]"
