eigenvector_centrality,"[0, 4]"
0,"[0.088, 0.112, 0.172, 0.081, 0.094, 0.144, 0.208, 0.213, 0.13, 0.103]"
1,"[0.106, 0.085, 0.176, 0.081, 0.103, 0.102, 0.284, 0.113, 0.1, 0.098]"
2,"[0.088, 0.112, 0.142, 0.081, 0.094, 0.108, 0.102, 0.094, 0.1, 0.103]"
3,"[0.106, 0.102, 0.106, 0.117, 0.124, 0.102, 0.162, 0.113, 0.1, 0.146]"
4,"[0.089, 0.188, 0.114, 0.179, 0.103, 0.196, 0.138, 0.124, 0.1, 0.103]"
5,"[0.191, 0.186, 0.161, 0.122, 0.119, 0.118, 0.223, 0.114, 0.203, 0.241]"
6,"[0.179, 0.153, 0.24, 0.197, 0.134, 0.18, 0.165, 0.1, 0.154, 0.114]"
7,"[0.299, 0.224, 0.189, 0.142, 0.204, 0.144, 0.284, 0.117, 0.216, 0.23]"
8,"[0.197, 0.101, 0.242, 0.249, 0.134, 0.229, 0.157, 0.183, 0.178, 0.112]"
9,"[0.438, 0.333, 0.26, 0.151, 0.209, 0.147, 0.293, 0.136, 0.235, 0.253]"
10,"[0.251, 0.188, 0.302, 0.26, 0.275, 0.266, 0.204, 0.266, 0.205, 0.14]"
11,"[0.507, 0.349, 0.264, 0.215, 0.197, 0.183, 0.31, 0.251, 0.249, 0.256]"
12,"[0.3, 0.245, 0.351, 0.262, 0.282, 0.275, 0.191, 0.347, 0.263, 0.172]"
13,"[0.447, 0.33, 0.272, 0.2, 0.175, 0.196, 0.333, 0.374, 0.25, 0.26]"
14,"[0.282, 0.241, 0.32, 0.263, 0.266, 0.285, 0.179, 0.305, 0.253, 0.271]"
15,"[0.296, 0.323, 0.268, 0.241, 0.184, 0.222, 0.327, 0.381, 0.251, 0.264]"
16,"[0.284, 0.222, 0.269, 0.264, 0.255, 0.29, 0.19, 0.302, 0.247, 0.266]"
17,"[0.283, 0.328, 0.264, 0.255, 0.193, 0.21, 0.309, 0.38, 0.255, 0.268]"
18,"[0.285, 0.201, 0.235, 0.267, 0.276, 0.293, 0.236, 0.303, 0.256, 0.245]"
19,"[0.279, 0.319, 0.266, 0.224, 0.198, 0.186, 0.306, 0.375, 0.254, 0.266]"
20,"[0.289, 0.193, 0.276, 0.278, 0.285, 0.29, 0.297, 0.304, 0.252, 0.269]"
21,"[0.301, 0.301, 0.267, 0.206, 0.211, 0.183, 0.305, 0.37, 0.254, 0.264]"
22,"[0.291, 0.198, 0.317, 0.294, 0.295, 0.284, 0.282, 0.314, 0.239, 0.279]"
23,"[0.315, 0.278, 0.273, 0.215, 0.217, 0.242, 0.305, 0.379, 0.259, 0.263]"
24,"[0.295, 0.303, 0.326, 0.297, 0.301, 0.276, 0.236, 0.394, 0.234, 0.273]"
25,"[0.45, 0.284, 0.272, 0.24, 0.406, 0.243, 0.313, 0.368, 0.253, 0.27]"
26,"[0.521, 0.434, 0.47, 0.255, 0.46, 0.269, 0.425, 0.548, 0.481, 0.272]"
27,"[0.418, 0.352, 0.318, 0.359, 0.512, 0.271, 0.328, 0.536, 0.367, 0.266]"
28,"[0.581, 0.423, 0.423, 0.323, 0.313, 0.285, 0.428, 0.468, 0.44, 0.304]"
29,"[0.418, 0.382, 0.345, 0.374, 0.512, 0.285, 0.349, 0.553, 0.349, 0.332]"
30,"[0.56, 0.475, 0.386, 0.31, 0.298, 0.268, 0.406, 0.423, 0.472, 0.31]"
31,"[0.384, 0.377, 0.438, 0.341, 0.453, 0.26, 0.279, 0.401, 0.392, 0.285]"
32,"[0.527, 0.42, 0.279, 0.402, 0.305, 0.215, 0.394, 0.422, 0.428, 0.273]"
33,"[0.358, 0.348, 0.491, 0.258, 0.422, 0.205, 0.212, 0.369, 0.383, 0.344]"
34,"[0.529, 0.396, 0.23, 0.455, 0.293, 0.199, 0.374, 0.423, 0.402, 0.221]"
35,"[0.359, 0.338, 0.448, 0.229, 0.426, 0.201, 0.217, 0.358, 0.389, 0.416]"
36,"[0.504, 0.386, 0.23, 0.51, 0.279, 0.205, 0.353, 0.434, 0.375, 0.215]"
37,"[0.37, 0.333, 0.436, 0.208, 0.428, 0.184, 0.236, 0.372, 0.379, 0.486]"
38,"[0.475, 0.387, 0.233, 0.519, 0.249, 0.228, 0.377, 0.421, 0.363, 0.207]"
39,"[0.377, 0.328, 0.423, 0.194, 0.521, 0.195, 0.252, 0.368, 0.385, 0.506]"
40,"[0.501, 0.352, 0.236, 0.496, 0.265, 0.243, 0.384, 0.402, 0.343, 0.206]"
41,"[0.351, 0.335, 0.39, 0.189, 0.584, 0.201, 0.284, 0.376, 0.378, 0.522]"
42,"[0.545, 0.323, 0.216, 0.434, 0.258, 0.257, 0.373, 0.392, 0.319, 0.204]"
43,"[0.318, 0.333, 0.355, 0.187, 0.556, 0.201, 0.299, 0.412, 0.345, 0.533]"
44,"[0.548, 0.309, 0.217, 0.398, 0.208, 0.27, 0.352, 0.404, 0.314, 0.202]"
45,"[0.294, 0.326, 0.362, 0.181, 0.197, 0.197, 0.313, 0.404, 0.327, 0.544]"
46,"[0.511, 0.332, 0.212, 0.35, 0.402, 0.276, 0.369, 0.439, 0.309, 0.208]"
47,"[0.271, 0.332, 0.371, 0.179, 0.153, 0.218, 0.307, 0.362, 0.325, 0.525]"
48,"[0.548, 0.346, 0.186, 0.317, 0.462, 0.292, 0.376, 0.486, 0.306, 0.208]"
49,"[0.266, 0.337, 0.365, 0.18, 0.158, 0.228, 0.321, 0.383, 0.313, 0.525]"
50,"[0.587, 0.336, 0.18, 0.312, 0.488, 0.312, 0.351, 0.49, 0.318, 0.209]"
51,"[0.268, 0.341, 0.363, 0.181, 0.166, 0.239, 0.326, 0.399, 0.288, 0.52]"
52,"[0.566, 0.328, 0.181, 0.309, 0.524, 0.327, 0.342, 0.445, 0.301, 0.21]"
53,"[0.301, 0.356, 0.348, 0.178, 0.172, 0.245, 0.33, 0.438, 0.296, 0.507]"
54,"[0.566, 0.319, 0.194, 0.295, 0.539, 0.344, 0.343, 0.43, 0.302, 0.212]"
55,"[0.291, 0.386, 0.335, 0.186, 0.172, 0.249, 0.328, 0.479, 0.327, 0.497]"
56,"[0.511, 0.318, 0.216, 0.274, 0.537, 0.352, 0.343, 0.413, 0.313, 0.212]"
57,"[0.285, 0.396, 0.337, 0.192, 0.174, 0.264, 0.329, 0.501, 0.386, 0.472]"
58,"[0.42, 0.328, 0.226, 0.269, 0.503, 0.373, 0.344, 0.422, 0.317, 0.221]"
59,"[0.337, 0.429, 0.34, 0.204, 0.171, 0.282, 0.329, 0.524, 0.489, 0.461]"
60,"[0.344, 0.331, 0.201, 0.295, 0.509, 0.337, 0.343, 0.427, 0.324, 0.232]"
61,"[0.449, 0.442, 0.333, 0.225, 0.166, 0.292, 0.328, 0.53, 0.539, 0.436]"
62,"[0.281, 0.319, 0.231, 0.328, 0.497, 0.324, 0.348, 0.437, 0.317, 0.242]"
63,"[0.532, 0.455, 0.335, 0.241, 0.174, 0.297, 0.338, 0.566, 0.486, 0.439]"
64,"[0.206, 0.311, 0.241, 0.339, 0.477, 0.307, 0.346, 0.44, 0.319, 0.249]"
65,"[0.563, 0.513, 0.327, 0.241, 0.178, 0.298, 0.332, 0.592, 0.513, 0.374]"
66,"[0.23, 0.294, 0.24, 0.348, 0.485, 0.32, 0.343, 0.42, 0.3, 0.266]"
67,"[0.529, 0.538, 0.284, 0.231, 0.183, 0.297, 0.34, 0.577, 0.439, 0.411]"
68,"[0.224, 0.28, 0.23, 0.28, 0.475, 0.279, 0.341, 0.41, 0.326, 0.263]"
69,"[0.545, 0.536, 0.27, 0.232, 0.372, 0.303, 0.309, 0.585, 0.521, 0.294]"
