0,0.3469387755102041,0.32653061224489793,0.6049382716049383,0.01503796125598128,0.14649847657249915
1,0.32653061224489793,0.2857142857142857,0.5975609756097561,0.014379102971630421,0.119791928342503
2,0.3877551020408163,0.26530612244897955,0.620253164556962,0.014448770077144877,0.11018447404276038
3,0.36734693877551017,0.26530612244897955,0.6125,0.01291195782512771,0.12191127900354952
4,0.32653061224489793,0.2857142857142857,0.5975609756097561,0.013793333470928783,0.12661808652531042
5,0.22448979591836732,0.3877551020408163,0.5632183908045977,0.012122975158150293,0.17080083161676837
6,0.26530612244897955,0.3469387755102041,0.5697674418604651,0.013695745078789458,0.1582862769547155
7,0.22448979591836732,0.2857142857142857,0.5632183908045977,0.009322141762239604,0.13530862784138883
8,0.3061224489795918,0.32653061224489793,0.5903614457831325,0.015268284682160606,0.14448615330944606
9,0.3469387755102041,0.3469387755102041,0.6049382716049383,0.016727512264893652,0.1526670758932378
10,0.3877551020408163,0.36734693877551017,0.620253164556962,0.021664702084191762,0.16136148312544912
11,0.2857142857142857,0.26530612244897955,0.5833333333333334,0.010813502248366025,0.11705561449424538
12,0.22448979591836732,0.2857142857142857,0.5568181818181818,0.00898560263951373,0.12229029257242267
13,0.36734693877551017,0.3469387755102041,0.6125,0.017901420058377682,0.1491104888378677
14,0.18367346938775508,0.3469387755102041,0.5444444444444444,0.009922939912811424,0.15420687013095008
15,0.3061224489795918,0.36734693877551017,0.5903614457831325,0.015300497779645768,0.1681507933163046
16,0.2857142857142857,0.3877551020408163,0.5764705882352941,0.015436729484550311,0.1827032634301303
17,0.32653061224489793,0.26530612244897955,0.5975609756097561,0.013913381355983396,0.12403919601463319
18,0.3061224489795918,0.26530612244897955,0.5903614457831325,0.012030604727661138,0.1257529116682149
19,0.42857142857142855,0.32653061224489793,0.6363636363636364,0.01858400036564169,0.14024740808021663
20,0.3469387755102041,0.26530612244897955,0.6049382716049383,0.01521513447281975,0.11947751850948803
21,0.42857142857142855,0.22448979591836732,0.6363636363636364,0.012697413367056223,0.09925156612094829
22,0.32653061224489793,0.22448979591836732,0.5975609756097561,0.011322361736902556,0.09664775306181751
23,0.32653061224489793,0.2857142857142857,0.5903614457831325,0.012965364855000936,0.11976463712255539
24,0.3877551020408163,0.3061224489795918,0.620253164556962,0.017214640509626407,0.1352679319645766
25,0.22448979591836732,0.2857142857142857,0.5632183908045977,0.009367373168314031,0.11937191679540214
26,0.36734693877551017,0.3061224489795918,0.6125,0.01767730289498077,0.14284072270600037
27,0.32653061224489793,0.3469387755102041,0.5975609756097561,0.013967230008253975,0.15476906686898803
28,0.22448979591836732,0.32653061224489793,0.5568181818181818,0.011199297612506461,0.15151660519003096
29,0.2857142857142857,0.26530612244897955,0.5833333333333334,0.010836168823808548,0.11511979588914686
30,0.26530612244897955,0.4081632653061224,0.5764705882352941,0.014959001937802075,0.17251601638168879
31,0.3877551020408163,0.2040816326530612,0.620253164556962,0.011779299133208718,0.09176684098966575
32,0.3469387755102041,0.3469387755102041,0.6049382716049383,0.01635521289443226,0.15468012043541288
33,0.3877551020408163,0.36734693877551017,0.620253164556962,0.02136624825643413,0.16457368718063742
34,0.42857142857142855,0.32653061224489793,0.6363636363636364,0.019949238922453212,0.14279689711947488
35,0.3061224489795918,0.4081632653061224,0.5903614457831325,0.01880260356609824,0.18187746294662566
36,0.26530612244897955,0.3061224489795918,0.5764705882352941,0.012552901455843899,0.13459513879350632
37,0.2857142857142857,0.3061224489795918,0.5833333333333334,0.014541541850808581,0.13712115467129993
38,0.22448979591836732,0.3061224489795918,0.5632183908045977,0.012200168549589474,0.1376577199130082
39,0.24489795918367346,0.24489795918367346,0.5697674418604651,0.0079403816827632,0.10546403801110583
40,0.32653061224489793,0.32653061224489793,0.5975609756097561,0.016228191098397904,0.14271556899733662
41,0.2857142857142857,0.4081632653061224,0.5833333333333334,0.01850301303230119,0.19444705534526135
42,0.32653061224489793,0.36734693877551017,0.5975609756097561,0.018052430256399545,0.15561607148005885
43,0.3061224489795918,0.3061224489795918,0.5903614457831325,0.01593032410415954,0.1371722028406755
44,0.24489795918367346,0.3061224489795918,0.5697674418604651,0.012684815885251489,0.1409759089667514
45,0.32653061224489793,0.3469387755102041,0.5975609756097561,0.015829365820344006,0.16055363120772262
46,0.3061224489795918,0.26530612244897955,0.5903614457831325,0.013565513996429692,0.11189301833300368
47,0.3061224489795918,0.2857142857142857,0.5903614457831325,0.011636062456914991,0.13868108318107072
48,0.32653061224489793,0.3877551020408163,0.5975609756097561,0.018506371168448926,0.16951717626231974
49,0.2857142857142857,0.24489795918367346,0.5833333333333334,0.012006106176818814,0.11520911581556104
