eigenvector_centrality,[2 4 1 5 7]
0,"[0.24688279301745636, 0.1458039425246408, 0.1, 0.1975, 0.165, 0.1325, 0.125, 0.2075, 0.185, 0.1025, 0.1125, 0.16, 0.125, 0.0875, 0.075, 0.1458039425246408, 0.09, 0.08, 0.23, 0.1225, 0.1025, 0.135, 0.28, 0.1458039425246408, 0.1458039425246408]"
1,"[0.11471321695760599, 0.18962920080750503, 0.1725, 0.17, 0.135, 0.1075, 0.11, 0.0925, 0.165, 0.24, 0.0825, 0.1725, 0.23, 0.3125, 0.3925, 0.18962920080750503, 0.1825, 0.11, 0.3175, 0.1925, 0.1075, 0.3175, 0.2575, 0.18962920080750503, 0.18962920080750503]"
2,"[0.27680798004987534, 0.2154432371452322, 0.1, 0.1075, 0.13, 0.0875, 0.125, 0.21, 0.1725, 0.2525, 0.1125, 0.2875, 0.315, 0.0875, 0.1875, 0.2154432371452322, 0.225, 0.1575, 0.4525, 0.31, 0.145, 0.4625, 0.32, 0.2154432371452322, 0.2154432371452322]"
3,"[0.2543640897755611, 0.23175543284645533, 0.095, 0.2125, 0.3075, 0.2675, 0.175, 0.17, 0.1875, 0.345, 0.2575, 0.1275, 0.23, 0.2325, 0.345, 0.23175543284645533, 0.2625, 0.0775, 0.3325, 0.0875, 0.1075, 0.49, 0.3025, 0.23175543284645533, 0.23175543284645533]"
4,"[0.39650872817955113, 0.2917385108656929, 0.2475, 0.265, 0.215, 0.1675, 0.275, 0.33, 0.16, 0.345, 0.1125, 0.285, 0.2425, 0.0875, 0.2675, 0.2917385108656929, 0.4375, 0.335, 0.4075, 0.2925, 0.36, 0.5525, 0.345, 0.2917385108656929, 0.2917385108656929]"
5,"[0.341645885286783, 0.28876885168032307, 0.095, 0.4, 0.115, 0.205, 0.27, 0.285, 0.3225, 0.3875, 0.325, 0.325, 0.39, 0.285, 0.38, 0.28876885168032307, 0.365, 0.1925, 0.3575, 0.09, 0.165, 0.47, 0.2975, 0.28876885168032307, 0.28876885168032307]"
6,"[0.3566084788029925, 0.29876707041919015, 0.2975, 0.1975, 0.3725, 0.205, 0.2175, 0.425, 0.1825, 0.37, 0.1875, 0.15, 0.2275, 0.0875, 0.2575, 0.29876707041919015, 0.3625, 0.3425, 0.4475, 0.365, 0.38, 0.485, 0.3575, 0.29876707041919015, 0.29876707041919015]"
7,"[0.341645885286783, 0.33579266120413254, 0.095, 0.425, 0.19, 0.2625, 0.385, 0.3325, 0.5, 0.365, 0.32, 0.3225, 0.515, 0.39, 0.41, 0.33579266120413254, 0.3075, 0.295, 0.3775, 0.2175, 0.2775, 0.4775, 0.245, 0.33579266120413254, 0.33579266120413254]"
8,"[0.3765586034912718, 0.3134075525472034, 0.375, 0.1875, 0.31, 0.1475, 0.2175, 0.435, 0.305, 0.36, 0.255, 0.08, 0.2375, 0.0875, 0.26, 0.3134075525472034, 0.3625, 0.4075, 0.45, 0.4075, 0.4375, 0.52, 0.3625, 0.3134075525472034, 0.3134075525472034]"
9,"[0.3740648379052369, 0.33436023037643986, 0.095, 0.3675, 0.2, 0.285, 0.285, 0.365, 0.3525, 0.405, 0.3675, 0.315, 0.3875, 0.455, 0.375, 0.33436023037643986, 0.2925, 0.33, 0.39, 0.195, 0.3325, 0.58, 0.2725, 0.33436023037643986, 0.33436023037643986]"
10,"[0.4713216957605985, 0.3017296045600285, 0.365, 0.1225, 0.26, 0.14, 0.15, 0.3725, 0.245, 0.425, 0.2725, 0.08, 0.205, 0.0875, 0.255, 0.3017296045600285, 0.3575, 0.46, 0.4725, 0.255, 0.4275, 0.5575, 0.355, 0.3017296045600285, 0.3017296045600285]"
11,"[0.44389027431421446, 0.34494715591972447, 0.1925, 0.3425, 0.18, 0.25, 0.2825, 0.375, 0.3, 0.4575, 0.4225, 0.3225, 0.36, 0.45, 0.3875, 0.34494715591972447, 0.2925, 0.355, 0.395, 0.1925, 0.3625, 0.5675, 0.3125, 0.34494715591972447, 0.34494715591972447]"
12,"[0.46633416458852867, 0.29482543640897757, 0.3325, 0.0975, 0.3175, 0.155, 0.11, 0.2725, 0.23, 0.4375, 0.2825, 0.08, 0.195, 0.0875, 0.2575, 0.29482543640897757, 0.325, 0.4525, 0.4725, 0.265, 0.4375, 0.57, 0.3475, 0.29482543640897757, 0.29482543640897757]"
13,"[0.4314214463840399, 0.3526867355420971, 0.1275, 0.33, 0.1825, 0.26, 0.29, 0.39, 0.3025, 0.445, 0.4425, 0.295, 0.37, 0.47, 0.3775, 0.3526867355420971, 0.345, 0.42, 0.3725, 0.2, 0.465, 0.55, 0.34, 0.3526867355420971, 0.3526867355420971]"
14,"[0.41895261845386533, 0.3042358389739936, 0.36, 0.095, 0.3, 0.1325, 0.11, 0.305, 0.2425, 0.47, 0.3675, 0.08, 0.205, 0.0875, 0.24, 0.3042358389739936, 0.42, 0.455, 0.465, 0.3125, 0.425, 0.555, 0.3425, 0.3042358389739936, 0.3042358389739936]"
15,"[0.4463840399002494, 0.36375638285239287, 0.1125, 0.345, 0.2025, 0.275, 0.315, 0.42, 0.3125, 0.39, 0.4475, 0.285, 0.38, 0.4575, 0.37, 0.36375638285239287, 0.3825, 0.4775, 0.3675, 0.235, 0.505, 0.56, 0.3525, 0.36375638285239287, 0.36375638285239287]"
16,"[0.4114713216957606, 0.3130462534140838, 0.3175, 0.095, 0.2825, 0.1325, 0.11, 0.3375, 0.2575, 0.455, 0.4775, 0.08, 0.195, 0.0875, 0.255, 0.3130462534140838, 0.4475, 0.435, 0.47, 0.3825, 0.3975, 0.63, 0.3175, 0.3130462534140838, 0.3130462534140838]"
17,"[0.428927680798005, 0.35875846099038117, 0.1125, 0.305, 0.21, 0.2975, 0.29, 0.43, 0.3125, 0.4075, 0.365, 0.2675, 0.3775, 0.4175, 0.3775, 0.35875846099038117, 0.4025, 0.4775, 0.365, 0.2725, 0.4825, 0.585, 0.35, 0.35875846099038117, 0.35875846099038117]"
18,"[0.42144638403990026, 0.3057831611447571, 0.2625, 0.095, 0.305, 0.1325, 0.11, 0.3975, 0.2175, 0.44, 0.4425, 0.08, 0.185, 0.0875, 0.2575, 0.3057831611447571, 0.445, 0.38, 0.475, 0.375, 0.345, 0.6675, 0.3, 0.3057831611447571, 0.3057831611447571]"
19,"[0.43640897755610975, 0.3513766179788624, 0.1125, 0.265, 0.205, 0.305, 0.265, 0.4425, 0.31, 0.415, 0.26, 0.255, 0.385, 0.4125, 0.4125, 0.3513766179788624, 0.4275, 0.4425, 0.365, 0.27, 0.4375, 0.5925, 0.3625, 0.3513766179788624, 0.3513766179788624]"
20,"[0.42643391521197005, 0.29971113881961764, 0.2475, 0.095, 0.32, 0.1325, 0.11, 0.4775, 0.2125, 0.4475, 0.335, 0.08, 0.175, 0.0875, 0.2475, 0.29971113881961764, 0.44, 0.345, 0.475, 0.37, 0.315, 0.675, 0.28, 0.29971113881961764, 0.29971113881961764]"
21,"[0.44389027431421446, 0.3485185844911531, 0.1125, 0.2425, 0.2075, 0.295, 0.2325, 0.4625, 0.315, 0.4475, 0.245, 0.2575, 0.3975, 0.4225, 0.4125, 0.3485185844911531, 0.44, 0.405, 0.3475, 0.2775, 0.3975, 0.6225, 0.335, 0.3485185844911531, 0.3485185844911531]"
22,"[0.4538653366583541, 0.30696977793611213, 0.245, 0.095, 0.3275, 0.1325, 0.11, 0.48, 0.2675, 0.475, 0.2975, 0.08, 0.22, 0.0875, 0.24, 0.30696977793611213, 0.455, 0.3475, 0.475, 0.355, 0.3125, 0.685, 0.305, 0.30696977793611213, 0.30696977793611213]"
23,"[0.4164588528678304, 0.34399804061275385, 0.1125, 0.23, 0.2025, 0.265, 0.2275, 0.485, 0.3075, 0.49, 0.26, 0.255, 0.375, 0.395, 0.41, 0.34399804061275385, 0.45, 0.38, 0.3375, 0.27, 0.3475, 0.6525, 0.355, 0.34399804061275385, 0.34399804061275385]"
24,"[0.5112219451371571, 0.3189867592922456, 0.2425, 0.095, 0.3225, 0.1325, 0.11, 0.46, 0.25, 0.5075, 0.3175, 0.08, 0.27, 0.0875, 0.24, 0.3189867592922456, 0.465, 0.415, 0.4775, 0.3475, 0.4, 0.685, 0.2825, 0.3189867592922456, 0.3189867592922456]"
25,"[0.4688279301745636, 0.3448251395321221, 0.125, 0.23, 0.235, 0.2, 0.225, 0.3975, 0.2975, 0.5275, 0.265, 0.25, 0.3725, 0.375, 0.4125, 0.3448251395321221, 0.45, 0.405, 0.33, 0.245, 0.3825, 0.675, 0.3725, 0.3448251395321221, 0.3448251395321221]"
26,"[0.5311720698254364, 0.37077009856311605, 0.21, 0.3975, 0.3425, 0.2525, 0.3275, 0.2525, 0.365, 0.5575, 0.34, 0.2575, 0.425, 0.0875, 0.245, 0.37077009856311605, 0.4525, 0.425, 0.48, 0.4475, 0.4275, 0.6825, 0.28, 0.37077009856311605, 0.37077009856311605]"
27,"[0.5012468827930174, 0.3308927087044294, 0.11, 0.095, 0.12, 0.23, 0.11, 0.295, 0.4175, 0.5275, 0.275, 0.15, 0.41, 0.36, 0.3625, 0.3308927087044294, 0.3825, 0.43, 0.34, 0.3775, 0.405, 0.695, 0.355, 0.3308927087044294, 0.3308927087044294]"
28,"[0.5062344139650873, 0.28077306733167084, 0.1125, 0.095, 0.235, 0.195, 0.11, 0.1875, 0.2125, 0.5375, 0.3675, 0.08, 0.195, 0.0875, 0.2425, 0.28077306733167084, 0.2975, 0.3975, 0.4725, 0.1525, 0.4725, 0.66, 0.28, 0.28077306733167084, 0.28077306733167084]"
29,"[0.5087281795511222, 0.28232038950243443, 0.11, 0.095, 0.1325, 0.085, 0.11, 0.265, 0.2025, 0.5075, 0.3275, 0.0975, 0.175, 0.3725, 0.35, 0.28232038950243443, 0.205, 0.445, 0.34, 0.1325, 0.4175, 0.7075, 0.3425, 0.28232038950243443, 0.28232038950243443]"
30,"[0.4912718204488778, 0.2626796104975656, 0.225, 0.095, 0.1825, 0.14, 0.11, 0.1225, 0.1675, 0.5625, 0.37, 0.08, 0.1575, 0.0875, 0.2425, 0.2626796104975656, 0.0925, 0.395, 0.46, 0.1325, 0.4725, 0.6625, 0.2675, 0.2626796104975656, 0.2626796104975656]"
31,"[0.5261845386533666, 0.27469926374539844, 0.11, 0.095, 0.095, 0.085, 0.11, 0.2375, 0.1675, 0.5225, 0.3625, 0.0975, 0.165, 0.3875, 0.3575, 0.27469926374539844, 0.0925, 0.4425, 0.3225, 0.1325, 0.4025, 0.715, 0.3425, 0.27469926374539844, 0.27469926374539844]"
32,"[0.516209476309227, 0.26458140363377275, 0.2725, 0.095, 0.185, 0.1125, 0.11, 0.12, 0.1275, 0.5725, 0.355, 0.08, 0.125, 0.0875, 0.2425, 0.26458140363377275, 0.0925, 0.3975, 0.48, 0.1325, 0.4825, 0.695, 0.275, 0.26458140363377275, 0.26458140363377275]"
33,"[0.5311720698254364, 0.2729129557059731, 0.11, 0.095, 0.095, 0.085, 0.11, 0.21, 0.1375, 0.5125, 0.3875, 0.145, 0.1325, 0.3525, 0.3925, 0.2729129557059731, 0.0925, 0.42, 0.3425, 0.1325, 0.385, 0.725, 0.3375, 0.2729129557059731, 0.2729129557059731]"
34,"[0.5610972568578554, 0.26267129794561217, 0.2875, 0.095, 0.095, 0.095, 0.11, 0.1225, 0.1225, 0.5675, 0.3475, 0.08, 0.1075, 0.0875, 0.215, 0.26267129794561217, 0.0925, 0.415, 0.47, 0.1325, 0.4975, 0.725, 0.29, 0.26267129794561217, 0.26267129794561217]"
35,"[0.5311720698254364, 0.2704129557059731, 0.115, 0.095, 0.095, 0.085, 0.11, 0.2425, 0.12, 0.515, 0.4, 0.1325, 0.1075, 0.335, 0.39, 0.2704129557059731, 0.0925, 0.4025, 0.34, 0.1325, 0.3625, 0.74, 0.335, 0.2704129557059731, 0.2704129557059731]"
36,"[0.57356608478803, 0.2737412421327633, 0.3025, 0.0975, 0.095, 0.13, 0.11, 0.2575, 0.12, 0.5625, 0.345, 0.08, 0.1075, 0.0875, 0.23, 0.2737412421327633, 0.0925, 0.4275, 0.475, 0.1325, 0.4975, 0.7275, 0.2975, 0.2737412421327633, 0.2737412421327633]"
37,"[0.5211970074812967, 0.27327128607053797, 0.24, 0.095, 0.095, 0.085, 0.11, 0.2625, 0.1225, 0.5275, 0.3975, 0.12, 0.1125, 0.34, 0.3725, 0.27327128607053797, 0.0925, 0.3875, 0.3275, 0.1325, 0.3425, 0.74, 0.315, 0.27327128607053797, 0.27327128607053797]"
38,"[0.5885286783042394, 0.2908823180144876, 0.335, 0.1075, 0.095, 0.235, 0.1175, 0.3925, 0.155, 0.545, 0.33, 0.08, 0.135, 0.0875, 0.25, 0.2908823180144876, 0.0925, 0.4275, 0.4825, 0.1325, 0.485, 0.7325, 0.3025, 0.2908823180144876, 0.2908823180144876]"
39,"[0.5261845386533666, 0.2733897399358747, 0.245, 0.1075, 0.1025, 0.09, 0.115, 0.2075, 0.125, 0.5525, 0.3975, 0.09, 0.12, 0.355, 0.3775, 0.2733897399358747, 0.0925, 0.3675, 0.345, 0.1325, 0.3325, 0.745, 0.315, 0.2733897399358747, 0.2733897399358747]"
40,"[0.5985037406483791, 0.29230970193563716, 0.3, 0.1, 0.095, 0.2625, 0.1125, 0.4, 0.1875, 0.5475, 0.3175, 0.08, 0.16, 0.0875, 0.26, 0.29230970193563716, 0.0925, 0.425, 0.4825, 0.1325, 0.48, 0.73, 0.2875, 0.29230970193563716, 0.29230970193563716]"
41,"[0.5261845386533666, 0.27862783517396983, 0.2575, 0.105, 0.1125, 0.0875, 0.115, 0.1975, 0.1475, 0.57, 0.405, 0.1, 0.1325, 0.3575, 0.38, 0.27862783517396983, 0.12, 0.38, 0.3425, 0.14, 0.3325, 0.725, 0.3175, 0.27862783517396983, 0.27862783517396983]"
42,"[0.5910224438902744, 0.2906439258995369, 0.3125, 0.1025, 0.095, 0.175, 0.115, 0.4325, 0.2, 0.5475, 0.315, 0.08, 0.17, 0.0875, 0.2675, 0.2906439258995369, 0.0925, 0.435, 0.485, 0.1325, 0.485, 0.7175, 0.265, 0.2906439258995369, 0.2906439258995369]"
43,"[0.5211970074812967, 0.2794617622610141, 0.2625, 0.1025, 0.12, 0.0875, 0.1175, 0.195, 0.1325, 0.5675, 0.4125, 0.135, 0.1275, 0.35, 0.3825, 0.2794617622610141, 0.105, 0.3875, 0.345, 0.135, 0.35, 0.7225, 0.31, 0.2794617622610141, 0.2794617622610141]"
44,"[0.5835411471321695, 0.2945733879586747, 0.33, 0.105, 0.095, 0.17, 0.1175, 0.445, 0.2, 0.5475, 0.3325, 0.08, 0.165, 0.0875, 0.2675, 0.2945733879586747, 0.0925, 0.4475, 0.49, 0.1325, 0.4925, 0.7175, 0.2875, 0.2945733879586747, 0.2945733879586747]"
45,"[0.5112219451371571, 0.2801772354827217, 0.275, 0.1, 0.0975, 0.0875, 0.115, 0.2125, 0.14, 0.56, 0.425, 0.1125, 0.125, 0.3425, 0.3775, 0.2801772354827217, 0.1, 0.4075, 0.34, 0.14, 0.3825, 0.7225, 0.31, 0.2801772354827217, 0.2801772354827217]"
46,"[0.5885286783042394, 0.30409660372877334, 0.3025, 0.1275, 0.0975, 0.3125, 0.145, 0.46, 0.1975, 0.5475, 0.3525, 0.08, 0.16, 0.0875, 0.265, 0.30409660372877334, 0.0925, 0.4625, 0.475, 0.1325, 0.495, 0.7225, 0.2825, 0.30409660372877334, 0.30409660372877334]"
47,"[0.4937655860349127, 0.2933935993349958, 0.2725, 0.1, 0.1, 0.1625, 0.1125, 0.2625, 0.1625, 0.565, 0.425, 0.1525, 0.16, 0.35, 0.3625, 0.2933935993349958, 0.1175, 0.4425, 0.3325, 0.1425, 0.4075, 0.7325, 0.305, 0.2933935993349958, 0.2933935993349958]"
48,"[0.5960099750623441, 0.3073099988124925, 0.32, 0.1425, 0.1275, 0.2175, 0.18, 0.465, 0.2025, 0.5475, 0.395, 0.08, 0.1675, 0.0875, 0.2375, 0.3073099988124925, 0.105, 0.47, 0.4725, 0.14, 0.5, 0.73, 0.27, 0.3073099988124925, 0.3073099988124925]"
49,"[0.49625935162094764, 0.3030361596009975, 0.2775, 0.11, 0.1, 0.1875, 0.1225, 0.29, 0.195, 0.5525, 0.43, 0.1725, 0.1925, 0.385, 0.32, 0.3030361596009975, 0.1175, 0.46, 0.315, 0.1475, 0.455, 0.72, 0.3175, 0.3030361596009975, 0.3030361596009975]"
50,"[0.5960099750623441, 0.31552428452677833, 0.325, 0.1475, 0.16, 0.255, 0.185, 0.4125, 0.2025, 0.5425, 0.4475, 0.08, 0.1725, 0.0875, 0.2275, 0.31552428452677833, 0.1675, 0.4775, 0.46, 0.1675, 0.495, 0.745, 0.2725, 0.31552428452677833, 0.31552428452677833]"
51,"[0.5012468827930174, 0.3113688991806199, 0.27, 0.1175, 0.095, 0.1825, 0.125, 0.345, 0.225, 0.5525, 0.4425, 0.165, 0.215, 0.405, 0.2725, 0.3113688991806199, 0.145, 0.495, 0.3125, 0.1675, 0.49, 0.72, 0.295, 0.3113688991806199, 0.3113688991806199]"
52,"[0.5810473815461347, 0.33040701816886353, 0.34, 0.1475, 0.2625, 0.34, 0.18, 0.3775, 0.2075, 0.5425, 0.505, 0.08, 0.1725, 0.0875, 0.235, 0.33040701816886353, 0.19, 0.48, 0.46, 0.1975, 0.5125, 0.7725, 0.2675, 0.33040701816886353, 0.33040701816886353]"
53,"[0.5062344139650873, 0.32434449590309944, 0.26, 0.125, 0.095, 0.2, 0.1425, 0.325, 0.255, 0.5625, 0.455, 0.1675, 0.265, 0.385, 0.255, 0.32434449590309944, 0.205, 0.5225, 0.3, 0.1975, 0.5225, 0.745, 0.32, 0.32434449590309944, 0.32434449590309944]"
54,"[0.5810473815461347, 0.34754987531172066, 0.3675, 0.1425, 0.3475, 0.3775, 0.155, 0.425, 0.205, 0.5575, 0.5175, 0.08, 0.1675, 0.0875, 0.25, 0.34754987531172066, 0.215, 0.55, 0.4525, 0.2375, 0.5425, 0.765, 0.275, 0.34754987531172066, 0.34754987531172066]"
55,"[0.5336658354114713, 0.33529361121007006, 0.2125, 0.125, 0.0975, 0.2225, 0.1375, 0.345, 0.255, 0.565, 0.4775, 0.1625, 0.27, 0.385, 0.2775, 0.33529361121007006, 0.2675, 0.5275, 0.305, 0.26, 0.525, 0.745, 0.345, 0.33529361121007006, 0.33529361121007006]"
56,"[0.5785536159600998, 0.34207398171238573, 0.3825, 0.135, 0.095, 0.465, 0.145, 0.44, 0.21, 0.5775, 0.48, 0.08, 0.1875, 0.0875, 0.265, 0.34207398171238573, 0.23, 0.5525, 0.4275, 0.25, 0.56, 0.76, 0.275, 0.34207398171238573, 0.34207398171238573]"
57,"[0.5635910224438903, 0.3368376677354233, 0.22, 0.125, 0.33, 0.2175, 0.125, 0.31, 0.165, 0.5825, 0.47, 0.1675, 0.1425, 0.425, 0.2875, 0.3368376677354233, 0.305, 0.505, 0.31, 0.2825, 0.465, 0.7325, 0.3425, 0.3368376677354233, 0.3368376677354233]"
58,"[0.5685785536159601, 0.3442180263626648, 0.39, 0.125, 0.095, 0.4625, 0.1325, 0.4425, 0.245, 0.585, 0.4525, 0.08, 0.245, 0.0875, 0.2725, 0.3442180263626648, 0.245, 0.535, 0.43, 0.2575, 0.5375, 0.755, 0.285, 0.3442180263626648, 0.3442180263626648]"
59,"[0.5785536159600998, 0.32874064837905237, 0.22, 0.1225, 0.1125, 0.2725, 0.125, 0.295, 0.195, 0.57, 0.4775, 0.1725, 0.1625, 0.4025, 0.33, 0.32874064837905237, 0.29, 0.4625, 0.31, 0.2875, 0.45, 0.73, 0.3375, 0.32874064837905237, 0.32874064837905237]"
60,"[0.5386533665835411, 0.3348168269801686, 0.395, 0.1275, 0.2275, 0.4775, 0.1275, 0.445, 0.145, 0.5725, 0.405, 0.08, 0.135, 0.0875, 0.2675, 0.3348168269801686, 0.255, 0.5125, 0.4375, 0.255, 0.5175, 0.755, 0.2675, 0.3348168269801686, 0.3348168269801686]"
61,"[0.5835411471321695, 0.3265971974824842, 0.2175, 0.125, 0.1, 0.2625, 0.1375, 0.3, 0.1825, 0.575, 0.4575, 0.17, 0.1825, 0.3925, 0.3425, 0.3265971974824842, 0.2925, 0.44, 0.315, 0.2875, 0.43, 0.725, 0.34, 0.3265971974824842, 0.3265971974824842]"
