eigenvector_centrality,"[14, 21]"
0,"[0.10972568578553615, 0.115, 0.11, 0.1575, 0.1925, 0.1, 0.29, 0.1175, 0.0775, 0.11, 0.1075, 0.1575, 0.2225, 0.0875, 0.075, 0.12, 0.1325, 0.0725, 0.115, 0.295, 0.1075, 0.115, 0.1925, 0.1275, 0.17042606516290726]"
1,"[0.08977556109725686, 0.09, 0.0975, 0.095, 0.1, 0.0825, 0.095, 0.0725, 0.085, 0.1225, 0.0175, 0.0875, 0.155, 0.0925, 0.11, 0.1175, 0.145, 0.095, 0.1, 0.195, 0.1475, 0.2325, 0.1, 0.11, 0.10275689223057644]"
2,"[0.10972568578553615, 0.1175, 0.11, 0.19, 0.1025, 0.0825, 0.1425, 0.0925, 0.1575, 0.11, 0.1075, 0.2025, 0.2125, 0.2275, 0.0925, 0.2, 0.11, 0.0725, 0.1, 0.1125, 0.1825, 0.115, 0.115, 0.1875, 0.15037593984962405]"
3,"[0.22194513715710723, 0.1625, 0.315, 0.115, 0.1, 0.11, 0.095, 0.155, 0.085, 0.085, 0.135, 0.0875, 0.17, 0.0925, 0.11, 0.1075, 0.1025, 0.2025, 0.1, 0.0975, 0.1075, 0.175, 0.1, 0.1475, 0.11278195488721804]"
4,"[0.10972568578553615, 0.1825, 0.11, 0.095, 0.105, 0.1325, 0.2425, 0.1, 0.19, 0.1975, 0.1075, 0.3, 0.2325, 0.1925, 0.1175, 0.2225, 0.1875, 0.0825, 0.1, 0.2925, 0.2325, 0.1275, 0.2925, 0.1425, 0.23558897243107768]"
5,"[0.286783042394015, 0.17, 0.185, 0.245, 0.0825, 0.18, 0.095, 0.16, 0.25, 0.085, 0.2225, 0.0875, 0.25, 0.2325, 0.245, 0.2025, 0.1325, 0.2075, 0.1, 0.0975, 0.1075, 0.1925, 0.1, 0.1875, 0.12280701754385964]"
6,"[0.16458852867830423, 0.215, 0.1825, 0.1375, 0.26, 0.1325, 0.12, 0.255, 0.185, 0.2175, 0.1075, 0.355, 0.22, 0.1875, 0.1975, 0.2225, 0.19, 0.0825, 0.3025, 0.3625, 0.225, 0.205, 0.2675, 0.1475, 0.3508771929824561]"
7,"[0.3341645885286783, 0.145, 0.1725, 0.36, 0.315, 0.21, 0.235, 0.1575, 0.19, 0.085, 0.215, 0.0875, 0.2425, 0.275, 0.2925, 0.31, 0.2925, 0.255, 0.265, 0.0975, 0.13, 0.285, 0.1, 0.2375, 0.23558897243107768]"
8,"[0.26433915211970077, 0.35, 0.1925, 0.2025, 0.3775, 0.1325, 0.3375, 0.36, 0.1875, 0.2975, 0.1075, 0.3125, 0.215, 0.19, 0.1925, 0.25, 0.3975, 0.0725, 0.4325, 0.3525, 0.26, 0.1175, 0.265, 0.1675, 0.3308270676691729]"
9,"[0.4463840399002494, 0.1175, 0.2025, 0.28, 0.27, 0.2075, 0.2175, 0.1825, 0.25, 0.085, 0.195, 0.125, 0.31, 0.325, 0.31, 0.34, 0.2925, 0.3525, 0.25, 0.12, 0.17, 0.3275, 0.1325, 0.3375, 0.3082706766917293]"
10,"[0.1970074812967581, 0.3075, 0.22, 0.295, 0.415, 0.135, 0.44, 0.3975, 0.24, 0.405, 0.16, 0.2925, 0.2675, 0.2425, 0.2525, 0.285, 0.43, 0.0725, 0.435, 0.335, 0.27, 0.1075, 0.27, 0.1725, 0.3383458646616541]"
11,"[0.4239401496259352, 0.1025, 0.26, 0.265, 0.2325, 0.335, 0.1775, 0.2075, 0.29, 0.085, 0.19, 0.1425, 0.395, 0.3525, 0.3375, 0.3375, 0.2625, 0.35, 0.2375, 0.145, 0.1725, 0.255, 0.16, 0.375, 0.3408521303258145]"
12,"[0.1596009975062344, 0.315, 0.235, 0.3225, 0.3425, 0.25, 0.3575, 0.3975, 0.3, 0.41, 0.2, 0.315, 0.315, 0.265, 0.285, 0.315, 0.37, 0.1375, 0.39, 0.355, 0.275, 0.175, 0.3125, 0.165, 0.3533834586466165]"
13,"[0.3316708229426434, 0.155, 0.3075, 0.2675, 0.26, 0.4, 0.2075, 0.2725, 0.3825, 0.2125, 0.19, 0.145, 0.405, 0.3925, 0.35, 0.335, 0.2825, 0.3325, 0.2425, 0.155, 0.1725, 0.26, 0.1725, 0.3925, 0.3057644110275689]"
14,"[0.10972568578553615, 0.305, 0.2475, 0.33, 0.3025, 0.265, 0.3225, 0.3825, 0.2625, 0.35, 0.215, 0.335, 0.28, 0.255, 0.2575, 0.3525, 0.33, 0.235, 0.3175, 0.375, 0.3225, 0.2525, 0.345, 0.1625, 0.3458646616541353]"
15,"[0.3092269326683292, 0.2125, 0.225, 0.3, 0.2475, 0.3475, 0.23, 0.2975, 0.3275, 0.2975, 0.225, 0.1475, 0.3725, 0.3475, 0.3325, 0.315, 0.245, 0.335, 0.2175, 0.16, 0.17, 0.26, 0.1725, 0.4125, 0.3258145363408521]"
16,"[0.1770573566084788, 0.3, 0.345, 0.325, 0.3375, 0.1825, 0.3125, 0.3325, 0.22, 0.33, 0.22, 0.345, 0.245, 0.2375, 0.2275, 0.3275, 0.335, 0.275, 0.355, 0.3775, 0.355, 0.255, 0.3375, 0.1625, 0.3483709273182957]"
17,"[0.2892768079800499, 0.2025, 0.2025, 0.3325, 0.2125, 0.3375, 0.215, 0.28, 0.3125, 0.245, 0.25, 0.1525, 0.3625, 0.3425, 0.32, 0.2875, 0.21, 0.3275, 0.2075, 0.1725, 0.1675, 0.3, 0.185, 0.4175, 0.37593984962406013]"
18,"[0.17955112219451372, 0.2975, 0.3925, 0.3375, 0.345, 0.1725, 0.32, 0.3125, 0.2025, 0.3125, 0.22, 0.3525, 0.2375, 0.2125, 0.2025, 0.3225, 0.355, 0.25, 0.37, 0.3825, 0.3575, 0.285, 0.335, 0.1975, 0.3283208020050125]"
19,"[0.2743142144638404, 0.185, 0.195, 0.325, 0.215, 0.3375, 0.225, 0.29, 0.3125, 0.21, 0.2525, 0.2, 0.3525, 0.3475, 0.2975, 0.2775, 0.2175, 0.3125, 0.2, 0.195, 0.17, 0.305, 0.205, 0.395, 0.38596491228070173]"
20,"[0.16458852867830423, 0.315, 0.3875, 0.3425, 0.32, 0.1625, 0.3075, 0.315, 0.1975, 0.325, 0.245, 0.355, 0.2325, 0.1975, 0.2, 0.34, 0.3425, 0.2075, 0.38, 0.3825, 0.37, 0.3025, 0.335, 0.2425, 0.3032581453634085]"
21,"[0.28428927680798005, 0.2025, 0.1925, 0.31, 0.235, 0.3275, 0.2275, 0.315, 0.34, 0.165, 0.25, 0.24, 0.36, 0.3475, 0.32, 0.28, 0.2275, 0.31, 0.2225, 0.25, 0.17, 0.285, 0.255, 0.37, 0.38847117794486213]"
22,"[0.1396508728179551, 0.32, 0.3625, 0.3225, 0.3275, 0.145, 0.3125, 0.3225, 0.185, 0.33, 0.2075, 0.365, 0.2125, 0.1775, 0.1825, 0.3725, 0.355, 0.2325, 0.4, 0.37, 0.365, 0.3275, 0.3575, 0.2725, 0.2857142857142857]"
23,"[0.2892768079800499, 0.2075, 0.175, 0.305, 0.2425, 0.335, 0.2525, 0.3325, 0.3475, 0.145, 0.25, 0.255, 0.355, 0.3525, 0.325, 0.27, 0.2425, 0.3, 0.2425, 0.2675, 0.185, 0.3075, 0.28, 0.365, 0.39348370927318294]"
24,"[0.1396508728179551, 0.325, 0.3475, 0.2925, 0.3275, 0.11, 0.3175, 0.3275, 0.1625, 0.33, 0.21, 0.39, 0.1975, 0.1475, 0.1575, 0.3775, 0.375, 0.2575, 0.4, 0.405, 0.34, 0.3325, 0.3875, 0.2975, 0.2882205513784461]"
25,"[0.2817955112219451, 0.2225, 0.1225, 0.3075, 0.26, 0.3275, 0.27, 0.335, 0.39, 0.1925, 0.25, 0.34, 0.3725, 0.375, 0.3975, 0.29, 0.265, 0.3275, 0.26, 0.3175, 0.195, 0.285, 0.315, 0.3675, 0.3659147869674185]"
26,"[0.14962593516209477, 0.3675, 0.38, 0.2825, 0.3275, 0.0975, 0.32, 0.335, 0.1425, 0.33, 0.2475, 0.385, 0.1775, 0.1425, 0.425, 0.4175, 0.37, 0.27, 0.4, 0.3775, 0.2825, 0.3925, 0.3775, 0.35, 0.3107769423558897]"
27,"[0.2793017456359102, 0.275, 0.11, 0.31, 0.2825, 0.375, 0.2825, 0.3075, 0.3975, 0.215, 0.2675, 0.345, 0.39, 0.38, 0.4275, 0.3, 0.2875, 0.3275, 0.2925, 0.3475, 0.265, 0.4875, 0.3775, 0.33, 0.3458646616541353]"
28,"[0.1745635910224439, 0.3175, 0.3825, 0.265, 0.33, 0.12, 0.3175, 0.345, 0.1675, 0.3275, 0.2925, 0.3925, 0.2, 0.1625, 0.29, 0.445, 0.365, 0.29, 0.395, 0.385, 0.305, 0.2525, 0.38, 0.36, 0.3208020050125313]"
29,"[0.256857855361596, 0.32, 0.12, 0.3275, 0.3, 0.3675, 0.2925, 0.285, 0.42, 0.2225, 0.3175, 0.33, 0.3925, 0.3825, 0.3175, 0.2925, 0.315, 0.335, 0.315, 0.345, 0.28, 0.385, 0.37, 0.345, 0.3358395989974937]"
30,"[0.23192019950124687, 0.285, 0.3775, 0.255, 0.3175, 0.1825, 0.305, 0.37, 0.2175, 0.33, 0.2875, 0.4025, 0.2575, 0.22, 0.3525, 0.445, 0.36, 0.28, 0.37, 0.3825, 0.355, 0.2125, 0.39, 0.36, 0.3358395989974937]"
31,"[0.256857855361596, 0.3425, 0.18, 0.3525, 0.3125, 0.3675, 0.3025, 0.27, 0.4275, 0.2425, 0.34, 0.32, 0.4025, 0.365, 0.4275, 0.2975, 0.3275, 0.355, 0.345, 0.3375, 0.36, 0.1975, 0.36, 0.4225, 0.3208020050125313]"
32,"[0.30174563591022446, 0.2525, 0.3875, 0.23, 0.3075, 0.1975, 0.285, 0.355, 0.2275, 0.3325, 0.2375, 0.4125, 0.2925, 0.265, 0.32, 0.44, 0.33, 0.265, 0.3275, 0.3875, 0.3875, 0.3025, 0.415, 0.355, 0.3659147869674185]"
33,"[0.23690773067331672, 0.2875, 0.255, 0.3825, 0.3425, 0.365, 0.3075, 0.3075, 0.3925, 0.26, 0.3475, 0.3125, 0.4025, 0.3625, 0.36, 0.2875, 0.3575, 0.365, 0.3575, 0.3425, 0.375, 0.315, 0.35, 0.415, 0.3132832080200501]"
34,"[0.32917705735660846, 0.2175, 0.4075, 0.23, 0.2775, 0.2025, 0.27, 0.3325, 0.2575, 0.3375, 0.22, 0.4275, 0.3025, 0.27, 0.395, 0.4425, 0.3125, 0.245, 0.3225, 0.41, 0.3775, 0.2625, 0.4225, 0.36, 0.41353383458646614]"
35,"[0.22942643391521197, 0.235, 0.2675, 0.425, 0.375, 0.3925, 0.3425, 0.2975, 0.415, 0.245, 0.34, 0.3075, 0.415, 0.3475, 0.35, 0.3, 0.3675, 0.3825, 0.3825, 0.3275, 0.355, 0.3175, 0.3325, 0.4075, 0.3132832080200501]"
36,"[0.38154613466334164, 0.2075, 0.445, 0.2275, 0.265, 0.2075, 0.2525, 0.3175, 0.295, 0.3675, 0.2275, 0.445, 0.31, 0.29, 0.3025, 0.3925, 0.3025, 0.235, 0.315, 0.4025, 0.3425, 0.34, 0.425, 0.3375, 0.44862155388471175]"
37,"[0.22942643391521197, 0.2575, 0.2925, 0.4375, 0.4275, 0.4025, 0.3725, 0.3025, 0.445, 0.2325, 0.3525, 0.2925, 0.4325, 0.3725, 0.305, 0.305, 0.4225, 0.3925, 0.42, 0.3025, 0.33, 0.39, 0.325, 0.4325, 0.3132832080200501]"
38,"[0.3865336658354115, 0.2175, 0.43, 0.225, 0.2625, 0.2275, 0.2525, 0.325, 0.3375, 0.3825, 0.2125, 0.46, 0.355, 0.3125, 0.3075, 0.3875, 0.3025, 0.2325, 0.3025, 0.445, 0.32, 0.33, 0.44, 0.325, 0.5012531328320802]"
39,"[0.23690773067331672, 0.29, 0.295, 0.425, 0.455, 0.445, 0.395, 0.3025, 0.455, 0.2275, 0.335, 0.2925, 0.465, 0.425, 0.365, 0.3275, 0.43, 0.4, 0.4525, 0.305, 0.3, 0.455, 0.32, 0.43, 0.3182957393483709]"
40,"[0.3516209476309227, 0.23, 0.4025, 0.2375, 0.2725, 0.2275, 0.255, 0.34, 0.295, 0.4075, 0.1725, 0.51, 0.3425, 0.2825, 0.3075, 0.3825, 0.31, 0.2375, 0.31, 0.4925, 0.355, 0.2925, 0.4775, 0.3275, 0.5037593984962406]"
41,"[0.23940149625935161, 0.3275, 0.3275, 0.425, 0.4575, 0.4775, 0.41, 0.3075, 0.4475, 0.2325, 0.295, 0.3025, 0.4325, 0.41, 0.425, 0.3525, 0.495, 0.4225, 0.4825, 0.325, 0.3075, 0.435, 0.3425, 0.43, 0.3233082706766917]"
42,"[0.35910224438902744, 0.22, 0.35, 0.265, 0.315, 0.345, 0.2975, 0.36, 0.3175, 0.4175, 0.1775, 0.5225, 0.3475, 0.3, 0.3025, 0.38, 0.3275, 0.24, 0.3275, 0.49, 0.3375, 0.335, 0.5, 0.335, 0.5037593984962406]"
43,"[0.2344139650872818, 0.34, 0.3525, 0.4275, 0.465, 0.48, 0.445, 0.31, 0.4025, 0.2625, 0.31, 0.3275, 0.42, 0.37, 0.4375, 0.4025, 0.5075, 0.445, 0.4775, 0.3575, 0.3175, 0.455, 0.3625, 0.43, 0.3433583959899749]"
44,"[0.3516209476309227, 0.21, 0.345, 0.2925, 0.34, 0.4425, 0.3325, 0.395, 0.33, 0.4275, 0.2075, 0.52, 0.345, 0.3125, 0.2975, 0.3825, 0.3525, 0.2425, 0.34, 0.52, 0.34, 0.355, 0.5125, 0.3425, 0.5037593984962406]"
45,"[0.2743142144638404, 0.365, 0.3525, 0.46, 0.45, 0.45, 0.4325, 0.3225, 0.3475, 0.31, 0.3675, 0.3425, 0.34, 0.3025, 0.3475, 0.445, 0.5075, 0.455, 0.4625, 0.39, 0.3075, 0.395, 0.375, 0.4375, 0.3558897243107769]"
46,"[0.3765586034912718, 0.205, 0.34, 0.3, 0.345, 0.4375, 0.3425, 0.4525, 0.3175, 0.4275, 0.2325, 0.525, 0.3175, 0.3075, 0.3075, 0.38, 0.3675, 0.27, 0.3425, 0.5225, 0.36, 0.36, 0.5275, 0.35, 0.506265664160401]"
47,"[0.256857855361596, 0.395, 0.3125, 0.5, 0.4475, 0.43, 0.445, 0.31, 0.3325, 0.3525, 0.375, 0.3525, 0.33, 0.2975, 0.3625, 0.485, 0.5075, 0.45, 0.5, 0.405, 0.295, 0.35, 0.3775, 0.47, 0.3684210526315789]"
48,"[0.428927680798005, 0.2125, 0.3325, 0.2875, 0.3575, 0.3525, 0.35, 0.5425, 0.315, 0.4175, 0.235, 0.5375, 0.3225, 0.2925, 0.3125, 0.3825, 0.365, 0.3575, 0.3575, 0.5425, 0.3925, 0.3525, 0.54, 0.3475, 0.48872180451127817]"
49,"[0.2543640897755611, 0.3925, 0.3075, 0.5175, 0.455, 0.3675, 0.4625, 0.275, 0.335, 0.3825, 0.4, 0.3475, 0.365, 0.31, 0.35, 0.5175, 0.5325, 0.44, 0.515, 0.405, 0.2975, 0.3725, 0.3825, 0.5425, 0.37343358395989973]"
50,"[0.4488778054862843, 0.2525, 0.3325, 0.275, 0.365, 0.3, 0.3625, 0.515, 0.2975, 0.395, 0.2375, 0.5275, 0.3025, 0.285, 0.325, 0.37, 0.37, 0.365, 0.355, 0.535, 0.43, 0.3425, 0.4975, 0.3525, 0.49624060150375937]"
51,"[0.256857855361596, 0.4125, 0.2925, 0.515, 0.4625, 0.385, 0.4775, 0.255, 0.34, 0.375, 0.415, 0.3575, 0.3775, 0.3175, 0.31, 0.51, 0.5225, 0.4225, 0.525, 0.4, 0.2975, 0.395, 0.3875, 0.5425, 0.37343358395989973]"
52,"[0.456359102244389, 0.2625, 0.355, 0.2925, 0.3625, 0.2975, 0.38, 0.525, 0.29, 0.42, 0.245, 0.5175, 0.3125, 0.2825, 0.3375, 0.385, 0.385, 0.3475, 0.3575, 0.505, 0.415, 0.36, 0.5025, 0.3625, 0.506265664160401]"
53,"[0.26932668329177056, 0.4, 0.265, 0.52, 0.455, 0.415, 0.4675, 0.2775, 0.3525, 0.34, 0.395, 0.3575, 0.385, 0.3325, 0.295, 0.5025, 0.5, 0.4275, 0.505, 0.405, 0.315, 0.4225, 0.395, 0.5175, 0.41353383458646614]"
