none,[]
0,"[0.09725685785536159, 0.0875, 0.0975, 0.1625, 0.095, 0.1425, 0.1275, 0.18, 0.1225, 0.1125, 0.1925, 0.0875, 0.1775, 0.0925, 0.1225, 0.0975, 0.09, 0.11, 0.0925, 0.08, 0.145, 0.2125, 0.12, 0.0875, 0.09774436090225563]"
1,"[0.0798004987531172, 0.0825, 0.0975, 0.1525, 0.095, 0.155, 0.0675, 0.1225, 0.1625, 0.085, 0.1825, 0.0875, 0.12, 0.0925, 0.185, 0.1075, 0.17, 0.11, 0.1, 0.0975, 0.085, 0.2125, 0.1975, 0.1225, 0.09273182957393483]"
2,"[0.20199501246882792, 0.135, 0.0975, 0.085, 0.0825, 0.1325, 0.0875, 0.12, 0.075, 0.1175, 0.08, 0.0875, 0.095, 0.0925, 0.0875, 0.1075, 0.1875, 0.1125, 0.0925, 0.0975, 0.085, 0.11, 0.125, 0.0875, 0.09523809523809523]"
3,"[0.14962593516209477, 0.0825, 0.0975, 0.085, 0.0825, 0.115, 0.1275, 0.1825, 0.0775, 0.085, 0.1125, 0.0875, 0.095, 0.0925, 0.1075, 0.1075, 0.1175, 0.11, 0.18, 0.0975, 0.1, 0.1175, 0.105, 0.1225, 0.09273182957393483]"
4,"[0.20698254364089774, 0.135, 0.0975, 0.095, 0.095, 0.1325, 0.0875, 0.135, 0.1225, 0.085, 0.1525, 0.1425, 0.095, 0.1525, 0.0875, 0.0975, 0.0925, 0.1125, 0.0925, 0.0975, 0.085, 0.1975, 0.12, 0.0875, 0.09774436090225563]"
5,"[0.07481296758104738, 0.0825, 0.0975, 0.085, 0.0825, 0.19, 0.165, 0.0925, 0.1625, 0.085, 0.1125, 0.0875, 0.095, 0.1, 0.1075, 0.1075, 0.1175, 0.11, 0.31, 0.0975, 0.1775, 0.1175, 0.2675, 0.1225, 0.09273182957393483]"
6,"[0.23192019950124687, 0.2225, 0.1175, 0.095, 0.095, 0.1325, 0.0875, 0.2275, 0.1225, 0.085, 0.0775, 0.11, 0.19, 0.1, 0.0875, 0.0975, 0.0925, 0.1175, 0.0925, 0.0975, 0.085, 0.115, 0.12, 0.105, 0.09774436090225563]"
7,"[0.07481296758104738, 0.0825, 0.0975, 0.1775, 0.0825, 0.2525, 0.135, 0.1, 0.225, 0.085, 0.2325, 0.1775, 0.165, 0.1025, 0.1075, 0.1075, 0.2125, 0.11, 0.1, 0.0975, 0.095, 0.1175, 0.2625, 0.1225, 0.09273182957393483]"
8,"[0.2518703241895262, 0.205, 0.095, 0.095, 0.145, 0.1325, 0.0875, 0.2225, 0.1225, 0.085, 0.0775, 0.11, 0.22, 0.1, 0.085, 0.0975, 0.1725, 0.195, 0.0925, 0.0975, 0.085, 0.115, 0.12, 0.175, 0.09774436090225563]"
9,"[0.0798004987531172, 0.1525, 0.0975, 0.18, 0.0875, 0.245, 0.18, 0.17, 0.19, 0.085, 0.2075, 0.205, 0.105, 0.1025, 0.1075, 0.1075, 0.14, 0.11, 0.1, 0.165, 0.095, 0.1175, 0.1975, 0.1225, 0.09273182957393483]"
10,"[0.2194513715710723, 0.135, 0.095, 0.095, 0.18, 0.1325, 0.0875, 0.21, 0.1225, 0.2225, 0.175, 0.11, 0.2175, 0.1, 0.13, 0.0975, 0.0975, 0.2225, 0.0925, 0.0975, 0.12, 0.115, 0.245, 0.165, 0.10776942355889724]"
11,"[0.18453865336658354, 0.175, 0.185, 0.18, 0.0825, 0.245, 0.125, 0.17, 0.1775, 0.085, 0.2075, 0.2325, 0.105, 0.1025, 0.1775, 0.1075, 0.1375, 0.24, 0.1, 0.08, 0.095, 0.1175, 0.1925, 0.1225, 0.09273182957393483]"
12,"[0.20448877805486285, 0.1025, 0.095, 0.105, 0.185, 0.1325, 0.0875, 0.1225, 0.1225, 0.2, 0.185, 0.2325, 0.2175, 0.1875, 0.085, 0.0975, 0.09, 0.2525, 0.19, 0.0975, 0.1575, 0.115, 0.245, 0.125, 0.15789473684210525]"
13,"[0.1745635910224439, 0.1775, 0.1475, 0.1775, 0.0825, 0.24, 0.125, 0.1675, 0.18, 0.085, 0.2075, 0.0875, 0.105, 0.1025, 0.2, 0.1825, 0.19, 0.2025, 0.1, 0.08, 0.095, 0.1175, 0.1925, 0.17, 0.09273182957393483]"
14,"[0.17206982543640897, 0.1025, 0.095, 0.205, 0.0875, 0.1875, 0.0875, 0.1175, 0.1475, 0.1925, 0.185, 0.25, 0.22, 0.175, 0.085, 0.0975, 0.2275, 0.2575, 0.21, 0.0975, 0.1575, 0.18, 0.2575, 0.1125, 0.20300751879699247]"
15,"[0.16708229426433915, 0.1775, 0.165, 0.1725, 0.0825, 0.1175, 0.125, 0.17, 0.185, 0.195, 0.2075, 0.225, 0.105, 0.1075, 0.2, 0.1825, 0.235, 0.2325, 0.1, 0.08, 0.095, 0.1175, 0.1875, 0.1225, 0.16290726817042606]"
