none,[]
0,"[0.08229426433915212, 0.0975, 0.08, 0.1825, 0.095, 0.11988070312344215, 0.0775, 0.0975, 0.095, 0.11, 0.1425, 0.2075, 0.11988070312344215, 0.2375, 0.1075, 0.145, 0.1025, 0.09, 0.1, 0.11988070312344215, 0.1075, 0.11988070312344215, 0.1, 0.18, 0.08020050125313283]"
1,"[0.08229426433915212, 0.095, 0.08, 0.2175, 0.0825, 0.1461926138526461, 0.08, 0.215, 0.095, 0.1125, 0.245, 0.1375, 0.1461926138526461, 0.1875, 0.2925, 0.16, 0.1075, 0.2625, 0.23, 0.1461926138526461, 0.09, 0.1461926138526461, 0.105, 0.0925, 0.10025062656641603]"
2,"[0.08229426433915212, 0.095, 0.145, 0.115, 0.125, 0.13929650453172476, 0.1125, 0.0975, 0.1625, 0.1125, 0.1975, 0.1775, 0.13929650453172476, 0.12, 0.1075, 0.13, 0.1025, 0.1375, 0.2025, 0.13929650453172476, 0.2175, 0.13929650453172476, 0.1, 0.2125, 0.17293233082706766]"
3,"[0.08229426433915212, 0.095, 0.08, 0.19, 0.1425, 0.16704384908358058, 0.175, 0.2125, 0.18, 0.1125, 0.3225, 0.215, 0.16704384908358058, 0.0875, 0.175, 0.1825, 0.1825, 0.25, 0.205, 0.16704384908358058, 0.175, 0.16704384908358058, 0.1, 0.0925, 0.2506265664160401]"
4,"[0.08229426433915212, 0.095, 0.1725, 0.1875, 0.0925, 0.16846764667279168, 0.145, 0.1575, 0.2025, 0.1125, 0.17, 0.2675, 0.16846764667279168, 0.1825, 0.1075, 0.085, 0.1, 0.345, 0.2775, 0.16846764667279168, 0.23, 0.16846764667279168, 0.105, 0.21, 0.21052631578947367]"
5,"[0.08229426433915212, 0.095, 0.08, 0.1975, 0.165, 0.1844080930267719, 0.265, 0.2225, 0.1825, 0.1125, 0.3225, 0.235, 0.1844080930267719, 0.0875, 0.235, 0.2075, 0.115, 0.285, 0.245, 0.1844080930267719, 0.2625, 0.1844080930267719, 0.18, 0.185, 0.11027568922305764]"
6,"[0.08229426433915212, 0.1025, 0.1825, 0.1875, 0.275, 0.21097122705231194, 0.18, 0.1825, 0.1875, 0.1025, 0.175, 0.38, 0.21097122705231194, 0.2375, 0.3125, 0.085, 0.1025, 0.34, 0.4525, 0.21097122705231194, 0.305, 0.21097122705231194, 0.11, 0.2075, 0.24060150375939848]"
7,"[0.23940149625935161, 0.3275, 0.13, 0.165, 0.22, 0.2428516167809382, 0.185, 0.285, 0.2125, 0.1125, 0.3575, 0.33, 0.2428516167809382, 0.1175, 0.4375, 0.1975, 0.1075, 0.3325, 0.33, 0.2428516167809382, 0.2925, 0.2428516167809382, 0.2225, 0.305, 0.19298245614035087]"
8,"[0.23940149625935161, 0.23, 0.175, 0.19, 0.2275, 0.2547680149191408, 0.21, 0.2, 0.345, 0.09, 0.1575, 0.37, 0.2547680149191408, 0.315, 0.3175, 0.275, 0.165, 0.445, 0.475, 0.2547680149191408, 0.2975, 0.2547680149191408, 0.1125, 0.2225, 0.2907268170426065]"
9,"[0.26683291770573564, 0.275, 0.27, 0.1875, 0.205, 0.27691327535082805, 0.195, 0.31, 0.195, 0.2375, 0.355, 0.3175, 0.27691327535082805, 0.2975, 0.37, 0.245, 0.105, 0.3475, 0.3975, 0.27691327535082805, 0.3025, 0.27691327535082805, 0.225, 0.3725, 0.3383458646616541]"
10,"[0.23690773067331672, 0.2075, 0.2075, 0.185, 0.2275, 0.2692918229548458, 0.23, 0.245, 0.36, 0.1675, 0.1525, 0.42, 0.2692918229548458, 0.33, 0.32, 0.3275, 0.17, 0.4575, 0.44, 0.2692918229548458, 0.305, 0.2692918229548458, 0.145, 0.2325, 0.2882205513784461]"
11,"[0.341645885286783, 0.27, 0.3375, 0.1625, 0.2, 0.29523710564857697, 0.2175, 0.3125, 0.185, 0.2975, 0.3575, 0.31, 0.29523710564857697, 0.33, 0.275, 0.2625, 0.3175, 0.365, 0.4275, 0.29523710564857697, 0.29, 0.29523710564857697, 0.2725, 0.335, 0.3333333333333333]"
12,"[0.26433915211970077, 0.2025, 0.22, 0.185, 0.195, 0.28512755957700925, 0.2, 0.22, 0.255, 0.25, 0.1525, 0.47, 0.28512755957700925, 0.3125, 0.2525, 0.36, 0.3325, 0.455, 0.425, 0.28512755957700925, 0.355, 0.28512755957700925, 0.2375, 0.3075, 0.3358395989974937]"
13,"[0.40648379052369077, 0.2675, 0.3125, 0.145, 0.1725, 0.30236299467943106, 0.2225, 0.3075, 0.2425, 0.38, 0.37, 0.315, 0.30236299467943106, 0.2875, 0.2425, 0.2425, 0.41, 0.4325, 0.4375, 0.30236299467943106, 0.25, 0.30236299467943106, 0.3475, 0.3025, 0.2556390977443609]"
14,"[0.27680798004987534, 0.2475, 0.195, 0.2, 0.15, 0.28536118678122685, 0.1625, 0.24, 0.1525, 0.275, 0.165, 0.44, 0.28536118678122685, 0.28, 0.21, 0.31, 0.425, 0.44, 0.42, 0.28536118678122685, 0.385, 0.28536118678122685, 0.3975, 0.31, 0.3107769423558897]"
15,"[0.3765586034912718, 0.2825, 0.305, 0.1425, 0.17, 0.3058141643147175, 0.2075, 0.38, 0.2025, 0.4275, 0.3825, 0.37, 0.3058141643147175, 0.2425, 0.2125, 0.2625, 0.3625, 0.445, 0.42, 0.3058141643147175, 0.25, 0.3058141643147175, 0.48, 0.285, 0.21553884711779447]"
16,"[0.341645885286783, 0.3175, 0.2125, 0.2075, 0.09, 0.2820132722555706, 0.165, 0.2275, 0.1575, 0.31, 0.175, 0.42, 0.2820132722555706, 0.235, 0.2025, 0.33, 0.405, 0.4075, 0.3725, 0.2820132722555706, 0.3575, 0.2820132722555706, 0.4375, 0.2975, 0.2531328320802005]"
17,"[0.3341645885286783, 0.3125, 0.275, 0.175, 0.1775, 0.30070016360221297, 0.1975, 0.3225, 0.175, 0.3675, 0.3825, 0.37, 0.30070016360221297, 0.235, 0.2125, 0.3025, 0.345, 0.4, 0.4075, 0.30070016360221297, 0.3075, 0.30070016360221297, 0.48, 0.32, 0.21553884711779447]"
18,"[0.32917705735660846, 0.26, 0.265, 0.22, 0.0875, 0.28189451556096035, 0.155, 0.2425, 0.1575, 0.3675, 0.175, 0.4225, 0.28189451556096035, 0.2425, 0.1825, 0.335, 0.375, 0.405, 0.455, 0.28189451556096035, 0.3025, 0.28189451556096035, 0.3925, 0.305, 0.24310776942355888]"
19,"[0.314214463840399, 0.3125, 0.2675, 0.1825, 0.1925, 0.2987968816174148, 0.18, 0.315, 0.14, 0.2675, 0.3975, 0.37, 0.2987968816174148, 0.2525, 0.1975, 0.3, 0.38, 0.4025, 0.43, 0.2987968816174148, 0.3075, 0.2987968816174148, 0.53, 0.3275, 0.20802005012531327]"
20,"[0.3117206982543641, 0.2075, 0.27, 0.1925, 0.0825, 0.2807088027931128, 0.155, 0.2425, 0.1575, 0.405, 0.1825, 0.42, 0.2807088027931128, 0.24, 0.185, 0.325, 0.335, 0.4225, 0.4675, 0.2807088027931128, 0.3375, 0.2807088027931128, 0.375, 0.315, 0.2656641604010025]"
21,"[0.26433915211970077, 0.33, 0.2725, 0.185, 0.1975, 0.2946346606630577, 0.1775, 0.3075, 0.115, 0.2375, 0.4, 0.435, 0.2946346606630577, 0.23, 0.1975, 0.3225, 0.355, 0.425, 0.4525, 0.2946346606630577, 0.2525, 0.2946346606630577, 0.55, 0.285, 0.19548872180451127]"
