eigenvector_centrality,"[2, 4]"
0,"[0.10972568578553615, 0.13, 0.1, 0.1975, 0.18, 0.08, 0.125, 0.0925, 0.185, 0.1025, 0.1075, 0.16, 0.125, 0.2825, 0.0925, 0.0775, 0.09, 0.08, 0.125, 0.1225, 0.1025, 0.09, 0.16, 0.2, 0.20050125313283207]"
1,"[0.11471321695760599, 0.1, 0.0975, 0.115, 0.1075, 0.08, 0.1675, 0.1225, 0.165, 0.1175, 0.0775, 0.2825, 0.22, 0.195, 0.1325, 0.1675, 0.115, 0.2525, 0.18, 0.08, 0.1075, 0.205, 0.155, 0.0975, 0.14536340852130325]"
2,"[0.3117206982543641, 0.1025, 0.1, 0.1275, 0.1275, 0.08, 0.125, 0.0925, 0.1725, 0.1175, 0.1425, 0.13, 0.08, 0.11, 0.0825, 0.0775, 0.1, 0.1825, 0.2425, 0.125, 0.1275, 0.09, 0.115, 0.105, 0.09774436090225563]"
3,"[0.11970074812967581, 0.1, 0.08, 0.115, 0.25, 0.13, 0.1275, 0.1225, 0.1525, 0.13, 0.0775, 0.185, 0.225, 0.11, 0.175, 0.3325, 0.1525, 0.235, 0.2475, 0.08, 0.1075, 0.1075, 0.14, 0.13, 0.23809523809523808]"
4,"[0.14463840399002495, 0.1025, 0.135, 0.1275, 0.1375, 0.08, 0.1075, 0.19, 0.2325, 0.1175, 0.15, 0.275, 0.1725, 0.19, 0.1875, 0.0775, 0.1375, 0.2325, 0.2525, 0.1225, 0.2625, 0.09, 0.2525, 0.2475, 0.09774436090225563]"
5,"[0.11970074812967581, 0.1, 0.0975, 0.2425, 0.2175, 0.185, 0.2075, 0.1225, 0.1675, 0.3075, 0.16, 0.195, 0.2275, 0.1925, 0.175, 0.26, 0.095, 0.21, 0.25, 0.08, 0.22, 0.1375, 0.2075, 0.1225, 0.20300751879699247]"
6,"[0.1970074812967581, 0.2075, 0.095, 0.11, 0.19, 0.0925, 0.1075, 0.205, 0.325, 0.13, 0.1875, 0.25, 0.2925, 0.17, 0.2975, 0.0775, 0.18, 0.2525, 0.21, 0.1425, 0.3, 0.09, 0.4125, 0.245, 0.09774436090225563]"
7,"[0.12219451371571072, 0.165, 0.0975, 0.1725, 0.315, 0.19, 0.21, 0.185, 0.225, 0.2675, 0.1625, 0.0925, 0.265, 0.0875, 0.2375, 0.2875, 0.14, 0.2, 0.2475, 0.095, 0.1825, 0.1275, 0.28, 0.1575, 0.24561403508771928]"
8,"[0.24189526184538654, 0.1625, 0.115, 0.1075, 0.2625, 0.1675, 0.11, 0.2175, 0.4625, 0.165, 0.22, 0.2525, 0.4375, 0.1375, 0.3575, 0.105, 0.18, 0.275, 0.1325, 0.1475, 0.3175, 0.2425, 0.4725, 0.275, 0.14285714285714285]"
9,"[0.14463840399002495, 0.1775, 0.13, 0.1675, 0.3025, 0.1875, 0.2175, 0.2125, 0.235, 0.3, 0.2175, 0.09, 0.2725, 0.1775, 0.245, 0.315, 0.1975, 0.2075, 0.245, 0.21, 0.185, 0.1325, 0.285, 0.19, 0.2631578947368421]"
10,"[0.2593516209476309, 0.1625, 0.155, 0.225, 0.27, 0.2725, 0.205, 0.2225, 0.4525, 0.1925, 0.225, 0.2675, 0.425, 0.2225, 0.385, 0.1675, 0.1625, 0.3, 0.1225, 0.17, 0.3375, 0.2725, 0.425, 0.33, 0.19548872180451127]"
11,"[0.19950124688279303, 0.31, 0.27, 0.2375, 0.2975, 0.1725, 0.3125, 0.23, 0.255, 0.335, 0.245, 0.095, 0.2825, 0.2225, 0.2625, 0.3375, 0.3075, 0.2375, 0.2375, 0.275, 0.1825, 0.1425, 0.2925, 0.205, 0.3233082706766917]"
12,"[0.286783042394015, 0.175, 0.1475, 0.2825, 0.2925, 0.3125, 0.2375, 0.2725, 0.4075, 0.2525, 0.1925, 0.2925, 0.4025, 0.3, 0.4075, 0.2525, 0.18, 0.3125, 0.13, 0.2, 0.35, 0.365, 0.4, 0.345, 0.2556390977443609]"
13,"[0.18703241895261846, 0.3575, 0.3025, 0.315, 0.315, 0.175, 0.295, 0.3275, 0.2575, 0.365, 0.2625, 0.0925, 0.2925, 0.34, 0.2225, 0.38, 0.3275, 0.215, 0.2625, 0.2675, 0.175, 0.22, 0.255, 0.1725, 0.3634085213032581]"
14,"[0.36159600997506236, 0.1625, 0.135, 0.4175, 0.1975, 0.2625, 0.335, 0.2575, 0.395, 0.325, 0.1325, 0.3175, 0.4275, 0.3675, 0.4, 0.3075, 0.22, 0.32, 0.1225, 0.2225, 0.3525, 0.345, 0.42, 0.345, 0.3433583959899749]"
15,"[0.2942643391521197, 0.315, 0.315, 0.29, 0.3825, 0.1775, 0.2675, 0.305, 0.19, 0.345, 0.26, 0.09, 0.215, 0.32, 0.17, 0.375, 0.3325, 0.185, 0.3125, 0.26, 0.1575, 0.3, 0.2025, 0.13, 0.37343358395989973]"
16,"[0.3167082294264339, 0.2325, 0.16, 0.4075, 0.14, 0.235, 0.2975, 0.3, 0.37, 0.285, 0.12, 0.3125, 0.395, 0.3375, 0.3525, 0.285, 0.305, 0.3525, 0.1425, 0.28, 0.345, 0.2775, 0.39, 0.375, 0.3483709273182957]"
17,"[0.23192019950124687, 0.235, 0.3275, 0.2825, 0.305, 0.2375, 0.2575, 0.26, 0.2325, 0.3375, 0.2825, 0.105, 0.2475, 0.29, 0.1775, 0.36, 0.3325, 0.2, 0.3725, 0.25, 0.2025, 0.205, 0.235, 0.1675, 0.2957393483709273]"
18,"[0.26683291770573564, 0.175, 0.175, 0.3975, 0.1375, 0.2425, 0.3125, 0.265, 0.325, 0.1975, 0.125, 0.3425, 0.335, 0.365, 0.325, 0.1975, 0.355, 0.3475, 0.225, 0.3425, 0.3175, 0.2925, 0.34, 0.3675, 0.23308270676691728]"
19,"[0.16209476309226933, 0.235, 0.2775, 0.2775, 0.25, 0.3025, 0.25, 0.2275, 0.2525, 0.32, 0.29, 0.1775, 0.2575, 0.2775, 0.2225, 0.3125, 0.28, 0.285, 0.37, 0.23, 0.25, 0.2225, 0.2575, 0.23, 0.2606516290726817]"
20,"[0.20698254364089774, 0.23, 0.19, 0.405, 0.205, 0.305, 0.3175, 0.2725, 0.3, 0.1925, 0.1925, 0.36, 0.3325, 0.3775, 0.3025, 0.2075, 0.3725, 0.3525, 0.285, 0.3725, 0.3025, 0.2925, 0.3225, 0.34, 0.22055137844611528]"
21,"[0.16708229426433915, 0.275, 0.2525, 0.2825, 0.225, 0.2825, 0.25, 0.1825, 0.285, 0.335, 0.275, 0.2375, 0.275, 0.2825, 0.24, 0.3175, 0.295, 0.2975, 0.36, 0.325, 0.27, 0.3025, 0.2675, 0.2325, 0.2907268170426065]"
22,"[0.1970074812967581, 0.215, 0.1975, 0.365, 0.2325, 0.2725, 0.2875, 0.265, 0.2775, 0.235, 0.2125, 0.355, 0.3175, 0.34, 0.2825, 0.225, 0.29, 0.3425, 0.31, 0.26, 0.295, 0.32, 0.315, 0.2925, 0.22807017543859648]"
23,"[0.2119700748129676, 0.2875, 0.2625, 0.2875, 0.205, 0.0925, 0.255, 0.12, 0.325, 0.3775, 0.2625, 0.265, 0.295, 0.29, 0.265, 0.3375, 0.275, 0.2975, 0.3525, 0.31, 0.295, 0.285, 0.2925, 0.235, 0.3032581453634085]"
24,"[0.22443890274314215, 0.2, 0.2, 0.3525, 0.19, 0.2625, 0.2825, 0.265, 0.27, 0.26, 0.245, 0.35, 0.315, 0.325, 0.2875, 0.275, 0.1225, 0.33, 0.325, 0.1325, 0.2725, 0.325, 0.3175, 0.2625, 0.2882205513784461]"
