eigenvector_centrality,"[0, 6]"
0,"[0.10972568578553615, 0.0975, 0.08, 0.0925, 0.18, 0.0775, 0.13, 0.105, 0.09, 0.0875, 0.0875, 0.0875, 0.105, 0.17, 0.145, 0.0775, 0.075, 0.095, 0.1, 0.105, 0.0775, 0.18, 0.175, 0.0975, 0.22055137844611528]"
1,"[0.10972568578553615, 0.095, 0.36, 0.085, 0.0825, 0.085, 0.1075, 0.0775, 0.105, 0.1125, 0.1875, 0.115, 0.18, 0.0925, 0.12, 0.1375, 0.1, 0.23, 0.235, 0.1725, 0.3125, 0.08, 0.2275, 0.2175, 0.17794486215538846]"
2,"[0.11221945137157108, 0.1, 0.08, 0.0925, 0.2175, 0.0825, 0.1225, 0.0775, 0.1375, 0.0875, 0.0875, 0.1175, 0.08, 0.18, 0.075, 0.0975, 0.185, 0.095, 0.1, 0.1625, 0.14, 0.1625, 0.2475, 0.0975, 0.2631578947368421]"
3,"[0.10972568578553615, 0.095, 0.145, 0.085, 0.1475, 0.085, 0.1075, 0.135, 0.105, 0.115, 0.235, 0.0875, 0.08, 0.0925, 0.12, 0.18, 0.1, 0.1125, 0.13, 0.095, 0.1825, 0.08, 0.2275, 0.2175, 0.12280701754385964]"
4,"[0.11221945137157108, 0.0875, 0.08, 0.0925, 0.12, 0.1225, 0.1875, 0.2725, 0.1375, 0.14, 0.11, 0.17, 0.08, 0.19, 0.075, 0.1825, 0.12, 0.1725, 0.1025, 0.0875, 0.255, 0.08, 0.23, 0.1525, 0.17042606516290726]"
5,"[0.14713216957605985, 0.0975, 0.165, 0.16, 0.1425, 0.085, 0.1125, 0.17, 0.1075, 0.165, 0.1675, 0.0875, 0.08, 0.2, 0.195, 0.26, 0.175, 0.1125, 0.215, 0.0875, 0.325, 0.08, 0.235, 0.21, 0.21804511278195488]"
6,"[0.12967581047381546, 0.0875, 0.175, 0.1075, 0.12, 0.145, 0.1875, 0.275, 0.16, 0.33, 0.17, 0.13, 0.1575, 0.2125, 0.145, 0.2575, 0.17, 0.1425, 0.17, 0.17, 0.2325, 0.0925, 0.2575, 0.19, 0.3007518796992481]"
7,"[0.18703241895261846, 0.215, 0.185, 0.225, 0.215, 0.1125, 0.1425, 0.2175, 0.1725, 0.2325, 0.1075, 0.1, 0.16, 0.27, 0.25, 0.385, 0.11, 0.145, 0.3175, 0.0975, 0.3175, 0.095, 0.295, 0.2175, 0.2731829573934837]"
8,"[0.19201995012468828, 0.1625, 0.3025, 0.2, 0.12, 0.2775, 0.2175, 0.2575, 0.1725, 0.3575, 0.24, 0.2975, 0.395, 0.2325, 0.1575, 0.2425, 0.215, 0.3475, 0.185, 0.115, 0.245, 0.3175, 0.2875, 0.205, 0.3132832080200501]"
9,"[0.2518703241895262, 0.18, 0.1925, 0.2425, 0.295, 0.1475, 0.1725, 0.22, 0.2525, 0.2275, 0.1125, 0.1825, 0.2175, 0.3075, 0.3225, 0.405, 0.145, 0.2075, 0.32, 0.1675, 0.305, 0.1375, 0.3675, 0.24, 0.3458646616541353]"
10,"[0.18453865336658354, 0.22, 0.2725, 0.2625, 0.2225, 0.2975, 0.2225, 0.2625, 0.17, 0.3625, 0.34, 0.3125, 0.3325, 0.36, 0.175, 0.2525, 0.215, 0.33, 0.2275, 0.1175, 0.245, 0.2975, 0.32, 0.3225, 0.3308270676691729]"
11,"[0.26433915211970077, 0.18, 0.195, 0.26, 0.335, 0.13, 0.195, 0.235, 0.33, 0.24, 0.2675, 0.13, 0.1375, 0.3475, 0.36, 0.395, 0.145, 0.165, 0.4175, 0.1525, 0.32, 0.1025, 0.3975, 0.2575, 0.3634085213032581]"
12,"[0.14962593516209477, 0.235, 0.3275, 0.2775, 0.3275, 0.2, 0.23, 0.265, 0.185, 0.345, 0.3375, 0.255, 0.2475, 0.38, 0.1975, 0.2525, 0.2175, 0.2425, 0.245, 0.1225, 0.28, 0.24, 0.385, 0.305, 0.37092731829573933]"
13,"[0.20199501246882792, 0.2325, 0.2975, 0.235, 0.275, 0.145, 0.2075, 0.2275, 0.32, 0.2525, 0.3125, 0.1425, 0.16, 0.3125, 0.44, 0.375, 0.1775, 0.1525, 0.4675, 0.1925, 0.3, 0.115, 0.4075, 0.2675, 0.3533834586466165]"
14,"[0.14214463840399003, 0.3025, 0.4075, 0.2925, 0.32, 0.2325, 0.365, 0.19, 0.235, 0.3175, 0.3625, 0.265, 0.2675, 0.3675, 0.2475, 0.24, 0.245, 0.255, 0.2775, 0.2375, 0.33, 0.255, 0.43, 0.3175, 0.37343358395989973]"
15,"[0.2194513715710723, 0.235, 0.3375, 0.34, 0.295, 0.2375, 0.26, 0.285, 0.2025, 0.2125, 0.33, 0.1875, 0.1925, 0.36, 0.445, 0.3775, 0.19, 0.21, 0.4925, 0.2525, 0.3125, 0.165, 0.305, 0.32, 0.2681704260651629]"
16,"[0.16458852867830423, 0.265, 0.3025, 0.2375, 0.295, 0.2475, 0.395, 0.2125, 0.23, 0.385, 0.3625, 0.2875, 0.285, 0.27, 0.3, 0.235, 0.26, 0.2575, 0.3125, 0.2825, 0.4175, 0.255, 0.3675, 0.195, 0.3208020050125313]"
17,"[0.2344139650872818, 0.2075, 0.3275, 0.29, 0.25, 0.25, 0.27, 0.2975, 0.1825, 0.2425, 0.32, 0.2, 0.2125, 0.31, 0.4275, 0.3925, 0.205, 0.2625, 0.4825, 0.2775, 0.31, 0.1925, 0.2675, 0.3375, 0.24310776942355888]"
18,"[0.1770573566084788, 0.28, 0.1975, 0.25, 0.245, 0.2625, 0.385, 0.2575, 0.2525, 0.3475, 0.35, 0.3025, 0.2975, 0.2325, 0.2875, 0.35, 0.275, 0.2775, 0.3125, 0.29, 0.425, 0.255, 0.385, 0.2625, 0.37092731829573933]"
19,"[0.24688279301745636, 0.1825, 0.3075, 0.295, 0.2975, 0.26, 0.2575, 0.28, 0.235, 0.3775, 0.3075, 0.23, 0.2325, 0.25, 0.4225, 0.3625, 0.23, 0.2675, 0.4675, 0.2925, 0.2875, 0.2125, 0.29, 0.3525, 0.24561403508771928]"
20,"[0.16458852867830423, 0.2825, 0.22, 0.28, 0.2225, 0.3125, 0.365, 0.295, 0.29, 0.3225, 0.3325, 0.3275, 0.3175, 0.2025, 0.305, 0.3475, 0.2825, 0.34, 0.315, 0.3025, 0.4275, 0.2725, 0.4175, 0.275, 0.37593984962406013]"
