none,[]
0,"[0.1596009975062344, 0.2225, 0.1, 0.0925, 0.1, 0.1675, 0.07, 0.135, 0.14, 0.1475, 0.1, 0.0975, 0.1175, 0.1125, 0.165, 0.1175, 0.0925, 0.095, 0.13, 0.085, 0.21, 0.1325, 0.0725, 0.0875, 0.22055137844611528]"
1,"[0.08977556109725686, 0.1075, 0.0975, 0.0925, 0.245, 0.085, 0.095, 0.0925, 0.185, 0.185, 0.18, 0.1, 0.1075, 0.0975, 0.11, 0.1675, 0.12, 0.3125, 0.1925, 0.2525, 0.085, 0.2925, 0.105, 0.23, 0.3233082706766917]"
2,"[0.08977556109725686, 0.1075, 0.1, 0.1675, 0.4675, 0.085, 0.115, 0.195, 0.1975, 0.2675, 0.0725, 0.14, 0.2225, 0.09, 0.1675, 0.0775, 0.1425, 0.1, 0.2225, 0.1225, 0.19, 0.115, 0.0725, 0.0875, 0.12531328320802004]"
3,"[0.11970074812967581, 0.1775, 0.11, 0.0925, 0.32, 0.2375, 0.095, 0.0925, 0.18, 0.21, 0.13, 0.1025, 0.1575, 0.0975, 0.16, 0.185, 0.1175, 0.2075, 0.185, 0.2075, 0.085, 0.2675, 0.205, 0.195, 0.15789473684210525]"
4,"[0.09476309226932668, 0.18, 0.27, 0.165, 0.4775, 0.1625, 0.165, 0.1175, 0.2125, 0.335, 0.225, 0.08, 0.325, 0.12, 0.1675, 0.0775, 0.115, 0.1, 0.29, 0.1675, 0.135, 0.175, 0.2725, 0.0875, 0.16290726817042606]"
5,"[0.11970074812967581, 0.1225, 0.3325, 0.0925, 0.3625, 0.3225, 0.095, 0.1625, 0.1875, 0.2025, 0.085, 0.18, 0.1575, 0.225, 0.2925, 0.2425, 0.1175, 0.165, 0.1925, 0.1675, 0.185, 0.3225, 0.205, 0.25, 0.17293233082706766]"
6,"[0.1970074812967581, 0.135, 0.2075, 0.205, 0.555, 0.155, 0.175, 0.185, 0.265, 0.3675, 0.3125, 0.0825, 0.3, 0.0875, 0.1675, 0.0825, 0.3, 0.18, 0.38, 0.2775, 0.105, 0.19, 0.3975, 0.0875, 0.09774436090225563]"
7,"[0.22194513715710723, 0.2175, 0.3525, 0.0925, 0.415, 0.3425, 0.1225, 0.1825, 0.1875, 0.205, 0.0825, 0.345, 0.1575, 0.415, 0.42, 0.2875, 0.17, 0.235, 0.1925, 0.18, 0.3175, 0.305, 0.205, 0.27, 0.2706766917293233]"
8,"[0.29925187032418954, 0.1975, 0.285, 0.3225, 0.5425, 0.15, 0.175, 0.27, 0.295, 0.4025, 0.4125, 0.1125, 0.2425, 0.1, 0.1675, 0.0875, 0.36, 0.275, 0.4625, 0.39, 0.28, 0.255, 0.4825, 0.11, 0.2631578947368421]"
9,"[0.19950124688279303, 0.2325, 0.3925, 0.0925, 0.4325, 0.345, 0.1875, 0.185, 0.19, 0.205, 0.0825, 0.3625, 0.305, 0.4225, 0.485, 0.3175, 0.195, 0.3175, 0.1925, 0.2225, 0.3775, 0.2975, 0.205, 0.3225, 0.47869674185463656]"
