none,[]
0,"[0.14962593516209477, 0.1, 0.15351455321595758, 0.095, 0.0975, 0.1, 0.2225, 0.3425, 0.1125, 0.085, 0.25, 0.2725, 0.095, 0.0875, 0.11, 0.185, 0.13, 0.15351455321595758, 0.1875, 0.2375, 0.15351455321595758, 0.1125, 0.1475, 0.18, 0.07769423558897243]"
1,"[0.11970074812967581, 0.1025, 0.16022762571243343, 0.1325, 0.1725, 0.17, 0.3375, 0.34, 0.2, 0.1075, 0.15, 0.1, 0.2025, 0.09, 0.11, 0.21, 0.1125, 0.16022762571243343, 0.105, 0.2325, 0.16022762571243343, 0.105, 0.12, 0.1825, 0.12280701754385964]"
2,"[0.11471321695760599, 0.0775, 0.18593051646913705, 0.1325, 0.1575, 0.1, 0.395, 0.385, 0.2525, 0.0925, 0.1325, 0.1175, 0.22, 0.1125, 0.11, 0.14, 0.21, 0.18593051646913705, 0.255, 0.0725, 0.18593051646913705, 0.345, 0.165, 0.2, 0.3032581453634085]"
3,"[0.08229426433915212, 0.1025, 0.17274099014255204, 0.1325, 0.12, 0.1625, 0.4225, 0.3575, 0.1275, 0.1875, 0.11, 0.08, 0.215, 0.115, 0.2125, 0.2225, 0.1125, 0.17274099014255204, 0.2275, 0.1125, 0.17274099014255204, 0.1775, 0.1275, 0.19, 0.20300751879699247]"
4,"[0.10972568578553615, 0.0775, 0.21602193536436876, 0.1325, 0.16, 0.21, 0.445, 0.5225, 0.1925, 0.0925, 0.19, 0.1175, 0.2225, 0.175, 0.2025, 0.305, 0.245, 0.21602193536436876, 0.26, 0.0725, 0.21602193536436876, 0.3575, 0.25, 0.31, 0.10275689223057644]"
5,"[0.16957605985037408, 0.1025, 0.245687895634575, 0.2775, 0.12, 0.2425, 0.455, 0.49, 0.2375, 0.2025, 0.3625, 0.175, 0.315, 0.115, 0.27, 0.24, 0.2425, 0.245687895634575, 0.2725, 0.1975, 0.245687895634575, 0.15, 0.3075, 0.2375, 0.22305764411027568]"
6,"[0.11221945137157108, 0.29, 0.25818928697849813, 0.185, 0.17, 0.27, 0.435, 0.54, 0.24, 0.0925, 0.2825, 0.1175, 0.2775, 0.275, 0.275, 0.305, 0.3225, 0.25818928697849813, 0.2325, 0.09, 0.25818928697849813, 0.3275, 0.27, 0.3925, 0.17794486215538846]"
7,"[0.18703241895261846, 0.11, 0.2463722869858846, 0.1875, 0.13, 0.19, 0.4875, 0.56, 0.2775, 0.1825, 0.1825, 0.2, 0.3125, 0.12, 0.1975, 0.3675, 0.24, 0.2463722869858846, 0.3525, 0.205, 0.2463722869858846, 0.225, 0.255, 0.1875, 0.2631578947368421]"
8,"[0.20947630922693267, 0.27, 0.27772454401703645, 0.1725, 0.1475, 0.2075, 0.5325, 0.5225, 0.27, 0.1325, 0.28, 0.1825, 0.405, 0.3225, 0.29, 0.3125, 0.295, 0.27772454401703645, 0.215, 0.1625, 0.27772454401703645, 0.3475, 0.28, 0.3675, 0.18546365914786966]"
9,"[0.16209476309226933, 0.16, 0.2577444532323782, 0.1875, 0.13, 0.2225, 0.465, 0.575, 0.2975, 0.22, 0.15, 0.2, 0.3075, 0.1, 0.1725, 0.42, 0.2325, 0.2577444532323782, 0.3975, 0.2125, 0.2577444532323782, 0.3025, 0.2375, 0.205, 0.3132832080200501]"
10,"[0.2518703241895262, 0.2325, 0.2852208657270017, 0.1525, 0.175, 0.2075, 0.55, 0.5725, 0.3225, 0.1125, 0.24, 0.2075, 0.4525, 0.3325, 0.295, 0.3225, 0.295, 0.2852208657270017, 0.215, 0.1775, 0.2852208657270017, 0.345, 0.255, 0.365, 0.19548872180451127]"
11,"[0.1571072319201995, 0.2175, 0.28490781334428794, 0.195, 0.17, 0.235, 0.58, 0.5375, 0.3425, 0.26, 0.1825, 0.1975, 0.31, 0.185, 0.17, 0.4575, 0.2425, 0.28490781334428794, 0.405, 0.195, 0.28490781334428794, 0.38, 0.27, 0.2325, 0.3458646616541353]"
12,"[0.3167082294264339, 0.1975, 0.2998731582981484, 0.155, 0.1875, 0.2475, 0.53, 0.515, 0.3575, 0.165, 0.2375, 0.27, 0.535, 0.3275, 0.255, 0.35, 0.2925, 0.2998731582981484, 0.2375, 0.2375, 0.2998731582981484, 0.3625, 0.2625, 0.3575, 0.20050125313283207]"
13,"[0.11970074812967581, 0.2225, 0.2997964340970313, 0.2825, 0.18, 0.2375, 0.5725, 0.5375, 0.41, 0.2875, 0.235, 0.1575, 0.3325, 0.1975, 0.18, 0.5525, 0.255, 0.2997964340970313, 0.3525, 0.1575, 0.2997964340970313, 0.39, 0.3, 0.3075, 0.3283208020050125]"
14,"[0.3765586034912718, 0.14, 0.3211160723163611, 0.2225, 0.2375, 0.23, 0.56, 0.4925, 0.405, 0.17, 0.255, 0.3375, 0.605, 0.32, 0.2025, 0.3875, 0.2925, 0.3211160723163611, 0.2875, 0.2975, 0.3211160723163611, 0.3875, 0.2675, 0.3925, 0.19799498746867167]"
15,"[0.09476309226932668, 0.23, 0.2972969894982298, 0.2075, 0.1775, 0.235, 0.5575, 0.5775, 0.4075, 0.3075, 0.1875, 0.14, 0.375, 0.2375, 0.25, 0.575, 0.2475, 0.2972969894982298, 0.2475, 0.13, 0.2972969894982298, 0.3925, 0.295, 0.36, 0.3082706766917293]"
16,"[0.3765586034912718, 0.135, 0.3188430602407174, 0.1175, 0.2675, 0.235, 0.5425, 0.4975, 0.46, 0.17, 0.1825, 0.35, 0.555, 0.3125, 0.1775, 0.3975, 0.3175, 0.3188430602407174, 0.325, 0.3175, 0.3188430602407174, 0.385, 0.3, 0.3975, 0.19548872180451127]"
17,"[0.10224438902743142, 0.2425, 0.2868378914584126, 0.115, 0.17, 0.2375, 0.5675, 0.6175, 0.39, 0.3075, 0.13, 0.1375, 0.4, 0.26, 0.2, 0.5175, 0.255, 0.2868378914584126, 0.2, 0.1275, 0.2868378914584126, 0.4025, 0.2975, 0.3575, 0.2756892230576441]"
18,"[0.3740648379052369, 0.135, 0.3154393791665744, 0.085, 0.2775, 0.2525, 0.6025, 0.55, 0.4325, 0.1425, 0.11, 0.3575, 0.495, 0.29, 0.11, 0.425, 0.3325, 0.3154393791665744, 0.3, 0.3075, 0.3154393791665744, 0.3975, 0.33, 0.3925, 0.24060150375939848]"
19,"[0.08229426433915212, 0.2275, 0.2919518012612579, 0.115, 0.1625, 0.25, 0.6225, 0.6, 0.43, 0.2875, 0.1475, 0.1175, 0.4325, 0.2425, 0.1925, 0.51, 0.2675, 0.2919518012612579, 0.2025, 0.115, 0.2919518012612579, 0.4625, 0.3175, 0.38, 0.2581453634085213]"
20,"[0.36159600997506236, 0.135, 0.3154450681225849, 0.085, 0.2325, 0.2775, 0.64, 0.5625, 0.435, 0.1725, 0.0775, 0.3275, 0.495, 0.28, 0.0925, 0.41, 0.35, 0.3154450681225849, 0.2825, 0.2975, 0.3154450681225849, 0.3825, 0.345, 0.42, 0.2781954887218045]"
21,"[0.08728179551122195, 0.2325, 0.2984279376177919, 0.115, 0.19, 0.28, 0.6675, 0.5925, 0.455, 0.2475, 0.155, 0.125, 0.44, 0.2025, 0.1925, 0.53, 0.285, 0.2984279376177919, 0.185, 0.1175, 0.2984279376177919, 0.49, 0.3275, 0.395, 0.2531328320802005]"
22,"[0.3092269326683292, 0.135, 0.3127186199743293, 0.085, 0.205, 0.2825, 0.6275, 0.6175, 0.4225, 0.1825, 0.0775, 0.3225, 0.4925, 0.2625, 0.0925, 0.3725, 0.3725, 0.3127186199743293, 0.2875, 0.2825, 0.3127186199743293, 0.385, 0.35, 0.4825, 0.23308270676691728]"
23,"[0.10972568578553615, 0.21, 0.3026287934185952, 0.115, 0.1975, 0.315, 0.6925, 0.61, 0.465, 0.1975, 0.17, 0.14, 0.425, 0.1875, 0.1975, 0.5425, 0.305, 0.3026287934185952, 0.1825, 0.1225, 0.3026287934185952, 0.49, 0.34, 0.4, 0.24310776942355888]"
24,"[0.30423940149625933, 0.135, 0.3199882115740496, 0.085, 0.16, 0.265, 0.64, 0.68, 0.4175, 0.1575, 0.0775, 0.3375, 0.57, 0.2575, 0.0925, 0.4525, 0.38, 0.3199882115740496, 0.29, 0.27, 0.3199882115740496, 0.3875, 0.37, 0.51, 0.20050125313283207]"
25,"[0.11970074812967581, 0.215, 0.30205691484435415, 0.115, 0.155, 0.3375, 0.675, 0.635, 0.4775, 0.155, 0.2025, 0.155, 0.5025, 0.1525, 0.2075, 0.5425, 0.285, 0.30205691484435415, 0.1775, 0.13, 0.30205691484435415, 0.46, 0.34, 0.385, 0.22055137844611528]"
26,"[0.30174563591022446, 0.135, 0.3232850887136226, 0.085, 0.15, 0.2675, 0.6625, 0.7225, 0.4175, 0.125, 0.0775, 0.3175, 0.56, 0.25, 0.0925, 0.4425, 0.39, 0.3232850887136226, 0.3125, 0.26, 0.3232850887136226, 0.4075, 0.39, 0.535, 0.21052631578947367]"
27,"[0.11471321695760599, 0.2125, 0.30830577279176175, 0.115, 0.1325, 0.3475, 0.675, 0.6575, 0.4825, 0.1325, 0.2325, 0.1625, 0.505, 0.19, 0.235, 0.52, 0.3325, 0.30830577279176175, 0.1775, 0.1725, 0.30830577279176175, 0.4475, 0.345, 0.3875, 0.20551378446115287]"
28,"[0.30174563591022446, 0.135, 0.3263561185609683, 0.0875, 0.1475, 0.2725, 0.6875, 0.715, 0.41, 0.13, 0.0775, 0.2975, 0.52, 0.255, 0.0925, 0.4525, 0.4, 0.3263561185609683, 0.325, 0.255, 0.3263561185609683, 0.4425, 0.3975, 0.5425, 0.23558897243107768]"
29,"[0.14214463840399003, 0.215, 0.31477992831205204, 0.115, 0.13, 0.325, 0.695, 0.66, 0.4825, 0.1375, 0.2375, 0.17, 0.515, 0.2125, 0.255, 0.5125, 0.365, 0.31477992831205204, 0.1825, 0.16, 0.31477992831205204, 0.4375, 0.3775, 0.3925, 0.20551378446115287]"
30,"[0.29925187032418954, 0.135, 0.32897089271580676, 0.0925, 0.15, 0.295, 0.6525, 0.7075, 0.4025, 0.13, 0.0775, 0.295, 0.5075, 0.2675, 0.0925, 0.4725, 0.4175, 0.32897089271580676, 0.325, 0.26, 0.32897089271580676, 0.4675, 0.405, 0.5425, 0.24310776942355888]"
31,"[0.1371571072319202, 0.21, 0.32205322234968503, 0.115, 0.1325, 0.335, 0.6775, 0.6575, 0.495, 0.1575, 0.245, 0.1825, 0.5225, 0.2275, 0.2675, 0.5425, 0.3725, 0.32205322234968503, 0.2075, 0.1775, 0.32205322234968503, 0.435, 0.3975, 0.385, 0.20551378446115287]"
32,"[0.2793017456359102, 0.135, 0.3327248685929286, 0.0925, 0.155, 0.305, 0.6725, 0.69, 0.405, 0.1475, 0.085, 0.2975, 0.5175, 0.2625, 0.095, 0.4925, 0.4075, 0.3327248685929286, 0.3375, 0.24, 0.3327248685929286, 0.4925, 0.4025, 0.55, 0.2581453634085213]"
33,"[0.1371571072319202, 0.2025, 0.3246665739104051, 0.115, 0.1375, 0.335, 0.6875, 0.6575, 0.49, 0.165, 0.27, 0.175, 0.52, 0.205, 0.275, 0.5275, 0.405, 0.3246665739104051, 0.22, 0.1625, 0.3246665739104051, 0.4225, 0.435, 0.395, 0.20300751879699247]"
34,"[0.2718204488778055, 0.135, 0.3347714580886585, 0.09, 0.1675, 0.3, 0.7, 0.685, 0.42, 0.1375, 0.09, 0.29, 0.5275, 0.2625, 0.095, 0.525, 0.39, 0.3347714580886585, 0.34, 0.2375, 0.3347714580886585, 0.5, 0.395, 0.545, 0.2606516290726817]"
35,"[0.13216957605985039, 0.2025, 0.31944043755387114, 0.115, 0.1375, 0.3275, 0.7175, 0.6575, 0.5, 0.1675, 0.2675, 0.1475, 0.495, 0.205, 0.2725, 0.535, 0.36, 0.31944043755387114, 0.235, 0.1375, 0.31944043755387114, 0.41, 0.4, 0.3975, 0.20802005012531327]"
36,"[0.2793017456359102, 0.135, 0.3307930504111105, 0.09, 0.175, 0.2825, 0.715, 0.66, 0.405, 0.14, 0.09, 0.285, 0.55, 0.2725, 0.1, 0.4675, 0.375, 0.3307930504111105, 0.32, 0.23, 0.3307930504111105, 0.5225, 0.375, 0.55, 0.2581453634085213]"
37,"[0.08977556109725686, 0.2, 0.3193333275094333, 0.115, 0.145, 0.3175, 0.735, 0.6675, 0.5, 0.1725, 0.28, 0.145, 0.505, 0.205, 0.265, 0.5675, 0.3425, 0.3193333275094333, 0.24, 0.135, 0.3193333275094333, 0.4025, 0.3775, 0.395, 0.22305764411027568]"
38,"[0.2793017456359102, 0.135, 0.3304507173056196, 0.0925, 0.1775, 0.255, 0.735, 0.6625, 0.4175, 0.1375, 0.1025, 0.29, 0.5625, 0.2775, 0.1125, 0.4625, 0.3675, 0.3304507173056196, 0.3075, 0.23, 0.3304507173056196, 0.52, 0.3575, 0.5425, 0.24561403508771928]"
39,"[0.0798004987531172, 0.2075, 0.3166071883119723, 0.115, 0.15, 0.2875, 0.7425, 0.67, 0.505, 0.1825, 0.27, 0.13, 0.525, 0.225, 0.2575, 0.5775, 0.3, 0.3166071883119723, 0.2475, 0.1175, 0.3166071883119723, 0.4125, 0.3475, 0.3925, 0.22305764411027568]"
40,"[0.2892768079800499, 0.135, 0.33192714130599676, 0.09, 0.18, 0.2425, 0.745, 0.675, 0.4275, 0.1525, 0.105, 0.295, 0.575, 0.28, 0.115, 0.4725, 0.33, 0.33192714130599676, 0.31, 0.2375, 0.33192714130599676, 0.52, 0.3275, 0.55, 0.24812030075187969]"
41,"[0.0798004987531172, 0.2125, 0.3158123033723506, 0.115, 0.1625, 0.2275, 0.7425, 0.685, 0.5175, 0.1825, 0.275, 0.1125, 0.525, 0.2225, 0.25, 0.6, 0.3225, 0.3158123033723506, 0.24, 0.1075, 0.3158123033723506, 0.41, 0.3325, 0.3975, 0.22807017543859648]"
42,"[0.2942643391521197, 0.135, 0.3340856654501818, 0.0875, 0.1825, 0.32, 0.745, 0.6675, 0.4125, 0.1475, 0.11, 0.32, 0.5875, 0.28, 0.1075, 0.48, 0.315, 0.3340856654501818, 0.305, 0.2525, 0.3340856654501818, 0.5125, 0.2825, 0.5575, 0.24812030075187969]"
43,"[0.0798004987531172, 0.225, 0.31797196388727433, 0.115, 0.17, 0.25, 0.7325, 0.675, 0.5175, 0.2, 0.27, 0.11, 0.5225, 0.23, 0.24, 0.6125, 0.325, 0.31797196388727433, 0.2425, 0.0975, 0.31797196388727433, 0.4275, 0.3225, 0.3975, 0.23308270676691728]"
44,"[0.3167082294264339, 0.135, 0.3461291391593924, 0.085, 0.195, 0.35, 0.7575, 0.69, 0.415, 0.1625, 0.1, 0.3375, 0.5975, 0.2925, 0.1075, 0.4775, 0.325, 0.3461291391593924, 0.315, 0.2875, 0.3461291391593924, 0.5075, 0.35, 0.5575, 0.2531328320802005]"
45,"[0.08728179551122195, 0.2225, 0.3188819134665047, 0.115, 0.1725, 0.29, 0.735, 0.675, 0.5275, 0.21, 0.24, 0.115, 0.5375, 0.225, 0.2225, 0.5875, 0.3275, 0.3188819134665047, 0.235, 0.0975, 0.3188819134665047, 0.4325, 0.3175, 0.395, 0.24812030075187969]"
46,"[0.3341645885286783, 0.135, 0.35123993743710896, 0.085, 0.2025, 0.3325, 0.7375, 0.7125, 0.41, 0.175, 0.105, 0.35, 0.585, 0.31, 0.1075, 0.49, 0.375, 0.35123993743710896, 0.3125, 0.285, 0.35123993743710896, 0.5025, 0.3825, 0.5525, 0.24561403508771928]"
47,"[0.10224438902743142, 0.2125, 0.32126629200523416, 0.115, 0.175, 0.32, 0.74, 0.695, 0.535, 0.2175, 0.195, 0.135, 0.5425, 0.23, 0.185, 0.575, 0.3475, 0.32126629200523416, 0.24, 0.115, 0.32126629200523416, 0.4325, 0.32, 0.3925, 0.24561403508771928]"
48,"[0.3491271820448878, 0.135, 0.3512385219453076, 0.085, 0.2075, 0.3125, 0.74, 0.73, 0.425, 0.1675, 0.1025, 0.335, 0.575, 0.3125, 0.115, 0.485, 0.38, 0.3512385219453076, 0.305, 0.27, 0.3512385219453076, 0.5, 0.385, 0.5625, 0.24812030075187969]"
49,"[0.14463840399002495, 0.2075, 0.32524017124538845, 0.115, 0.1775, 0.3275, 0.735, 0.7, 0.54, 0.22, 0.1675, 0.17, 0.545, 0.225, 0.1675, 0.5775, 0.3125, 0.32524017124538845, 0.2525, 0.155, 0.32524017124538845, 0.435, 0.3375, 0.385, 0.2581453634085213]"
50,"[0.3316708229426434, 0.135, 0.34896806315266743, 0.085, 0.2175, 0.265, 0.75, 0.725, 0.4225, 0.16, 0.1, 0.3375, 0.5875, 0.3075, 0.1125, 0.495, 0.3875, 0.34896806315266743, 0.28, 0.285, 0.34896806315266743, 0.4925, 0.39, 0.56, 0.2506265664160401]"
51,"[0.1745635910224439, 0.2125, 0.32796432818614213, 0.115, 0.1725, 0.3425, 0.73, 0.6875, 0.545, 0.2175, 0.1575, 0.205, 0.555, 0.23, 0.1625, 0.5875, 0.3, 0.32796432818614213, 0.24, 0.185, 0.32796432818614213, 0.4275, 0.32, 0.3875, 0.2606516290726817]"
52,"[0.3341645885286783, 0.135, 0.34919619170915267, 0.085, 0.2175, 0.27, 0.7575, 0.7225, 0.4175, 0.1575, 0.1025, 0.3175, 0.6075, 0.31, 0.105, 0.515, 0.39, 0.34919619170915267, 0.2475, 0.275, 0.34919619170915267, 0.5025, 0.395, 0.5575, 0.2606516290726817]"
53,"[0.1596009975062344, 0.1975, 0.3276242649812016, 0.115, 0.1725, 0.345, 0.7425, 0.69, 0.52, 0.22, 0.1575, 0.21, 0.55, 0.235, 0.1625, 0.63, 0.2875, 0.3276242649812016, 0.22, 0.2175, 0.3276242649812016, 0.4275, 0.3075, 0.3875, 0.2531328320802005]"
54,"[0.3117206982543641, 0.135, 0.344879421121382, 0.085, 0.2125, 0.275, 0.7575, 0.7275, 0.4075, 0.1625, 0.1, 0.325, 0.5975, 0.3075, 0.0975, 0.515, 0.3925, 0.344879421121382, 0.21, 0.2725, 0.344879421121382, 0.495, 0.39, 0.56, 0.2506265664160401]"
55,"[0.1571072319201995, 0.2025, 0.32228335446982903, 0.115, 0.1725, 0.35, 0.7425, 0.69, 0.5, 0.2175, 0.155, 0.175, 0.515, 0.2425, 0.16, 0.63, 0.2925, 0.32228335446982903, 0.1825, 0.21, 0.32228335446982903, 0.4375, 0.3075, 0.385, 0.2506265664160401]"
56,"[0.314214463840399, 0.135, 0.34169788916294364, 0.085, 0.215, 0.2725, 0.755, 0.72, 0.3875, 0.1675, 0.0925, 0.325, 0.5925, 0.3075, 0.0925, 0.525, 0.38, 0.34169788916294364, 0.2025, 0.2825, 0.34169788916294364, 0.4875, 0.365, 0.5575, 0.2556390977443609]"
57,"[0.12718204488778054, 0.2125, 0.3172859006505155, 0.115, 0.1875, 0.3375, 0.75, 0.6975, 0.5025, 0.22, 0.1525, 0.16, 0.51, 0.2575, 0.16, 0.6275, 0.2725, 0.3172859006505155, 0.14, 0.1775, 0.3172859006505155, 0.44, 0.32, 0.37, 0.24310776942355888]"
58,"[0.34663341645885287, 0.135, 0.3419209083124951, 0.085, 0.21, 0.2625, 0.76, 0.725, 0.395, 0.185, 0.0825, 0.33, 0.595, 0.2975, 0.0925, 0.5275, 0.3625, 0.3419209083124951, 0.1775, 0.295, 0.3419209083124951, 0.4925, 0.36, 0.555, 0.2506265664160401]"
59,"[0.10473815461346633, 0.2225, 0.3117191300627447, 0.115, 0.19, 0.2975, 0.745, 0.7, 0.5025, 0.2225, 0.15, 0.14, 0.5225, 0.265, 0.1575, 0.605, 0.285, 0.3117191300627447, 0.12, 0.1425, 0.3117191300627447, 0.455, 0.3175, 0.365, 0.23308270676691728]"
60,"[0.3790523690773067, 0.135, 0.3433953514766286, 0.085, 0.2075, 0.2625, 0.75, 0.725, 0.4075, 0.19, 0.0825, 0.3525, 0.57, 0.2975, 0.0925, 0.52, 0.36, 0.3433953514766286, 0.1875, 0.3075, 0.3433953514766286, 0.485, 0.355, 0.545, 0.2581453634085213]"
61,"[0.0798004987531172, 0.2425, 0.309564012189849, 0.115, 0.19, 0.295, 0.7525, 0.6975, 0.5225, 0.22, 0.12, 0.125, 0.54, 0.2725, 0.16, 0.5825, 0.2975, 0.309564012189849, 0.11, 0.115, 0.309564012189849, 0.45, 0.315, 0.365, 0.24310776942355888]"
62,"[0.3915211970074813, 0.135, 0.3474859828669384, 0.085, 0.2075, 0.2625, 0.7425, 0.7225, 0.4225, 0.1875, 0.08, 0.3725, 0.57, 0.3025, 0.0925, 0.53, 0.37, 0.3474859828669384, 0.1875, 0.325, 0.3474859828669384, 0.485, 0.3675, 0.5375, 0.2681704260651629]"
63,"[0.0773067331670823, 0.2525, 0.3084267927242727, 0.115, 0.2, 0.3125, 0.74, 0.6975, 0.545, 0.22, 0.1125, 0.1025, 0.55, 0.26, 0.1625, 0.5575, 0.3075, 0.3084267927242727, 0.11, 0.1025, 0.3084267927242727, 0.45, 0.31, 0.3675, 0.23308270676691728]"
64,"[0.3865336658354115, 0.135, 0.3494177982078297, 0.085, 0.22, 0.2725, 0.7275, 0.71, 0.4325, 0.1975, 0.0775, 0.3775, 0.5875, 0.3075, 0.0925, 0.54, 0.3875, 0.3494177982078297, 0.17, 0.3275, 0.3494177982078297, 0.4875, 0.38, 0.5225, 0.2631578947368421]"
65,"[0.0773067331670823, 0.2475, 0.3082003744057491, 0.115, 0.195, 0.34, 0.74, 0.705, 0.5425, 0.23, 0.1125, 0.1025, 0.56, 0.2725, 0.1175, 0.5375, 0.3125, 0.3082003744057491, 0.1125, 0.095, 0.3082003744057491, 0.4425, 0.315, 0.3675, 0.24060150375939848]"
66,"[0.38403990024937656, 0.135, 0.3482825723626682, 0.085, 0.2175, 0.2875, 0.73, 0.705, 0.43, 0.195, 0.0775, 0.3675, 0.5925, 0.3, 0.0925, 0.5625, 0.38, 0.3482825723626682, 0.155, 0.31, 0.3482825723626682, 0.4825, 0.375, 0.5275, 0.2706766917293233]"
67,"[0.0773067331670823, 0.2125, 0.3074054894661273, 0.115, 0.2075, 0.3425, 0.7425, 0.7025, 0.54, 0.23, 0.1125, 0.11, 0.58, 0.26, 0.085, 0.5525, 0.31, 0.3074054894661273, 0.1125, 0.1075, 0.3074054894661273, 0.4525, 0.3175, 0.3475, 0.24561403508771928]"
68,"[0.3341645885286783, 0.135, 0.3430603976786219, 0.085, 0.22, 0.2775, 0.7425, 0.71, 0.42, 0.195, 0.0775, 0.3475, 0.6, 0.2975, 0.0925, 0.5675, 0.3725, 0.3430603976786219, 0.14, 0.2825, 0.3430603976786219, 0.485, 0.3875, 0.5125, 0.2656641604010025]"
69,"[0.08229426433915212, 0.1825, 0.3046776499739487, 0.115, 0.2, 0.3375, 0.7425, 0.7075, 0.53, 0.225, 0.1125, 0.1225, 0.58, 0.275, 0.085, 0.5525, 0.2925, 0.3046776499739487, 0.1075, 0.1075, 0.3046776499739487, 0.455, 0.3225, 0.3225, 0.24561403508771928]"
70,"[0.3092269326683292, 0.135, 0.33829021942750787, 0.085, 0.2175, 0.2675, 0.745, 0.705, 0.3975, 0.2025, 0.0775, 0.3275, 0.61, 0.3, 0.0925, 0.57, 0.375, 0.33829021942750787, 0.135, 0.2525, 0.33829021942750787, 0.49, 0.3775, 0.5075, 0.2631578947368421]"
71,"[0.09226932668329177, 0.15, 0.30194895891394774, 0.115, 0.2025, 0.3275, 0.7375, 0.71, 0.52, 0.225, 0.1125, 0.135, 0.5875, 0.275, 0.085, 0.555, 0.275, 0.30194895891394774, 0.095, 0.1025, 0.30194895891394774, 0.46, 0.33, 0.3075, 0.24310776942355888]"
72,"[0.28428927680798005, 0.135, 0.3332941924637029, 0.085, 0.2175, 0.265, 0.7375, 0.705, 0.39, 0.195, 0.0775, 0.3, 0.6125, 0.305, 0.0925, 0.575, 0.375, 0.3332941924637029, 0.0975, 0.2475, 0.3332941924637029, 0.4875, 0.38, 0.495, 0.2731829573934837]"
