none,[]
0,"[0.08229426433915212, 0.0875, 0.205, 0.18, 0.1525, 0.085, 0.11, 0.25, 0.2575, 0.1425, 0.1675, 0.2075, 0.0725, 0.14646255341179218, 0.0975, 0.2125, 0.1175, 0.1, 0.095, 0.2725, 0.17, 0.125, 0.105, 0.0975, 0.12280701754385964]"
1,"[0.10473815461346633, 0.0775, 0.1625, 0.0925, 0.115, 0.1325, 0.125, 0.3025, 0.185, 0.1125, 0.2, 0.1225, 0.095, 0.15531229361850177, 0.44, 0.1075, 0.09, 0.0725, 0.165, 0.1125, 0.1625, 0.2425, 0.2825, 0.1225, 0.10275689223057644]"
2,"[0.08229426433915212, 0.1075, 0.25, 0.0825, 0.0825, 0.085, 0.2475, 0.2125, 0.4575, 0.11, 0.0775, 0.115, 0.0725, 0.15302505341179215, 0.375, 0.1175, 0.1175, 0.0725, 0.205, 0.1125, 0.075, 0.13, 0.24, 0.1225, 0.12280701754385964]"
3,"[0.07481296758104738, 0.1825, 0.3775, 0.0925, 0.0825, 0.1325, 0.125, 0.175, 0.2175, 0.1125, 0.1125, 0.1, 0.095, 0.16583624415881767, 0.48, 0.175, 0.1575, 0.0725, 0.2475, 0.1125, 0.255, 0.125, 0.285, 0.0875, 0.10275689223057644]"
4,"[0.08229426433915212, 0.1075, 0.3025, 0.0725, 0.0825, 0.1575, 0.26, 0.2075, 0.505, 0.1125, 0.1125, 0.115, 0.12, 0.1727122923424522, 0.49, 0.1175, 0.17, 0.075, 0.26, 0.1125, 0.0825, 0.115, 0.2375, 0.1275, 0.12030075187969924]"
5,"[0.10224438902743142, 0.2075, 0.3525, 0.0925, 0.2725, 0.1325, 0.21, 0.17, 0.1875, 0.1125, 0.1125, 0.1, 0.095, 0.21052088671908367, 0.48, 0.215, 0.385, 0.3125, 0.35, 0.2825, 0.2475, 0.2025, 0.24, 0.0875, 0.10275689223057644]"
6,"[0.08229426433915212, 0.1075, 0.3375, 0.0925, 0.0825, 0.1675, 0.235, 0.275, 0.5275, 0.135, 0.1125, 0.1175, 0.21, 0.212818808633179, 0.5325, 0.1175, 0.2375, 0.2875, 0.3525, 0.265, 0.165, 0.1825, 0.245, 0.0975, 0.14285714285714285]"
7,"[0.11221945137157108, 0.2575, 0.2775, 0.0975, 0.32, 0.1325, 0.215, 0.2625, 0.18, 0.1125, 0.15, 0.1075, 0.115, 0.23114510871942953, 0.5325, 0.25, 0.3675, 0.2875, 0.4275, 0.3825, 0.2075, 0.2525, 0.295, 0.1, 0.10526315789473684]"
8,"[0.2892768079800499, 0.1075, 0.3775, 0.1125, 0.0825, 0.24, 0.26, 0.2725, 0.525, 0.11, 0.125, 0.1125, 0.1925, 0.23987953700752299, 0.5475, 0.1175, 0.2875, 0.3325, 0.3425, 0.335, 0.2525, 0.2475, 0.245, 0.11, 0.13283208020050125]"
9,"[0.1571072319201995, 0.2625, 0.2725, 0.2525, 0.375, 0.1325, 0.2125, 0.325, 0.1825, 0.285, 0.2375, 0.2425, 0.16, 0.27647120776275685, 0.575, 0.2825, 0.365, 0.24, 0.37, 0.38, 0.1575, 0.33, 0.33, 0.2275, 0.2807017543859649]"
10,"[0.32169576059850374, 0.1075, 0.39, 0.24, 0.0825, 0.2575, 0.325, 0.305, 0.525, 0.1675, 0.18, 0.2575, 0.14, 0.2662407694735592, 0.5825, 0.1225, 0.3225, 0.4075, 0.27, 0.2675, 0.135, 0.3175, 0.245, 0.1875, 0.23308270676691728]"
11,"[0.16458852867830423, 0.2825, 0.2875, 0.33, 0.355, 0.15, 0.21, 0.345, 0.1975, 0.285, 0.29, 0.3, 0.13, 0.29511965569576476, 0.5475, 0.2875, 0.37, 0.1875, 0.43, 0.375, 0.175, 0.3925, 0.3775, 0.3, 0.3132832080200501]"
12,"[0.3092269326683292, 0.12, 0.4, 0.3475, 0.11, 0.2775, 0.3175, 0.4125, 0.53, 0.1975, 0.28, 0.3175, 0.21, 0.29551629554455555, 0.6175, 0.16, 0.335, 0.41, 0.2725, 0.25, 0.115, 0.3025, 0.2725, 0.2625, 0.2656641604010025]"
13,"[0.16957605985037408, 0.32, 0.295, 0.36, 0.3175, 0.1775, 0.2325, 0.375, 0.1925, 0.2725, 0.3125, 0.3575, 0.115, 0.30824544150796773, 0.555, 0.315, 0.3675, 0.1875, 0.4075, 0.3675, 0.25, 0.38, 0.42, 0.325, 0.3258145363408521]"
14,"[0.3117206982543641, 0.1925, 0.385, 0.2875, 0.1675, 0.295, 0.3575, 0.4375, 0.5275, 0.1925, 0.2575, 0.2825, 0.2825, 0.30895275256928684, 0.625, 0.1675, 0.3525, 0.37, 0.3525, 0.305, 0.1225, 0.3325, 0.2975, 0.255, 0.2581453634085213]"
15,"[0.1596009975062344, 0.355, 0.38, 0.325, 0.31, 0.205, 0.3, 0.37, 0.2025, 0.3025, 0.345, 0.38, 0.1225, 0.3137636589395351, 0.575, 0.325, 0.29, 0.1875, 0.3825, 0.3025, 0.2675, 0.3775, 0.4225, 0.3525, 0.2907268170426065]"
16,"[0.2892768079800499, 0.1975, 0.355, 0.19, 0.155, 0.3025, 0.41, 0.4625, 0.5275, 0.1575, 0.205, 0.1575, 0.31, 0.2995730416023433, 0.6325, 0.185, 0.365, 0.3, 0.4125, 0.3925, 0.1225, 0.34, 0.3375, 0.1925, 0.19047619047619047]"
17,"[0.12219451371571072, 0.33, 0.38, 0.33, 0.3225, 0.2375, 0.3075, 0.365, 0.195, 0.3225, 0.32, 0.375, 0.135, 0.3155396941282967, 0.5975, 0.315, 0.235, 0.3, 0.35, 0.255, 0.275, 0.38, 0.47, 0.35, 0.3032581453634085]"
