eigenvector_centrality,"[0, 2]"
0,"[0.10972568578553615, 0.115, 0.11, 0.1575, 0.1925, 0.1, 0.29, 0.1175, 0.0775, 0.11, 0.1075, 0.1575, 0.2225, 0.0875, 0.075, 0.12, 0.1325, 0.0725, 0.115, 0.295, 0.1075, 0.115, 0.1925, 0.1275, 0.17042606516290726]"
1,"[0.08977556109725686, 0.09, 0.0975, 0.095, 0.1, 0.0825, 0.095, 0.0725, 0.085, 0.1225, 0.0175, 0.0875, 0.155, 0.0925, 0.11, 0.1175, 0.145, 0.095, 0.1, 0.195, 0.1475, 0.2325, 0.1, 0.11, 0.10275689223057644]"
2,"[0.10972568578553615, 0.1175, 0.11, 0.19, 0.1025, 0.0825, 0.1425, 0.0925, 0.1575, 0.11, 0.1075, 0.2025, 0.2125, 0.2275, 0.0925, 0.2, 0.11, 0.0725, 0.1, 0.1125, 0.1825, 0.115, 0.115, 0.1875, 0.15037593984962405]"
3,"[0.22194513715710723, 0.1625, 0.315, 0.115, 0.1, 0.11, 0.095, 0.155, 0.085, 0.085, 0.135, 0.0875, 0.17, 0.0925, 0.11, 0.1075, 0.1025, 0.2025, 0.1, 0.0975, 0.1075, 0.175, 0.1, 0.1475, 0.11278195488721804]"
4,"[0.10972568578553615, 0.1825, 0.11, 0.095, 0.105, 0.1325, 0.2425, 0.1, 0.19, 0.1975, 0.1075, 0.3, 0.2325, 0.1925, 0.1175, 0.2225, 0.1875, 0.0825, 0.1, 0.2925, 0.2325, 0.1275, 0.2925, 0.1425, 0.23558897243107768]"
5,"[0.286783042394015, 0.17, 0.185, 0.245, 0.0825, 0.18, 0.095, 0.16, 0.25, 0.085, 0.2225, 0.0875, 0.25, 0.2325, 0.245, 0.2025, 0.1325, 0.2075, 0.1, 0.0975, 0.1075, 0.1925, 0.1, 0.1875, 0.12280701754385964]"
6,"[0.16458852867830423, 0.215, 0.1825, 0.1375, 0.26, 0.1325, 0.12, 0.255, 0.185, 0.2175, 0.1075, 0.355, 0.22, 0.1875, 0.1975, 0.2225, 0.19, 0.0825, 0.3025, 0.3625, 0.225, 0.205, 0.2675, 0.1475, 0.3508771929824561]"
7,"[0.3341645885286783, 0.145, 0.1725, 0.36, 0.315, 0.21, 0.235, 0.1575, 0.19, 0.085, 0.215, 0.0875, 0.2425, 0.275, 0.2925, 0.31, 0.2925, 0.255, 0.265, 0.0975, 0.13, 0.285, 0.1, 0.2375, 0.23558897243107768]"
8,"[0.26433915211970077, 0.35, 0.1925, 0.2025, 0.3775, 0.1325, 0.3375, 0.36, 0.1875, 0.2975, 0.1075, 0.3125, 0.215, 0.19, 0.1925, 0.25, 0.3975, 0.0725, 0.435, 0.3525, 0.26, 0.1175, 0.265, 0.1675, 0.3308270676691729]"
9,"[0.4463840399002494, 0.1175, 0.2025, 0.28, 0.27, 0.2075, 0.2175, 0.1825, 0.25, 0.085, 0.195, 0.125, 0.31, 0.325, 0.31, 0.34, 0.2925, 0.3525, 0.25, 0.12, 0.17, 0.3275, 0.1325, 0.3375, 0.3082706766917293]"
10,"[0.1970074812967581, 0.3075, 0.22, 0.295, 0.415, 0.135, 0.44, 0.3975, 0.24, 0.405, 0.16, 0.2925, 0.2675, 0.2425, 0.2525, 0.285, 0.43, 0.0725, 0.4325, 0.335, 0.27, 0.1075, 0.27, 0.1725, 0.3383458646616541]"
11,"[0.4239401496259352, 0.1025, 0.26, 0.265, 0.2325, 0.335, 0.1775, 0.2075, 0.29, 0.085, 0.19, 0.1425, 0.395, 0.3525, 0.3375, 0.3375, 0.2625, 0.35, 0.2375, 0.145, 0.1725, 0.255, 0.16, 0.375, 0.3408521303258145]"
12,"[0.1596009975062344, 0.315, 0.235, 0.3225, 0.3425, 0.25, 0.3575, 0.3975, 0.3, 0.41, 0.2, 0.315, 0.315, 0.265, 0.285, 0.315, 0.37, 0.1375, 0.39, 0.355, 0.275, 0.175, 0.3125, 0.165, 0.3533834586466165]"
13,"[0.3316708229426434, 0.155, 0.3075, 0.2675, 0.26, 0.4, 0.2075, 0.2725, 0.3825, 0.2125, 0.19, 0.145, 0.405, 0.3925, 0.35, 0.335, 0.2825, 0.3325, 0.2425, 0.155, 0.1725, 0.26, 0.1725, 0.3925, 0.3057644110275689]"
14,"[0.11221945137157108, 0.305, 0.2475, 0.33, 0.305, 0.265, 0.3225, 0.3825, 0.2625, 0.35, 0.215, 0.335, 0.28, 0.255, 0.2575, 0.3525, 0.33, 0.235, 0.3175, 0.375, 0.3225, 0.2525, 0.345, 0.1625, 0.3458646616541353]"
15,"[0.3092269326683292, 0.2125, 0.225, 0.3, 0.2475, 0.3475, 0.23, 0.2975, 0.3275, 0.2975, 0.225, 0.1475, 0.3725, 0.3475, 0.33, 0.315, 0.2475, 0.335, 0.2175, 0.16, 0.17, 0.26, 0.1725, 0.4125, 0.3258145363408521]"
16,"[0.1770573566084788, 0.2975, 0.345, 0.325, 0.3375, 0.1825, 0.3125, 0.3325, 0.22, 0.33, 0.2175, 0.345, 0.245, 0.2375, 0.2275, 0.3275, 0.335, 0.275, 0.355, 0.3775, 0.355, 0.255, 0.3375, 0.1625, 0.3483709273182957]"
17,"[0.2892768079800499, 0.2025, 0.2025, 0.3325, 0.2125, 0.3375, 0.215, 0.28, 0.3125, 0.245, 0.25, 0.1525, 0.3625, 0.3425, 0.32, 0.2875, 0.21, 0.3275, 0.2075, 0.1725, 0.1675, 0.3, 0.185, 0.4175, 0.37593984962406013]"
18,"[0.17955112219451372, 0.2975, 0.3925, 0.3375, 0.345, 0.1725, 0.32, 0.3125, 0.2025, 0.315, 0.22, 0.355, 0.2375, 0.2125, 0.2025, 0.3225, 0.355, 0.25, 0.37, 0.3825, 0.3575, 0.285, 0.335, 0.1975, 0.3283208020050125]"
19,"[0.2743142144638404, 0.185, 0.195, 0.325, 0.215, 0.3375, 0.225, 0.29, 0.3125, 0.21, 0.2525, 0.2, 0.3525, 0.3475, 0.2975, 0.2775, 0.2175, 0.3125, 0.2, 0.195, 0.17, 0.305, 0.205, 0.395, 0.38596491228070173]"
20,"[0.16458852867830423, 0.315, 0.385, 0.3425, 0.32, 0.1625, 0.3075, 0.315, 0.1975, 0.325, 0.245, 0.355, 0.2325, 0.1975, 0.2, 0.34, 0.3425, 0.2075, 0.38, 0.3825, 0.37, 0.3025, 0.335, 0.2425, 0.3032581453634085]"
21,"[0.28428927680798005, 0.2025, 0.1925, 0.31, 0.235, 0.3275, 0.2275, 0.315, 0.34, 0.1625, 0.25, 0.245, 0.3575, 0.35, 0.32, 0.28, 0.2275, 0.31, 0.2225, 0.25, 0.17, 0.285, 0.2525, 0.37, 0.38596491228070173]"
22,"[0.1396508728179551, 0.32, 0.365, 0.3225, 0.3275, 0.145, 0.3125, 0.3225, 0.185, 0.33, 0.2075, 0.365, 0.2125, 0.175, 0.1825, 0.3725, 0.355, 0.2325, 0.4, 0.37, 0.365, 0.3275, 0.355, 0.27, 0.2857142857142857]"
23,"[0.29177057356608477, 0.2075, 0.1725, 0.305, 0.2425, 0.3325, 0.2525, 0.3325, 0.35, 0.145, 0.25, 0.255, 0.355, 0.35, 0.3275, 0.27, 0.2425, 0.2975, 0.2425, 0.2675, 0.185, 0.3075, 0.275, 0.365, 0.39348370927318294]"
24,"[0.1396508728179551, 0.325, 0.3475, 0.2925, 0.3275, 0.11, 0.3175, 0.3275, 0.1625, 0.3275, 0.21, 0.39, 0.195, 0.145, 0.1575, 0.3775, 0.375, 0.255, 0.4, 0.405, 0.34, 0.3325, 0.385, 0.295, 0.2882205513784461]"
25,"[0.20947630922693267, 0.2225, 0.395, 0.3075, 0.26, 0.3275, 0.27, 0.335, 0.39, 0.1925, 0.25, 0.34, 0.3775, 0.375, 0.355, 0.29, 0.265, 0.3275, 0.26, 0.3125, 0.195, 0.3125, 0.3125, 0.3675, 0.3659147869674185]"
26,"[0.44139650872817954, 0.4025, 0.355, 0.3475, 0.3925, 0.415, 0.415, 0.3275, 0.4375, 0.34, 0.2, 0.38, 0.4525, 0.3875, 0.4025, 0.415, 0.4525, 0.2575, 0.4425, 0.38, 0.28, 0.3375, 0.3775, 0.35, 0.3082706766917293]"
27,"[0.49875311720698257, 0.3375, 0.2575, 0.3575, 0.3975, 0.4375, 0.4, 0.3325, 0.42, 0.28, 0.26, 0.34, 0.4325, 0.3825, 0.38, 0.2975, 0.4475, 0.33, 0.4425, 0.3375, 0.2475, 0.355, 0.365, 0.3275, 0.37593984962406013]"
28,"[0.39650872817955113, 0.36, 0.4175, 0.3325, 0.2875, 0.32, 0.3, 0.285, 0.2575, 0.3175, 0.2775, 0.395, 0.305, 0.27, 0.275, 0.43, 0.3625, 0.3, 0.3575, 0.3925, 0.275, 0.3225, 0.4025, 0.3475, 0.3533834586466165]"
29,"[0.3167082294264339, 0.255, 0.26, 0.355, 0.255, 0.42, 0.235, 0.315, 0.1625, 0.25, 0.2975, 0.335, 0.215, 0.19, 0.1725, 0.245, 0.2875, 0.36, 0.295, 0.335, 0.2525, 0.36, 0.355, 0.3175, 0.38095238095238093]"
30,"[0.39650872817955113, 0.28, 0.28, 0.275, 0.15, 0.235, 0.125, 0.225, 0.16, 0.3575, 0.285, 0.4225, 0.1975, 0.175, 0.1725, 0.4325, 0.1575, 0.3075, 0.1875, 0.4075, 0.3125, 0.2375, 0.4025, 0.3625, 0.40852130325814534]"
31,"[0.3640897755610973, 0.2425, 0.2925, 0.3425, 0.17, 0.3925, 0.1675, 0.2575, 0.1075, 0.2225, 0.285, 0.3275, 0.1525, 0.13, 0.1225, 0.26, 0.18, 0.3925, 0.2225, 0.3325, 0.2825, 0.2575, 0.34, 0.3725, 0.3308270676691729]"
32,"[0.47880299251870323, 0.1775, 0.4375, 0.225, 0.085, 0.2275, 0.09, 0.18, 0.1725, 0.3575, 0.285, 0.36, 0.23, 0.2, 0.1975, 0.3375, 0.0975, 0.2775, 0.135, 0.3025, 0.305, 0.2475, 0.3675, 0.4, 0.40350877192982454]"
33,"[0.341645885286783, 0.2275, 0.3275, 0.2875, 0.1075, 0.38, 0.105, 0.2125, 0.1525, 0.225, 0.2625, 0.32, 0.1925, 0.1725, 0.165, 0.245, 0.1175, 0.4075, 0.15, 0.3175, 0.3075, 0.1625, 0.345, 0.38, 0.2556390977443609]"
34,"[0.42643391521197005, 0.135, 0.31, 0.2075, 0.085, 0.2025, 0.09, 0.1725, 0.175, 0.3725, 0.315, 0.36, 0.2125, 0.1925, 0.2, 0.2725, 0.0975, 0.2625, 0.1325, 0.315, 0.2475, 0.19, 0.385, 0.395, 0.2731829573934837]"
35,"[0.3915211970074813, 0.1475, 0.325, 0.235, 0.105, 0.395, 0.1125, 0.1875, 0.1225, 0.205, 0.2725, 0.33, 0.1625, 0.1525, 0.1375, 0.2275, 0.1175, 0.42, 0.155, 0.3375, 0.3225, 0.07, 0.3725, 0.34, 0.22055137844611528]"
36,"[0.4164588528678304, 0.0825, 0.29, 0.205, 0.085, 0.2025, 0.09, 0.155, 0.185, 0.3825, 0.3225, 0.3625, 0.225, 0.1975, 0.2, 0.2825, 0.0975, 0.2325, 0.1325, 0.315, 0.24, 0.07, 0.3625, 0.33, 0.18045112781954886]"
37,"[0.3192019950124688, 0.085, 0.4225, 0.185, 0.1375, 0.435, 0.15, 0.1975, 0.1125, 0.225, 0.295, 0.3075, 0.15, 0.13, 0.1275, 0.19, 0.1675, 0.4425, 0.19, 0.335, 0.3025, 0.07, 0.375, 0.305, 0.20802005012531327]"
38,"[0.38902743142144636, 0.0825, 0.3, 0.2075, 0.085, 0.1875, 0.09, 0.1075, 0.1675, 0.4025, 0.3225, 0.3025, 0.2125, 0.1875, 0.1925, 0.3175, 0.1, 0.2125, 0.1325, 0.27, 0.2225, 0.07, 0.3275, 0.32, 0.11278195488721804]"
39,"[0.34413965087281795, 0.0825, 0.4525, 0.125, 0.13, 0.4925, 0.14, 0.2325, 0.1325, 0.225, 0.2325, 0.2875, 0.1675, 0.155, 0.1575, 0.165, 0.165, 0.465, 0.185, 0.3025, 0.33, 0.07, 0.3575, 0.225, 0.19047619047619047]"
40,"[0.38902743142144636, 0.0825, 0.265, 0.21, 0.085, 0.1875, 0.09, 0.0975, 0.16, 0.43, 0.3275, 0.2475, 0.21, 0.1875, 0.1875, 0.325, 0.1, 0.21, 0.1325, 0.22, 0.18, 0.07, 0.2675, 0.3175, 0.10526315789473684]"
41,"[0.3516209476309227, 0.0825, 0.4325, 0.11, 0.1375, 0.4975, 0.1475, 0.2375, 0.185, 0.225, 0.16, 0.275, 0.24, 0.2075, 0.195, 0.1475, 0.1675, 0.4675, 0.19, 0.2975, 0.4075, 0.07, 0.3325, 0.205, 0.15538847117794485]"
42,"[0.4139650872817955, 0.0825, 0.275, 0.1975, 0.085, 0.185, 0.09, 0.095, 0.18, 0.45, 0.31, 0.1525, 0.225, 0.1975, 0.2025, 0.3125, 0.1, 0.21, 0.1325, 0.155, 0.17, 0.07, 0.1775, 0.345, 0.10526315789473684]"
43,"[0.33665835411471323, 0.0825, 0.4475, 0.1025, 0.14, 0.5175, 0.1475, 0.2025, 0.2075, 0.225, 0.14, 0.2175, 0.25, 0.2225, 0.2125, 0.105, 0.17, 0.4625, 0.19, 0.24, 0.42, 0.07, 0.26, 0.1675, 0.10776942355889724]"
44,"[0.428927680798005, 0.0825, 0.275, 0.155, 0.0875, 0.18, 0.09, 0.075, 0.185, 0.4575, 0.24, 0.1175, 0.225, 0.1975, 0.2025, 0.285, 0.1, 0.21, 0.1325, 0.1225, 0.16, 0.07, 0.145, 0.365, 0.10275689223057644]"
45,"[0.34413965087281795, 0.0825, 0.445, 0.1025, 0.14, 0.5, 0.155, 0.1725, 0.21, 0.225, 0.1175, 0.1375, 0.26, 0.225, 0.2175, 0.0975, 0.175, 0.445, 0.195, 0.145, 0.405, 0.07, 0.1575, 0.1625, 0.10025062656641603]"
46,"[0.42643391521197005, 0.0825, 0.265, 0.095, 0.0875, 0.1775, 0.09, 0.075, 0.1875, 0.425, 0.1575, 0.11, 0.2275, 0.2, 0.2075, 0.2025, 0.1, 0.2075, 0.135, 0.11, 0.1275, 0.07, 0.13, 0.3725, 0.10025062656641603]"
47,"[0.33665835411471323, 0.0825, 0.4425, 0.095, 0.135, 0.4775, 0.1475, 0.09, 0.2125, 0.225, 0.095, 0.11, 0.2625, 0.2275, 0.22, 0.0975, 0.1675, 0.44, 0.185, 0.105, 0.345, 0.07, 0.1275, 0.135, 0.10025062656641603]"
48,"[0.40399002493765584, 0.0825, 0.275, 0.095, 0.095, 0.1775, 0.0975, 0.0725, 0.1875, 0.39, 0.095, 0.11, 0.2275, 0.2, 0.2075, 0.095, 0.115, 0.2075, 0.1375, 0.1025, 0.1025, 0.07, 0.125, 0.3375, 0.10025062656641603]"
49,"[0.341645885286783, 0.0825, 0.4475, 0.095, 0.1275, 0.47, 0.1325, 0.0725, 0.2175, 0.225, 0.095, 0.11, 0.2625, 0.2275, 0.22, 0.0925, 0.1475, 0.43, 0.17, 0.1025, 0.2025, 0.07, 0.125, 0.1175, 0.10025062656641603]"
50,"[0.4164588528678304, 0.0825, 0.2775, 0.095, 0.0975, 0.175, 0.095, 0.0725, 0.1875, 0.375, 0.095, 0.11, 0.2275, 0.2, 0.21, 0.0925, 0.115, 0.2075, 0.1375, 0.1025, 0.09, 0.07, 0.125, 0.165, 0.10025062656641603]"
51,"[0.34413965087281795, 0.0825, 0.455, 0.095, 0.1225, 0.4625, 0.1275, 0.075, 0.215, 0.225, 0.095, 0.11, 0.265, 0.225, 0.225, 0.0925, 0.1475, 0.425, 0.1675, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.11027568922305764]"
52,"[0.4239401496259352, 0.0825, 0.265, 0.095, 0.095, 0.175, 0.095, 0.0725, 0.19, 0.3575, 0.095, 0.11, 0.2275, 0.2, 0.21, 0.1, 0.1075, 0.2075, 0.135, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
53,"[0.3516209476309227, 0.0825, 0.45, 0.095, 0.1175, 0.4725, 0.125, 0.1025, 0.2075, 0.225, 0.095, 0.11, 0.2525, 0.2175, 0.22, 0.0925, 0.14, 0.4075, 0.1675, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.13032581453634084]"
