none,[]
0,"[0.12967581047381546, 0.0975, 0.095, 0.0925, 0.095, 0.0875, 0.0675, 0.1, 0.14, 0.1225, 0.0925, 0.115, 0.1275, 0.1, 0.1225, 0.0875, 0.09, 0.095, 0.1, 0.1325, 0.1075, 0.115, 0.2175, 0.1775, 0.09523809523809523]"
1,"[0.10972568578553615, 0.1, 0.075, 0.1025, 0.135, 0.13, 0.1075, 0.1075, 0.0775, 0.1325, 0.2925, 0.14, 0.1125, 0.1025, 0.0925, 0.1325, 0.105, 0.0825, 0.0925, 0.08, 0.0925, 0.09, 0.075, 0.0875, 0.11278195488721804]"
2,"[0.11970074812967581, 0.1175, 0.095, 0.1375, 0.135, 0.0775, 0.0675, 0.0775, 0.085, 0.0875, 0.15, 0.115, 0.0725, 0.0775, 0.1975, 0.105, 0.1075, 0.095, 0.1, 0.1325, 0.1075, 0.125, 0.125, 0.0925, 0.09523809523809523]"
3,"[0.0798004987531172, 0.1025, 0.075, 0.085, 0.1925, 0.1325, 0.11, 0.125, 0.0775, 0.095, 0.0925, 0.1975, 0.1075, 0.11, 0.0925, 0.1825, 0.0925, 0.1, 0.0925, 0.08, 0.1075, 0.09, 0.075, 0.0875, 0.09523809523809523]"
4,"[0.11970074812967581, 0.1025, 0.095, 0.1075, 0.135, 0.1, 0.0675, 0.0775, 0.085, 0.1075, 0.15, 0.115, 0.0725, 0.0775, 0.19, 0.0975, 0.1025, 0.185, 0.1, 0.1325, 0.1075, 0.2025, 0.125, 0.0925, 0.09523809523809523]"
5,"[0.14713216957605985, 0.0775, 0.1375, 0.125, 0.235, 0.08, 0.095, 0.0925, 0.0775, 0.0925, 0.0925, 0.09, 0.1075, 0.185, 0.1225, 0.1125, 0.0925, 0.1, 0.0925, 0.0825, 0.1075, 0.09, 0.075, 0.0875, 0.09523809523809523]"
6,"[0.11970074812967581, 0.1025, 0.125, 0.1075, 0.11, 0.1, 0.1975, 0.0925, 0.085, 0.1225, 0.1675, 0.135, 0.14, 0.0775, 0.1075, 0.0975, 0.0975, 0.23, 0.13, 0.1325, 0.1075, 0.115, 0.21, 0.0925, 0.09523809523809523]"
7,"[0.1546134663341646, 0.0775, 0.1375, 0.0925, 0.1075, 0.08, 0.095, 0.095, 0.0775, 0.0925, 0.165, 0.09, 0.1075, 0.2075, 0.1225, 0.115, 0.0925, 0.1, 0.0825, 0.08, 0.1075, 0.09, 0.075, 0.0875, 0.09523809523809523]"
8,"[0.08229426433915212, 0.0875, 0.1125, 0.1075, 0.1775, 0.2, 0.1675, 0.15, 0.085, 0.22, 0.1025, 0.165, 0.1925, 0.0775, 0.1075, 0.0975, 0.1075, 0.23, 0.1, 0.1325, 0.1225, 0.115, 0.09, 0.0925, 0.20300751879699247]"
9,"[0.12718204488778054, 0.0775, 0.1375, 0.0925, 0.1075, 0.08, 0.095, 0.1025, 0.0775, 0.0925, 0.295, 0.09, 0.1075, 0.1275, 0.1225, 0.1225, 0.0925, 0.1, 0.0825, 0.08, 0.0825, 0.09, 0.075, 0.0875, 0.09523809523809523]"
10,"[0.0798004987531172, 0.0875, 0.1125, 0.1075, 0.18, 0.21, 0.0875, 0.15, 0.0975, 0.175, 0.0825, 0.2375, 0.195, 0.0775, 0.1075, 0.0975, 0.1025, 0.23, 0.1, 0.1325, 0.0825, 0.115, 0.09, 0.0925, 0.11278195488721804]"
