none,[]
0,"[0.08728179551122195, 0.0975, 0.08, 0.095, 0.1975, 0.1, 0.14, 0.0975, 0.1475, 0.0925, 0.275, 0.115, 0.095, 0.165, 0.14020790415266182, 0.0975, 0.19, 0.24, 0.225, 0.2275, 0.15, 0.1025, 0.12, 0.0875, 0.14020790415266182]"
1,"[0.08229426433915212, 0.035, 0.1625, 0.135, 0.085, 0.1, 0.1075, 0.1575, 0.2075, 0.19, 0.34, 0.1275, 0.085, 0.26, 0.16401279410170225, 0.085, 0.27, 0.165, 0.0925, 0.4075, 0.2225, 0.1025, 0.24, 0.1125, 0.16401279410170225]"
2,"[0.10473815461346633, 0.115, 0.1025, 0.0925, 0.1675, 0.2325, 0.2025, 0.0975, 0.215, 0.1125, 0.455, 0.115, 0.1875, 0.115, 0.178575571939716, 0.0975, 0.2725, 0.26, 0.095, 0.32, 0.2675, 0.1025, 0.1475, 0.23, 0.178575571939716]"
3,"[0.08229426433915212, 0.0775, 0.195, 0.185, 0.2575, 0.275, 0.1225, 0.115, 0.1975, 0.1125, 0.3175, 0.2, 0.105, 0.2, 0.20053453323213707, 0.085, 0.39, 0.31, 0.0925, 0.445, 0.265, 0.1025, 0.12, 0.36, 0.20053453323213707]"
4,"[0.08728179551122195, 0.095, 0.08, 0.1325, 0.3625, 0.1625, 0.125, 0.0975, 0.18, 0.1425, 0.505, 0.115, 0.19, 0.1, 0.18651225197874877, 0.155, 0.43, 0.2775, 0.155, 0.29, 0.2425, 0.1025, 0.075, 0.1875, 0.18651225197874877]"
5,"[0.08229426433915212, 0.0775, 0.15, 0.135, 0.2, 0.33, 0.1225, 0.26, 0.185, 0.1125, 0.3275, 0.255, 0.105, 0.18, 0.21509975062344133, 0.2575, 0.4475, 0.38, 0.1125, 0.4675, 0.2075, 0.1025, 0.1225, 0.3275, 0.21509975062344133]"
6,"[0.1596009975062344, 0.095, 0.175, 0.13, 0.3475, 0.1325, 0.24, 0.1425, 0.135, 0.0975, 0.535, 0.115, 0.2475, 0.1375, 0.21846091293505368, 0.21, 0.51, 0.235, 0.1275, 0.32, 0.2925, 0.245, 0.085, 0.31, 0.21846091293505368]"
7,"[0.24438902743142144, 0.0775, 0.24, 0.24, 0.19, 0.31, 0.1925, 0.295, 0.305, 0.3025, 0.3425, 0.2325, 0.105, 0.3425, 0.28290821858397486, 0.295, 0.51, 0.4175, 0.26, 0.4875, 0.2025, 0.1275, 0.3025, 0.485, 0.28290821858397486]"
8,"[0.10972568578553615, 0.2375, 0.3925, 0.185, 0.345, 0.1325, 0.27, 0.2575, 0.15, 0.135, 0.52, 0.105, 0.2725, 0.305, 0.26987937764284936, 0.3175, 0.5, 0.175, 0.2025, 0.315, 0.3925, 0.35, 0.1075, 0.43, 0.26987937764284936]"
9,"[0.4239401496259352, 0.0775, 0.225, 0.2625, 0.1475, 0.26, 0.2825, 0.2425, 0.335, 0.3175, 0.3775, 0.245, 0.215, 0.25, 0.2951713108533015, 0.255, 0.495, 0.3075, 0.2825, 0.475, 0.255, 0.2525, 0.33, 0.475, 0.2951713108533015]"
10,"[0.0798004987531172, 0.2475, 0.4875, 0.25, 0.32, 0.1325, 0.22, 0.3125, 0.2025, 0.225, 0.5075, 0.09, 0.2325, 0.3325, 0.2865130651631789, 0.3575, 0.545, 0.0825, 0.2325, 0.3575, 0.4375, 0.3, 0.185, 0.4525, 0.2865130651631789]"
11,"[0.49875311720698257, 0.09, 0.1975, 0.355, 0.1075, 0.2675, 0.33, 0.1925, 0.3875, 0.4075, 0.375, 0.3175, 0.2525, 0.19, 0.31983709205247746, 0.185, 0.54, 0.3525, 0.3525, 0.41, 0.39, 0.3425, 0.4125, 0.4025, 0.31983709205247746]"
12,"[0.0798004987531172, 0.265, 0.4225, 0.2675, 0.3025, 0.1475, 0.16, 0.3575, 0.26, 0.2925, 0.5225, 0.2025, 0.39, 0.365, 0.311513065163179, 0.325, 0.565, 0.095, 0.2575, 0.405, 0.4275, 0.3625, 0.22, 0.4725, 0.311513065163179]"
13,"[0.40648379052369077, 0.1275, 0.22, 0.385, 0.115, 0.285, 0.365, 0.195, 0.435, 0.45, 0.3125, 0.3725, 0.3625, 0.1925, 0.3366949474140735, 0.1775, 0.5825, 0.3325, 0.3925, 0.305, 0.45, 0.4275, 0.4625, 0.39, 0.3366949474140735]"
14,"[0.09725685785536159, 0.335, 0.375, 0.2575, 0.3, 0.1825, 0.1575, 0.3275, 0.2475, 0.29, 0.52, 0.2475, 0.41, 0.335, 0.3195546459937114, 0.3275, 0.59, 0.155, 0.2575, 0.4125, 0.4225, 0.3875, 0.2225, 0.4925, 0.3195546459937114]"
15,"[0.3915211970074813, 0.1425, 0.275, 0.415, 0.1425, 0.29, 0.3425, 0.2025, 0.47, 0.4625, 0.315, 0.365, 0.38, 0.195, 0.35191396508728184, 0.18, 0.635, 0.335, 0.44, 0.265, 0.48, 0.3875, 0.525, 0.4575, 0.35191396508728184]"
16,"[0.19201995012468828, 0.32, 0.37, 0.245, 0.315, 0.175, 0.17, 0.325, 0.23, 0.2625, 0.5225, 0.2525, 0.395, 0.3325, 0.32421825870107346, 0.3375, 0.6375, 0.23, 0.2525, 0.4575, 0.4225, 0.3275, 0.21, 0.475, 0.32421825870107346]"
17,"[0.3790523690773067, 0.105, 0.22, 0.515, 0.2475, 0.31, 0.355, 0.2025, 0.4975, 0.5, 0.325, 0.36, 0.37, 0.195, 0.3658283638729264, 0.185, 0.6775, 0.35, 0.4675, 0.2775, 0.515, 0.3725, 0.525, 0.4625, 0.3658283638729264]"
18,"[0.18204488778054864, 0.3175, 0.385, 0.245, 0.3275, 0.15, 0.175, 0.3325, 0.23, 0.2375, 0.5175, 0.2075, 0.395, 0.3275, 0.31780629946871947, 0.3325, 0.5675, 0.2275, 0.2375, 0.4525, 0.435, 0.335, 0.215, 0.4775, 0.31780629946871947]"
19,"[0.371571072319202, 0.0925, 0.2225, 0.4775, 0.2825, 0.315, 0.345, 0.205, 0.4425, 0.4525, 0.3125, 0.2875, 0.355, 0.1975, 0.3481117857530087, 0.185, 0.6225, 0.36, 0.4275, 0.2625, 0.5225, 0.3625, 0.49, 0.415, 0.3481117857530087]"
20,"[0.19950124688279303, 0.175, 0.37, 0.2425, 0.325, 0.0925, 0.1775, 0.33, 0.235, 0.2375, 0.5175, 0.1825, 0.405, 0.3375, 0.3149783150818606, 0.3375, 0.6375, 0.2475, 0.215, 0.46, 0.47, 0.3475, 0.2175, 0.485, 0.3149783150818606]"
21,"[0.3640897755610973, 0.095, 0.22, 0.42, 0.24, 0.2975, 0.3225, 0.21, 0.3975, 0.42, 0.3125, 0.23, 0.355, 0.2, 0.33300390328526513, 0.195, 0.625, 0.36, 0.395, 0.2475, 0.5125, 0.3575, 0.4425, 0.44, 0.33300390328526513]"
22,"[0.20698254364089774, 0.085, 0.3675, 0.21, 0.3225, 0.0975, 0.175, 0.3325, 0.2225, 0.195, 0.525, 0.17, 0.3825, 0.34, 0.30878184972351724, 0.3575, 0.6475, 0.2675, 0.1975, 0.4625, 0.4875, 0.33, 0.25, 0.47, 0.30878184972351724]"
23,"[0.3516209476309227, 0.0925, 0.1825, 0.385, 0.185, 0.29, 0.315, 0.22, 0.3375, 0.3625, 0.3175, 0.205, 0.39, 0.2325, 0.32322264989699667, 0.2175, 0.65, 0.35, 0.365, 0.25, 0.51, 0.3925, 0.3875, 0.445, 0.32322264989699667]"
24,"[0.18453865336658354, 0.0825, 0.3475, 0.1525, 0.315, 0.0875, 0.155, 0.33, 0.2125, 0.16, 0.515, 0.17, 0.3375, 0.35, 0.29476255014637326, 0.375, 0.67, 0.2575, 0.19, 0.475, 0.43, 0.275, 0.2275, 0.48, 0.29476255014637326]"
25,"[0.3491271820448878, 0.0875, 0.17, 0.3375, 0.175, 0.2175, 0.295, 0.2225, 0.285, 0.3125, 0.33, 0.1875, 0.34, 0.2475, 0.30691857313238646, 0.23, 0.655, 0.3475, 0.335, 0.2425, 0.485, 0.3625, 0.3325, 0.5125, 0.30691857313238646]"
26,"[0.18204488778054864, 0.0825, 0.335, 0.1475, 0.3075, 0.0875, 0.1375, 0.335, 0.1925, 0.14, 0.5175, 0.1575, 0.3075, 0.35, 0.283349777729589, 0.38, 0.675, 0.22, 0.165, 0.4725, 0.4025, 0.265, 0.1975, 0.46, 0.283349777729589]"
27,"[0.33915211970074816, 0.0875, 0.1675, 0.3375, 0.1625, 0.1625, 0.3, 0.225, 0.2475, 0.2925, 0.3275, 0.1575, 0.3425, 0.25, 0.2965935704217716, 0.235, 0.6725, 0.35, 0.305, 0.2425, 0.4425, 0.35, 0.31, 0.515, 0.2965935704217716]"
28,"[0.14713216957605985, 0.0825, 0.315, 0.14, 0.31, 0.085, 0.1225, 0.345, 0.1625, 0.1325, 0.5125, 0.1425, 0.2975, 0.3525, 0.2771579204163504, 0.38, 0.685, 0.22, 0.14, 0.475, 0.4075, 0.285, 0.1925, 0.4425, 0.2771579204163504]"
29,"[0.3316708229426434, 0.0875, 0.1575, 0.295, 0.145, 0.15, 0.3, 0.225, 0.2425, 0.2775, 0.3475, 0.1325, 0.3375, 0.245, 0.28844220969315837, 0.2325, 0.6825, 0.36, 0.275, 0.24, 0.4325, 0.345, 0.2875, 0.505, 0.28844220969315837]"
30,"[0.14214463840399003, 0.0825, 0.33, 0.14, 0.3125, 0.085, 0.115, 0.355, 0.155, 0.115, 0.5125, 0.14, 0.2925, 0.3775, 0.27618020166973867, 0.39, 0.705, 0.2725, 0.125, 0.4575, 0.405, 0.2425, 0.165, 0.435, 0.27618020166973867]"
