none,[]
0,"[0.10972568578553615, 0.1, 0.075, 0.09, 0.0975, 0.1025, 0.11, 0.13162695310323952, 0.085, 0.3075, 0.0775, 0.2025, 0.15, 0.0875, 0.13162695310323952, 0.0875, 0.09, 0.1775, 0.1175, 0.3125, 0.18, 0.1025, 0.1625, 0.125, 0.07769423558897243]"
1,"[0.00997506234413965, 0.0975, 0.075, 0.085, 0.155, 0.155, 0.085, 0.13904517270080766, 0.0775, 0.3, 0.11, 0.1725, 0.12, 0.11, 0.13904517270080766, 0.1425, 0.075, 0.205, 0.0925, 0.15, 0.19, 0.2575, 0.19, 0.1175, 0.22556390977443608]"
2,"[0.1970074812967581, 0.0925, 0.075, 0.105, 0.0975, 0.1625, 0.08, 0.13425204152091166, 0.085, 0.455, 0.0775, 0.105, 0.1275, 0.0875, 0.13425204152091166, 0.0875, 0.165, 0.0775, 0.1175, 0.15, 0.1625, 0.105, 0.0725, 0.0875, 0.3157894736842105]"
3,"[0.11970074812967581, 0.095, 0.075, 0.085, 0.1775, 0.1775, 0.13, 0.1671818784465229, 0.0775, 0.46, 0.11, 0.2325, 0.085, 0.2025, 0.1671818784465229, 0.0875, 0.2725, 0.0775, 0.0925, 0.2775, 0.18, 0.2475, 0.2075, 0.1825, 0.19298245614035087]"
4,"[0.14463840399002495, 0.105, 0.075, 0.085, 0.0975, 0.1725, 0.22, 0.15783760740895936, 0.085, 0.5425, 0.1575, 0.1325, 0.1275, 0.0875, 0.15783760740895936, 0.0875, 0.1525, 0.0775, 0.12, 0.22, 0.1925, 0.245, 0.165, 0.0875, 0.2506265664160401]"
5,"[0.12219451371571072, 0.095, 0.1375, 0.1575, 0.1725, 0.1025, 0.08, 0.18707672561540467, 0.0775, 0.55, 0.11, 0.2025, 0.0875, 0.2075, 0.18707672561540467, 0.1625, 0.26, 0.1175, 0.1675, 0.3025, 0.1725, 0.2225, 0.3025, 0.265, 0.22807017543859648]"
6,"[0.13216957605985039, 0.1875, 0.12, 0.1475, 0.2875, 0.3, 0.1925, 0.20164685200478152, 0.095, 0.5675, 0.185, 0.2525, 0.355, 0.15, 0.20164685200478152, 0.0875, 0.1475, 0.08, 0.1875, 0.175, 0.265, 0.18, 0.1525, 0.1075, 0.2832080200501253]"
7,"[0.28428927680798005, 0.1325, 0.1375, 0.1075, 0.1475, 0.145, 0.2075, 0.21749497890883554, 0.2125, 0.565, 0.2075, 0.18, 0.3125, 0.185, 0.21749497890883554, 0.1275, 0.3025, 0.095, 0.155, 0.315, 0.17, 0.195, 0.31, 0.27, 0.23809523809523808]"
8,"[0.10224438902743142, 0.1825, 0.17, 0.35, 0.3675, 0.2325, 0.2775, 0.2933922317992748, 0.2825, 0.5725, 0.19, 0.4075, 0.4625, 0.3325, 0.2933922317992748, 0.3025, 0.21, 0.34, 0.34, 0.2, 0.3475, 0.335, 0.1875, 0.245, 0.3107769423558897]"
9,"[0.3266832917705736, 0.1575, 0.29, 0.2275, 0.14, 0.1625, 0.3, 0.27205368131376906, 0.2825, 0.6, 0.3325, 0.335, 0.4525, 0.1675, 0.27205368131376906, 0.185, 0.2975, 0.1525, 0.1575, 0.375, 0.17, 0.1825, 0.3575, 0.385, 0.22055137844611528]"
