none,[]
0,"[0.10473815461346633, 0.1075, 0.075, 0.1525, 0.13669264339152123, 0.085, 0.095, 0.0975, 0.165, 0.11, 0.1125, 0.135, 0.1275, 0.0875, 0.14, 0.175, 0.09, 0.1425, 0.13669264339152123, 0.3275, 0.27, 0.115, 0.1575, 0.135, 0.13669264339152123]"
1,"[0.10473815461346633, 0.08, 0.2625, 0.1325, 0.1502153706642485, 0.1275, 0.095, 0.1325, 0.0975, 0.175, 0.1175, 0.09, 0.0725, 0.1225, 0.11, 0.1625, 0.12, 0.355, 0.1502153706642485, 0.0975, 0.1875, 0.205, 0.2025, 0.255, 0.1502153706642485]"
2,"[0.1172069825436409, 0.0825, 0.375, 0.1325, 0.17941849920652914, 0.085, 0.185, 0.28, 0.075, 0.11, 0.2, 0.2625, 0.31, 0.1025, 0.145, 0.0775, 0.33, 0.2325, 0.17941849920652914, 0.11, 0.2425, 0.115, 0.2825, 0.095, 0.17941849920652914]"
3,"[0.17955112219451372, 0.175, 0.295, 0.1975, 0.21361596009975062, 0.1575, 0.095, 0.21, 0.075, 0.415, 0.26, 0.1025, 0.0725, 0.2025, 0.265, 0.17, 0.26, 0.3625, 0.21361596009975062, 0.1225, 0.1675, 0.49, 0.1625, 0.2625, 0.21361596009975062]"
4,"[0.22942643391521197, 0.2725, 0.3025, 0.175, 0.22179211063250961, 0.255, 0.255, 0.2125, 0.1625, 0.1125, 0.175, 0.29, 0.225, 0.175, 0.105, 0.2075, 0.27, 0.28, 0.22179211063250961, 0.2425, 0.455, 0.115, 0.1975, 0.165, 0.22179211063250961]"
5,"[0.09226932668329177, 0.1775, 0.26, 0.2375, 0.2752167875765133, 0.3125, 0.2275, 0.35, 0.255, 0.4625, 0.3225, 0.22, 0.125, 0.315, 0.235, 0.195, 0.275, 0.285, 0.2752167875765133, 0.445, 0.155, 0.525, 0.27, 0.3125, 0.2752167875765133]"
6,"[0.24688279301745636, 0.2025, 0.37, 0.0925, 0.2712219451371572, 0.5175, 0.28, 0.2725, 0.195, 0.3975, 0.31, 0.28, 0.2325, 0.3275, 0.12, 0.215, 0.3125, 0.2775, 0.2712219451371572, 0.3825, 0.2625, 0.115, 0.2, 0.3575, 0.2712219451371572]"
7,"[0.16957605985037408, 0.175, 0.2775, 0.2125, 0.28838982090228976, 0.3525, 0.2575, 0.385, 0.2325, 0.5125, 0.2075, 0.4, 0.0725, 0.325, 0.2025, 0.195, 0.3375, 0.29, 0.28838982090228976, 0.51, 0.22, 0.495, 0.24, 0.275, 0.28838982090228976]"
8,"[0.24438902743142144, 0.235, 0.4375, 0.095, 0.28565404670142824, 0.46, 0.3, 0.3075, 0.2525, 0.45, 0.3675, 0.275, 0.23, 0.2975, 0.1425, 0.25, 0.1525, 0.2625, 0.28565404670142824, 0.3725, 0.2525, 0.115, 0.3925, 0.3925, 0.28565404670142824]"
9,"[0.18952618453865336, 0.3375, 0.3075, 0.2025, 0.30122846293357514, 0.32, 0.3475, 0.3875, 0.2375, 0.4925, 0.1625, 0.375, 0.0725, 0.345, 0.2175, 0.21, 0.37, 0.2875, 0.30122846293357514, 0.385, 0.24, 0.49, 0.3275, 0.3225, 0.30122846293357514]"
10,"[0.23940149625935161, 0.3175, 0.4075, 0.3, 0.30701824982997045, 0.385, 0.3125, 0.43, 0.345, 0.4575, 0.3275, 0.3175, 0.2275, 0.33, 0.145, 0.305, 0.1225, 0.25, 0.30701824982997045, 0.38, 0.34, 0.115, 0.3725, 0.3275, 0.30701824982997045]"
11,"[0.2344139650872818, 0.3775, 0.3175, 0.22, 0.302814271140331, 0.3475, 0.3525, 0.37, 0.225, 0.425, 0.1475, 0.3225, 0.0725, 0.3375, 0.31, 0.22, 0.3875, 0.2575, 0.302814271140331, 0.3575, 0.2425, 0.4825, 0.29, 0.365, 0.302814271140331]"
12,"[0.23690773067331672, 0.33, 0.47, 0.3525, 0.32076853321242343, 0.3675, 0.3325, 0.495, 0.3, 0.395, 0.38, 0.3475, 0.22, 0.325, 0.1425, 0.3575, 0.1225, 0.2425, 0.32076853321242343, 0.4125, 0.33, 0.115, 0.4875, 0.295, 0.32076853321242343]"
13,"[0.23940149625935161, 0.375, 0.34, 0.2325, 0.31270006801178873, 0.3875, 0.2875, 0.3625, 0.2825, 0.39, 0.145, 0.3225, 0.0725, 0.3375, 0.3625, 0.2725, 0.36, 0.275, 0.31270006801178873, 0.34, 0.32, 0.5175, 0.28, 0.3775, 0.31270006801178873]"
14,"[0.24189526184538654, 0.315, 0.515, 0.295, 0.33122251190206303, 0.37, 0.405, 0.5, 0.285, 0.41, 0.3525, 0.365, 0.2225, 0.32, 0.1975, 0.3775, 0.1425, 0.2425, 0.33122251190206303, 0.4775, 0.3625, 0.115, 0.465, 0.31, 0.33122251190206303]"
15,"[0.23690773067331672, 0.3125, 0.365, 0.27, 0.32326853321242355, 0.425, 0.295, 0.34, 0.2775, 0.45, 0.1625, 0.3325, 0.135, 0.3425, 0.36, 0.2575, 0.36, 0.3075, 0.32326853321242355, 0.3775, 0.305, 0.555, 0.2725, 0.3725, 0.32326853321242355]"
16,"[0.23940149625935161, 0.315, 0.505, 0.2125, 0.3254273407390615, 0.465, 0.4125, 0.4875, 0.27, 0.4075, 0.33, 0.36, 0.2375, 0.26, 0.1275, 0.3325, 0.19, 0.28, 0.3254273407390615, 0.4725, 0.335, 0.115, 0.4675, 0.3375, 0.3254273407390615]"
17,"[0.2194513715710723, 0.2125, 0.4075, 0.185, 0.32099778961686687, 0.4325, 0.375, 0.35, 0.26, 0.4575, 0.215, 0.3475, 0.235, 0.33, 0.3025, 0.2375, 0.3475, 0.305, 0.32099778961686687, 0.415, 0.2725, 0.52, 0.28, 0.355, 0.32099778961686687]"
18,"[0.23192019950124687, 0.3075, 0.4775, 0.205, 0.31372364543187486, 0.4575, 0.3575, 0.49, 0.2575, 0.3925, 0.3175, 0.3375, 0.245, 0.26, 0.085, 0.3025, 0.2525, 0.2675, 0.31372364543187486, 0.47, 0.32, 0.115, 0.4125, 0.34, 0.31372364543187486]"
19,"[0.16957605985037408, 0.14, 0.425, 0.185, 0.3161170936295625, 0.4175, 0.3075, 0.36, 0.25, 0.435, 0.2475, 0.3625, 0.25, 0.34, 0.2425, 0.3225, 0.3525, 0.3025, 0.3161170936295625, 0.3875, 0.32, 0.5075, 0.275, 0.355, 0.3161170936295625]"
20,"[0.22443890274314215, 0.2725, 0.47, 0.18, 0.3079290410337792, 0.4125, 0.3475, 0.505, 0.235, 0.395, 0.3025, 0.3275, 0.2325, 0.2475, 0.1425, 0.3175, 0.3, 0.275, 0.3079290410337792, 0.445, 0.3325, 0.115, 0.3525, 0.3425, 0.3079290410337792]"
21,"[0.14962593516209477, 0.145, 0.4325, 0.185, 0.30839208796191336, 0.4025, 0.2875, 0.375, 0.25, 0.4075, 0.2625, 0.36, 0.245, 0.325, 0.23, 0.3225, 0.345, 0.285, 0.30839208796191336, 0.34, 0.33, 0.5025, 0.255, 0.3475, 0.30839208796191336]"
22,"[0.2194513715710723, 0.2525, 0.4775, 0.175, 0.3059977896168669, 0.3575, 0.3325, 0.495, 0.19, 0.41, 0.2975, 0.3275, 0.245, 0.2375, 0.2225, 0.3225, 0.38, 0.275, 0.3059977896168669, 0.4375, 0.3275, 0.115, 0.2875, 0.3475, 0.3059977896168669]"
23,"[0.1371571072319202, 0.1525, 0.465, 0.1825, 0.3080525957832691, 0.4175, 0.2825, 0.3725, 0.2475, 0.4, 0.2675, 0.3575, 0.2475, 0.285, 0.24, 0.3125, 0.335, 0.3125, 0.3080525957832691, 0.34, 0.32, 0.5025, 0.2475, 0.3525, 0.3080525957832691]"
24,"[0.2194513715710723, 0.26, 0.4725, 0.1875, 0.3073614259805033, 0.385, 0.335, 0.4975, 0.18, 0.4025, 0.285, 0.3175, 0.2325, 0.23, 0.235, 0.3275, 0.4175, 0.295, 0.3073614259805033, 0.4475, 0.34, 0.115, 0.2475, 0.3325, 0.3073614259805033]"
25,"[0.13466334164588528, 0.165, 0.4875, 0.1625, 0.3131665155293584, 0.4525, 0.28, 0.3825, 0.2525, 0.4075, 0.3225, 0.3325, 0.25, 0.295, 0.2575, 0.3275, 0.32, 0.315, 0.3131665155293584, 0.365, 0.3075, 0.5, 0.24, 0.3325, 0.3131665155293584]"
26,"[0.2194513715710723, 0.21, 0.4675, 0.195, 0.3071341532532306, 0.3825, 0.3475, 0.4575, 0.18, 0.4175, 0.2775, 0.29, 0.2475, 0.23, 0.24, 0.33, 0.435, 0.305, 0.3071341532532306, 0.5125, 0.3425, 0.115, 0.2525, 0.3025, 0.3071341532532306]"
27,"[0.12718204488778054, 0.1375, 0.495, 0.095, 0.30589463840399, 0.47, 0.2875, 0.3825, 0.2475, 0.415, 0.32, 0.3175, 0.23, 0.28, 0.2725, 0.3275, 0.295, 0.2725, 0.30589463840399, 0.395, 0.3125, 0.5375, 0.1975, 0.315, 0.30589463840399]"
28,"[0.2194513715710723, 0.21, 0.4775, 0.17, 0.3071341532532305, 0.4175, 0.36, 0.44, 0.17, 0.415, 0.2825, 0.2675, 0.2675, 0.2425, 0.2375, 0.35, 0.41, 0.3175, 0.3071341532532305, 0.4975, 0.35, 0.115, 0.25, 0.29, 0.3071341532532305]"
29,"[0.09725685785536159, 0.1275, 0.4975, 0.09, 0.30612531172069823, 0.4725, 0.3025, 0.3925, 0.25, 0.4275, 0.29, 0.2975, 0.195, 0.2775, 0.3025, 0.3125, 0.2925, 0.3125, 0.30612531172069823, 0.45, 0.2875, 0.555, 0.2175, 0.2875, 0.30612531172069823]"
30,"[0.2144638403990025, 0.21, 0.4825, 0.145, 0.3044074472908637, 0.47, 0.37, 0.4075, 0.1625, 0.4175, 0.285, 0.2575, 0.265, 0.2425, 0.225, 0.3575, 0.3975, 0.3225, 0.3044074472908637, 0.485, 0.355, 0.115, 0.245, 0.265, 0.3044074472908637]"
