eigenvector_centrality,"[0, 8, 6, 22, 13]"
0,"[0.07481296758104738, 0.0975, 0.1125, 0.085, 0.0825, 0.0875, 0.1575, 0.12, 0.0775, 0.1125, 0.1075, 0.115, 0.125, 0.115, 0.105, 0.1175, 0.1475, 0.12, 0.0925, 0.1125, 0.1075, 0.105, 0.095, 0.0875, 0.09523809523809523]"
1,"[0.0773067331670823, 0.0975, 0.0975, 0.095, 0.085, 0.14, 0.1075, 0.2075, 0.1225, 0.1075, 0.1275, 0.0975, 0.125, 0.115, 0.13, 0.0875, 0.0925, 0.11, 0.1125, 0.0875, 0.145, 0.115, 0.105, 0.0925, 0.12280701754385964]"
2,"[0.2344139650872818, 0.0975, 0.16, 0.14, 0.0825, 0.085, 0.1075, 0.12, 0.0775, 0.1125, 0.2, 0.115, 0.125, 0.115, 0.105, 0.0975, 0.0925, 0.12, 0.1125, 0.1125, 0.145, 0.105, 0.1, 0.0875, 0.09523809523809523]"
3,"[0.0798004987531172, 0.28, 0.075, 0.2025, 0.085, 0.17, 0.1275, 0.2125, 0.1225, 0.22, 0.17, 0.2075, 0.125, 0.1375, 0.2025, 0.105, 0.0925, 0.11, 0.1125, 0.0975, 0.145, 0.115, 0.105, 0.1375, 0.14786967418546365]"
4,"[0.20199501246882792, 0.0975, 0.1125, 0.085, 0.0825, 0.155, 0.1225, 0.1425, 0.0775, 0.1125, 0.1625, 0.115, 0.1425, 0.115, 0.105, 0.0975, 0.0925, 0.1, 0.1125, 0.1125, 0.115, 0.105, 0.1, 0.0875, 0.09523809523809523]"
5,"[0.09975062344139651, 0.195, 0.075, 0.095, 0.085, 0.165, 0.1275, 0.205, 0.1225, 0.1125, 0.165, 0.2075, 0.18, 0.0925, 0.1925, 0.17, 0.2075, 0.11, 0.1125, 0.1125, 0.145, 0.125, 0.115, 0.1175, 0.12280701754385964]"
6,"[0.16458852867830423, 0.0975, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.2125, 0.105, 0.1125, 0.11, 0.115, 0.095, 0.225, 0.105, 0.0975, 0.1025, 0.1925, 0.0925, 0.1125, 0.1075, 0.105, 0.095, 0.0875, 0.09523809523809523]"
7,"[0.09975062344139651, 0.24, 0.075, 0.095, 0.2325, 0.15, 0.1275, 0.1375, 0.1225, 0.1075, 0.17, 0.115, 0.2075, 0.0925, 0.1225, 0.1075, 0.1975, 0.11, 0.1125, 0.195, 0.145, 0.105, 0.115, 0.0925, 0.12280701754385964]"
8,"[0.2344139650872818, 0.0975, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.1525, 0.0775, 0.1125, 0.11, 0.115, 0.095, 0.225, 0.105, 0.1875, 0.14, 0.1, 0.15, 0.08, 0.1075, 0.105, 0.135, 0.0875, 0.09523809523809523]"
9,"[0.09975062344139651, 0.24, 0.075, 0.095, 0.1625, 0.1125, 0.1275, 0.2, 0.1225, 0.1075, 0.1725, 0.14, 0.185, 0.0925, 0.1675, 0.1075, 0.175, 0.11, 0.1125, 0.0875, 0.2125, 0.115, 0.18, 0.0925, 0.12280701754385964]"
10,"[0.08977556109725686, 0.0975, 0.1125, 0.085, 0.0825, 0.1275, 0.095, 0.17, 0.0775, 0.1125, 0.11, 0.115, 0.095, 0.115, 0.105, 0.1525, 0.185, 0.1, 0.1, 0.08, 0.1075, 0.105, 0.12, 0.0875, 0.09523809523809523]"
11,"[0.09975062344139651, 0.24, 0.075, 0.095, 0.1625, 0.09, 0.1275, 0.21, 0.1225, 0.1075, 0.1825, 0.15, 0.1875, 0.0925, 0.0925, 0.18, 0.175, 0.11, 0.1125, 0.11, 0.225, 0.1575, 0.105, 0.0925, 0.12280701754385964]"
12,"[0.08229426433915212, 0.0975, 0.1125, 0.085, 0.11, 0.175, 0.095, 0.1475, 0.0775, 0.1125, 0.11, 0.115, 0.095, 0.175, 0.105, 0.17, 0.1875, 0.1, 0.1, 0.1375, 0.1075, 0.105, 0.12, 0.0875, 0.09523809523809523]"
13,"[0.09975062344139651, 0.24, 0.155, 0.095, 0.1925, 0.155, 0.1275, 0.21, 0.1225, 0.1075, 0.1725, 0.1, 0.19, 0.0925, 0.0925, 0.2575, 0.1175, 0.11, 0.1125, 0.18, 0.2225, 0.1075, 0.105, 0.0925, 0.12280701754385964]"
14,"[0.08229426433915212, 0.0975, 0.1125, 0.085, 0.19, 0.18, 0.0975, 0.2025, 0.0775, 0.1125, 0.11, 0.115, 0.1775, 0.1625, 0.105, 0.1825, 0.2075, 0.1, 0.1, 0.0975, 0.1075, 0.105, 0.12, 0.0875, 0.09523809523809523]"
15,"[0.09975062344139651, 0.24, 0.175, 0.095, 0.1925, 0.2725, 0.1275, 0.2675, 0.1225, 0.1075, 0.1, 0.1, 0.21, 0.0925, 0.0925, 0.1475, 0.1175, 0.11, 0.1125, 0.25, 0.27, 0.1075, 0.105, 0.0925, 0.12280701754385964]"
16,"[0.08229426433915212, 0.0975, 0.1775, 0.0875, 0.095, 0.13, 0.105, 0.125, 0.0775, 0.1125, 0.11, 0.115, 0.105, 0.115, 0.105, 0.14, 0.105, 0.1, 0.1025, 0.0875, 0.1075, 0.18, 0.12, 0.0875, 0.14536340852130325]"
17,"[0.09975062344139651, 0.265, 0.155, 0.095, 0.195, 0.24, 0.15, 0.2825, 0.1225, 0.1075, 0.1, 0.1275, 0.2275, 0.0925, 0.0925, 0.125, 0.12, 0.11, 0.12, 0.42, 0.295, 0.1075, 0.105, 0.0925, 0.12280701754385964]"
18,"[0.08229426433915212, 0.0975, 0.075, 0.2675, 0.095, 0.13, 0.115, 0.1225, 0.1925, 0.1125, 0.12, 0.115, 0.105, 0.115, 0.105, 0.165, 0.1, 0.1, 0.105, 0.0875, 0.1075, 0.1125, 0.12, 0.0875, 0.19298245614035087]"
19,"[0.09975062344139651, 0.31, 0.1825, 0.0875, 0.195, 0.215, 0.1925, 0.355, 0.1225, 0.225, 0.1, 0.1575, 0.2375, 0.1725, 0.0925, 0.1225, 0.14, 0.1075, 0.3275, 0.36, 0.2975, 0.1075, 0.16, 0.1375, 0.12280701754385964]"
20,"[0.08229426433915212, 0.0975, 0.075, 0.3075, 0.095, 0.13, 0.1275, 0.1225, 0.12, 0.1125, 0.155, 0.115, 0.105, 0.115, 0.1075, 0.19, 0.1, 0.1, 0.0925, 0.0875, 0.1075, 0.1675, 0.12, 0.0875, 0.21052631578947367]"
21,"[0.09975062344139651, 0.325, 0.2275, 0.085, 0.2775, 0.2175, 0.225, 0.3625, 0.1225, 0.1175, 0.1, 0.1725, 0.2975, 0.1975, 0.2125, 0.1225, 0.2025, 0.1, 0.3, 0.3975, 0.3375, 0.1075, 0.095, 0.175, 0.12280701754385964]"
22,"[0.08229426433915212, 0.0975, 0.075, 0.3, 0.095, 0.13, 0.15, 0.1225, 0.12, 0.1125, 0.1775, 0.115, 0.105, 0.12, 0.105, 0.195, 0.1, 0.1, 0.0925, 0.0875, 0.1075, 0.175, 0.12, 0.0875, 0.23558897243107768]"
23,"[0.09975062344139651, 0.325, 0.26, 0.085, 0.3, 0.23, 0.2125, 0.3475, 0.1225, 0.1175, 0.1, 0.19, 0.285, 0.205, 0.12, 0.135, 0.2625, 0.1, 0.2775, 0.3225, 0.3225, 0.13, 0.095, 0.1175, 0.12280701754385964]"
24,"[0.09476309226932668, 0.0975, 0.075, 0.27, 0.1125, 0.13, 0.17, 0.125, 0.12, 0.1125, 0.1875, 0.115, 0.105, 0.1275, 0.105, 0.1975, 0.1, 0.1, 0.105, 0.0875, 0.1075, 0.175, 0.12, 0.0875, 0.3433583959899749]"
25,"[0.26932668329177056, 0.3475, 0.2875, 0.085, 0.3, 0.25, 0.1975, 0.34, 0.1625, 0.1175, 0.105, 0.19, 0.2775, 0.2225, 0.12, 0.14, 0.26, 0.1, 0.27, 0.265, 0.29, 0.1575, 0.1725, 0.0875, 0.12280701754385964]"
