none,[]
0,"[0.08229426433915212, 0.0775, 0.1125, 0.085, 0.095, 0.0875, 0.09, 0.0925, 0.1575, 0.0875, 0.0925, 0.08, 0.1075, 0.0875, 0.095, 0.0925, 0.095, 0.1, 0.1175, 0.1425, 0.085, 0.1175, 0.125, 0.0975, 0.19799498746867167]"
1,"[0.11970074812967581, 0.0775, 0.095, 0.115, 0.0825, 0.0825, 0.13, 0.0925, 0.085, 0.1075, 0.08, 0.1, 0.0725, 0.12, 0.095, 0.0925, 0.14, 0.0775, 0.0925, 0.08, 0.085, 0.1075, 0.0975, 0.0975, 0.09273182957393483]"
2,"[0.0798004987531172, 0.135, 0.11, 0.0825, 0.1075, 0.0875, 0.09, 0.0925, 0.115, 0.085, 0.0925, 0.1175, 0.1075, 0.0875, 0.095, 0.0925, 0.1025, 0.1, 0.1175, 0.185, 0.1025, 0.115, 0.1175, 0.12, 0.15789473684210525]"
3,"[0.09226932668329177, 0.1, 0.095, 0.115, 0.095, 0.0875, 0.195, 0.0925, 0.085, 0.1075, 0.0775, 0.1, 0.1275, 0.2025, 0.135, 0.0925, 0.1075, 0.1125, 0.0925, 0.0975, 0.085, 0.1075, 0.19, 0.1125, 0.09273182957393483]"
4,"[0.0798004987531172, 0.135, 0.11, 0.085, 0.1075, 0.085, 0.2175, 0.1125, 0.1525, 0.0875, 0.0925, 0.1175, 0.125, 0.0875, 0.095, 0.15, 0.1025, 0.12, 0.1175, 0.135, 0.1025, 0.115, 0.1925, 0.185, 0.10025062656641603]"
5,"[0.18204488778054864, 0.1, 0.095, 0.115, 0.095, 0.0825, 0.2175, 0.0925, 0.0875, 0.1075, 0.0775, 0.1, 0.0975, 0.115, 0.24, 0.0925, 0.1075, 0.1125, 0.18, 0.0975, 0.085, 0.1075, 0.1875, 0.1475, 0.09273182957393483]"
6,"[0.08229426433915212, 0.2325, 0.11, 0.085, 0.1125, 0.085, 0.29, 0.155, 0.18, 0.0875, 0.0925, 0.1175, 0.195, 0.0875, 0.1725, 0.115, 0.1025, 0.1725, 0.1175, 0.1075, 0.1025, 0.115, 0.165, 0.2175, 0.09523809523809523]"
7,"[0.2718204488778055, 0.1, 0.095, 0.115, 0.095, 0.0825, 0.1275, 0.0925, 0.115, 0.1075, 0.0775, 0.1, 0.095, 0.115, 0.235, 0.21, 0.1075, 0.0725, 0.105, 0.0975, 0.085, 0.1775, 0.075, 0.15, 0.09273182957393483]"
8,"[0.1596009975062344, 0.1025, 0.11, 0.085, 0.105, 0.085, 0.09, 0.2625, 0.12, 0.0875, 0.0925, 0.1175, 0.0725, 0.0875, 0.09, 0.115, 0.1025, 0.1, 0.1175, 0.1125, 0.1025, 0.115, 0.19, 0.1975, 0.09523809523809523]"
9,"[0.08229426433915212, 0.125, 0.1825, 0.115, 0.095, 0.0825, 0.1275, 0.0925, 0.0925, 0.1975, 0.0775, 0.1975, 0.095, 0.0925, 0.1125, 0.21, 0.1075, 0.0725, 0.1, 0.0975, 0.085, 0.1775, 0.075, 0.17, 0.09273182957393483]"
10,"[0.10972568578553615, 0.1025, 0.11, 0.085, 0.095, 0.085, 0.1475, 0.0925, 0.12, 0.0875, 0.0925, 0.1175, 0.0725, 0.0875, 0.0875, 0.205, 0.1925, 0.1, 0.1175, 0.1125, 0.1025, 0.115, 0.1975, 0.1925, 0.09523809523809523]"
11,"[0.16957605985037408, 0.1075, 0.1075, 0.19, 0.095, 0.0825, 0.1275, 0.0925, 0.085, 0.215, 0.0775, 0.1975, 0.095, 0.0925, 0.11, 0.21, 0.1075, 0.0725, 0.1, 0.1, 0.085, 0.175, 0.075, 0.18, 0.09273182957393483]"
