none,[]
0,"[0.06234413965087282, 0.1075, 0.115, 0.09, 0.0975, 0.0825, 0.11, 0.1175, 0.1225, 0.215, 0.2025, 0.1825, 0.0725, 0.11, 0.0925, 0.0775, 0.2325, 0.12, 0.095, 0.1675, 0.08, 0.105, 0.0725, 0.0875, 0.09523809523809523]"
1,"[0.09975062344139651, 0.1025, 0.1, 0.095, 0.1075, 0.13, 0.095, 0.175, 0.085, 0.09, 0.0925, 0.22, 0.105, 0.1025, 0.075, 0.1525, 0.0925, 0.12, 0.1675, 0.0975, 0.12, 0.105, 0.12, 0.0875, 0.09523809523809523]"
2,"[0.09975062344139651, 0.2325, 0.1125, 0.09, 0.0975, 0.0825, 0.11, 0.085, 0.2125, 0.11, 0.0925, 0.1175, 0.08, 0.0975, 0.085, 0.0775, 0.1025, 0.1, 0.0825, 0.2125, 0.08, 0.105, 0.135, 0.0875, 0.09523809523809523]"
3,"[0.09975062344139651, 0.1025, 0.1, 0.095, 0.0975, 0.195, 0.095, 0.085, 0.2025, 0.1825, 0.0925, 0.1025, 0.105, 0.1025, 0.075, 0.1975, 0.1725, 0.1, 0.0825, 0.0975, 0.14, 0.1175, 0.295, 0.0975, 0.16290726817042606]"
4,"[0.08229426433915212, 0.115, 0.1575, 0.09, 0.0975, 0.0825, 0.11, 0.1175, 0.075, 0.11, 0.0925, 0.1775, 0.08, 0.1725, 0.085, 0.0775, 0.1025, 0.1, 0.0825, 0.0725, 0.08, 0.105, 0.16, 0.0875, 0.09523809523809523]"
5,"[0.09975062344139651, 0.135, 0.1, 0.095, 0.0975, 0.19, 0.095, 0.085, 0.14, 0.085, 0.0925, 0.1025, 0.105, 0.1025, 0.075, 0.115, 0.1625, 0.1, 0.0825, 0.0975, 0.1775, 0.1175, 0.1175, 0.0975, 0.09523809523809523]"
6,"[0.10972568578553615, 0.115, 0.1125, 0.11, 0.0975, 0.0825, 0.11, 0.1175, 0.075, 0.17, 0.0925, 0.16, 0.08, 0.0875, 0.085, 0.0775, 0.1025, 0.1, 0.0825, 0.0725, 0.08, 0.205, 0.095, 0.0875, 0.09523809523809523]"
7,"[0.09975062344139651, 0.1825, 0.1, 0.095, 0.1075, 0.1025, 0.095, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.105, 0.1525, 0.075, 0.115, 0.075, 0.1, 0.0825, 0.0975, 0.1625, 0.1175, 0.115, 0.0975, 0.09523809523809523]"
8,"[0.08728179551122195, 0.115, 0.1125, 0.085, 0.0975, 0.0825, 0.11, 0.1175, 0.3, 0.1275, 0.2375, 0.165, 0.08, 0.0875, 0.085, 0.0775, 0.1025, 0.1, 0.2775, 0.1125, 0.08, 0.13, 0.095, 0.0875, 0.09523809523809523]"
9,"[0.24189526184538654, 0.1375, 0.1, 0.095, 0.1075, 0.1025, 0.2275, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.105, 0.1025, 0.075, 0.115, 0.075, 0.1, 0.0825, 0.0975, 0.1025, 0.1175, 0.1575, 0.0975, 0.09523809523809523]"
