none,[]
0,"[0.11970074812967581, 0.095, 0.0975, 0.0925, 0.0825, 0.1025, 0.1475, 0.0925, 0.0925, 0.1425, 0.1, 0.1, 0.085, 0.1025, 0.1075, 0.1125, 0.1875, 0.26, 0.0925, 0.0875, 0.12, 0.115, 0.12, 0.095, 0.10275689223057644]"
1,"[0.11221945137157108, 0.095, 0.1375, 0.1075, 0.095, 0.085, 0.0925, 0.0925, 0.105, 0.16, 0.0925, 0.0975, 0.125, 0.1575, 0.0875, 0.1075, 0.1025, 0.095, 0.1, 0.0875, 0.12, 0.115, 0.095, 0.17, 0.10275689223057644]"
2,"[0.11471321695760599, 0.115, 0.0975, 0.0925, 0.0825, 0.085, 0.1875, 0.0925, 0.1, 0.1275, 0.1, 0.1, 0.085, 0.175, 0.1075, 0.205, 0.1025, 0.1, 0.095, 0.0925, 0.0675, 0.115, 0.12, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.0925, 0.1375, 0.1925, 0.095, 0.1075, 0.095, 0.0925, 0.1, 0.155, 0.1075, 0.1, 0.175, 0.0775, 0.0875, 0.1875, 0.1725, 0.095, 0.1475, 0.1375, 0.1275, 0.115, 0.1225, 0.0875, 0.10275689223057644]"
4,"[0.10972568578553615, 0.095, 0.0975, 0.0925, 0.0825, 0.085, 0.11, 0.0925, 0.0925, 0.0875, 0.1, 0.1, 0.095, 0.0775, 0.1075, 0.1125, 0.1025, 0.1875, 0.105, 0.0875, 0.0825, 0.115, 0.12, 0.095, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0975, 0.1375, 0.095, 0.1, 0.085, 0.095, 0.0925, 0.1075, 0.145, 0.1075, 0.125, 0.125, 0.0775, 0.0875, 0.0975, 0.0975, 0.095, 0.12, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
6,"[0.1172069825436409, 0.105, 0.0975, 0.0925, 0.0825, 0.085, 0.11, 0.16, 0.0925, 0.0875, 0.1, 0.1, 0.1425, 0.0775, 0.1075, 0.1125, 0.1025, 0.2075, 0.0925, 0.0875, 0.0825, 0.115, 0.12, 0.095, 0.10275689223057644]"
7,"[0.11221945137157108, 0.0975, 0.11, 0.1, 0.1375, 0.085, 0.095, 0.0925, 0.085, 0.1225, 0.1075, 0.0975, 0.185, 0.0775, 0.0875, 0.0975, 0.1825, 0.095, 0.1525, 0.1275, 0.1225, 0.115, 0.1225, 0.0875, 0.10275689223057644]"
8,"[0.1546134663341646, 0.1, 0.0975, 0.0925, 0.0825, 0.185, 0.11, 0.0775, 0.0925, 0.0875, 0.1, 0.1, 0.19, 0.0975, 0.1075, 0.1125, 0.1025, 0.2125, 0.1375, 0.0875, 0.13, 0.115, 0.12, 0.095, 0.14786967418546365]"
9,"[0.11221945137157108, 0.0975, 0.11, 0.0925, 0.1825, 0.085, 0.095, 0.0925, 0.1525, 0.1175, 0.1075, 0.1775, 0.0725, 0.0775, 0.0875, 0.1175, 0.195, 0.095, 0.19, 0.0825, 0.1025, 0.115, 0.1025, 0.0875, 0.10275689223057644]"
10,"[0.19201995012468828, 0.1, 0.0975, 0.0925, 0.0825, 0.18, 0.11, 0.0775, 0.0925, 0.0875, 0.1, 0.1, 0.1075, 0.0975, 0.1075, 0.1125, 0.1025, 0.2025, 0.095, 0.0875, 0.12, 0.1025, 0.12, 0.17, 0.07769423558897243]"
11,"[0.11221945137157108, 0.0975, 0.1225, 0.0925, 0.17, 0.085, 0.095, 0.0925, 0.12, 0.1175, 0.1075, 0.09, 0.0725, 0.0775, 0.0875, 0.1175, 0.195, 0.095, 0.15, 0.08, 0.1025, 0.115, 0.095, 0.0875, 0.10275689223057644]"
12,"[0.16458852867830423, 0.1, 0.0975, 0.0925, 0.0825, 0.22, 0.11, 0.0775, 0.0925, 0.0875, 0.1, 0.1, 0.1075, 0.0975, 0.1075, 0.205, 0.1175, 0.1825, 0.185, 0.0975, 0.2275, 0.13, 0.12, 0.0875, 0.09774436090225563]"
13,"[0.11221945137157108, 0.0975, 0.1775, 0.0925, 0.1375, 0.085, 0.095, 0.0925, 0.12, 0.1175, 0.115, 0.09, 0.0725, 0.0775, 0.0875, 0.1175, 0.095, 0.095, 0.1175, 0.08, 0.1025, 0.115, 0.095, 0.0875, 0.10275689223057644]"
14,"[0.1596009975062344, 0.1, 0.0975, 0.0925, 0.0825, 0.1775, 0.11, 0.115, 0.0925, 0.0875, 0.1075, 0.1, 0.1075, 0.1525, 0.1075, 0.255, 0.1175, 0.1875, 0.1, 0.135, 0.1275, 0.09, 0.12, 0.0875, 0.09774436090225563]"
15,"[0.11221945137157108, 0.0975, 0.21, 0.0925, 0.1175, 0.085, 0.23, 0.0925, 0.12, 0.1175, 0.175, 0.09, 0.0725, 0.0775, 0.0875, 0.1175, 0.1025, 0.095, 0.1175, 0.08, 0.11, 0.115, 0.095, 0.0875, 0.10275689223057644]"
16,"[0.07481296758104738, 0.1, 0.0975, 0.1025, 0.0825, 0.2, 0.11, 0.1475, 0.1225, 0.135, 0.1075, 0.1, 0.1075, 0.1175, 0.225, 0.0975, 0.1175, 0.18, 0.11, 0.1275, 0.1125, 0.09, 0.12, 0.0875, 0.09774436090225563]"
17,"[0.11221945137157108, 0.0975, 0.1975, 0.165, 0.17, 0.085, 0.1075, 0.0925, 0.12, 0.1175, 0.0775, 0.09, 0.0725, 0.0775, 0.0875, 0.1175, 0.1025, 0.095, 0.1175, 0.08, 0.1075, 0.115, 0.125, 0.0875, 0.10275689223057644]"
18,"[0.07481296758104738, 0.1, 0.0975, 0.1075, 0.0825, 0.21, 0.11, 0.15, 0.1225, 0.115, 0.1075, 0.1, 0.1075, 0.1175, 0.075, 0.0975, 0.1175, 0.185, 0.0925, 0.1275, 0.1125, 0.09, 0.125, 0.0875, 0.09774436090225563]"
19,"[0.11221945137157108, 0.1, 0.1, 0.115, 0.1975, 0.085, 0.1075, 0.0925, 0.12, 0.1175, 0.08, 0.09, 0.0725, 0.0775, 0.0875, 0.1175, 0.1025, 0.095, 0.1175, 0.09, 0.1075, 0.115, 0.1025, 0.0875, 0.10275689223057644]"
20,"[0.07481296758104738, 0.1125, 0.13, 0.0925, 0.0825, 0.21, 0.11, 0.2475, 0.1225, 0.1125, 0.1075, 0.1, 0.1075, 0.115, 0.075, 0.0975, 0.1175, 0.225, 0.0925, 0.1475, 0.0825, 0.09, 0.12, 0.0875, 0.09774436090225563]"
21,"[0.11221945137157108, 0.095, 0.1, 0.11, 0.195, 0.085, 0.1075, 0.0925, 0.21, 0.165, 0.1175, 0.09, 0.0725, 0.0775, 0.0875, 0.1175, 0.1025, 0.095, 0.1175, 0.1025, 0.1075, 0.115, 0.1, 0.12, 0.10275689223057644]"
22,"[0.07481296758104738, 0.0875, 0.1875, 0.0925, 0.0825, 0.2225, 0.11, 0.24, 0.1225, 0.1125, 0.1075, 0.1, 0.1075, 0.1175, 0.075, 0.0975, 0.1175, 0.305, 0.0925, 0.1475, 0.0825, 0.12, 0.12, 0.0875, 0.09774436090225563]"
23,"[0.13216957605985039, 0.095, 0.1, 0.1075, 0.19, 0.09, 0.1075, 0.0925, 0.105, 0.0975, 0.1675, 0.18, 0.0725, 0.0775, 0.0875, 0.1175, 0.1025, 0.095, 0.1725, 0.0975, 0.1075, 0.115, 0.1, 0.2275, 0.10275689223057644]"
24,"[0.07481296758104738, 0.0875, 0.195, 0.0925, 0.0825, 0.2425, 0.11, 0.245, 0.1225, 0.1125, 0.1075, 0.1, 0.145, 0.115, 0.075, 0.0975, 0.1175, 0.315, 0.0925, 0.1275, 0.0825, 0.235, 0.12, 0.0875, 0.09774436090225563]"
25,"[0.1970074812967581, 0.095, 0.1, 0.1075, 0.0975, 0.1475, 0.1075, 0.0925, 0.105, 0.0925, 0.175, 0.2425, 0.0725, 0.0775, 0.0875, 0.1175, 0.1025, 0.095, 0.2225, 0.0975, 0.1075, 0.115, 0.1, 0.325, 0.10275689223057644]"
26,"[0.07481296758104738, 0.0875, 0.18, 0.0925, 0.0825, 0.2475, 0.11, 0.2075, 0.1225, 0.1125, 0.1075, 0.1, 0.1475, 0.115, 0.075, 0.0975, 0.1175, 0.315, 0.0925, 0.1275, 0.0825, 0.2775, 0.12, 0.0875, 0.11027568922305764]"
27,"[0.2344139650872818, 0.095, 0.1, 0.1075, 0.0975, 0.155, 0.1075, 0.0925, 0.105, 0.0925, 0.1825, 0.1675, 0.0725, 0.0775, 0.0875, 0.1175, 0.1025, 0.14, 0.2025, 0.0975, 0.11, 0.115, 0.1, 0.3275, 0.10275689223057644]"
28,"[0.07481296758104738, 0.1075, 0.15, 0.0925, 0.085, 0.2225, 0.11, 0.1475, 0.1225, 0.1125, 0.15, 0.1, 0.0825, 0.115, 0.085, 0.0975, 0.1175, 0.2525, 0.1225, 0.1275, 0.12, 0.29, 0.12, 0.0875, 0.14536340852130325]"
29,"[0.22194513715710723, 0.095, 0.1, 0.1075, 0.0975, 0.09, 0.1075, 0.0925, 0.105, 0.0925, 0.1925, 0.16, 0.0725, 0.0775, 0.0875, 0.1175, 0.1025, 0.1475, 0.1875, 0.0975, 0.115, 0.115, 0.1, 0.305, 0.10275689223057644]"
30,"[0.07481296758104738, 0.165, 0.1575, 0.0925, 0.1125, 0.1575, 0.11, 0.145, 0.13, 0.1175, 0.205, 0.1, 0.105, 0.115, 0.125, 0.1375, 0.1175, 0.165, 0.18, 0.1275, 0.1775, 0.2925, 0.12, 0.0875, 0.18295739348370926]"
31,"[0.1745635910224439, 0.095, 0.1, 0.1075, 0.0975, 0.12, 0.135, 0.0925, 0.105, 0.0925, 0.205, 0.165, 0.0725, 0.0775, 0.0875, 0.1175, 0.1175, 0.14, 0.1975, 0.0975, 0.1275, 0.115, 0.1, 0.3575, 0.10275689223057644]"
32,"[0.07481296758104738, 0.1975, 0.1675, 0.0925, 0.1125, 0.1525, 0.11, 0.115, 0.1575, 0.145, 0.2075, 0.1, 0.1475, 0.12, 0.1475, 0.18, 0.1175, 0.13, 0.1825, 0.13, 0.195, 0.2875, 0.12, 0.0875, 0.18295739348370926]"
33,"[0.11221945137157108, 0.0975, 0.1, 0.1075, 0.0975, 0.16, 0.18, 0.0925, 0.105, 0.095, 0.215, 0.17, 0.0725, 0.0775, 0.0875, 0.1175, 0.145, 0.145, 0.2075, 0.0975, 0.14, 0.115, 0.1, 0.385, 0.10275689223057644]"
34,"[0.07481296758104738, 0.15, 0.1625, 0.0975, 0.09, 0.1675, 0.11, 0.0975, 0.1675, 0.1875, 0.1725, 0.1, 0.1575, 0.185, 0.1475, 0.2475, 0.1175, 0.12, 0.1775, 0.1575, 0.1975, 0.2875, 0.13, 0.0875, 0.16791979949874686]"
35,"[0.11221945137157108, 0.115, 0.1, 0.135, 0.0975, 0.1425, 0.16, 0.0925, 0.105, 0.135, 0.2175, 0.2025, 0.0725, 0.0775, 0.0875, 0.1175, 0.195, 0.15, 0.2275, 0.1, 0.1575, 0.115, 0.1375, 0.3575, 0.10275689223057644]"
36,"[0.07481296758104738, 0.1475, 0.1625, 0.13, 0.1, 0.1725, 0.135, 0.1, 0.1675, 0.21, 0.1125, 0.1, 0.17, 0.1875, 0.15, 0.2625, 0.1175, 0.115, 0.1775, 0.19, 0.1975, 0.2625, 0.155, 0.0875, 0.13784461152882205]"
37,"[0.11221945137157108, 0.155, 0.1, 0.225, 0.0975, 0.2175, 0.14, 0.0925, 0.11, 0.185, 0.185, 0.235, 0.0725, 0.0775, 0.0875, 0.1175, 0.1975, 0.1475, 0.255, 0.125, 0.16, 0.115, 0.1575, 0.2275, 0.10275689223057644]"
38,"[0.07481296758104738, 0.1475, 0.1725, 0.1675, 0.11, 0.1775, 0.165, 0.11, 0.17, 0.21, 0.1125, 0.1, 0.1775, 0.185, 0.1375, 0.275, 0.1175, 0.115, 0.1775, 0.2, 0.195, 0.23, 0.1675, 0.0875, 0.12531328320802004]"
39,"[0.12967581047381546, 0.1975, 0.1, 0.2325, 0.0975, 0.2125, 0.14, 0.0925, 0.1925, 0.245, 0.185, 0.255, 0.0725, 0.0775, 0.115, 0.1175, 0.2075, 0.145, 0.28, 0.2075, 0.205, 0.115, 0.1575, 0.11, 0.10275689223057644]"
40,"[0.07481296758104738, 0.15, 0.1625, 0.1775, 0.1125, 0.18, 0.175, 0.1375, 0.18, 0.215, 0.1125, 0.1, 0.1725, 0.2, 0.1225, 0.27, 0.1175, 0.1175, 0.175, 0.2075, 0.1925, 0.21, 0.19, 0.0875, 0.11779448621553884]"
41,"[0.12718204488778054, 0.2075, 0.1, 0.225, 0.0975, 0.1625, 0.16, 0.095, 0.23, 0.265, 0.19, 0.245, 0.0725, 0.1025, 0.16, 0.1175, 0.2075, 0.145, 0.29, 0.225, 0.21, 0.115, 0.1625, 0.095, 0.10275689223057644]"
42,"[0.07481296758104738, 0.1525, 0.1825, 0.1975, 0.1175, 0.1775, 0.175, 0.145, 0.1775, 0.2175, 0.115, 0.1, 0.1725, 0.1975, 0.1375, 0.2875, 0.1175, 0.135, 0.1775, 0.21, 0.1925, 0.1875, 0.215, 0.0875, 0.11027568922305764]"
43,"[0.13466334164588528, 0.215, 0.1, 0.225, 0.0975, 0.1625, 0.2, 0.1325, 0.2625, 0.2625, 0.2375, 0.2325, 0.0725, 0.17, 0.2225, 0.1175, 0.2325, 0.1475, 0.265, 0.2675, 0.22, 0.115, 0.165, 0.115, 0.10275689223057644]"
