eigenvector_centrality,"[0, 2]"
0,"[0.09975062344139651, 0.1075, 0.1375, 0.0775, 0.0975, 0.13, 0.135, 0.1925, 0.1875, 0.18, 0.0775, 0.1175, 0.08, 0.0975, 0.16, 0.1425, 0.0925, 0.095, 0.27, 0.095, 0.19, 0.1075, 0.1075, 0.1575, 0.16791979949874686]"
1,"[0.10972568578553615, 0.0975, 0.1375, 0.1075, 0.0925, 0.08, 0.12, 0.14, 0.0925, 0.085, 0.2825, 0.1675, 0.095, 0.115, 0.205, 0.31, 0.17, 0.095, 0.2275, 0.0725, 0.2575, 0.1025, 0.25, 0.12, 0.09273182957393483]"
2,"[0.12468827930174564, 0.175, 0.1375, 0.085, 0.0825, 0.13, 0.0975, 0.0775, 0.095, 0.1825, 0.1, 0.1675, 0.08, 0.0975, 0.2175, 0.0875, 0.0925, 0.095, 0.1, 0.0875, 0.17, 0.145, 0.17, 0.1125, 0.16791979949874686]"
3,"[0.10972568578553615, 0.1075, 0.1375, 0.1825, 0.1, 0.115, 0.095, 0.2125, 0.0925, 0.1, 0.2275, 0.18, 0.0975, 0.115, 0.155, 0.265, 0.1675, 0.1675, 0.15, 0.0725, 0.145, 0.1025, 0.28, 0.2425, 0.11027568922305764]"
4,"[0.10723192019950124, 0.17, 0.1375, 0.085, 0.16, 0.13, 0.095, 0.205, 0.095, 0.28, 0.1875, 0.105, 0.08, 0.195, 0.29, 0.1475, 0.205, 0.095, 0.2375, 0.0875, 0.175, 0.1275, 0.1025, 0.115, 0.21052631578947367]"
5,"[0.20448877805486285, 0.19, 0.14, 0.13, 0.1475, 0.2475, 0.095, 0.215, 0.0925, 0.2325, 0.1775, 0.2375, 0.2225, 0.115, 0.245, 0.2925, 0.195, 0.165, 0.175, 0.0725, 0.145, 0.1025, 0.4025, 0.1925, 0.07017543859649122]"
6,"[0.1571072319201995, 0.2625, 0.3175, 0.085, 0.175, 0.13, 0.0775, 0.22, 0.265, 0.335, 0.16, 0.14, 0.205, 0.4325, 0.245, 0.24, 0.1975, 0.095, 0.2875, 0.0875, 0.235, 0.17, 0.155, 0.175, 0.23308270676691728]"
7,"[0.15211970074812967, 0.2575, 0.075, 0.22, 0.19, 0.2275, 0.3775, 0.2225, 0.0925, 0.2675, 0.1975, 0.26, 0.2425, 0.1925, 0.2775, 0.3625, 0.2175, 0.1575, 0.1925, 0.0725, 0.2225, 0.1575, 0.5025, 0.2175, 0.17794486215538846]"
8,"[0.1745635910224439, 0.275, 0.385, 0.145, 0.215, 0.13, 0.14, 0.1775, 0.2575, 0.2375, 0.1575, 0.165, 0.28, 0.4175, 0.2, 0.2525, 0.1475, 0.0975, 0.185, 0.15, 0.24, 0.29, 0.2925, 0.13, 0.2932330827067669]"
9,"[0.12718204488778054, 0.1575, 0.1025, 0.315, 0.23, 0.25, 0.365, 0.2375, 0.1025, 0.295, 0.2425, 0.3175, 0.2625, 0.275, 0.265, 0.345, 0.24, 0.14, 0.2225, 0.1775, 0.24, 0.255, 0.45, 0.25, 0.2681704260651629]"
10,"[0.22693266832917705, 0.2725, 0.3175, 0.18, 0.1625, 0.13, 0.12, 0.14, 0.265, 0.1975, 0.13, 0.1175, 0.25, 0.36, 0.16, 0.2, 0.1025, 0.1975, 0.1425, 0.1325, 0.3625, 0.3125, 0.345, 0.1075, 0.2932330827067669]"
11,"[0.12219451371571072, 0.155, 0.075, 0.315, 0.3475, 0.2875, 0.3575, 0.36, 0.0975, 0.33, 0.3275, 0.4125, 0.38, 0.3075, 0.315, 0.3575, 0.35, 0.21, 0.3425, 0.2425, 0.1475, 0.285, 0.3975, 0.355, 0.2681704260651629]"
12,"[0.314214463840399, 0.3475, 0.285, 0.1075, 0.16, 0.13, 0.11, 0.1525, 0.295, 0.28, 0.18, 0.09, 0.14, 0.305, 0.24, 0.2475, 0.1475, 0.1125, 0.205, 0.165, 0.38, 0.365, 0.3275, 0.1575, 0.3659147869674185]"
13,"[0.16957605985037408, 0.1875, 0.075, 0.36, 0.3625, 0.28, 0.305, 0.365, 0.11, 0.3775, 0.3425, 0.415, 0.4175, 0.325, 0.3375, 0.3325, 0.345, 0.3025, 0.365, 0.2625, 0.1575, 0.365, 0.355, 0.38, 0.21553884711779447]"
14,"[0.29177057356608477, 0.3075, 0.29, 0.1775, 0.2625, 0.14, 0.145, 0.2525, 0.26, 0.24, 0.255, 0.19, 0.14, 0.275, 0.2525, 0.2525, 0.28, 0.145, 0.32, 0.2725, 0.38, 0.355, 0.335, 0.2525, 0.3082706766917293]"
