none,[]
0,"[0.08977556109725686, 0.2225, 0.1, 0.14044899737145092, 0.1, 0.1, 0.14044899737145092, 0.14, 0.3075, 0.1475, 0.25, 0.0975, 0.1175, 0.1125, 0.165, 0.1325, 0.0925, 0.095, 0.13, 0.085, 0.21, 0.1325, 0.0725, 0.11, 0.22055137844611528]"
1,"[0.08977556109725686, 0.1075, 0.175, 0.19708406329713474, 0.265, 0.15, 0.19708406329713474, 0.27, 0.2675, 0.1125, 0.195, 0.105, 0.1075, 0.0975, 0.11, 0.2975, 0.12, 0.23, 0.18, 0.3125, 0.085, 0.315, 0.105, 0.5725, 0.2631578947368421]"
2,"[0.14214463840399003, 0.1075, 0.1, 0.2115278098205505, 0.475, 0.1, 0.2115278098205505, 0.45, 0.425, 0.1775, 0.1925, 0.08, 0.1275, 0.1475, 0.165, 0.3775, 0.145, 0.3075, 0.2775, 0.1175, 0.2075, 0.115, 0.0725, 0.3575, 0.19799498746867167]"
3,"[0.1571072319201995, 0.1075, 0.25, 0.2284930571576942, 0.33, 0.2725, 0.2284930571576942, 0.355, 0.3825, 0.18, 0.085, 0.2125, 0.1325, 0.1125, 0.11, 0.4125, 0.1175, 0.245, 0.1925, 0.1625, 0.085, 0.3625, 0.105, 0.5925, 0.2932330827067669]"
4,"[0.16708229426433915, 0.1675, 0.135, 0.271532454550667, 0.44, 0.2075, 0.271532454550667, 0.495, 0.52, 0.275, 0.37, 0.08, 0.3325, 0.085, 0.1175, 0.5025, 0.2975, 0.2875, 0.2675, 0.1825, 0.1925, 0.1575, 0.18, 0.52, 0.2656641604010025]"
5,"[0.2119700748129676, 0.2525, 0.3475, 0.3001210700501661, 0.38, 0.325, 0.3001210700501661, 0.42, 0.525, 0.2925, 0.0825, 0.38, 0.1025, 0.21, 0.255, 0.485, 0.1175, 0.385, 0.19, 0.1425, 0.365, 0.315, 0.2025, 0.59, 0.3258145363408521]"
6,"[0.32917705735660846, 0.09, 0.2125, 0.30238249383080384, 0.52, 0.28, 0.30238249383080384, 0.5, 0.5, 0.4025, 0.2375, 0.08, 0.2825, 0.0775, 0.1575, 0.5525, 0.405, 0.28, 0.34, 0.2125, 0.2325, 0.1425, 0.3675, 0.505, 0.24812030075187969]"
7,"[0.2119700748129676, 0.295, 0.3225, 0.322406675367808, 0.415, 0.5, 0.322406675367808, 0.44, 0.585, 0.3275, 0.0825, 0.4075, 0.1125, 0.265, 0.405, 0.51, 0.1175, 0.36, 0.19, 0.1375, 0.3225, 0.2725, 0.2025, 0.58, 0.3533834586466165]"
8,"[0.29177057356608477, 0.16, 0.225, 0.316513725493393, 0.5075, 0.28, 0.316513725493393, 0.5025, 0.4525, 0.4925, 0.32, 0.08, 0.275, 0.0775, 0.1625, 0.4625, 0.455, 0.245, 0.355, 0.3925, 0.2, 0.215, 0.4325, 0.4775, 0.21804511278195488]"
9,"[0.1770573566084788, 0.3725, 0.2975, 0.3390384532294631, 0.4575, 0.575, 0.3390384532294631, 0.4625, 0.57, 0.295, 0.0825, 0.4575, 0.245, 0.37, 0.3875, 0.645, 0.1175, 0.33, 0.1925, 0.12, 0.275, 0.2675, 0.2025, 0.5675, 0.3308270676691729]"
