none,[]
0,"[0.11471321695760599, 0.0875, 0.15358919838357685, 0.1075, 0.24, 0.115, 0.0675, 0.085, 0.1025, 0.0925, 0.1625, 0.1075, 0.2675, 0.2075, 0.2275, 0.395, 0.17, 0.0725, 0.1525, 0.1325, 0.2025, 0.15358919838357685, 0.1, 0.1875, 0.13533834586466165]"
1,"[0.07481296758104738, 0.0875, 0.18545634456411006, 0.2275, 0.2675, 0.27, 0.0675, 0.0925, 0.17, 0.1775, 0.29, 0.2025, 0.1075, 0.35, 0.255, 0.2875, 0.2275, 0.0725, 0.0825, 0.0975, 0.3075, 0.18545634456411006, 0.105, 0.1725, 0.2731829573934837]"
2,"[0.09226932668329177, 0.195, 0.18480036627946314, 0.1075, 0.2175, 0.2775, 0.0675, 0.0925, 0.0775, 0.0925, 0.37, 0.0875, 0.285, 0.2125, 0.255, 0.4675, 0.3425, 0.1125, 0.1125, 0.0975, 0.205, 0.18480036627946314, 0.1, 0.1275, 0.2556390977443609]"
3,"[0.11221945137157108, 0.0875, 0.2028452175108703, 0.1075, 0.375, 0.39, 0.1325, 0.0925, 0.0775, 0.0925, 0.45, 0.2525, 0.17, 0.25, 0.19, 0.36, 0.445, 0.155, 0.1375, 0.0975, 0.21, 0.2028452175108703, 0.1, 0.0925, 0.2882205513784461]"
4,"[0.16209476309226933, 0.095, 0.23588354696238586, 0.1075, 0.225, 0.2775, 0.18, 0.0975, 0.1975, 0.0925, 0.445, 0.0875, 0.3525, 0.2075, 0.295, 0.565, 0.4675, 0.1125, 0.265, 0.0975, 0.535, 0.23588354696238586, 0.1, 0.17, 0.2907268170426065]"
5,"[0.11221945137157108, 0.1275, 0.2580571604116004, 0.1075, 0.37, 0.305, 0.15, 0.3225, 0.2725, 0.0925, 0.49, 0.2775, 0.1925, 0.15, 0.295, 0.505, 0.4525, 0.3675, 0.225, 0.0975, 0.44, 0.2580571604116004, 0.1, 0.245, 0.23809523809523808]"
6,"[0.18952618453865336, 0.095, 0.24903382887990874, 0.1075, 0.2475, 0.19, 0.215, 0.1925, 0.195, 0.0925, 0.53, 0.0875, 0.3575, 0.2075, 0.2775, 0.5875, 0.6075, 0.1125, 0.3, 0.0975, 0.47, 0.24903382887990874, 0.1, 0.1675, 0.3007518796992481]"
7,"[0.11221945137157108, 0.1075, 0.2633829749479412, 0.12, 0.35, 0.3725, 0.205, 0.2675, 0.2375, 0.1, 0.475, 0.3225, 0.19, 0.1175, 0.31, 0.51, 0.4875, 0.3525, 0.3825, 0.12, 0.3675, 0.2633829749479412, 0.1225, 0.1925, 0.23558897243107768]"
8,"[0.1371571072319202, 0.095, 0.2879596475738842, 0.2925, 0.3125, 0.085, 0.22, 0.2275, 0.2475, 0.2325, 0.54, 0.0875, 0.32, 0.2175, 0.35, 0.59, 0.62, 0.1125, 0.39, 0.2375, 0.4425, 0.2879596475738842, 0.2725, 0.2275, 0.3659147869674185]"
9,"[0.11221945137157108, 0.1825, 0.28870742738337757, 0.2225, 0.3375, 0.355, 0.2525, 0.2125, 0.145, 0.2025, 0.5875, 0.315, 0.2875, 0.1475, 0.3575, 0.535, 0.595, 0.2725, 0.3925, 0.185, 0.35, 0.28870742738337757, 0.18, 0.1925, 0.22055137844611528]"
