eigenvector_centrality,"[0, 7, 2, 12, 9]"
0,"[0.11970074812967581, 0.135, 0.1125, 0.095, 0.0825, 0.22, 0.1275, 0.115, 0.075, 0.0925, 0.1375, 0.08, 0.2225, 0.115, 0.095, 0.27, 0.1075, 0.1125, 0.145, 0.16, 0.235, 0.09, 0.1075, 0.0975, 0.13283208020050125]"
1,"[0.12718204488778054, 0.1, 0.095, 0.0975, 0.1075, 0.1, 0.0875, 0.0975, 0.105, 0.0875, 0.1125, 0.08, 0.175, 0.185, 0.1275, 0.2625, 0.0925, 0.1125, 0.0925, 0.08, 0.1075, 0.1325, 0.125, 0.0975, 0.18546365914786966]"
2,"[0.08229426433915212, 0.0875, 0.1125, 0.095, 0.0825, 0.115, 0.11, 0.085, 0.0925, 0.0925, 0.095, 0.22, 0.0725, 0.1025, 0.075, 0.13, 0.095, 0.2125, 0.0925, 0.1025, 0.0925, 0.07, 0.115, 0.0875, 0.09774436090225563]"
3,"[0.12718204488778054, 0.1, 0.08, 0.175, 0.135, 0.08, 0.17, 0.1225, 0.105, 0.1875, 0.1125, 0.08, 0.08, 0.0875, 0.135, 0.1175, 0.09, 0.08, 0.0925, 0.1025, 0.1075, 0.09, 0.1725, 0.0975, 0.09774436090225563]"
4,"[0.08229426433915212, 0.0875, 0.11, 0.095, 0.1075, 0.115, 0.11, 0.1175, 0.15, 0.0925, 0.1125, 0.14, 0.1675, 0.115, 0.075, 0.1175, 0.1825, 0.1125, 0.11, 0.1025, 0.1125, 0.07, 0.1, 0.0875, 0.09774436090225563]"
5,"[0.12718204488778054, 0.1, 0.08, 0.095, 0.2275, 0.105, 0.195, 0.0925, 0.105, 0.1175, 0.1125, 0.08, 0.08, 0.0875, 0.225, 0.2225, 0.09, 0.11, 0.0925, 0.1275, 0.255, 0.09, 0.095, 0.0975, 0.09774436090225563]"
6,"[0.08229426433915212, 0.1675, 0.0975, 0.095, 0.125, 0.14, 0.22, 0.095, 0.235, 0.0925, 0.1525, 0.1025, 0.1275, 0.1225, 0.075, 0.12, 0.1475, 0.1125, 0.1, 0.1275, 0.1075, 0.07, 0.1, 0.2075, 0.15538847117794485]"
7,"[0.12718204488778054, 0.225, 0.175, 0.095, 0.2375, 0.1375, 0.0975, 0.0925, 0.105, 0.1875, 0.1125, 0.08, 0.08, 0.12, 0.1625, 0.1825, 0.1875, 0.0725, 0.1825, 0.2125, 0.1575, 0.165, 0.135, 0.0975, 0.16040100250626566]"
8,"[0.14962593516209477, 0.165, 0.11, 0.095, 0.1175, 0.235, 0.205, 0.0925, 0.21, 0.0925, 0.1875, 0.1025, 0.2075, 0.12, 0.075, 0.225, 0.095, 0.1125, 0.19, 0.1675, 0.15, 0.07, 0.1, 0.215, 0.12781954887218044]"
9,"[0.12718204488778054, 0.19, 0.175, 0.095, 0.235, 0.175, 0.1575, 0.0925, 0.105, 0.17, 0.18, 0.08, 0.1325, 0.1475, 0.2525, 0.185, 0.225, 0.15, 0.1825, 0.215, 0.2, 0.215, 0.145, 0.0975, 0.24561403508771928]"
10,"[0.1571072319201995, 0.105, 0.095, 0.18, 0.1075, 0.24, 0.175, 0.1225, 0.2675, 0.0925, 0.2025, 0.1025, 0.2125, 0.13, 0.1075, 0.225, 0.17, 0.1175, 0.22, 0.185, 0.2075, 0.1625, 0.1025, 0.2075, 0.14285714285714285]"
11,"[0.12718204488778054, 0.1725, 0.175, 0.2075, 0.2525, 0.1825, 0.1775, 0.0925, 0.105, 0.195, 0.1875, 0.145, 0.1975, 0.175, 0.1975, 0.2275, 0.1925, 0.165, 0.1825, 0.18, 0.3125, 0.225, 0.1475, 0.29, 0.2731829573934837]"
12,"[0.13466334164588528, 0.1475, 0.095, 0.2025, 0.1275, 0.3075, 0.1875, 0.1225, 0.1775, 0.12, 0.29, 0.195, 0.22, 0.165, 0.155, 0.1925, 0.26, 0.1525, 0.24, 0.2825, 0.1725, 0.2375, 0.1375, 0.2125, 0.16290726817042606]"
13,"[0.19950124688279303, 0.16, 0.175, 0.2225, 0.275, 0.1775, 0.2075, 0.0925, 0.1075, 0.2625, 0.19, 0.18, 0.205, 0.28, 0.2475, 0.2375, 0.1375, 0.2475, 0.1825, 0.1175, 0.3175, 0.225, 0.1475, 0.295, 0.23057644110275688]"
14,"[0.08478802992518704, 0.25, 0.185, 0.2075, 0.1925, 0.3075, 0.2275, 0.165, 0.1625, 0.16, 0.305, 0.26, 0.2225, 0.185, 0.1675, 0.19, 0.27, 0.1875, 0.235, 0.31, 0.1775, 0.25, 0.1675, 0.21, 0.17543859649122806]"
15,"[0.2169576059850374, 0.1525, 0.175, 0.295, 0.3475, 0.18, 0.2225, 0.17, 0.1375, 0.3425, 0.19, 0.18, 0.24, 0.29, 0.2825, 0.2475, 0.1425, 0.255, 0.1825, 0.115, 0.335, 0.2225, 0.26, 0.2875, 0.2656641604010025]"
16,"[0.08478802992518704, 0.3125, 0.2375, 0.2075, 0.2025, 0.3025, 0.205, 0.25, 0.315, 0.18, 0.2975, 0.2175, 0.2225, 0.19, 0.18, 0.19, 0.2725, 0.195, 0.275, 0.3125, 0.1775, 0.2575, 0.1725, 0.2075, 0.18045112781954886]"
17,"[0.2194513715710723, 0.1625, 0.18, 0.24, 0.37, 0.1775, 0.2225, 0.185, 0.1775, 0.52, 0.1875, 0.18, 0.27, 0.4525, 0.4175, 0.2425, 0.1625, 0.4675, 0.1825, 0.1425, 0.5225, 0.2225, 0.47, 0.28, 0.5087719298245614]"
18,"[0.09725685785536159, 0.33, 0.2975, 0.2075, 0.205, 0.31, 0.2325, 0.2675, 0.405, 0.185, 0.3325, 0.235, 0.2225, 0.1875, 0.1725, 0.1925, 0.2725, 0.175, 0.29, 0.3125, 0.1825, 0.2575, 0.1775, 0.2375, 0.16541353383458646]"
19,"[0.24189526184538654, 0.1725, 0.18, 0.235, 0.375, 0.18, 0.2225, 0.2075, 0.2025, 0.5375, 0.1925, 0.18, 0.285, 0.5275, 0.555, 0.2325, 0.205, 0.5175, 0.1825, 0.1675, 0.575, 0.2225, 0.545, 0.3125, 0.5288220551378446]"
20,"[0.1172069825436409, 0.35, 0.275, 0.21, 0.2, 0.3525, 0.22, 0.265, 0.345, 0.19, 0.3625, 0.345, 0.2225, 0.1475, 0.175, 0.1925, 0.2725, 0.1575, 0.2975, 0.32, 0.185, 0.265, 0.1475, 0.25, 0.16040100250626566]"
21,"[0.28428927680798005, 0.1525, 0.18, 0.215, 0.37, 0.185, 0.2075, 0.33, 0.205, 0.46, 0.195, 0.18, 0.285, 0.4175, 0.5025, 0.22, 0.215, 0.4575, 0.1825, 0.21, 0.4725, 0.2225, 0.455, 0.38, 0.42857142857142855]"
22,"[0.13216957605985039, 0.31, 0.235, 0.21, 0.21, 0.35, 0.225, 0.295, 0.265, 0.175, 0.385, 0.335, 0.22, 0.14, 0.16, 0.19, 0.29, 0.15, 0.3025, 0.36, 0.19, 0.2775, 0.14, 0.22, 0.13283208020050125]"
23,"[0.30423940149625933, 0.14, 0.1775, 0.195, 0.3325, 0.255, 0.2075, 0.375, 0.195, 0.405, 0.23, 0.185, 0.285, 0.3825, 0.4575, 0.2425, 0.2375, 0.3875, 0.1825, 0.225, 0.42, 0.2375, 0.4, 0.36, 0.3634085213032581]"
24,"[0.16957605985037408, 0.255, 0.2425, 0.2125, 0.215, 0.2725, 0.2225, 0.315, 0.2375, 0.1625, 0.3475, 0.26, 0.22, 0.1325, 0.1675, 0.2175, 0.2975, 0.15, 0.305, 0.3475, 0.1925, 0.3, 0.1475, 0.255, 0.13283208020050125]"
25,"[0.2718204488778055, 0.1425, 0.2925, 0.185, 0.2875, 0.33, 0.205, 0.3125, 0.16, 0.21, 0.28, 0.2225, 0.35, 0.3325, 0.39, 0.2325, 0.31, 0.36, 0.1825, 0.31, 0.37, 0.3175, 0.335, 0.3175, 0.3132832080200501]"
26,"[0.33665835411471323, 0.3775, 0.4125, 0.325, 0.33, 0.3425, 0.375, 0.415, 0.275, 0.3275, 0.3925, 0.26, 0.4825, 0.1275, 0.16, 0.4125, 0.4775, 0.145, 0.4425, 0.3475, 0.1825, 0.3975, 0.13, 0.3425, 0.13283208020050125]"
27,"[0.2793017456359102, 0.4075, 0.375, 0.265, 0.35, 0.345, 0.315, 0.275, 0.195, 0.435, 0.42, 0.27, 0.38, 0.345, 0.4, 0.345, 0.35, 0.365, 0.3825, 0.4175, 0.37, 0.41, 0.33, 0.4175, 0.3358395989974937]"
28,"[0.38154613466334164, 0.285, 0.2525, 0.335, 0.32, 0.3025, 0.2575, 0.3975, 0.28, 0.2625, 0.295, 0.29, 0.4025, 0.145, 0.245, 0.2875, 0.275, 0.13, 0.37, 0.3025, 0.1925, 0.2675, 0.1375, 0.4075, 0.15538847117794485]"
29,"[0.38154613466334164, 0.3625, 0.3425, 0.325, 0.295, 0.235, 0.195, 0.2975, 0.2025, 0.4375, 0.2375, 0.2275, 0.4, 0.325, 0.3625, 0.2725, 0.215, 0.3425, 0.3425, 0.165, 0.3475, 0.22, 0.3225, 0.35, 0.3057644110275689]"
30,"[0.33665835411471323, 0.2525, 0.345, 0.25, 0.295, 0.25, 0.1875, 0.3575, 0.2725, 0.26, 0.235, 0.2425, 0.5075, 0.1875, 0.3125, 0.2375, 0.2475, 0.0875, 0.37, 0.22, 0.19, 0.285, 0.1825, 0.385, 0.24060150375939848]"
31,"[0.39900249376558605, 0.375, 0.4575, 0.2975, 0.2, 0.2025, 0.2025, 0.3025, 0.2275, 0.4225, 0.1975, 0.2075, 0.425, 0.3, 0.35, 0.27, 0.215, 0.335, 0.3825, 0.1575, 0.3325, 0.21, 0.31, 0.27, 0.2932330827067669]"
