none,[]
0,"[0.11471321695760599, 0.135, 0.1, 0.1075, 0.24, 0.115, 0.0675, 0.085, 0.1025, 0.0925, 0.1625, 0.1075, 0.2675, 0.2075, 0.2275, 0.395, 0.1775, 0.0725, 0.1525, 0.1325, 0.2025, 0.1562586751844282, 0.1, 0.1875, 0.19799498746867167]"
1,"[0.07481296758104738, 0.0875, 0.1025, 0.115, 0.25, 0.09, 0.0675, 0.0925, 0.175, 0.1525, 0.195, 0.1875, 0.1075, 0.37, 0.245, 0.2925, 0.21, 0.0725, 0.1325, 0.0975, 0.3625, 0.15885707749215097, 0.125, 0.105, 0.10275689223057644]"
2,"[0.09725685785536159, 0.135, 0.1, 0.1075, 0.18, 0.085, 0.0675, 0.2075, 0.0775, 0.095, 0.2375, 0.1875, 0.2175, 0.205, 0.2125, 0.39, 0.1025, 0.2075, 0.1125, 0.0975, 0.135, 0.14885578386427417, 0.1, 0.1025, 0.11278195488721804]"
3,"[0.14214463840399003, 0.0875, 0.155, 0.22, 0.35, 0.1925, 0.155, 0.135, 0.0775, 0.1475, 0.3425, 0.2025, 0.1075, 0.175, 0.1775, 0.2975, 0.195, 0.0775, 0.16, 0.0975, 0.2925, 0.17010006377644027, 0.1, 0.0925, 0.10275689223057644]"
4,"[0.12219451371571072, 0.135, 0.0975, 0.1075, 0.215, 0.085, 0.0675, 0.1775, 0.1225, 0.0925, 0.17, 0.1225, 0.28, 0.125, 0.2475, 0.465, 0.1025, 0.1125, 0.1225, 0.0975, 0.35, 0.165233198723117, 0.1, 0.0875, 0.3609022556390977]"
5,"[0.13216957605985039, 0.0875, 0.1, 0.115, 0.325, 0.3925, 0.08, 0.24, 0.0775, 0.2, 0.1075, 0.325, 0.165, 0.1625, 0.265, 0.275, 0.1175, 0.385, 0.0925, 0.175, 0.3975, 0.18833026951210116, 0.1075, 0.0925, 0.10275689223057644]"
6,"[0.1596009975062344, 0.135, 0.0975, 0.1075, 0.2225, 0.085, 0.0675, 0.1675, 0.4825, 0.0925, 0.18, 0.115, 0.2875, 0.1575, 0.2225, 0.4975, 0.1025, 0.1125, 0.105, 0.0975, 0.245, 0.19190066812917583, 0.1, 0.36, 0.40601503759398494]"
7,"[0.16458852867830423, 0.0875, 0.1, 0.115, 0.2925, 0.3975, 0.08, 0.3425, 0.22, 0.19, 0.1075, 0.3275, 0.18, 0.15, 0.27, 0.2775, 0.1175, 0.3475, 0.0925, 0.0875, 0.2875, 0.19603600907922344, 0.105, 0.255, 0.11027568922305764]"
8,"[0.2169576059850374, 0.135, 0.17, 0.215, 0.2275, 0.09, 0.285, 0.1675, 0.3975, 0.195, 0.2625, 0.1425, 0.265, 0.1525, 0.2325, 0.5525, 0.2075, 0.1375, 0.2375, 0.17, 0.2375, 0.23345327744235897, 0.1875, 0.35, 0.3684210526315789]"
9,"[0.1745635910224439, 0.0875, 0.175, 0.23, 0.29, 0.3875, 0.08, 0.4125, 0.275, 0.235, 0.175, 0.285, 0.1925, 0.19, 0.265, 0.2875, 0.22, 0.3075, 0.245, 0.2225, 0.3525, 0.23718210869026266, 0.215, 0.265, 0.12280701754385964]"
