none,[]
0,"[0.12718204488778054, 0.135, 0.1125, 0.1075, 0.095, 0.08, 0.11, 0.0725, 0.1125, 0.0975, 0.0925, 0.2, 0.1275, 0.1025, 0.105, 0.1075, 0.1, 0.1125, 0.1, 0.1025, 0.125, 0.105, 0.095, 0.095, 0.11528822055137844]"
1,"[0.0798004987531172, 0.0875, 0.095, 0.1175, 0.095, 0.13, 0.11, 0.12, 0.0925, 0.1075, 0.0925, 0.0975, 0.1075, 0.1025, 0.155, 0.0975, 0.1, 0.1125, 0.105, 0.1025, 0.12, 0.07, 0.095, 0.12, 0.09523809523809523]"
2,"[0.09975062344139651, 0.135, 0.1, 0.085, 0.095, 0.08, 0.1625, 0.0725, 0.0925, 0.085, 0.0925, 0.0875, 0.1275, 0.1025, 0.105, 0.1075, 0.1, 0.1125, 0.13, 0.1025, 0.12, 0.105, 0.075, 0.095, 0.09774436090225563]"
3,"[0.10972568578553615, 0.0875, 0.1425, 0.085, 0.095, 0.13, 0.11, 0.0725, 0.0925, 0.085, 0.0925, 0.115, 0.1075, 0.1025, 0.0925, 0.0875, 0.1, 0.1125, 0.19, 0.1025, 0.12, 0.0775, 0.095, 0.0975, 0.09523809523809523]"
4,"[0.09975062344139651, 0.135, 0.095, 0.085, 0.095, 0.13, 0.11, 0.0725, 0.0925, 0.085, 0.0925, 0.1175, 0.1075, 0.1025, 0.0875, 0.1125, 0.1, 0.1125, 0.1275, 0.1025, 0.12, 0.11, 0.095, 0.095, 0.09774436090225563]"
5,"[0.07481296758104738, 0.095, 0.19, 0.085, 0.095, 0.13, 0.11, 0.29, 0.0925, 0.085, 0.0925, 0.115, 0.1075, 0.1025, 0.0925, 0.0875, 0.1, 0.1125, 0.1, 0.1025, 0.12, 0.11, 0.095, 0.0975, 0.09523809523809523]"
6,"[0.09975062344139651, 0.135, 0.095, 0.085, 0.095, 0.13, 0.11, 0.0725, 0.0925, 0.085, 0.0925, 0.1, 0.1275, 0.2775, 0.075, 0.1075, 0.1, 0.1125, 0.1175, 0.1125, 0.12, 0.08, 0.095, 0.095, 0.09774436090225563]"
7,"[0.07481296758104738, 0.095, 0.19, 0.085, 0.095, 0.13, 0.11, 0.1225, 0.0925, 0.1075, 0.0925, 0.1, 0.1075, 0.1025, 0.0925, 0.1725, 0.1, 0.1125, 0.1, 0.1025, 0.12, 0.09, 0.095, 0.0975, 0.11779448621553884]"
8,"[0.09975062344139651, 0.135, 0.095, 0.115, 0.095, 0.13, 0.11, 0.0725, 0.0925, 0.085, 0.115, 0.1, 0.1275, 0.115, 0.08, 0.1075, 0.1, 0.1125, 0.1175, 0.0975, 0.0825, 0.08, 0.095, 0.095, 0.09774436090225563]"
9,"[0.07481296758104738, 0.095, 0.1125, 0.085, 0.095, 0.13, 0.11, 0.1225, 0.0925, 0.1075, 0.0925, 0.1975, 0.1075, 0.1025, 0.0925, 0.175, 0.1, 0.1125, 0.1, 0.1025, 0.12, 0.09, 0.095, 0.0975, 0.10275689223057644]"
10,"[0.09975062344139651, 0.135, 0.095, 0.115, 0.095, 0.0975, 0.1925, 0.0725, 0.0775, 0.085, 0.1875, 0.1, 0.1275, 0.115, 0.105, 0.1075, 0.2125, 0.1125, 0.1175, 0.0975, 0.0825, 0.08, 0.075, 0.0875, 0.09774436090225563]"
11,"[0.07481296758104738, 0.095, 0.1125, 0.085, 0.19, 0.13, 0.11, 0.1225, 0.0925, 0.1175, 0.0925, 0.115, 0.1075, 0.1025, 0.0925, 0.0875, 0.1, 0.1125, 0.1, 0.1025, 0.12, 0.09, 0.095, 0.0975, 0.10275689223057644]"
