none,[]
0,"[0.24189526184538654, 0.1075, 0.1, 0.11, 0.095, 0.085, 0.1075, 0.085, 0.1125, 0.095, 0.21, 0.18, 0.0975, 0.1275, 0.08, 0.2025, 0.1525, 0.0975, 0.0925, 0.1125, 0.1425, 0.09, 0.1, 0.195, 0.43107769423558895]"
1,"[0.11221945137157108, 0.0875, 0.1375, 0.095, 0.2025, 0.1, 0.1075, 0.13, 0.1225, 0.0925, 0.11, 0.0875, 0.2075, 0.3925, 0.1975, 0.165, 0.2625, 0.1125, 0.1125, 0.2, 0.1025, 0.285, 0.105, 0.2675, 0.24812030075187969]"
2,"[0.10972568578553615, 0.0875, 0.1425, 0.2675, 0.17, 0.085, 0.1075, 0.1525, 0.1125, 0.0925, 0.12, 0.11, 0.0975, 0.1275, 0.26, 0.2025, 0.1675, 0.1125, 0.105, 0.1125, 0.095, 0.27, 0.135, 0.29, 0.2756892230576441]"
3,"[0.10972568578553615, 0.1025, 0.15, 0.1225, 0.095, 0.1025, 0.11, 0.19, 0.1225, 0.0925, 0.11, 0.0875, 0.1275, 0.4625, 0.29, 0.1975, 0.3, 0.1125, 0.1925, 0.235, 0.18, 0.32, 0.105, 0.2625, 0.17794486215538846]"
4,"[0.11221945137157108, 0.12, 0.205, 0.27, 0.17, 0.0825, 0.1075, 0.15, 0.1125, 0.1275, 0.1675, 0.12, 0.3725, 0.1175, 0.3675, 0.2325, 0.175, 0.1125, 0.19, 0.31, 0.095, 0.305, 0.3225, 0.3575, 0.40852130325814534]"
5,"[0.10972568578553615, 0.1025, 0.2025, 0.4, 0.1225, 0.1475, 0.12, 0.23, 0.1925, 0.0925, 0.1925, 0.0875, 0.295, 0.425, 0.2925, 0.2725, 0.3575, 0.095, 0.1925, 0.3275, 0.2775, 0.345, 0.2825, 0.2825, 0.14536340852130325]"
6,"[0.15211970074812967, 0.0825, 0.245, 0.2775, 0.155, 0.0825, 0.1075, 0.1475, 0.1125, 0.135, 0.1, 0.155, 0.43, 0.14, 0.3425, 0.27, 0.1975, 0.095, 0.2375, 0.4575, 0.1, 0.3025, 0.43, 0.4, 0.46616541353383456]"
7,"[0.2344139650872818, 0.1025, 0.295, 0.455, 0.2725, 0.3225, 0.11, 0.2575, 0.2825, 0.0925, 0.16, 0.0875, 0.3275, 0.46, 0.2475, 0.4025, 0.355, 0.205, 0.15, 0.355, 0.295, 0.32, 0.3075, 0.3025, 0.11027568922305764]"
8,"[0.26932668329177056, 0.0825, 0.28, 0.2825, 0.0825, 0.265, 0.1075, 0.1475, 0.1125, 0.1825, 0.2425, 0.2025, 0.4175, 0.155, 0.3075, 0.275, 0.2175, 0.2075, 0.29, 0.5, 0.235, 0.265, 0.3525, 0.4225, 0.47619047619047616]"
9,"[0.2344139650872818, 0.1575, 0.335, 0.4625, 0.3625, 0.4275, 0.1925, 0.255, 0.3775, 0.0925, 0.15, 0.0875, 0.385, 0.4375, 0.2025, 0.375, 0.37, 0.195, 0.1125, 0.3525, 0.3675, 0.265, 0.3625, 0.3075, 0.10275689223057644]"
10,"[0.26433915211970077, 0.0825, 0.33, 0.2775, 0.125, 0.325, 0.1075, 0.1525, 0.1125, 0.2975, 0.26, 0.29, 0.3475, 0.155, 0.2775, 0.29, 0.195, 0.2025, 0.36, 0.515, 0.26, 0.215, 0.325, 0.425, 0.47368421052631576]"
11,"[0.23690773067331672, 0.2625, 0.355, 0.455, 0.4075, 0.375, 0.22, 0.26, 0.4025, 0.0925, 0.1525, 0.0875, 0.4, 0.44, 0.1675, 0.385, 0.355, 0.1925, 0.1125, 0.32, 0.415, 0.1775, 0.355, 0.3025, 0.10275689223057644]"
12,"[0.23690773067331672, 0.0825, 0.3925, 0.265, 0.325, 0.335, 0.1075, 0.15, 0.1125, 0.3775, 0.295, 0.315, 0.3025, 0.155, 0.185, 0.2925, 0.1825, 0.2075, 0.3675, 0.51, 0.265, 0.1575, 0.3075, 0.4375, 0.46365914786967416]"
13,"[0.23690773067331672, 0.2925, 0.3325, 0.465, 0.4325, 0.3, 0.2725, 0.2675, 0.3925, 0.1025, 0.165, 0.1125, 0.415, 0.465, 0.2225, 0.375, 0.3575, 0.1975, 0.1125, 0.285, 0.4175, 0.1425, 0.37, 0.3075, 0.10275689223057644]"
14,"[0.22194513715710723, 0.0825, 0.405, 0.2025, 0.3325, 0.3575, 0.115, 0.145, 0.135, 0.435, 0.2625, 0.415, 0.33, 0.155, 0.16, 0.275, 0.1825, 0.2075, 0.34, 0.51, 0.25, 0.2825, 0.305, 0.43, 0.46867167919799496]"
15,"[0.23940149625935161, 0.2925, 0.3425, 0.465, 0.3875, 0.2775, 0.325, 0.27, 0.395, 0.1725, 0.165, 0.2075, 0.4325, 0.46, 0.285, 0.38, 0.3375, 0.2, 0.1125, 0.2375, 0.43, 0.125, 0.43, 0.3, 0.10275689223057644]"
16,"[0.2194513715710723, 0.0825, 0.4175, 0.175, 0.3375, 0.3525, 0.2025, 0.1475, 0.1925, 0.475, 0.26, 0.475, 0.345, 0.1525, 0.1525, 0.3, 0.2, 0.225, 0.345, 0.5225, 0.2225, 0.33, 0.3175, 0.42, 0.47619047619047616]"
17,"[0.24937655860349128, 0.26, 0.3675, 0.455, 0.375, 0.2575, 0.345, 0.25, 0.4475, 0.24, 0.1575, 0.235, 0.41, 0.4325, 0.3175, 0.4125, 0.2875, 0.2075, 0.2275, 0.175, 0.445, 0.1275, 0.445, 0.2875, 0.10275689223057644]"
18,"[0.22693266832917705, 0.0825, 0.42, 0.1675, 0.36, 0.3775, 0.2375, 0.145, 0.2075, 0.49, 0.23, 0.4825, 0.37, 0.1375, 0.1775, 0.315, 0.19, 0.235, 0.355, 0.5075, 0.2225, 0.3425, 0.335, 0.4325, 0.46115288220551376]"
19,"[0.2518703241895262, 0.27, 0.3925, 0.445, 0.36, 0.25, 0.3525, 0.195, 0.4825, 0.305, 0.1625, 0.2475, 0.44, 0.4925, 0.295, 0.385, 0.26, 0.21, 0.245, 0.1375, 0.4625, 0.145, 0.4625, 0.2975, 0.10275689223057644]"
20,"[0.2793017456359102, 0.0825, 0.43, 0.1525, 0.375, 0.365, 0.24, 0.145, 0.22, 0.4625, 0.17, 0.455, 0.3725, 0.125, 0.1825, 0.3175, 0.19, 0.23, 0.3975, 0.5125, 0.2275, 0.3075, 0.345, 0.425, 0.45363408521303256]"
21,"[0.2543640897755611, 0.23, 0.39, 0.43, 0.365, 0.215, 0.31, 0.1925, 0.4775, 0.31, 0.2025, 0.2775, 0.4475, 0.445, 0.255, 0.3525, 0.2725, 0.2125, 0.2475, 0.1125, 0.4575, 0.1475, 0.4625, 0.295, 0.10275689223057644]"
22,"[0.2743142144638404, 0.0825, 0.4325, 0.1025, 0.375, 0.3425, 0.22, 0.145, 0.2375, 0.4025, 0.1375, 0.4125, 0.38, 0.115, 0.1975, 0.3275, 0.1825, 0.2225, 0.4075, 0.4925, 0.25, 0.265, 0.355, 0.4125, 0.43859649122807015]"
