eigenvector_centrality,"[1, 2]"
0,"[0.11970074812967581, 0.0775, 0.19, 0.115, 0.1825, 0.085, 0.1175, 0.12, 0.0775, 0.09, 0.16, 0.09, 0.13, 0.11, 0.25, 0.0775, 0.1175, 0.1625, 0.13, 0.0975, 0.26, 0.115, 0.14, 0.2175, 0.09774436090225563]"
1,"[0.19950124688279303, 0.0775, 0.1125, 0.115, 0.1075, 0.0725, 0.0675, 0.12, 0.0925, 0.1925, 0.2425, 0.1025, 0.1275, 0.3175, 0.165, 0.2025, 0.1375, 0.2525, 0.24, 0.1725, 0.1475, 0.15, 0.2375, 0.0875, 0.10025062656641603]"
2,"[0.13216957605985039, 0.0775, 0.1175, 0.135, 0.1625, 0.14, 0.09, 0.1275, 0.18, 0.09, 0.2675, 0.1225, 0.175, 0.1575, 0.245, 0.0775, 0.1175, 0.12, 0.13, 0.24, 0.085, 0.115, 0.1625, 0.0875, 0.09774436090225563]"
3,"[0.20698254364089774, 0.1, 0.2075, 0.095, 0.1525, 0.1025, 0.22, 0.12, 0.185, 0.145, 0.2475, 0.1025, 0.1275, 0.0975, 0.2075, 0.1175, 0.205, 0.1625, 0.1725, 0.145, 0.1425, 0.175, 0.2, 0.1475, 0.09774436090225563]"
4,"[0.1172069825436409, 0.0875, 0.185, 0.3175, 0.1925, 0.245, 0.1675, 0.19, 0.2325, 0.3275, 0.0825, 0.19, 0.175, 0.0775, 0.275, 0.1175, 0.1025, 0.2175, 0.275, 0.305, 0.285, 0.115, 0.1125, 0.295, 0.09774436090225563]"
5,"[0.18453865336658354, 0.1425, 0.1125, 0.095, 0.105, 0.1075, 0.29, 0.3725, 0.23, 0.3275, 0.2925, 0.21, 0.3025, 0.0775, 0.24, 0.1175, 0.2075, 0.265, 0.3825, 0.265, 0.3825, 0.175, 0.175, 0.235, 0.09523809523809523]"
6,"[0.23690773067331672, 0.105, 0.2675, 0.35, 0.195, 0.325, 0.1925, 0.24, 0.27, 0.4475, 0.0825, 0.245, 0.225, 0.0775, 0.24, 0.2025, 0.0925, 0.3375, 0.3375, 0.255, 0.4025, 0.115, 0.095, 0.405, 0.2882205513784461]"
7,"[0.16708229426433915, 0.245, 0.1125, 0.095, 0.095, 0.1125, 0.24, 0.355, 0.2175, 0.33, 0.3125, 0.19, 0.305, 0.1875, 0.2475, 0.205, 0.2075, 0.345, 0.21, 0.26, 0.4175, 0.285, 0.1775, 0.33, 0.19298245614035087]"
8,"[0.2543640897755611, 0.1, 0.405, 0.3625, 0.1975, 0.4575, 0.3125, 0.2825, 0.2875, 0.48, 0.0825, 0.31, 0.315, 0.145, 0.2525, 0.33, 0.0925, 0.4075, 0.3075, 0.245, 0.365, 0.115, 0.1025, 0.365, 0.2706766917293233]"
9,"[0.24937655860349128, 0.2425, 0.2525, 0.1275, 0.1225, 0.125, 0.225, 0.3825, 0.315, 0.355, 0.4225, 0.265, 0.3475, 0.3575, 0.25, 0.2775, 0.2075, 0.415, 0.1725, 0.245, 0.4375, 0.495, 0.1775, 0.3475, 0.2781954887218045]"
