eigenvector_centrality,"[23, 14]"
0,"[0.11970074812967581, 0.0775, 0.1, 0.15, 0.07, 0.115, 0.0675, 0.205, 0.1125, 0.1125, 0.305, 0.09, 0.1475, 0.0775, 0.0875, 0.18, 0.1175, 0.1475, 0.1075, 0.1325, 0.08, 0.115, 0.1075, 0.12, 0.10025062656641603]"
1,"[0.11221945137157108, 0.0775, 0.16, 0.095, 0.085, 0.1, 0.2575, 0.15, 0.085, 0.1275, 0.0825, 0.09, 0.0725, 0.0775, 0.0875, 0.0925, 0.1275, 0.165, 0.1175, 0.1025, 0.13, 0.11, 0.105, 0.085, 0.10025062656641603]"
2,"[0.11970074812967581, 0.0775, 0.1525, 0.095, 0.085, 0.115, 0.085, 0.0725, 0.1125, 0.16, 0.11, 0.2275, 0.1275, 0.2575, 0.17, 0.16, 0.1175, 0.16, 0.1175, 0.17, 0.08, 0.115, 0.3525, 0.12, 0.10025062656641603]"
3,"[0.12967581047381546, 0.0775, 0.08, 0.185, 0.1675, 0.1975, 0.33, 0.175, 0.085, 0.225, 0.0825, 0.09, 0.0725, 0.0775, 0.1925, 0.1725, 0.16, 0.1575, 0.115, 0.1025, 0.195, 0.11, 0.19, 0.1225, 0.19047619047619047]"
4,"[0.2169576059850374, 0.195, 0.1775, 0.2375, 0.315, 0.2225, 0.145, 0.21, 0.1125, 0.2625, 0.11, 0.1225, 0.1975, 0.28, 0.2975, 0.27, 0.28, 0.1375, 0.2625, 0.155, 0.2375, 0.115, 0.305, 0.12, 0.18546365914786966]"
5,"[0.1172069825436409, 0.225, 0.08, 0.3725, 0.265, 0.145, 0.3475, 0.2625, 0.1875, 0.3725, 0.0825, 0.2975, 0.0725, 0.0875, 0.2375, 0.3475, 0.3375, 0.37, 0.1125, 0.3075, 0.4025, 0.2075, 0.2075, 0.205, 0.18796992481203006]"
6,"[0.3690773067331671, 0.2425, 0.255, 0.245, 0.28, 0.1825, 0.2275, 0.2625, 0.1125, 0.3825, 0.3425, 0.1525, 0.2175, 0.2525, 0.2725, 0.3525, 0.305, 0.1225, 0.3875, 0.24, 0.365, 0.115, 0.3025, 0.1475, 0.37593984962406013]"
7,"[0.11970074812967581, 0.2575, 0.08, 0.48, 0.375, 0.1475, 0.3775, 0.3025, 0.325, 0.51, 0.0825, 0.4825, 0.0725, 0.0875, 0.185, 0.375, 0.295, 0.325, 0.1025, 0.365, 0.425, 0.205, 0.295, 0.2825, 0.3182957393483709]"
8,"[0.3566084788029925, 0.22, 0.33, 0.1525, 0.31, 0.25, 0.21, 0.395, 0.1125, 0.3875, 0.3725, 0.13, 0.215, 0.405, 0.43, 0.4525, 0.335, 0.115, 0.3425, 0.285, 0.3325, 0.115, 0.335, 0.1525, 0.46616541353383456]"
9,"[0.09975062344139651, 0.425, 0.095, 0.4575, 0.3375, 0.285, 0.425, 0.3075, 0.335, 0.4475, 0.0825, 0.4125, 0.105, 0.0825, 0.0975, 0.2675, 0.2925, 0.4125, 0.1325, 0.3225, 0.305, 0.205, 0.2875, 0.41, 0.3634085213032581]"
10,"[0.3940149625935162, 0.1775, 0.2875, 0.16, 0.3075, 0.2625, 0.1875, 0.35, 0.1125, 0.3675, 0.3425, 0.165, 0.215, 0.3575, 0.3575, 0.3425, 0.34, 0.1875, 0.39, 0.245, 0.2275, 0.13, 0.3325, 0.215, 0.2957393483709273]"
11,"[0.16458852867830423, 0.3775, 0.17, 0.3325, 0.245, 0.3075, 0.415, 0.38, 0.2825, 0.295, 0.085, 0.3525, 0.1125, 0.0925, 0.09, 0.26, 0.2925, 0.405, 0.1925, 0.3025, 0.32, 0.215, 0.3, 0.38, 0.39348370927318294]"
