eigenvector_centrality,"[0, 1, 3, 4, 6]"
0,"[0.11221945137157108, 0.0875, 0.08, 0.09, 0.085, 0.145, 0.125, 0.0975, 0.13, 0.0925, 0.2, 0.0975, 0.0725, 0.125, 0.1075, 0.0875, 0.1025, 0.10956418885226726, 0.095, 0.0875, 0.1925, 0.10956418885226726, 0.1025, 0.1025, 0.10275689223057644]"
1,"[0.10972568578553615, 0.1025, 0.16, 0.0925, 0.1525, 0.085, 0.1075, 0.0975, 0.185, 0.265, 0.1125, 0.1, 0.2225, 0.2175, 0.11, 0.1125, 0.125, 0.14184706860939617, 0.0925, 0.14, 0.3325, 0.14184706860939617, 0.125, 0.1125, 0.10275689223057644]"
2,"[0.2119700748129676, 0.1125, 0.1525, 0.0925, 0.2625, 0.215, 0.125, 0.1, 0.1225, 0.2675, 0.195, 0.175, 0.1325, 0.205, 0.1075, 0.1, 0.1825, 0.16880228395449215, 0.22, 0.17, 0.17, 0.16880228395449215, 0.275, 0.095, 0.19298245614035087]"
3,"[0.32169576059850374, 0.0775, 0.145, 0.0925, 0.3975, 0.085, 0.1775, 0.0975, 0.2325, 0.26, 0.21, 0.175, 0.1575, 0.2175, 0.115, 0.1175, 0.1325, 0.18574006848412364, 0.215, 0.2825, 0.1075, 0.18574006848412364, 0.345, 0.18, 0.13032581453634084]"
4,"[0.20947630922693267, 0.0875, 0.3, 0.095, 0.2675, 0.1325, 0.1575, 0.0975, 0.165, 0.305, 0.1075, 0.1725, 0.145, 0.325, 0.275, 0.0975, 0.1175, 0.2020645142619098, 0.25, 0.205, 0.2175, 0.2020645142619098, 0.405, 0.31, 0.20300751879699247]"
5,"[0.20448877805486285, 0.0775, 0.37, 0.1925, 0.4275, 0.085, 0.24, 0.15, 0.2775, 0.31, 0.21, 0.245, 0.185, 0.39, 0.2525, 0.12, 0.1025, 0.22488215347541574, 0.27, 0.3275, 0.2525, 0.22488215347541574, 0.225, 0.1375, 0.12030075187969924]"
6,"[0.20698254364089774, 0.0875, 0.2425, 0.19, 0.285, 0.1675, 0.11, 0.3675, 0.1525, 0.335, 0.2225, 0.2775, 0.1525, 0.45, 0.38, 0.0975, 0.175, 0.24555721204235786, 0.2725, 0.2275, 0.2425, 0.24555721204235786, 0.3525, 0.32, 0.3333333333333333]"
7,"[0.23192019950124687, 0.1975, 0.36, 0.27, 0.2775, 0.085, 0.32, 0.215, 0.3325, 0.4225, 0.245, 0.365, 0.2275, 0.455, 0.35, 0.26, 0.1025, 0.26726775194518876, 0.295, 0.3225, 0.3175, 0.26726775194518876, 0.2575, 0.1425, 0.09523809523809523]"
8,"[0.22443890274314215, 0.0875, 0.185, 0.185, 0.355, 0.265, 0.155, 0.345, 0.16, 0.36, 0.3625, 0.29, 0.155, 0.3925, 0.335, 0.0975, 0.2675, 0.255993366262887, 0.3075, 0.24, 0.245, 0.255993366262887, 0.265, 0.245, 0.3634085213032581]"
9,"[0.2743142144638404, 0.255, 0.3275, 0.2725, 0.1775, 0.085, 0.3425, 0.1875, 0.42, 0.4325, 0.23, 0.36, 0.28, 0.405, 0.225, 0.2775, 0.1025, 0.2702017403913122, 0.295, 0.3275, 0.285, 0.2702017403913122, 0.3825, 0.14, 0.13032581453634084]"
10,"[0.2942643391521197, 0.0875, 0.1925, 0.18, 0.3125, 0.2525, 0.19, 0.3275, 0.16, 0.4525, 0.3675, 0.145, 0.1775, 0.3875, 0.3675, 0.0975, 0.26, 0.26152789270150334, 0.32, 0.2375, 0.3975, 0.26152789270150334, 0.275, 0.1825, 0.3508771929824561]"
11,"[0.286783042394015, 0.2325, 0.3325, 0.255, 0.1925, 0.085, 0.37, 0.1825, 0.3275, 0.4475, 0.1825, 0.2975, 0.345, 0.475, 0.125, 0.2625, 0.105, 0.271397671778927, 0.295, 0.3425, 0.315, 0.271397671778927, 0.4, 0.24, 0.14536340852130325]"
12,"[0.4239401496259352, 0.1125, 0.205, 0.155, 0.3275, 0.2425, 0.165, 0.28, 0.16, 0.4975, 0.3025, 0.15, 0.1675, 0.35, 0.345, 0.1025, 0.245, 0.2606428701864169, 0.3175, 0.2425, 0.405, 0.2606428701864169, 0.2875, 0.1725, 0.3383458646616541]"
13,"[0.2718204488778055, 0.2375, 0.345, 0.3175, 0.2125, 0.0925, 0.35, 0.195, 0.2675, 0.4525, 0.1725, 0.325, 0.4875, 0.4375, 0.1675, 0.24, 0.1225, 0.27813897342293176, 0.3, 0.3175, 0.3175, 0.27813897342293176, 0.27, 0.3475, 0.15037593984962405]"
14,"[0.4488778054862843, 0.18, 0.315, 0.15, 0.34, 0.225, 0.1675, 0.265, 0.16, 0.5125, 0.33, 0.185, 0.175, 0.3425, 0.335, 0.1275, 0.22, 0.25781053115277625, 0.305, 0.2375, 0.2425, 0.25781053115277625, 0.2125, 0.1475, 0.3057644110275689]"
15,"[0.2718204488778055, 0.2575, 0.335, 0.325, 0.3, 0.12, 0.41, 0.1875, 0.28, 0.475, 0.195, 0.35, 0.48, 0.4, 0.2825, 0.27, 0.2, 0.295204463234417, 0.3, 0.3, 0.2725, 0.295204463234417, 0.27, 0.355, 0.15288220551378445]"
16,"[0.5037406483790524, 0.21, 0.37, 0.185, 0.3425, 0.2325, 0.1975, 0.2625, 0.2125, 0.5125, 0.3225, 0.295, 0.175, 0.28, 0.3275, 0.165, 0.25, 0.2793369313177773, 0.3075, 0.235, 0.2275, 0.2793369313177773, 0.24, 0.1675, 0.40350877192982454]"
17,"[0.2718204488778055, 0.2725, 0.315, 0.3275, 0.2625, 0.1875, 0.4325, 0.2275, 0.3075, 0.4675, 0.2525, 0.335, 0.4375, 0.3675, 0.38, 0.2825, 0.2375, 0.3081403355238362, 0.3025, 0.325, 0.2575, 0.3081403355238362, 0.3375, 0.3375, 0.16290726817042606]"
18,"[0.4688279301745636, 0.22, 0.335, 0.1875, 0.295, 0.2525, 0.255, 0.2625, 0.2875, 0.52, 0.31, 0.3925, 0.195, 0.2925, 0.32, 0.2325, 0.27, 0.29368473838287573, 0.3175, 0.24, 0.26, 0.29368473838287573, 0.23, 0.2425, 0.3684210526315789]"
19,"[0.36159600997506236, 0.31, 0.315, 0.3375, 0.2725, 0.24, 0.4, 0.295, 0.2975, 0.46, 0.3275, 0.315, 0.4825, 0.3625, 0.41, 0.2975, 0.2425, 0.3237876547869729, 0.3, 0.315, 0.27, 0.3237876547869729, 0.3025, 0.325, 0.20802005012531327]"
20,"[0.47381546134663344, 0.2225, 0.295, 0.195, 0.28, 0.29, 0.3175, 0.2675, 0.29, 0.515, 0.315, 0.3475, 0.2425, 0.3275, 0.295, 0.2425, 0.3025, 0.304880665694378, 0.32, 0.2375, 0.3, 0.304880665694378, 0.24, 0.32, 0.37593984962406013]"
21,"[0.3940149625935162, 0.34, 0.345, 0.3775, 0.28, 0.245, 0.385, 0.34, 0.335, 0.4625, 0.375, 0.295, 0.495, 0.3325, 0.355, 0.3075, 0.25, 0.33215751008769895, 0.3025, 0.3475, 0.2375, 0.33215751008769895, 0.3025, 0.2925, 0.24310776942355888]"
22,"[0.4763092269326683, 0.2225, 0.285, 0.2125, 0.285, 0.3075, 0.345, 0.2875, 0.2625, 0.5075, 0.315, 0.3325, 0.3775, 0.3325, 0.2675, 0.245, 0.305, 0.3112942553717048, 0.325, 0.2375, 0.2675, 0.3112942553717048, 0.2625, 0.3175, 0.38345864661654133]"
23,"[0.4314214463840399, 0.3425, 0.365, 0.3825, 0.2775, 0.245, 0.3625, 0.35, 0.3225, 0.47, 0.375, 0.2825, 0.5225, 0.335, 0.3825, 0.31, 0.24, 0.33552954746728036, 0.3, 0.335, 0.195, 0.33552954746728036, 0.3, 0.2875, 0.3032581453634085]"
24,"[0.456359102244389, 0.22, 0.2775, 0.2475, 0.2875, 0.305, 0.34, 0.3, 0.2575, 0.4575, 0.3325, 0.3475, 0.385, 0.35, 0.2875, 0.245, 0.3225, 0.3139032125744264, 0.32, 0.2425, 0.275, 0.3139032125744264, 0.2625, 0.335, 0.3659147869674185]"
25,"[0.4763092269326683, 0.345, 0.3725, 0.29, 0.3475, 0.295, 0.44, 0.34, 0.3175, 0.4725, 0.38, 0.2625, 0.48, 0.37, 0.4525, 0.31, 0.235, 0.34574451144667473, 0.3, 0.3175, 0.2225, 0.34574451144667473, 0.31, 0.29, 0.3258145363408521]"
26,"[0.4937655860349127, 0.3525, 0.4525, 0.4325, 0.4575, 0.44, 0.5175, 0.4025, 0.4425, 0.4425, 0.3525, 0.38, 0.515, 0.4275, 0.3325, 0.2925, 0.45, 0.396737220096756, 0.295, 0.2425, 0.2825, 0.396737220096756, 0.245, 0.4, 0.47619047619047616]"
27,"[0.48129675810473815, 0.31, 0.4975, 0.4725, 0.4525, 0.215, 0.56, 0.4375, 0.4, 0.46, 0.44, 0.235, 0.5125, 0.43, 0.41, 0.41, 0.2475, 0.3807526867695097, 0.3, 0.3, 0.2325, 0.3807526867695097, 0.33, 0.2175, 0.40601503759398494]"
28,"[0.34413965087281795, 0.4, 0.315, 0.4575, 0.3575, 0.445, 0.3625, 0.31, 0.415, 0.4525, 0.36, 0.375, 0.49, 0.4225, 0.2775, 0.25, 0.4575, 0.363047207224393, 0.295, 0.24, 0.31, 0.363047207224393, 0.3175, 0.3175, 0.37844611528822053]"
29,"[0.4139650872817955, 0.2125, 0.45, 0.2475, 0.225, 0.2725, 0.3525, 0.2475, 0.35, 0.455, 0.4, 0.2575, 0.58, 0.3625, 0.315, 0.375, 0.2125, 0.32978801022397697, 0.295, 0.3025, 0.2725, 0.32978801022397697, 0.2775, 0.245, 0.46365914786967416]"
30,"[0.16708229426433915, 0.45, 0.18, 0.29, 0.1375, 0.3875, 0.335, 0.27, 0.3825, 0.4425, 0.315, 0.4025, 0.4825, 0.345, 0.31, 0.195, 0.355, 0.3156726964597876, 0.305, 0.2425, 0.2825, 0.3156726964597876, 0.3825, 0.245, 0.3558897243107769]"
31,"[0.3541147132169576, 0.2275, 0.25, 0.2975, 0.3175, 0.4475, 0.3675, 0.1425, 0.3075, 0.46, 0.4375, 0.305, 0.5125, 0.2775, 0.2025, 0.2125, 0.4075, 0.3267521271192727, 0.2925, 0.3225, 0.385, 0.3267521271192727, 0.2625, 0.2525, 0.47368421052631576]"
32,"[0.14463840399002495, 0.3225, 0.1825, 0.1725, 0.135, 0.2525, 0.35, 0.18, 0.3, 0.4425, 0.3125, 0.4475, 0.41, 0.3225, 0.3075, 0.445, 0.2375, 0.28295175146475104, 0.2975, 0.24, 0.1975, 0.28295175146475104, 0.33, 0.1775, 0.3007518796992481]"
33,"[0.30174563591022446, 0.1925, 0.2275, 0.3125, 0.415, 0.3025, 0.4025, 0.1575, 0.29, 0.4525, 0.485, 0.3075, 0.3525, 0.2775, 0.205, 0.2075, 0.2525, 0.3033784470663812, 0.29, 0.285, 0.34, 0.3033784470663812, 0.285, 0.2525, 0.38345864661654133]"
34,"[0.14962593516209477, 0.12, 0.1775, 0.2, 0.1375, 0.255, 0.3075, 0.165, 0.285, 0.4475, 0.3175, 0.3625, 0.4, 0.3025, 0.305, 0.22, 0.235, 0.2576218533431051, 0.2825, 0.2425, 0.2375, 0.2576218533431051, 0.3275, 0.1775, 0.2706766917293233]"
35,"[0.1371571072319202, 0.2025, 0.2025, 0.3125, 0.4525, 0.24, 0.385, 0.1325, 0.2625, 0.4675, 0.4675, 0.29, 0.32, 0.285, 0.195, 0.2175, 0.225, 0.2837117996933133, 0.295, 0.2675, 0.31, 0.2837117996933133, 0.305, 0.2675, 0.2857142857142857]"
