none,[]
0,"[0.10473815461346633, 0.0825, 0.0975, 0.1075, 0.1175, 0.0825, 0.09, 0.1225, 0.1225, 0.0925, 0.1, 0.1175, 0.105, 0.1475, 0.12, 0.115, 0.1125, 0.11, 0.0975, 0.0875, 0.08, 0.11, 0.09, 0.1225, 0.13283208020050125]"
1,"[0.11221945137157108, 0.1, 0.0975, 0.09, 0.135, 0.085, 0.125, 0.0725, 0.095, 0.145, 0.1075, 0.115, 0.095, 0.0975, 0.1225, 0.0975, 0.095, 0.1125, 0.0825, 0.0975, 0.08, 0.1175, 0.115, 0.1125, 0.07017543859649122]"
2,"[0.10473815461346633, 0.1025, 0.0975, 0.09, 0.135, 0.0825, 0.09, 0.1, 0.1975, 0.1425, 0.1, 0.1175, 0.095, 0.115, 0.1225, 0.115, 0.095, 0.1125, 0.0925, 0.1, 0.075, 0.0925, 0.115, 0.1225, 0.09273182957393483]"
3,"[0.11221945137157108, 0.1025, 0.0975, 0.09, 0.135, 0.085, 0.095, 0.1225, 0.095, 0.085, 0.1075, 0.115, 0.095, 0.0975, 0.175, 0.1175, 0.1025, 0.1125, 0.0825, 0.1, 0.075, 0.1175, 0.115, 0.1125, 0.09273182957393483]"
4,"[0.10473815461346633, 0.1025, 0.0975, 0.09, 0.135, 0.0825, 0.095, 0.14, 0.115, 0.0925, 0.1, 0.1175, 0.12, 0.115, 0.1225, 0.115, 0.1025, 0.095, 0.0825, 0.1, 0.075, 0.13, 0.115, 0.1225, 0.09273182957393483]"
5,"[0.11221945137157108, 0.1025, 0.0975, 0.1075, 0.135, 0.085, 0.095, 0.2475, 0.115, 0.085, 0.1075, 0.115, 0.095, 0.0975, 0.1775, 0.115, 0.1025, 0.095, 0.0825, 0.1, 0.075, 0.08, 0.115, 0.1125, 0.16290726817042606]"
6,"[0.19201995012468828, 0.1025, 0.18, 0.09, 0.21, 0.0825, 0.095, 0.1225, 0.115, 0.0925, 0.1, 0.1175, 0.105, 0.115, 0.1325, 0.115, 0.1025, 0.095, 0.0825, 0.1, 0.075, 0.08, 0.195, 0.1225, 0.16040100250626566]"
7,"[0.11221945137157108, 0.0975, 0.0975, 0.1075, 0.12, 0.085, 0.095, 0.1225, 0.115, 0.085, 0.1075, 0.115, 0.095, 0.0975, 0.085, 0.0975, 0.1, 0.095, 0.0825, 0.1, 0.075, 0.08, 0.16, 0.1125, 0.10275689223057644]"
8,"[0.11221945137157108, 0.1025, 0.0975, 0.09, 0.12, 0.0825, 0.095, 0.1225, 0.115, 0.0925, 0.1, 0.1175, 0.105, 0.115, 0.075, 0.115, 0.1025, 0.095, 0.1325, 0.1, 0.1075, 0.08, 0.1, 0.1225, 0.12280701754385964]"
9,"[0.11221945137157108, 0.0975, 0.0975, 0.1075, 0.12, 0.085, 0.095, 0.1225, 0.115, 0.1725, 0.1075, 0.115, 0.095, 0.0975, 0.085, 0.0975, 0.1, 0.095, 0.1, 0.11, 0.075, 0.08, 0.105, 0.1125, 0.10275689223057644]"
10,"[0.11221945137157108, 0.0975, 0.0975, 0.09, 0.12, 0.0825, 0.095, 0.1225, 0.115, 0.0925, 0.1, 0.1175, 0.105, 0.115, 0.075, 0.1475, 0.1, 0.0825, 0.0925, 0.0875, 0.1075, 0.08, 0.1, 0.1225, 0.11779448621553884]"
11,"[0.11221945137157108, 0.0975, 0.0975, 0.1075, 0.12, 0.085, 0.095, 0.1225, 0.095, 0.0925, 0.1075, 0.115, 0.095, 0.0975, 0.085, 0.0975, 0.1, 0.095, 0.1, 0.0875, 0.075, 0.08, 0.1, 0.1125, 0.10275689223057644]"
12,"[0.11221945137157108, 0.0975, 0.0975, 0.09, 0.12, 0.0825, 0.095, 0.1225, 0.115, 0.0925, 0.1, 0.1175, 0.105, 0.115, 0.075, 0.0975, 0.1, 0.1325, 0.0925, 0.0875, 0.1075, 0.08, 0.1, 0.1225, 0.10275689223057644]"
13,"[0.11221945137157108, 0.0975, 0.0975, 0.1075, 0.12, 0.085, 0.095, 0.1225, 0.095, 0.0925, 0.1075, 0.115, 0.095, 0.0975, 0.085, 0.0975, 0.0975, 0.095, 0.1, 0.0875, 0.075, 0.08, 0.1, 0.1125, 0.10275689223057644]"
14,"[0.11221945137157108, 0.0775, 0.0975, 0.09, 0.12, 0.0825, 0.185, 0.1175, 0.115, 0.0925, 0.1, 0.1175, 0.105, 0.115, 0.075, 0.0975, 0.1, 0.105, 0.0925, 0.0875, 0.1075, 0.08, 0.1, 0.1225, 0.10275689223057644]"
15,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.095, 0.1225, 0.095, 0.0925, 0.1075, 0.115, 0.095, 0.0975, 0.085, 0.0975, 0.1025, 0.095, 0.1, 0.0875, 0.075, 0.08, 0.1, 0.1125, 0.10275689223057644]"
16,"[0.11221945137157108, 0.0775, 0.0975, 0.09, 0.12, 0.0825, 0.12, 0.1225, 0.115, 0.0925, 0.1, 0.1175, 0.105, 0.115, 0.075, 0.0975, 0.1, 0.1125, 0.0925, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.10275689223057644]"
17,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.095, 0.1225, 0.1575, 0.0925, 0.1075, 0.115, 0.095, 0.0975, 0.085, 0.0975, 0.1025, 0.095, 0.1, 0.0875, 0.075, 0.08, 0.105, 0.1125, 0.10275689223057644]"
18,"[0.11221945137157108, 0.0775, 0.0975, 0.09, 0.12, 0.0825, 0.09, 0.1225, 0.115, 0.0925, 0.1, 0.1175, 0.105, 0.115, 0.075, 0.0975, 0.1, 0.1125, 0.0925, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.10275689223057644]"
19,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.095, 0.1225, 0.2175, 0.0925, 0.1075, 0.115, 0.095, 0.0975, 0.085, 0.0975, 0.1025, 0.095, 0.1, 0.0875, 0.075, 0.08, 0.1025, 0.1125, 0.10275689223057644]"
20,"[0.11221945137157108, 0.0775, 0.0975, 0.09, 0.12, 0.0825, 0.09, 0.1225, 0.115, 0.0925, 0.1, 0.1175, 0.105, 0.115, 0.075, 0.0975, 0.1, 0.1125, 0.0925, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.10275689223057644]"
21,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.095, 0.1225, 0.1425, 0.0925, 0.1075, 0.115, 0.1825, 0.0975, 0.085, 0.0975, 0.1025, 0.1025, 0.1, 0.0875, 0.075, 0.08, 0.1025, 0.1125, 0.09523809523809523]"
22,"[0.11221945137157108, 0.0775, 0.0975, 0.09, 0.12, 0.0825, 0.09, 0.1225, 0.115, 0.0925, 0.1, 0.1175, 0.105, 0.115, 0.075, 0.0975, 0.1, 0.1125, 0.0925, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.10275689223057644]"
23,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.095, 0.1225, 0.1225, 0.0925, 0.1075, 0.115, 0.095, 0.0975, 0.085, 0.0975, 0.1025, 0.1125, 0.1, 0.0875, 0.075, 0.08, 0.1025, 0.1125, 0.09523809523809523]"
24,"[0.11221945137157108, 0.0775, 0.0975, 0.09, 0.12, 0.0825, 0.09, 0.1225, 0.115, 0.0925, 0.1, 0.1175, 0.1075, 0.115, 0.075, 0.0975, 0.1, 0.1125, 0.0925, 0.0975, 0.1075, 0.0875, 0.1, 0.1225, 0.10275689223057644]"
25,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.095, 0.1225, 0.1225, 0.0925, 0.1075, 0.115, 0.095, 0.0975, 0.085, 0.0975, 0.1025, 0.1125, 0.1, 0.0875, 0.075, 0.08, 0.1025, 0.1125, 0.09523809523809523]"
26,"[0.11221945137157108, 0.0775, 0.0975, 0.09, 0.12, 0.0825, 0.09, 0.1225, 0.115, 0.0925, 0.1, 0.1175, 0.12, 0.115, 0.075, 0.0975, 0.1, 0.1125, 0.0925, 0.0975, 0.1075, 0.1575, 0.1, 0.1225, 0.10275689223057644]"
27,"[0.11471321695760599, 0.0875, 0.13, 0.1075, 0.12, 0.085, 0.165, 0.1225, 0.1225, 0.095, 0.1075, 0.115, 0.095, 0.0975, 0.085, 0.0975, 0.1025, 0.1125, 0.1, 0.0875, 0.075, 0.08, 0.1025, 0.1125, 0.09523809523809523]"
28,"[0.11221945137157108, 0.0775, 0.0975, 0.09, 0.12, 0.0825, 0.09, 0.1225, 0.115, 0.0925, 0.1, 0.1175, 0.1125, 0.115, 0.075, 0.0975, 0.1, 0.1125, 0.0925, 0.0975, 0.1075, 0.18, 0.1, 0.1225, 0.10275689223057644]"
29,"[0.15211970074812967, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.1225, 0.1225, 0.1075, 0.115, 0.095, 0.0975, 0.085, 0.0975, 0.1025, 0.1125, 0.1, 0.0875, 0.075, 0.08, 0.1025, 0.195, 0.09523809523809523]"
30,"[0.11221945137157108, 0.0775, 0.0975, 0.09, 0.12, 0.0825, 0.09, 0.1225, 0.115, 0.0925, 0.1, 0.1525, 0.105, 0.115, 0.075, 0.0975, 0.1925, 0.14, 0.0925, 0.0975, 0.1075, 0.19, 0.1, 0.1225, 0.10275689223057644]"
31,"[0.16458852867830423, 0.0875, 0.155, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.1225, 0.1575, 0.1075, 0.115, 0.095, 0.0975, 0.085, 0.0975, 0.1025, 0.1125, 0.1, 0.0875, 0.075, 0.08, 0.1025, 0.1225, 0.09273182957393483]"
32,"[0.11221945137157108, 0.0775, 0.0975, 0.09, 0.12, 0.0825, 0.09, 0.1225, 0.115, 0.0925, 0.1, 0.1275, 0.105, 0.115, 0.075, 0.0975, 0.195, 0.2225, 0.0925, 0.0975, 0.1075, 0.1925, 0.1, 0.1225, 0.10275689223057644]"
33,"[0.16458852867830423, 0.0875, 0.1925, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.1225, 0.1675, 0.1075, 0.115, 0.1725, 0.0975, 0.085, 0.0975, 0.1025, 0.1125, 0.1, 0.0875, 0.075, 0.08, 0.1025, 0.1225, 0.09022556390977443]"
