none,[]
0,"[0.2518703241895262, 0.0875, 0.17, 0.1775, 0.1075, 0.1025, 0.11, 0.26, 0.115, 0.15, 0.125, 0.115, 0.13050268999077078, 0.0875, 0.13, 0.0875, 0.1475, 0.095, 0.13, 0.1325, 0.085, 0.1525, 0.115, 0.12, 0.07769423558897243]"
1,"[0.1970074812967581, 0.1, 0.2025, 0.22, 0.1, 0.115, 0.1275, 0.1175, 0.1875, 0.1025, 0.185, 0.0875, 0.14582351556363896, 0.11, 0.1525, 0.2125, 0.14, 0.195, 0.1175, 0.15, 0.16, 0.1025, 0.125, 0.19, 0.10275689223057644]"
2,"[0.4114713216957606, 0.115, 0.17, 0.0925, 0.1075, 0.2125, 0.11, 0.095, 0.2075, 0.1175, 0.1975, 0.1825, 0.15006939822019721, 0.0875, 0.195, 0.17, 0.0925, 0.095, 0.235, 0.2075, 0.085, 0.08, 0.115, 0.1425, 0.07769423558897243]"
3,"[0.2344139650872818, 0.0825, 0.245, 0.1425, 0.145, 0.1475, 0.2325, 0.205, 0.215, 0.195, 0.11, 0.115, 0.17863864578841115, 0.1025, 0.13, 0.235, 0.33, 0.23, 0.155, 0.165, 0.2, 0.1325, 0.2375, 0.135, 0.16541353383458646]"
4,"[0.34663341645885287, 0.1725, 0.1775, 0.155, 0.1075, 0.3825, 0.11, 0.2575, 0.2375, 0.19, 0.1875, 0.1975, 0.2120769875905474, 0.0875, 0.2925, 0.2, 0.09, 0.3525, 0.27, 0.1725, 0.2175, 0.2925, 0.1725, 0.135, 0.2857142857142857]"
5,"[0.23940149625935161, 0.1875, 0.37, 0.2, 0.21, 0.1525, 0.3475, 0.1725, 0.1875, 0.265, 0.185, 0.1225, 0.2193743417927612, 0.16, 0.1275, 0.2925, 0.2975, 0.185, 0.2175, 0.215, 0.145, 0.27, 0.2975, 0.185, 0.23308270676691728]"
6,"[0.341645885286783, 0.275, 0.1775, 0.095, 0.1075, 0.36, 0.11, 0.2725, 0.2275, 0.115, 0.3275, 0.195, 0.23635721681593844, 0.2275, 0.225, 0.2775, 0.0925, 0.2775, 0.35, 0.1575, 0.325, 0.3525, 0.1325, 0.28, 0.37092731829573933]"
7,"[0.23690773067331672, 0.1625, 0.27, 0.34, 0.2925, 0.1625, 0.3725, 0.2075, 0.1525, 0.2675, 0.35, 0.3125, 0.26405949086660957, 0.5175, 0.1975, 0.4075, 0.3325, 0.1725, 0.17, 0.39, 0.145, 0.2525, 0.23, 0.1875, 0.20802005012531327]"
8,"[0.3740648379052369, 0.4625, 0.1975, 0.095, 0.1075, 0.57, 0.11, 0.33, 0.265, 0.085, 0.3475, 0.29, 0.29688433274062126, 0.235, 0.3225, 0.375, 0.14, 0.265, 0.5, 0.2025, 0.3275, 0.365, 0.295, 0.4, 0.46365914786967416]"
9,"[0.23690773067331672, 0.1675, 0.3975, 0.39, 0.3425, 0.17, 0.3775, 0.305, 0.14, 0.4225, 0.33, 0.3425, 0.29844153973879, 0.465, 0.27, 0.4775, 0.3675, 0.315, 0.175, 0.3125, 0.145, 0.31, 0.27, 0.1575, 0.2756892230576441]"
10,"[0.38154613466334164, 0.435, 0.1525, 0.095, 0.1075, 0.55, 0.11, 0.3125, 0.39, 0.09, 0.28, 0.3925, 0.3031338145082157, 0.175, 0.26, 0.365, 0.28, 0.315, 0.4525, 0.2125, 0.35, 0.3425, 0.3525, 0.4075, 0.46616541353383456]"
11,"[0.23940149625935161, 0.1425, 0.415, 0.4125, 0.3525, 0.23, 0.38, 0.2925, 0.245, 0.445, 0.26, 0.32, 0.3007355573316082, 0.47, 0.2475, 0.365, 0.2975, 0.3025, 0.185, 0.385, 0.145, 0.305, 0.2875, 0.1925, 0.3007518796992481]"
