none,[]
0,"[0.08229426433915212, 0.135, 0.095, 0.2625, 0.1725, 0.1, 0.11, 0.2, 0.0775, 0.0925, 0.12146150913443211, 0.09, 0.0725, 0.115, 0.075, 0.1125, 0.11, 0.1, 0.1425, 0.2225, 0.12, 0.115, 0.1125, 0.0875, 0.11278195488721804]"
1,"[0.10473815461346633, 0.095, 0.08, 0.0925, 0.12, 0.1325, 0.125, 0.135, 0.105, 0.0925, 0.13489667122919521, 0.1, 0.095, 0.18, 0.1725, 0.0925, 0.1075, 0.1525, 0.225, 0.3475, 0.0825, 0.2025, 0.165, 0.12, 0.11278195488721804]"
2,"[0.08229426433915212, 0.225, 0.095, 0.09, 0.1025, 0.1, 0.11, 0.1875, 0.185, 0.195, 0.13229484246776543, 0.1025, 0.0725, 0.115, 0.14, 0.085, 0.1175, 0.2025, 0.0925, 0.2325, 0.0825, 0.2325, 0.1275, 0.0875, 0.11278195488721804]"
3,"[0.12219451371571072, 0.245, 0.08, 0.0925, 0.11, 0.1325, 0.125, 0.195, 0.13, 0.195, 0.17624901952512206, 0.18, 0.095, 0.275, 0.255, 0.2625, 0.1125, 0.2675, 0.1775, 0.2275, 0.14, 0.225, 0.3525, 0.12, 0.11278195488721804]"
4,"[0.1571072319201995, 0.105, 0.4175, 0.09, 0.0825, 0.1, 0.18, 0.2475, 0.22, 0.2425, 0.15968340492232244, 0.0975, 0.0725, 0.22, 0.1625, 0.085, 0.1975, 0.1375, 0.0925, 0.1, 0.1875, 0.1925, 0.24, 0.0875, 0.11779448621553884]"
5,"[0.10972568578553615, 0.165, 0.08, 0.1275, 0.195, 0.22, 0.125, 0.23, 0.1075, 0.2, 0.1738730209511726, 0.1175, 0.1375, 0.2475, 0.2225, 0.29, 0.1525, 0.165, 0.2025, 0.115, 0.2, 0.0925, 0.145, 0.235, 0.2907268170426065]"
6,"[0.17206982543640897, 0.14, 0.45, 0.2825, 0.0825, 0.245, 0.21, 0.275, 0.2625, 0.2275, 0.19832846286018455, 0.1225, 0.1175, 0.23, 0.1675, 0.14, 0.1675, 0.1925, 0.0975, 0.12, 0.3675, 0.2, 0.225, 0.14, 0.12531328320802004]"
7,"[0.3316708229426434, 0.3125, 0.08, 0.11, 0.215, 0.1675, 0.14, 0.2725, 0.28, 0.2275, 0.23928510425585992, 0.2675, 0.1375, 0.205, 0.2275, 0.2875, 0.235, 0.3425, 0.215, 0.375, 0.2125, 0.265, 0.1575, 0.21, 0.46867167919799496]"
8,"[0.14463840399002495, 0.3225, 0.45, 0.34, 0.21, 0.3625, 0.1375, 0.3075, 0.305, 0.27, 0.2811456477852987, 0.2325, 0.11, 0.2875, 0.2625, 0.1, 0.16, 0.365, 0.2925, 0.3925, 0.3775, 0.3125, 0.4625, 0.4, 0.14285714285714285]"
9,"[0.3092269326683292, 0.3825, 0.11, 0.125, 0.19, 0.1475, 0.325, 0.3175, 0.355, 0.295, 0.2761593093290166, 0.34, 0.2925, 0.275, 0.315, 0.3, 0.3475, 0.3675, 0.1575, 0.2775, 0.2825, 0.3025, 0.2375, 0.1375, 0.43859649122807015]"
10,"[0.1745635910224439, 0.355, 0.355, 0.32, 0.34, 0.4125, 0.11, 0.345, 0.2975, 0.31, 0.29010869599185, 0.2625, 0.0725, 0.33, 0.3675, 0.155, 0.165, 0.3475, 0.3825, 0.2975, 0.365, 0.2175, 0.365, 0.3975, 0.21804511278195488]"
11,"[0.29177057356608477, 0.3025, 0.11, 0.2225, 0.12, 0.2425, 0.3675, 0.3975, 0.2875, 0.395, 0.2902131849261557, 0.3025, 0.405, 0.3525, 0.35, 0.3, 0.4125, 0.275, 0.1475, 0.3425, 0.39, 0.2025, 0.27, 0.14, 0.3383458646616541]"
12,"[0.39650872817955113, 0.3175, 0.3225, 0.2825, 0.32, 0.435, 0.11, 0.365, 0.32, 0.3575, 0.3082084881520093, 0.26, 0.1025, 0.4225, 0.4225, 0.165, 0.33, 0.285, 0.3975, 0.255, 0.38, 0.2375, 0.325, 0.39, 0.19799498746867167]"
13,"[0.1546134663341646, 0.3425, 0.1325, 0.25, 0.1075, 0.3325, 0.3175, 0.44, 0.29, 0.4275, 0.31095533344479226, 0.325, 0.3175, 0.38, 0.38, 0.3225, 0.4575, 0.345, 0.2075, 0.3375, 0.4425, 0.225, 0.3675, 0.235, 0.3258145363408521]"
14,"[0.30423940149625933, 0.3425, 0.325, 0.2825, 0.305, 0.4925, 0.1425, 0.395, 0.325, 0.3725, 0.32707461583093234, 0.295, 0.1675, 0.41, 0.48, 0.2175, 0.3775, 0.335, 0.385, 0.2825, 0.3925, 0.2675, 0.3525, 0.38, 0.22055137844611528]"
15,"[0.1970074812967581, 0.35, 0.15, 0.3025, 0.1075, 0.34, 0.3125, 0.5175, 0.335, 0.48, 0.3313631458894535, 0.355, 0.3175, 0.385, 0.4225, 0.37, 0.405, 0.365, 0.3, 0.33, 0.4375, 0.2475, 0.355, 0.2875, 0.2832080200501253]"
16,"[0.29177057356608477, 0.425, 0.335, 0.285, 0.2925, 0.4725, 0.1825, 0.41, 0.335, 0.3825, 0.3505199414006754, 0.3125, 0.1475, 0.4825, 0.4975, 0.22, 0.3625, 0.43, 0.39, 0.375, 0.41, 0.2925, 0.395, 0.4025, 0.2832080200501253]"
17,"[0.1596009975062344, 0.3675, 0.155, 0.3575, 0.145, 0.3175, 0.315, 0.5125, 0.3675, 0.485, 0.34251183145415487, 0.4075, 0.325, 0.3925, 0.4375, 0.365, 0.38, 0.375, 0.3375, 0.335, 0.395, 0.34, 0.375, 0.3, 0.2731829573934837]"
18,"[0.34663341645885287, 0.42, 0.3725, 0.335, 0.31, 0.46, 0.2275, 0.3675, 0.365, 0.42, 0.3628116367133545, 0.3275, 0.12, 0.4525, 0.4725, 0.2275, 0.3075, 0.4475, 0.3925, 0.4, 0.47, 0.27, 0.4425, 0.415, 0.3383458646616541]"
19,"[0.11970074812967581, 0.395, 0.19, 0.3675, 0.1875, 0.285, 0.3175, 0.49, 0.385, 0.44, 0.34803890961818507, 0.465, 0.3625, 0.3975, 0.4025, 0.3425, 0.385, 0.385, 0.345, 0.33, 0.3425, 0.37, 0.4425, 0.3125, 0.2932330827067669]"
20,"[0.3541147132169576, 0.42, 0.3925, 0.4425, 0.335, 0.46, 0.2525, 0.355, 0.375, 0.3825, 0.37239758464636236, 0.3575, 0.13, 0.4175, 0.4325, 0.265, 0.29, 0.445, 0.42, 0.4, 0.4925, 0.2725, 0.455, 0.42, 0.37092731829573933]"
21,"[0.15211970074812967, 0.395, 0.205, 0.3725, 0.22, 0.2775, 0.31, 0.45, 0.42, 0.3975, 0.3504334545320074, 0.475, 0.36, 0.39, 0.415, 0.35, 0.385, 0.3875, 0.3475, 0.3775, 0.265, 0.3625, 0.46, 0.3225, 0.3132832080200501]"
22,"[0.33665835411471323, 0.41, 0.345, 0.485, 0.3625, 0.4525, 0.255, 0.35, 0.3675, 0.3775, 0.3714660801265424, 0.36, 0.1425, 0.405, 0.405, 0.26, 0.2925, 0.3975, 0.415, 0.3975, 0.545, 0.2825, 0.4375, 0.4225, 0.41102756892230574]"
23,"[0.19201995012468828, 0.385, 0.215, 0.405, 0.2325, 0.28, 0.2975, 0.4575, 0.4475, 0.405, 0.3586605534774176, 0.4875, 0.3475, 0.3775, 0.4125, 0.36, 0.385, 0.3875, 0.3675, 0.375, 0.2725, 0.3675, 0.485, 0.3325, 0.3333333333333333]"
24,"[0.3266832917705736, 0.4175, 0.3175, 0.4225, 0.365, 0.445, 0.2675, 0.3575, 0.355, 0.3725, 0.3757416074996302, 0.3625, 0.2025, 0.4075, 0.405, 0.2325, 0.2925, 0.4275, 0.41, 0.425, 0.5675, 0.31, 0.455, 0.4275, 0.44611528822055135]"
25,"[0.23192019950124687, 0.38, 0.2325, 0.38, 0.2375, 0.29, 0.2825, 0.475, 0.4775, 0.405, 0.36261368625741414, 0.4625, 0.3375, 0.3775, 0.415, 0.3525, 0.3775, 0.3775, 0.375, 0.385, 0.32, 0.3875, 0.4775, 0.3425, 0.3233082706766917]"
26,"[0.32418952618453867, 0.4275, 0.33, 0.415, 0.3625, 0.435, 0.2825, 0.3475, 0.3075, 0.3775, 0.3789616354373048, 0.385, 0.2425, 0.4275, 0.425, 0.2975, 0.3325, 0.4475, 0.375, 0.4625, 0.5125, 0.36, 0.4325, 0.43, 0.3558897243107769]"
27,"[0.2344139650872818, 0.385, 0.225, 0.395, 0.27, 0.33, 0.2625, 0.4925, 0.435, 0.425, 0.370010565170199, 0.46, 0.3525, 0.3775, 0.4, 0.3575, 0.375, 0.385, 0.385, 0.3875, 0.345, 0.4025, 0.51, 0.3525, 0.3358395989974937]"
28,"[0.3316708229426434, 0.42, 0.3475, 0.4125, 0.34, 0.4325, 0.2925, 0.3925, 0.3175, 0.3825, 0.377193416703646, 0.36, 0.2625, 0.44, 0.445, 0.31, 0.3575, 0.435, 0.3675, 0.4525, 0.3925, 0.3575, 0.4025, 0.4125, 0.38847117794486213]"
29,"[0.24937655860349128, 0.39, 0.2675, 0.3725, 0.29, 0.36, 0.25, 0.5, 0.4325, 0.4375, 0.3813673503428146, 0.47, 0.35, 0.4075, 0.4525, 0.35, 0.3575, 0.3875, 0.39, 0.4, 0.3825, 0.4025, 0.5225, 0.355, 0.37593984962406013]"
30,"[0.36658354114713215, 0.43, 0.3225, 0.3925, 0.2975, 0.4175, 0.3025, 0.4, 0.375, 0.4, 0.37635488021279295, 0.365, 0.245, 0.44, 0.45, 0.31, 0.375, 0.435, 0.375, 0.4725, 0.335, 0.35, 0.4075, 0.395, 0.37343358395989973]"
31,"[0.3266832917705736, 0.4, 0.2975, 0.3175, 0.295, 0.3675, 0.245, 0.49, 0.42, 0.4325, 0.38521294208609635, 0.465, 0.325, 0.4025, 0.4475, 0.39, 0.3525, 0.39, 0.4, 0.43, 0.3775, 0.4075, 0.53, 0.365, 0.37092731829573933]"
32,"[0.3491271820448878, 0.43, 0.3125, 0.38, 0.31, 0.41, 0.31, 0.3475, 0.3925, 0.4075, 0.37385304361277266, 0.375, 0.3275, 0.43, 0.455, 0.3125, 0.3825, 0.4225, 0.385, 0.465, 0.335, 0.33, 0.375, 0.39, 0.3383458646616541]"
33,"[0.371571072319202, 0.4075, 0.2825, 0.3175, 0.3, 0.3825, 0.245, 0.505, 0.41, 0.44, 0.3858288280968423, 0.4525, 0.295, 0.3575, 0.4175, 0.425, 0.325, 0.39, 0.3975, 0.4775, 0.4, 0.3875, 0.555, 0.39, 0.3283208020050125]"
34,"[0.34663341645885287, 0.4325, 0.3175, 0.4025, 0.295, 0.3775, 0.3075, 0.36, 0.42, 0.365, 0.3792670982839476, 0.4075, 0.31, 0.44, 0.45, 0.365, 0.4, 0.4325, 0.375, 0.4525, 0.355, 0.3625, 0.4275, 0.39, 0.3107769423558897]"
35,"[0.3740648379052369, 0.4075, 0.2875, 0.3075, 0.2975, 0.4, 0.26, 0.505, 0.3225, 0.4775, 0.38759809631622705, 0.4625, 0.28, 0.36, 0.4275, 0.475, 0.3175, 0.4, 0.4, 0.52, 0.385, 0.3775, 0.5325, 0.41, 0.3157894736842105]"
36,"[0.38154613466334164, 0.4375, 0.35, 0.3975, 0.3025, 0.36, 0.31, 0.33, 0.4175, 0.385, 0.3829072063210812, 0.48, 0.3075, 0.435, 0.4475, 0.425, 0.3975, 0.4375, 0.4025, 0.3475, 0.3675, 0.365, 0.4075, 0.4075, 0.2907268170426065]"
37,"[0.38403990024937656, 0.4375, 0.29, 0.345, 0.3, 0.4075, 0.29, 0.4875, 0.365, 0.45, 0.39936867378858626, 0.4625, 0.3075, 0.3775, 0.44, 0.475, 0.3625, 0.44, 0.4075, 0.4775, 0.3875, 0.395, 0.5525, 0.42, 0.3233082706766917]"
38,"[0.4114713216957606, 0.4375, 0.41, 0.41, 0.31, 0.385, 0.31, 0.34, 0.425, 0.4125, 0.39759158911409864, 0.4975, 0.3225, 0.44, 0.4275, 0.4575, 0.395, 0.4375, 0.415, 0.38, 0.345, 0.4025, 0.485, 0.395, 0.2907268170426065]"
39,"[0.3740648379052369, 0.47, 0.3475, 0.405, 0.3175, 0.4075, 0.335, 0.48, 0.4375, 0.465, 0.4205184179536539, 0.495, 0.3425, 0.39, 0.435, 0.4775, 0.3925, 0.485, 0.4225, 0.485, 0.3875, 0.4125, 0.5525, 0.425, 0.3508771929824561]"
40,"[0.42643391521197005, 0.4325, 0.4175, 0.42, 0.3225, 0.3975, 0.3125, 0.3575, 0.46, 0.4125, 0.41269733000935416, 0.465, 0.36, 0.4475, 0.4475, 0.48, 0.385, 0.465, 0.4125, 0.48, 0.3775, 0.395, 0.51, 0.4, 0.3208020050125313]"
41,"[0.42144638403990026, 0.445, 0.4, 0.445, 0.3375, 0.395, 0.3525, 0.4925, 0.445, 0.45, 0.42811947652797827, 0.455, 0.3775, 0.395, 0.4475, 0.4675, 0.4, 0.4425, 0.4425, 0.465, 0.3875, 0.4525, 0.5575, 0.4325, 0.3684210526315789]"
42,"[0.4314214463840399, 0.4625, 0.425, 0.4175, 0.3325, 0.385, 0.3225, 0.4225, 0.4725, 0.4275, 0.4218653046269039, 0.4675, 0.395, 0.43, 0.44, 0.475, 0.3825, 0.475, 0.4125, 0.4525, 0.4175, 0.3975, 0.54, 0.4025, 0.3383458646616541]"
43,"[0.4314214463840399, 0.4525, 0.41, 0.435, 0.36, 0.4075, 0.3775, 0.485, 0.4225, 0.4675, 0.43728797588839097, 0.44, 0.3925, 0.4425, 0.505, 0.4825, 0.395, 0.4775, 0.445, 0.4775, 0.3825, 0.41, 0.5575, 0.4425, 0.39598997493734334]"
44,"[0.44389027431421446, 0.455, 0.4275, 0.42, 0.34, 0.38, 0.3325, 0.4775, 0.4725, 0.4925, 0.42925827270795436, 0.4825, 0.3975, 0.4125, 0.4525, 0.4625, 0.385, 0.475, 0.42, 0.445, 0.43, 0.4275, 0.535, 0.4125, 0.3233082706766917]"
45,"[0.4314214463840399, 0.47, 0.41, 0.4375, 0.37, 0.42, 0.3875, 0.465, 0.42, 0.46, 0.4353059374589841, 0.435, 0.4, 0.435, 0.49, 0.46, 0.39, 0.46, 0.4575, 0.4625, 0.4, 0.3975, 0.57, 0.45, 0.3684210526315789]"
46,"[0.44389027431421446, 0.4425, 0.42, 0.385, 0.34, 0.3725, 0.3475, 0.485, 0.4825, 0.4575, 0.42863248949993443, 0.475, 0.3875, 0.3975, 0.4625, 0.4475, 0.4025, 0.4725, 0.4675, 0.4575, 0.425, 0.4375, 0.5275, 0.435, 0.3157894736842105]"
47,"[0.4339152119700748, 0.4925, 0.3925, 0.4375, 0.37, 0.4275, 0.3725, 0.44, 0.4275, 0.455, 0.43666010542774236, 0.425, 0.385, 0.455, 0.4875, 0.45, 0.3825, 0.4725, 0.4525, 0.47, 0.4475, 0.4, 0.5775, 0.455, 0.37092731829573933]"
