eigenvector_centrality,"[8, 21]"
0,"[0.11970074812967581, 0.0975, 0.185, 0.0925, 0.135, 0.1, 0.0675, 0.0775, 0.115, 0.13, 0.11, 0.1025, 0.085, 0.1025, 0.1075, 0.0875, 0.095, 0.12, 0.0925, 0.085, 0.075, 0.1175, 0.0725, 0.0975, 0.10275689223057644]"
1,"[0.11221945137157108, 0.1225, 0.08, 0.085, 0.0975, 0.115, 0.1275, 0.0725, 0.1375, 0.0875, 0.1, 0.115, 0.095, 0.115, 0.1375, 0.1175, 0.1525, 0.095, 0.0825, 0.0725, 0.0625, 0.1075, 0.115, 0.0975, 0.09774436090225563]"
2,"[0.11471321695760599, 0.15, 0.0975, 0.085, 0.0825, 0.0825, 0.095, 0.1225, 0.115, 0.0875, 0.1, 0.115, 0.095, 0.1025, 0.1075, 0.0875, 0.1875, 0.095, 0.0925, 0.0725, 0.075, 0.17, 0.105, 0.1225, 0.12781954887218044]"
3,"[0.11471321695760599, 0.1125, 0.1075, 0.085, 0.085, 0.13, 0.095, 0.0825, 0.13, 0.0875, 0.1, 0.115, 0.095, 0.115, 0.12, 0.115, 0.1025, 0.095, 0.165, 0.0725, 0.0825, 0.11, 0.1025, 0.1225, 0.11528822055137844]"
4,"[0.10972568578553615, 0.0975, 0.1525, 0.085, 0.0825, 0.0825, 0.1425, 0.1225, 0.095, 0.0875, 0.1, 0.21, 0.095, 0.1025, 0.1075, 0.0875, 0.1025, 0.095, 0.0925, 0.0725, 0.08, 0.1775, 0.1025, 0.1225, 0.11278195488721804]"
5,"[0.12718204488778054, 0.1025, 0.2125, 0.085, 0.0825, 0.1875, 0.095, 0.0725, 0.115, 0.085, 0.1, 0.135, 0.095, 0.115, 0.12, 0.115, 0.1025, 0.095, 0.0825, 0.0725, 0.1, 0.15, 0.1025, 0.1225, 0.09774436090225563]"
6,"[0.10972568578553615, 0.1025, 0.1375, 0.085, 0.0825, 0.0825, 0.11, 0.1225, 0.15, 0.0875, 0.1, 0.09, 0.095, 0.1025, 0.1075, 0.0875, 0.1025, 0.095, 0.0925, 0.1225, 0.1275, 0.1125, 0.1025, 0.1225, 0.11528822055137844]"
7,"[0.13216957605985039, 0.1025, 0.1375, 0.085, 0.0825, 0.0825, 0.095, 0.0725, 0.115, 0.085, 0.1, 0.14, 0.1225, 0.115, 0.12, 0.115, 0.105, 0.095, 0.0825, 0.1025, 0.165, 0.1225, 0.09, 0.1225, 0.09774436090225563]"
8,"[0.10972568578553615, 0.1025, 0.1375, 0.085, 0.0825, 0.0825, 0.11, 0.1225, 0.1625, 0.0875, 0.1, 0.0875, 0.095, 0.1025, 0.1075, 0.0875, 0.1025, 0.095, 0.0925, 0.1475, 0.115, 0.12, 0.1025, 0.2175, 0.13784461152882205]"
9,"[0.11221945137157108, 0.1025, 0.1375, 0.085, 0.0825, 0.0825, 0.095, 0.0725, 0.115, 0.085, 0.1, 0.115, 0.16, 0.115, 0.12, 0.115, 0.26, 0.095, 0.17, 0.1275, 0.1525, 0.115, 0.09, 0.1225, 0.09774436090225563]"
10,"[0.10972568578553615, 0.1025, 0.1375, 0.0925, 0.0825, 0.0825, 0.11, 0.1225, 0.1125, 0.09, 0.1, 0.195, 0.095, 0.1025, 0.1075, 0.115, 0.1025, 0.095, 0.0925, 0.125, 0.1125, 0.0925, 0.07, 0.0975, 0.12781954887218044]"
11,"[0.08478802992518704, 0.1025, 0.1375, 0.085, 0.0825, 0.0825, 0.095, 0.0725, 0.115, 0.085, 0.1, 0.0875, 0.15, 0.115, 0.12, 0.115, 0.24, 0.095, 0.18, 0.1925, 0.145, 0.12, 0.09, 0.2, 0.09774436090225563]"
12,"[0.10972568578553615, 0.1025, 0.1375, 0.2025, 0.0825, 0.0825, 0.11, 0.1225, 0.1125, 0.2175, 0.1, 0.2825, 0.095, 0.1025, 0.1075, 0.115, 0.1025, 0.095, 0.0925, 0.12, 0.1025, 0.09, 0.075, 0.0975, 0.16541353383458646]"
13,"[0.08728179551122195, 0.1025, 0.1375, 0.095, 0.0825, 0.095, 0.095, 0.0725, 0.115, 0.085, 0.1, 0.0875, 0.145, 0.115, 0.12, 0.115, 0.255, 0.095, 0.2075, 0.2075, 0.145, 0.115, 0.09, 0.1125, 0.09774436090225563]"
14,"[0.10972568578553615, 0.1025, 0.1375, 0.1825, 0.0825, 0.0825, 0.11, 0.1225, 0.1125, 0.11, 0.1, 0.2725, 0.095, 0.1025, 0.1075, 0.115, 0.1025, 0.095, 0.0925, 0.1225, 0.1125, 0.09, 0.075, 0.0975, 0.13032581453634084]"
15,"[0.0798004987531172, 0.1025, 0.1375, 0.095, 0.0825, 0.16, 0.095, 0.075, 0.115, 0.085, 0.1, 0.0875, 0.15, 0.115, 0.12, 0.1125, 0.1975, 0.095, 0.175, 0.1375, 0.145, 0.1175, 0.09, 0.085, 0.09774436090225563]"
16,"[0.10972568578553615, 0.1375, 0.1375, 0.1375, 0.0825, 0.0825, 0.11, 0.1225, 0.1125, 0.1775, 0.1, 0.1875, 0.1425, 0.1025, 0.1075, 0.16, 0.1025, 0.095, 0.0875, 0.1225, 0.1025, 0.0925, 0.075, 0.0975, 0.14035087719298245]"
17,"[0.0798004987531172, 0.1025, 0.1375, 0.095, 0.0975, 0.1875, 0.095, 0.1125, 0.115, 0.1075, 0.1, 0.09, 0.18, 0.115, 0.12, 0.115, 0.1975, 0.095, 0.1, 0.11, 0.145, 0.12, 0.09, 0.0875, 0.09774436090225563]"
18,"[0.10972568578553615, 0.1725, 0.1375, 0.11, 0.09, 0.0825, 0.11, 0.1225, 0.1125, 0.085, 0.1075, 0.19, 0.1775, 0.1025, 0.1075, 0.2125, 0.1025, 0.095, 0.085, 0.13, 0.1175, 0.0975, 0.075, 0.0975, 0.10025062656641603]"
19,"[0.0798004987531172, 0.1025, 0.1375, 0.095, 0.1575, 0.2125, 0.095, 0.1175, 0.115, 0.14, 0.18, 0.0875, 0.2075, 0.115, 0.12, 0.115, 0.1975, 0.095, 0.1, 0.165, 0.145, 0.1175, 0.09, 0.0875, 0.10025062656641603]"
20,"[0.10972568578553615, 0.155, 0.1375, 0.1075, 0.205, 0.1225, 0.11, 0.1225, 0.1125, 0.085, 0.1125, 0.2375, 0.1075, 0.1075, 0.1075, 0.2075, 0.1025, 0.125, 0.115, 0.1775, 0.135, 0.175, 0.075, 0.0975, 0.09273182957393483]"
21,"[0.0798004987531172, 0.1025, 0.1475, 0.095, 0.1625, 0.19, 0.1725, 0.165, 0.115, 0.205, 0.0925, 0.0875, 0.175, 0.115, 0.12, 0.115, 0.1975, 0.095, 0.1, 0.13, 0.1725, 0.17, 0.09, 0.1025, 0.12280701754385964]"
22,"[0.10972568578553615, 0.1475, 0.1375, 0.1075, 0.195, 0.1425, 0.1375, 0.1225, 0.1125, 0.085, 0.1125, 0.1725, 0.1075, 0.12, 0.1075, 0.2, 0.1025, 0.225, 0.15, 0.175, 0.155, 0.1675, 0.075, 0.0975, 0.09273182957393483]"
23,"[0.0798004987531172, 0.1025, 0.1825, 0.095, 0.16, 0.17, 0.175, 0.18, 0.115, 0.19, 0.0925, 0.0875, 0.1475, 0.115, 0.12, 0.115, 0.1975, 0.095, 0.1675, 0.1, 0.1925, 0.25, 0.09, 0.1175, 0.15037593984962405]"
24,"[0.10972568578553615, 0.1275, 0.1375, 0.1075, 0.1675, 0.1025, 0.2075, 0.1225, 0.1125, 0.085, 0.1125, 0.1025, 0.1075, 0.1425, 0.1075, 0.2075, 0.1025, 0.2075, 0.16, 0.175, 0.14, 0.1475, 0.075, 0.0975, 0.09273182957393483]"
25,"[0.08229426433915212, 0.1025, 0.1975, 0.095, 0.11, 0.165, 0.0875, 0.1925, 0.195, 0.175, 0.0925, 0.0875, 0.14, 0.115, 0.12, 0.115, 0.1975, 0.0975, 0.215, 0.1, 0.19, 0.1175, 0.09, 0.135, 0.10776942355889724]"
26,"[0.10972568578553615, 0.125, 0.1375, 0.1075, 0.175, 0.1025, 0.155, 0.1225, 0.21, 0.085, 0.125, 0.1025, 0.1075, 0.1775, 0.225, 0.21, 0.1025, 0.16, 0.155, 0.1125, 0.16, 0.1175, 0.075, 0.0975, 0.09273182957393483]"
27,"[0.10473815461346633, 0.21, 0.1975, 0.095, 0.1125, 0.1575, 0.0875, 0.1925, 0.13, 0.2, 0.0925, 0.0875, 0.1625, 0.115, 0.12, 0.115, 0.1975, 0.095, 0.2325, 0.1, 0.195, 0.1175, 0.1975, 0.135, 0.09774436090225563]"
28,"[0.10972568578553615, 0.1, 0.2275, 0.1075, 0.135, 0.1025, 0.1875, 0.1225, 0.115, 0.085, 0.1875, 0.1025, 0.1075, 0.195, 0.2125, 0.2125, 0.1025, 0.24, 0.12, 0.12, 0.13, 0.1175, 0.075, 0.0975, 0.09273182957393483]"
29,"[0.1172069825436409, 0.1975, 0.225, 0.095, 0.23, 0.205, 0.0875, 0.1925, 0.115, 0.225, 0.0925, 0.0875, 0.175, 0.115, 0.12, 0.115, 0.1975, 0.095, 0.235, 0.1, 0.1325, 0.1175, 0.2, 0.135, 0.09774436090225563]"
30,"[0.10972568578553615, 0.1, 0.0975, 0.1075, 0.1425, 0.1025, 0.11, 0.1225, 0.115, 0.085, 0.175, 0.1025, 0.1075, 0.19, 0.175, 0.2125, 0.1025, 0.1725, 0.0925, 0.0725, 0.1425, 0.1175, 0.075, 0.0975, 0.09273182957393483]"
