eigenvector_centrality,"[9, 11]"
0,"[0.09975062344139651, 0.095, 0.075, 0.085, 0.0975, 0.08, 0.125, 0.0975, 0.1125, 0.085, 0.1675, 0.1025, 0.095, 0.12, 0.095, 0.1125, 0.13, 0.0775, 0.0925, 0.1, 0.1275, 0.115, 0.12, 0.135, 0.09273182957393483]"
1,"[0.10473815461346633, 0.1025, 0.105, 0.1075, 0.0975, 0.1025, 0.0675, 0.0975, 0.1125, 0.1125, 0.18, 0.115, 0.095, 0.1, 0.095, 0.1175, 0.1175, 0.0725, 0.165, 0.1, 0.1175, 0.105, 0.2225, 0.12, 0.11278195488721804]"
2,"[0.09975062344139651, 0.095, 0.1825, 0.13, 0.135, 0.1075, 0.125, 0.1275, 0.1125, 0.1125, 0.2325, 0.1225, 0.095, 0.1475, 0.095, 0.1175, 0.1025, 0.0725, 0.0925, 0.1025, 0.1925, 0.105, 0.1625, 0.12, 0.10025062656641603]"
3,"[0.10473815461346633, 0.29, 0.17, 0.095, 0.1875, 0.2925, 0.1075, 0.1425, 0.1125, 0.085, 0.1975, 0.1025, 0.095, 0.155, 0.095, 0.1175, 0.1175, 0.0725, 0.245, 0.1025, 0.105, 0.105, 0.1925, 0.12, 0.18796992481203006]"
4,"[0.09975062344139651, 0.165, 0.1725, 0.095, 0.2325, 0.17, 0.1575, 0.2925, 0.1125, 0.085, 0.2425, 0.0875, 0.095, 0.3125, 0.095, 0.1175, 0.21, 0.0725, 0.2025, 0.1225, 0.27, 0.105, 0.1025, 0.12, 0.09774436090225563]"
5,"[0.2119700748129676, 0.2525, 0.2125, 0.095, 0.11, 0.245, 0.175, 0.18, 0.1125, 0.085, 0.195, 0.085, 0.095, 0.1775, 0.2225, 0.1175, 0.1175, 0.0725, 0.3925, 0.2, 0.14, 0.105, 0.1675, 0.12, 0.09523809523809523]"
6,"[0.2144638403990025, 0.1875, 0.0975, 0.2075, 0.2075, 0.16, 0.2025, 0.3325, 0.1125, 0.085, 0.235, 0.1775, 0.095, 0.3825, 0.2125, 0.1175, 0.1175, 0.0725, 0.1675, 0.19, 0.2675, 0.105, 0.1325, 0.12, 0.09523809523809523]"
7,"[0.14962593516209477, 0.405, 0.19, 0.2, 0.32, 0.23, 0.2175, 0.1675, 0.1125, 0.1175, 0.19, 0.1675, 0.26, 0.1475, 0.23, 0.1275, 0.1175, 0.1175, 0.4025, 0.1925, 0.1475, 0.1725, 0.265, 0.12, 0.17042606516290726]"
8,"[0.20698254364089774, 0.175, 0.1375, 0.2525, 0.235, 0.16, 0.2625, 0.3025, 0.2175, 0.165, 0.2325, 0.2225, 0.095, 0.355, 0.2175, 0.1875, 0.385, 0.17, 0.18, 0.205, 0.3275, 0.1275, 0.22, 0.2975, 0.13784461152882205]"
9,"[0.20448877805486285, 0.3, 0.3175, 0.2675, 0.3125, 0.2325, 0.26, 0.17, 0.18, 0.32, 0.24, 0.25, 0.2325, 0.1475, 0.1425, 0.3625, 0.1175, 0.32, 0.3725, 0.2475, 0.2275, 0.33, 0.3025, 0.12, 0.41854636591478694]"
