none,[]
0,"[0.11221945137157108, 0.0875, 0.2775, 0.1075, 0.1025, 0.13, 0.11, 0.12, 0.1125, 0.1125, 0.13, 0.0975, 0.08, 0.0875, 0.075, 0.19, 0.2825, 0.13, 0.1, 0.1275, 0.075, 0.1875, 0.1, 0.1275, 0.11278195488721804]"
1,"[0.13216957605985039, 0.1075, 0.095, 0.3, 0.0825, 0.0825, 0.095, 0.0775, 0.1125, 0.1925, 0.1175, 0.1, 0.0625, 0.115, 0.075, 0.08, 0.095, 0.1, 0.1, 0.1925, 0.075, 0.11, 0.3675, 0.1125, 0.11278195488721804]"
2,"[0.11221945137157108, 0.3425, 0.28, 0.21, 0.0825, 0.1375, 0.095, 0.135, 0.185, 0.11, 0.095, 0.2725, 0.0725, 0.0875, 0.08, 0.0975, 0.1025, 0.18, 0.1, 0.1275, 0.075, 0.1075, 0.1075, 0.1125, 0.11278195488721804]"
3,"[0.20698254364089774, 0.2025, 0.08, 0.26, 0.0825, 0.0825, 0.095, 0.1575, 0.11, 0.11, 0.11, 0.1, 0.2175, 0.115, 0.075, 0.0775, 0.08, 0.145, 0.105, 0.1625, 0.075, 0.1075, 0.1575, 0.1125, 0.11278195488721804]"
4,"[0.12219451371571072, 0.3225, 0.2125, 0.2025, 0.0825, 0.1475, 0.095, 0.26, 0.1475, 0.11, 0.095, 0.2225, 0.0925, 0.0875, 0.1725, 0.0775, 0.1025, 0.305, 0.1375, 0.265, 0.075, 0.1075, 0.1725, 0.1125, 0.11278195488721804]"
5,"[0.24189526184538654, 0.3175, 0.1825, 0.09, 0.1125, 0.165, 0.095, 0.25, 0.1375, 0.11, 0.11, 0.285, 0.225, 0.0875, 0.08, 0.0825, 0.1025, 0.2775, 0.1, 0.305, 0.075, 0.1075, 0.1675, 0.1125, 0.18045112781954886]"
6,"[0.08478802992518704, 0.2875, 0.335, 0.2175, 0.185, 0.15, 0.1425, 0.3575, 0.1875, 0.11, 0.14, 0.4, 0.205, 0.0875, 0.3825, 0.0775, 0.1025, 0.3075, 0.345, 0.2925, 0.1225, 0.16, 0.17, 0.1325, 0.20551378446115287]"
7,"[0.4139650872817955, 0.1975, 0.245, 0.235, 0.165, 0.1975, 0.13, 0.2275, 0.1975, 0.175, 0.11, 0.335, 0.4175, 0.0875, 0.125, 0.0825, 0.145, 0.4225, 0.3725, 0.3475, 0.1975, 0.34, 0.1025, 0.235, 0.21804511278195488]"
8,"[0.10224438902743142, 0.165, 0.3575, 0.2925, 0.22, 0.25, 0.2, 0.42, 0.215, 0.295, 0.1125, 0.43, 0.2025, 0.0875, 0.4225, 0.1425, 0.155, 0.2875, 0.46, 0.33, 0.225, 0.33, 0.1075, 0.245, 0.2731829573934837]"
9,"[0.42144638403990026, 0.1575, 0.245, 0.325, 0.25, 0.1675, 0.2175, 0.26, 0.2625, 0.2175, 0.1125, 0.3225, 0.35, 0.1425, 0.1275, 0.1925, 0.3775, 0.3125, 0.4275, 0.3825, 0.24, 0.2475, 0.1125, 0.2, 0.3132832080200501]"
10,"[0.12718204488778054, 0.245, 0.36, 0.305, 0.155, 0.2975, 0.1325, 0.415, 0.2075, 0.3475, 0.1975, 0.4375, 0.12, 0.1525, 0.4225, 0.345, 0.195, 0.3075, 0.4275, 0.3375, 0.31, 0.34, 0.175, 0.32, 0.2807017543859649]"
11,"[0.3541147132169576, 0.3025, 0.21, 0.435, 0.2875, 0.16, 0.2575, 0.28, 0.2625, 0.415, 0.15, 0.3675, 0.2925, 0.38, 0.185, 0.0925, 0.34, 0.2725, 0.3325, 0.3925, 0.2025, 0.1775, 0.285, 0.1675, 0.3233082706766917]"
12,"[0.20947630922693267, 0.4725, 0.3775, 0.2575, 0.155, 0.31, 0.14, 0.39, 0.2, 0.4525, 0.39, 0.44, 0.0725, 0.2125, 0.465, 0.3925, 0.1825, 0.315, 0.3675, 0.335, 0.355, 0.335, 0.4025, 0.36, 0.2857142857142857]"
13,"[0.371571072319202, 0.335, 0.2275, 0.34, 0.29, 0.18, 0.28, 0.3025, 0.25, 0.5675, 0.18, 0.375, 0.3025, 0.3975, 0.245, 0.0925, 0.3275, 0.2575, 0.225, 0.4075, 0.2, 0.19, 0.4775, 0.165, 0.3157894736842105]"
14,"[0.22942643391521197, 0.4525, 0.375, 0.2325, 0.1775, 0.2375, 0.1625, 0.3575, 0.2175, 0.385, 0.31, 0.4225, 0.0875, 0.1425, 0.335, 0.29, 0.175, 0.305, 0.3225, 0.315, 0.3, 0.315, 0.505, 0.2625, 0.23809523809523808]"
15,"[0.3541147132169576, 0.39, 0.25, 0.3375, 0.2675, 0.1875, 0.26, 0.3025, 0.215, 0.355, 0.205, 0.3825, 0.3075, 0.2925, 0.315, 0.24, 0.29, 0.265, 0.21, 0.405, 0.225, 0.1975, 0.42, 0.16, 0.2982456140350877]"
16,"[0.2718204488778055, 0.4175, 0.3625, 0.2, 0.295, 0.2225, 0.17, 0.355, 0.2625, 0.3825, 0.315, 0.405, 0.19, 0.1575, 0.2925, 0.2725, 0.1725, 0.2875, 0.3, 0.29, 0.2775, 0.2825, 0.4, 0.255, 0.22807017543859648]"
17,"[0.28428927680798005, 0.4525, 0.28, 0.3275, 0.265, 0.2525, 0.2575, 0.3025, 0.2125, 0.3125, 0.1575, 0.3825, 0.3025, 0.3425, 0.3275, 0.25, 0.2825, 0.2925, 0.24, 0.4125, 0.23, 0.3025, 0.4975, 0.16, 0.2756892230576441]"
18,"[0.27680798004987534, 0.3875, 0.3575, 0.2725, 0.3225, 0.2275, 0.185, 0.3675, 0.265, 0.365, 0.2825, 0.3975, 0.23, 0.215, 0.2025, 0.2625, 0.185, 0.28, 0.31, 0.2975, 0.2725, 0.2675, 0.39, 0.255, 0.2957393483709273]"
19,"[0.22693266832917705, 0.4725, 0.2975, 0.325, 0.265, 0.28, 0.2575, 0.305, 0.2125, 0.345, 0.1325, 0.3575, 0.305, 0.33, 0.3275, 0.235, 0.265, 0.285, 0.27, 0.4225, 0.265, 0.34, 0.515, 0.175, 0.23809523809523808]"
20,"[0.3690773067331671, 0.365, 0.33, 0.3, 0.31, 0.2275, 0.205, 0.3975, 0.2825, 0.2275, 0.2725, 0.415, 0.2475, 0.2575, 0.175, 0.255, 0.2, 0.27, 0.3025, 0.335, 0.26, 0.265, 0.4975, 0.2525, 0.2857142857142857]"
21,"[0.1571072319201995, 0.5075, 0.295, 0.325, 0.2625, 0.245, 0.2625, 0.3225, 0.22, 0.445, 0.125, 0.34, 0.255, 0.265, 0.295, 0.21, 0.265, 0.2875, 0.26, 0.43, 0.285, 0.35, 0.4125, 0.1925, 0.21052631578947367]"
22,"[0.36159600997506236, 0.37, 0.2875, 0.2975, 0.2, 0.23, 0.21, 0.415, 0.2825, 0.2075, 0.2825, 0.395, 0.2225, 0.2675, 0.2025, 0.26, 0.17, 0.2775, 0.3025, 0.3525, 0.26, 0.2675, 0.525, 0.26, 0.2957393483709273]"
23,"[0.15211970074812967, 0.51, 0.3225, 0.325, 0.2575, 0.205, 0.265, 0.3725, 0.215, 0.4675, 0.195, 0.325, 0.25, 0.255, 0.2675, 0.22, 0.2625, 0.32, 0.255, 0.4075, 0.285, 0.245, 0.4125, 0.1925, 0.22305764411027568]"
24,"[0.3341645885286783, 0.3725, 0.3, 0.245, 0.155, 0.23, 0.2175, 0.4275, 0.2125, 0.32, 0.295, 0.39, 0.1875, 0.23, 0.2275, 0.2675, 0.1925, 0.2925, 0.31, 0.32, 0.265, 0.27, 0.53, 0.2575, 0.2882205513784461]"
25,"[0.2194513715710723, 0.54, 0.335, 0.325, 0.265, 0.165, 0.2625, 0.3975, 0.2325, 0.46, 0.1975, 0.31, 0.26, 0.26, 0.2775, 0.2575, 0.2625, 0.355, 0.29, 0.375, 0.285, 0.1875, 0.465, 0.2075, 0.22807017543859648]"
26,"[0.32169576059850374, 0.3575, 0.3025, 0.17, 0.2225, 0.2575, 0.245, 0.425, 0.195, 0.3725, 0.25, 0.3625, 0.2025, 0.2125, 0.2275, 0.2625, 0.215, 0.335, 0.31, 0.3275, 0.27, 0.3025, 0.5325, 0.2575, 0.3182957393483709]"
27,"[0.24189526184538654, 0.5275, 0.3625, 0.3475, 0.225, 0.1675, 0.2625, 0.41, 0.27, 0.4575, 0.19, 0.335, 0.3, 0.2525, 0.2925, 0.3225, 0.275, 0.395, 0.3125, 0.355, 0.25, 0.2625, 0.49, 0.2625, 0.24310776942355888]"
28,"[0.3341645885286783, 0.4175, 0.315, 0.2725, 0.285, 0.27, 0.28, 0.4075, 0.235, 0.4325, 0.215, 0.3475, 0.225, 0.2125, 0.2375, 0.26, 0.2025, 0.3625, 0.31, 0.3875, 0.28, 0.26, 0.5325, 0.255, 0.3508771929824561]"
29,"[0.24688279301745636, 0.5075, 0.3825, 0.2925, 0.22, 0.2125, 0.2625, 0.415, 0.3275, 0.45, 0.215, 0.3925, 0.3275, 0.2575, 0.3, 0.36, 0.3025, 0.395, 0.31, 0.325, 0.2675, 0.335, 0.5075, 0.23, 0.24561403508771928]"
30,"[0.3266832917705736, 0.4225, 0.305, 0.3625, 0.3, 0.285, 0.2625, 0.3825, 0.3075, 0.465, 0.205, 0.33, 0.2475, 0.2525, 0.2525, 0.265, 0.1775, 0.3525, 0.31, 0.4175, 0.285, 0.3075, 0.535, 0.2675, 0.3583959899749373]"
31,"[0.256857855361596, 0.5075, 0.3725, 0.3325, 0.265, 0.27, 0.275, 0.3925, 0.3075, 0.48, 0.2325, 0.4375, 0.3425, 0.2575, 0.3075, 0.3825, 0.2925, 0.4075, 0.3175, 0.3125, 0.26, 0.35, 0.53, 0.2225, 0.2832080200501253]"
32,"[0.3316708229426434, 0.4225, 0.3025, 0.3875, 0.3075, 0.2575, 0.285, 0.3725, 0.3175, 0.44, 0.2, 0.345, 0.28, 0.3025, 0.26, 0.265, 0.22, 0.3475, 0.3225, 0.42, 0.2575, 0.3075, 0.54, 0.305, 0.38847117794486213]"
33,"[0.2593516209476309, 0.5075, 0.385, 0.3675, 0.2775, 0.325, 0.305, 0.3925, 0.2975, 0.51, 0.2475, 0.4425, 0.3375, 0.2675, 0.305, 0.415, 0.235, 0.425, 0.2825, 0.3325, 0.275, 0.3525, 0.545, 0.24, 0.3333333333333333]"
34,"[0.3491271820448878, 0.42, 0.2975, 0.3975, 0.32, 0.26, 0.295, 0.37, 0.3375, 0.425, 0.195, 0.3475, 0.3275, 0.365, 0.28, 0.28, 0.2175, 0.355, 0.3425, 0.42, 0.2525, 0.315, 0.5525, 0.2925, 0.37593984962406013]"
35,"[0.2718204488778055, 0.5075, 0.4075, 0.3675, 0.2725, 0.3425, 0.2175, 0.39, 0.3225, 0.52, 0.3025, 0.445, 0.3375, 0.2775, 0.315, 0.44, 0.2275, 0.43, 0.3775, 0.3475, 0.32, 0.365, 0.5425, 0.2675, 0.3107769423558897]"
36,"[0.32917705735660846, 0.4175, 0.295, 0.3975, 0.345, 0.27, 0.2775, 0.37, 0.35, 0.405, 0.1875, 0.325, 0.3575, 0.385, 0.2825, 0.2875, 0.2025, 0.37, 0.2975, 0.425, 0.2875, 0.3025, 0.5525, 0.24, 0.38596491228070173]"
37,"[0.2942643391521197, 0.51, 0.415, 0.3575, 0.2675, 0.3575, 0.205, 0.3725, 0.34, 0.5325, 0.3275, 0.4325, 0.335, 0.275, 0.3275, 0.465, 0.21, 0.4275, 0.42, 0.34, 0.365, 0.3875, 0.54, 0.2725, 0.3182957393483709]"
38,"[0.36658354114713215, 0.4425, 0.3025, 0.44, 0.3775, 0.285, 0.305, 0.365, 0.3675, 0.4275, 0.1925, 0.3075, 0.36, 0.4125, 0.28, 0.2925, 0.245, 0.37, 0.2925, 0.4275, 0.2875, 0.29, 0.57, 0.2325, 0.38596491228070173]"
39,"[0.33665835411471323, 0.49, 0.4075, 0.3525, 0.2525, 0.395, 0.2325, 0.355, 0.35, 0.5375, 0.3575, 0.47, 0.34, 0.2775, 0.3525, 0.4675, 0.1975, 0.4225, 0.39, 0.325, 0.385, 0.405, 0.5475, 0.305, 0.3283208020050125]"
40,"[0.39650872817955113, 0.47, 0.3075, 0.4425, 0.3775, 0.2925, 0.3175, 0.3575, 0.3875, 0.43, 0.1925, 0.32, 0.37, 0.425, 0.35, 0.3025, 0.2825, 0.365, 0.3075, 0.4325, 0.2875, 0.275, 0.59, 0.225, 0.38596491228070173]"
41,"[0.34413965087281795, 0.5075, 0.4175, 0.3225, 0.25, 0.405, 0.24, 0.38, 0.36, 0.535, 0.37, 0.465, 0.3425, 0.2875, 0.3275, 0.465, 0.2075, 0.42, 0.415, 0.3125, 0.4025, 0.3975, 0.56, 0.335, 0.3634085213032581]"
42,"[0.3740648379052369, 0.505, 0.3125, 0.455, 0.37, 0.31, 0.325, 0.3525, 0.3975, 0.4375, 0.1975, 0.3325, 0.3725, 0.425, 0.4, 0.315, 0.3, 0.38, 0.3525, 0.43, 0.29, 0.2825, 0.575, 0.23, 0.37593984962406013]"
43,"[0.46384039900249374, 0.5075, 0.4225, 0.3225, 0.265, 0.395, 0.2675, 0.42, 0.3775, 0.53, 0.3825, 0.465, 0.3475, 0.295, 0.28, 0.47, 0.225, 0.4225, 0.395, 0.325, 0.405, 0.3975, 0.575, 0.35, 0.39097744360902253]"
44,"[0.30174563591022446, 0.5525, 0.325, 0.4575, 0.37, 0.33, 0.3275, 0.3375, 0.3925, 0.4575, 0.2225, 0.35, 0.385, 0.4225, 0.42, 0.35, 0.295, 0.4, 0.3575, 0.43, 0.2875, 0.2975, 0.5825, 0.2425, 0.3634085213032581]"
45,"[0.516209476309227, 0.5075, 0.4375, 0.3425, 0.2775, 0.375, 0.2725, 0.4375, 0.3625, 0.5275, 0.38, 0.4675, 0.3625, 0.3, 0.2725, 0.47, 0.24, 0.43, 0.3875, 0.3325, 0.3925, 0.395, 0.5875, 0.35, 0.3508771929824561]"
46,"[0.371571072319202, 0.5675, 0.3375, 0.4425, 0.36, 0.295, 0.3275, 0.3375, 0.4, 0.465, 0.24, 0.375, 0.41, 0.415, 0.3775, 0.3725, 0.3, 0.41, 0.365, 0.435, 0.3075, 0.3175, 0.5775, 0.27, 0.3458646616541353]"
47,"[0.4688279301745636, 0.485, 0.4675, 0.3725, 0.295, 0.3575, 0.2625, 0.4325, 0.3575, 0.52, 0.3775, 0.4525, 0.36, 0.3075, 0.3075, 0.4625, 0.2675, 0.445, 0.365, 0.3525, 0.3825, 0.3775, 0.5725, 0.34, 0.3483709273182957]"
48,"[0.3940149625935162, 0.56, 0.3425, 0.4375, 0.34, 0.2925, 0.3, 0.345, 0.38, 0.49, 0.25, 0.4, 0.4025, 0.415, 0.335, 0.385, 0.2975, 0.41, 0.3725, 0.445, 0.32, 0.325, 0.5825, 0.2875, 0.3208020050125313]"
49,"[0.4089775561097257, 0.49, 0.48, 0.3825, 0.305, 0.34, 0.2625, 0.4275, 0.33, 0.53, 0.3775, 0.4325, 0.3525, 0.325, 0.3025, 0.4675, 0.29, 0.46, 0.3575, 0.3875, 0.375, 0.3525, 0.5875, 0.3425, 0.3433583959899749]"
50,"[0.3541147132169576, 0.57, 0.345, 0.4175, 0.335, 0.305, 0.3025, 0.3425, 0.3875, 0.4975, 0.255, 0.4225, 0.4075, 0.4025, 0.315, 0.4025, 0.2925, 0.415, 0.3725, 0.4475, 0.335, 0.3425, 0.59, 0.3025, 0.3032581453634085]"
51,"[0.38154613466334164, 0.495, 0.4725, 0.395, 0.3175, 0.33, 0.2675, 0.4225, 0.35, 0.5075, 0.3525, 0.445, 0.34, 0.33, 0.2925, 0.475, 0.295, 0.4675, 0.35, 0.405, 0.35, 0.3325, 0.5925, 0.3375, 0.3508771929824561]"
52,"[0.34663341645885287, 0.58, 0.3575, 0.3775, 0.345, 0.335, 0.3075, 0.355, 0.415, 0.53, 0.2625, 0.43, 0.425, 0.3975, 0.295, 0.4175, 0.2775, 0.42, 0.3775, 0.465, 0.3525, 0.345, 0.5875, 0.3175, 0.3132832080200501]"
53,"[0.3765586034912718, 0.485, 0.4875, 0.3925, 0.325, 0.285, 0.2775, 0.395, 0.4, 0.51, 0.33, 0.45, 0.34, 0.3475, 0.2975, 0.4575, 0.3, 0.455, 0.35, 0.405, 0.3475, 0.335, 0.5975, 0.3375, 0.3508771929824561]"
54,"[0.3491271820448878, 0.5575, 0.3825, 0.3775, 0.3625, 0.3125, 0.3175, 0.3575, 0.395, 0.54, 0.27, 0.4275, 0.435, 0.3825, 0.29, 0.44, 0.27, 0.425, 0.3825, 0.465, 0.365, 0.345, 0.59, 0.325, 0.3308270676691729]"
55,"[0.3765586034912718, 0.4875, 0.4775, 0.4175, 0.3425, 0.2875, 0.295, 0.405, 0.3725, 0.51, 0.3325, 0.4425, 0.3475, 0.36, 0.3, 0.4425, 0.3075, 0.4475, 0.345, 0.395, 0.3525, 0.34, 0.6125, 0.3375, 0.3558897243107769]"
56,"[0.34413965087281795, 0.5625, 0.41, 0.38, 0.385, 0.295, 0.3225, 0.365, 0.3875, 0.55, 0.28, 0.4075, 0.4425, 0.3775, 0.2975, 0.4775, 0.285, 0.4375, 0.3875, 0.47, 0.3725, 0.36, 0.585, 0.3375, 0.3458646616541353]"
57,"[0.36159600997506236, 0.49, 0.49, 0.4275, 0.365, 0.3075, 0.3075, 0.3975, 0.3425, 0.52, 0.33, 0.4675, 0.3575, 0.3725, 0.3075, 0.4325, 0.3075, 0.45, 0.33, 0.3925, 0.355, 0.355, 0.615, 0.3425, 0.3583959899749373]"
58,"[0.341645885286783, 0.56, 0.455, 0.385, 0.3925, 0.29, 0.335, 0.395, 0.395, 0.555, 0.3125, 0.4275, 0.4525, 0.4025, 0.3025, 0.5, 0.2925, 0.4675, 0.405, 0.48, 0.3825, 0.3825, 0.5875, 0.3475, 0.3558897243107769]"
59,"[0.341645885286783, 0.49, 0.49, 0.4325, 0.3675, 0.3175, 0.32, 0.42, 0.335, 0.53, 0.35, 0.4975, 0.37, 0.3725, 0.3125, 0.42, 0.3175, 0.4525, 0.3425, 0.3925, 0.3575, 0.3625, 0.6125, 0.3375, 0.37844611528822053]"
60,"[0.34663341645885287, 0.5475, 0.46, 0.39, 0.3825, 0.2875, 0.355, 0.4025, 0.395, 0.56, 0.34, 0.4425, 0.45, 0.4075, 0.3, 0.505, 0.3075, 0.475, 0.415, 0.4725, 0.385, 0.3825, 0.59, 0.3425, 0.3634085213032581]"
61,"[0.33665835411471323, 0.505, 0.485, 0.445, 0.3825, 0.315, 0.3275, 0.425, 0.34, 0.54, 0.345, 0.495, 0.3775, 0.39, 0.3125, 0.39, 0.32, 0.4525, 0.375, 0.385, 0.3575, 0.37, 0.6125, 0.3375, 0.38596491228070173]"
62,"[0.3541147132169576, 0.54, 0.475, 0.4, 0.39, 0.3, 0.36, 0.4175, 0.4025, 0.5575, 0.35, 0.4575, 0.425, 0.4125, 0.315, 0.5, 0.3175, 0.4775, 0.4275, 0.4525, 0.375, 0.3875, 0.5975, 0.34, 0.3408521303258145]"
63,"[0.34413965087281795, 0.505, 0.465, 0.4475, 0.38, 0.32, 0.3325, 0.4325, 0.345, 0.55, 0.3575, 0.465, 0.3875, 0.4125, 0.3275, 0.375, 0.335, 0.455, 0.4, 0.3825, 0.36, 0.38, 0.6325, 0.3225, 0.38847117794486213]"
64,"[0.35910224438902744, 0.525, 0.4625, 0.41, 0.4, 0.3025, 0.3625, 0.4375, 0.425, 0.5575, 0.3525, 0.47, 0.39, 0.405, 0.33, 0.4725, 0.31, 0.4775, 0.43, 0.4375, 0.3775, 0.3775, 0.5975, 0.3375, 0.3258145363408521]"
65,"[0.3541147132169576, 0.5125, 0.4375, 0.425, 0.3725, 0.32, 0.325, 0.455, 0.3525, 0.5575, 0.3625, 0.4525, 0.385, 0.4, 0.325, 0.375, 0.33, 0.46, 0.4325, 0.3825, 0.375, 0.395, 0.6175, 0.33, 0.39348370927318294]"
66,"[0.3640897755610973, 0.5225, 0.46, 0.415, 0.405, 0.3125, 0.355, 0.4325, 0.425, 0.5375, 0.3625, 0.4575, 0.39, 0.4, 0.345, 0.4425, 0.3125, 0.4825, 0.425, 0.4375, 0.38, 0.3775, 0.6075, 0.3325, 0.2907268170426065]"
67,"[0.3640897755610973, 0.5225, 0.4175, 0.42, 0.38, 0.305, 0.325, 0.465, 0.3575, 0.5575, 0.365, 0.445, 0.38, 0.4025, 0.32, 0.3775, 0.32, 0.475, 0.45, 0.3825, 0.3925, 0.4, 0.6, 0.34, 0.39348370927318294]"
68,"[0.3640897755610973, 0.51, 0.44, 0.415, 0.415, 0.3075, 0.365, 0.4225, 0.4225, 0.5225, 0.36, 0.44, 0.3875, 0.3975, 0.365, 0.43, 0.3125, 0.4825, 0.43, 0.435, 0.3775, 0.375, 0.6075, 0.335, 0.2882205513784461]"
69,"[0.3940149625935162, 0.5275, 0.415, 0.4175, 0.3725, 0.285, 0.3325, 0.47, 0.35, 0.57, 0.38, 0.455, 0.385, 0.4025, 0.32, 0.3725, 0.3275, 0.4825, 0.46, 0.385, 0.425, 0.4325, 0.6075, 0.35, 0.41353383458646614]"
70,"[0.36159600997506236, 0.54, 0.4275, 0.415, 0.4375, 0.3225, 0.365, 0.41, 0.415, 0.5075, 0.3675, 0.42, 0.3925, 0.3875, 0.3775, 0.415, 0.3175, 0.48, 0.4275, 0.425, 0.385, 0.3775, 0.6225, 0.3575, 0.2832080200501253]"
71,"[0.43640897755610975, 0.54, 0.415, 0.4375, 0.3775, 0.2675, 0.325, 0.4575, 0.36, 0.555, 0.38, 0.44, 0.39, 0.395, 0.3275, 0.385, 0.335, 0.5, 0.4625, 0.3875, 0.435, 0.44, 0.61, 0.3525, 0.41854636591478694]"
72,"[0.3740648379052369, 0.5575, 0.415, 0.435, 0.4375, 0.335, 0.3725, 0.405, 0.4275, 0.5075, 0.365, 0.41, 0.39, 0.39, 0.4075, 0.4125, 0.3275, 0.495, 0.4225, 0.4325, 0.385, 0.375, 0.6225, 0.3775, 0.2832080200501253]"
73,"[0.47880299251870323, 0.545, 0.425, 0.435, 0.3725, 0.2475, 0.345, 0.47, 0.365, 0.5675, 0.385, 0.44, 0.3875, 0.38, 0.3475, 0.385, 0.3375, 0.5075, 0.46, 0.395, 0.4475, 0.4625, 0.6075, 0.3575, 0.42606516290726815]"
74,"[0.3865336658354115, 0.5675, 0.405, 0.4575, 0.4625, 0.335, 0.3775, 0.41, 0.4375, 0.5125, 0.37, 0.41, 0.41, 0.3925, 0.4125, 0.405, 0.33, 0.495, 0.455, 0.4525, 0.39, 0.3725, 0.625, 0.395, 0.2756892230576441]"
75,"[0.5037406483790524, 0.555, 0.4375, 0.435, 0.37, 0.2525, 0.3525, 0.4675, 0.3725, 0.5475, 0.395, 0.4625, 0.3775, 0.375, 0.365, 0.3975, 0.3375, 0.525, 0.455, 0.4025, 0.45, 0.465, 0.605, 0.365, 0.42857142857142855]"
76,"[0.4164588528678304, 0.58, 0.3925, 0.485, 0.4725, 0.34, 0.385, 0.4025, 0.42, 0.5, 0.37, 0.395, 0.4225, 0.3925, 0.425, 0.3775, 0.3375, 0.4825, 0.47, 0.4675, 0.405, 0.375, 0.6325, 0.4, 0.2857142857142857]"
77,"[0.5187032418952618, 0.5625, 0.4675, 0.4425, 0.36, 0.25, 0.375, 0.465, 0.3775, 0.5275, 0.405, 0.48, 0.3675, 0.38, 0.37, 0.415, 0.35, 0.5375, 0.465, 0.4075, 0.4575, 0.4575, 0.605, 0.3675, 0.42355889724310775]"
78,"[0.42643391521197005, 0.5825, 0.39, 0.505, 0.4625, 0.355, 0.39, 0.405, 0.4175, 0.485, 0.3675, 0.41, 0.4625, 0.39, 0.425, 0.36, 0.34, 0.4675, 0.46, 0.4675, 0.4125, 0.3825, 0.6125, 0.405, 0.2957393483709273]"
79,"[0.5311720698254364, 0.565, 0.49, 0.4375, 0.3625, 0.2575, 0.3825, 0.4425, 0.3775, 0.5125, 0.42, 0.4675, 0.3475, 0.365, 0.3825, 0.44, 0.35, 0.55, 0.46, 0.405, 0.4625, 0.455, 0.5975, 0.375, 0.41604010025062654]"
80,"[0.4389027431421446, 0.5875, 0.4075, 0.5075, 0.4575, 0.355, 0.3975, 0.44, 0.4175, 0.505, 0.37, 0.4125, 0.475, 0.41, 0.4475, 0.365, 0.3525, 0.46, 0.4575, 0.485, 0.4275, 0.3775, 0.6225, 0.4175, 0.3057644110275689]"
81,"[0.543640897755611, 0.5775, 0.495, 0.455, 0.3575, 0.2675, 0.3875, 0.44, 0.385, 0.4775, 0.425, 0.465, 0.3375, 0.3725, 0.3775, 0.47, 0.36, 0.54, 0.4575, 0.4025, 0.4775, 0.455, 0.605, 0.39, 0.41102756892230574]"
82,"[0.4389027431421446, 0.5825, 0.455, 0.5025, 0.4375, 0.365, 0.3975, 0.455, 0.4175, 0.5075, 0.37, 0.415, 0.465, 0.445, 0.4525, 0.395, 0.36, 0.4525, 0.4525, 0.49, 0.4375, 0.3875, 0.6125, 0.42, 0.3208020050125313]"
83,"[0.5536159600997507, 0.575, 0.485, 0.445, 0.3425, 0.2775, 0.3925, 0.445, 0.395, 0.4725, 0.4425, 0.4575, 0.4075, 0.3675, 0.395, 0.48, 0.36, 0.5425, 0.475, 0.43, 0.48, 0.445, 0.595, 0.4, 0.40852130325814534]"
