eigenvector_centrality,"[1, 5]"
17,"[0.11970074812967581, 0.165, 0.195, 0.2025, 0.105, 0.1325, 0.1075, 0.0975, 0.0775, 0.1125, 0.11, 0.14, 0.1075, 0.0775, 0.1225, 0.0775, 0.1875, 0.155, 0.0925, 0.135, 0.145, 0.1075, 0.12, 0.0875, 0.10025062656641603]"
18,"[0.09975062344139651, 0.1475, 0.095, 0.095, 0.095, 0.1775, 0.0675, 0.105, 0.12, 0.1125, 0.1525, 0.16, 0.1275, 0.1, 0.1625, 0.21, 0.1025, 0.1, 0.2325, 0.1275, 0.2025, 0.1175, 0.125, 0.12, 0.09523809523809523]"
19,"[0.11970074812967581, 0.22, 0.1975, 0.2, 0.095, 0.1325, 0.11, 0.0975, 0.0775, 0.1125, 0.11, 0.175, 0.1075, 0.0775, 0.1225, 0.0775, 0.185, 0.1725, 0.0925, 0.1875, 0.145, 0.1075, 0.2025, 0.0875, 0.10025062656641603]"
20,"[0.09975062344139651, 0.1, 0.095, 0.095, 0.095, 0.1775, 0.0675, 0.125, 0.12, 0.1425, 0.11, 0.16, 0.1275, 0.1, 0.16, 0.2075, 0.1025, 0.1, 0.22, 0.1275, 0.1975, 0.1175, 0.135, 0.12, 0.09523809523809523]"
21,"[0.11970074812967581, 0.255, 0.1925, 0.18, 0.095, 0.1325, 0.1125, 0.0975, 0.0775, 0.1125, 0.11, 0.1775, 0.1075, 0.0775, 0.1225, 0.0775, 0.185, 0.1975, 0.105, 0.1725, 0.165, 0.1075, 0.2175, 0.0875, 0.11779448621553884]"
22,"[0.09975062344139651, 0.1, 0.095, 0.095, 0.095, 0.1775, 0.0675, 0.165, 0.12, 0.1725, 0.1175, 0.16, 0.1275, 0.135, 0.1725, 0.195, 0.1025, 0.1, 0.2, 0.1275, 0.1975, 0.1175, 0.175, 0.12, 0.09523809523809523]"
23,"[0.11970074812967581, 0.1575, 0.1925, 0.1625, 0.105, 0.1325, 0.1375, 0.0975, 0.0775, 0.1125, 0.11, 0.18, 0.1075, 0.0775, 0.1225, 0.0775, 0.1875, 0.1975, 0.1675, 0.1375, 0.225, 0.1075, 0.2225, 0.0875, 0.14035087719298245]"
24,"[0.10224438902743142, 0.1, 0.095, 0.095, 0.095, 0.1775, 0.0675, 0.1425, 0.12, 0.21, 0.1125, 0.1525, 0.1275, 0.1675, 0.1725, 0.185, 0.1075, 0.1, 0.1775, 0.1775, 0.21, 0.1175, 0.2175, 0.12, 0.09523809523809523]"
25,"[0.11970074812967581, 0.125, 0.1975, 0.1525, 0.1475, 0.1325, 0.1825, 0.0975, 0.0775, 0.1125, 0.11, 0.17, 0.1075, 0.0775, 0.1225, 0.0775, 0.2775, 0.17, 0.195, 0.1575, 0.24, 0.1075, 0.24, 0.0875, 0.18045112781954886]"
26,"[0.1745635910224439, 0.1, 0.095, 0.1075, 0.095, 0.18, 0.0675, 0.1325, 0.12, 0.2275, 0.1425, 0.1675, 0.1275, 0.2, 0.1475, 0.1525, 0.1475, 0.1, 0.12, 0.205, 0.22, 0.1175, 0.245, 0.135, 0.09523809523809523]"
27,"[0.11970074812967581, 0.08, 0.1975, 0.205, 0.1925, 0.1325, 0.1975, 0.1725, 0.0775, 0.1125, 0.11, 0.1925, 0.1075, 0.08, 0.1225, 0.0775, 0.2175, 0.135, 0.1175, 0.25, 0.1025, 0.1075, 0.2575, 0.0875, 0.19047619047619047]"
28,"[0.1172069825436409, 0.1, 0.095, 0.1375, 0.095, 0.1675, 0.0675, 0.12, 0.1275, 0.315, 0.1525, 0.1975, 0.1275, 0.19, 0.145, 0.1175, 0.09, 0.1, 0.1125, 0.2125, 0.1975, 0.1175, 0.245, 0.1725, 0.09774436090225563]"
29,"[0.11970074812967581, 0.0775, 0.195, 0.205, 0.2325, 0.21, 0.195, 0.175, 0.0775, 0.1125, 0.11, 0.17, 0.1075, 0.265, 0.1225, 0.0775, 0.1175, 0.22, 0.1175, 0.2025, 0.1025, 0.1075, 0.24, 0.1325, 0.20300751879699247]"
30,"[0.28428927680798005, 0.1, 0.095, 0.2275, 0.095, 0.1675, 0.0675, 0.175, 0.155, 0.31, 0.1675, 0.155, 0.1275, 0.185, 0.2275, 0.1425, 0.09, 0.1025, 0.1225, 0.265, 0.2125, 0.1175, 0.235, 0.2725, 0.13533834586466165]"
31,"[0.11970074812967581, 0.0775, 0.1925, 0.2025, 0.135, 0.24, 0.17, 0.18, 0.0775, 0.1125, 0.1225, 0.1025, 0.1075, 0.2325, 0.1225, 0.0775, 0.1225, 0.205, 0.1175, 0.16, 0.105, 0.2225, 0.2175, 0.1525, 0.20300751879699247]"
32,"[0.12468827930174564, 0.1, 0.095, 0.295, 0.095, 0.1675, 0.0675, 0.185, 0.1975, 0.29, 0.1675, 0.125, 0.1275, 0.165, 0.28, 0.2875, 0.095, 0.1425, 0.1925, 0.2725, 0.3175, 0.1175, 0.23, 0.2525, 0.15037593984962405]"
33,"[0.15211970074812967, 0.205, 0.1925, 0.195, 0.135, 0.22, 0.17, 0.175, 0.0775, 0.1125, 0.1625, 0.17, 0.1075, 0.2075, 0.1225, 0.0775, 0.2425, 0.2, 0.1175, 0.1575, 0.105, 0.19, 0.2225, 0.15, 0.20300751879699247]"
34,"[0.10473815461346633, 0.1, 0.1225, 0.27, 0.1025, 0.19, 0.0675, 0.19, 0.21, 0.2975, 0.18, 0.145, 0.1275, 0.16, 0.27, 0.28, 0.095, 0.2025, 0.26, 0.2475, 0.2975, 0.1175, 0.2225, 0.2525, 0.16791979949874686]"
35,"[0.20448877805486285, 0.2225, 0.1875, 0.2025, 0.135, 0.18, 0.1925, 0.19, 0.0775, 0.1125, 0.2, 0.285, 0.1075, 0.2075, 0.1225, 0.0775, 0.2575, 0.1875, 0.1175, 0.235, 0.1025, 0.1825, 0.2225, 0.15, 0.20300751879699247]"
36,"[0.10473815461346633, 0.1, 0.1775, 0.2475, 0.1525, 0.165, 0.0675, 0.19, 0.2125, 0.335, 0.185, 0.1525, 0.1275, 0.185, 0.23, 0.2, 0.09, 0.2325, 0.25, 0.1325, 0.215, 0.1425, 0.24, 0.2275, 0.18796992481203006]"
37,"[0.2793017456359102, 0.2075, 0.1775, 0.2575, 0.135, 0.1175, 0.2, 0.17, 0.0775, 0.1125, 0.2025, 0.2725, 0.1225, 0.23, 0.1575, 0.0775, 0.215, 0.1975, 0.1175, 0.225, 0.1025, 0.17, 0.225, 0.155, 0.20050125313283207]"
38,"[0.14463840399002495, 0.1, 0.2075, 0.195, 0.2025, 0.165, 0.0675, 0.1875, 0.215, 0.35, 0.1925, 0.17, 0.1275, 0.2175, 0.2125, 0.1975, 0.09, 0.27, 0.1975, 0.1275, 0.2025, 0.1975, 0.29, 0.205, 0.19548872180451127]"
39,"[0.30423940149625933, 0.2125, 0.16, 0.2625, 0.135, 0.1, 0.2025, 0.17, 0.0775, 0.1125, 0.2025, 0.215, 0.1575, 0.2725, 0.1975, 0.0775, 0.215, 0.2425, 0.1175, 0.23, 0.1025, 0.175, 0.225, 0.22, 0.24812030075187969]"
40,"[0.1970074812967581, 0.1, 0.22, 0.105, 0.2825, 0.17, 0.0675, 0.165, 0.2075, 0.3075, 0.2025, 0.17, 0.13, 0.3575, 0.2125, 0.2075, 0.09, 0.285, 0.23, 0.1275, 0.215, 0.1925, 0.2875, 0.2225, 0.19298245614035087]"
41,"[0.3117206982543641, 0.225, 0.1575, 0.215, 0.135, 0.1, 0.2025, 0.17, 0.0775, 0.1125, 0.2025, 0.275, 0.1725, 0.2225, 0.22, 0.0775, 0.3175, 0.255, 0.1175, 0.23, 0.1025, 0.1825, 0.2175, 0.3525, 0.20802005012531327]"
42,"[0.2518703241895262, 0.1, 0.2275, 0.0925, 0.2875, 0.1675, 0.0675, 0.14, 0.2075, 0.305, 0.2, 0.24, 0.13, 0.3675, 0.2625, 0.245, 0.09, 0.285, 0.3425, 0.1275, 0.215, 0.205, 0.2275, 0.18, 0.2756892230576441]"
43,"[0.29925187032418954, 0.28, 0.1575, 0.2775, 0.1725, 0.1, 0.2, 0.2, 0.0825, 0.1125, 0.2, 0.3, 0.1575, 0.1675, 0.245, 0.0775, 0.3725, 0.2, 0.1175, 0.2225, 0.1025, 0.1825, 0.14, 0.3725, 0.21052631578947367]"
44,"[0.2942643391521197, 0.1, 0.2225, 0.0925, 0.2275, 0.165, 0.085, 0.16, 0.2025, 0.305, 0.1875, 0.2875, 0.135, 0.2675, 0.2625, 0.235, 0.09, 0.245, 0.3575, 0.1275, 0.25, 0.2075, 0.2475, 0.195, 0.23809523809523808]"
45,"[0.24937655860349128, 0.2825, 0.1625, 0.2875, 0.2375, 0.1, 0.2, 0.21, 0.0825, 0.1125, 0.2, 0.305, 0.1575, 0.105, 0.27, 0.0775, 0.295, 0.215, 0.1175, 0.2325, 0.1025, 0.1425, 0.12, 0.3025, 0.23558897243107768]"
46,"[0.2518703241895262, 0.1, 0.225, 0.0925, 0.1875, 0.17, 0.135, 0.1625, 0.1975, 0.32, 0.1875, 0.22, 0.135, 0.18, 0.235, 0.2425, 0.09, 0.235, 0.2875, 0.1275, 0.1825, 0.21, 0.295, 0.1525, 0.21303258145363407]"
47,"[0.2194513715710723, 0.21, 0.175, 0.255, 0.26, 0.1, 0.1975, 0.21, 0.0875, 0.1125, 0.2025, 0.3, 0.1575, 0.1, 0.27, 0.0775, 0.2775, 0.275, 0.12, 0.2375, 0.1025, 0.1075, 0.12, 0.215, 0.16791979949874686]"
48,"[0.2144638403990025, 0.1225, 0.225, 0.0925, 0.165, 0.285, 0.1825, 0.1475, 0.1925, 0.2625, 0.2, 0.2175, 0.1425, 0.18, 0.1875, 0.275, 0.09, 0.2175, 0.3125, 0.1275, 0.1525, 0.2075, 0.275, 0.0875, 0.22556390977443608]"
49,"[0.18204488778054864, 0.1925, 0.1875, 0.1925, 0.2575, 0.1, 0.19, 0.23, 0.105, 0.1125, 0.2125, 0.2125, 0.1575, 0.1, 0.2675, 0.11, 0.27, 0.3325, 0.17, 0.2625, 0.1025, 0.1075, 0.12, 0.215, 0.17794486215538846]"
50,"[0.2119700748129676, 0.135, 0.2275, 0.0925, 0.16, 0.3175, 0.2125, 0.12, 0.1925, 0.23, 0.22, 0.21, 0.15, 0.18, 0.1675, 0.2825, 0.0975, 0.215, 0.3175, 0.1275, 0.155, 0.2075, 0.255, 0.0875, 0.2656641604010025]"
51,"[0.23192019950124687, 0.2075, 0.1875, 0.19, 0.3375, 0.1, 0.1875, 0.2125, 0.1175, 0.1125, 0.2575, 0.1275, 0.16, 0.1, 0.2375, 0.0775, 0.2825, 0.255, 0.1225, 0.265, 0.1025, 0.1075, 0.12, 0.215, 0.20300751879699247]"
52,"[0.2892768079800499, 0.195, 0.1825, 0.0925, 0.1225, 0.32, 0.225, 0.13, 0.1925, 0.2425, 0.2225, 0.1775, 0.155, 0.18, 0.165, 0.28, 0.09, 0.22, 0.34, 0.1275, 0.245, 0.23, 0.245, 0.0875, 0.19047619047619047]"
53,"[0.16209476309226933, 0.27, 0.1875, 0.23, 0.13, 0.1, 0.185, 0.185, 0.1375, 0.1125, 0.2625, 0.09, 0.17, 0.1, 0.2375, 0.0775, 0.345, 0.2325, 0.1175, 0.275, 0.1025, 0.1075, 0.12, 0.215, 0.21052631578947367]"
54,"[0.1596009975062344, 0.1, 0.145, 0.0925, 0.0975, 0.31, 0.23, 0.165, 0.2, 0.2725, 0.2675, 0.1975, 0.165, 0.18, 0.19, 0.3275, 0.09, 0.24, 0.3225, 0.1275, 0.2725, 0.09, 0.2675, 0.0875, 0.13784461152882205]"
55,"[0.15211970074812967, 0.2675, 0.185, 0.2725, 0.095, 0.1, 0.19, 0.185, 0.1525, 0.1125, 0.26, 0.09, 0.155, 0.1, 0.255, 0.0775, 0.3475, 0.275, 0.1175, 0.2325, 0.1025, 0.1075, 0.1275, 0.215, 0.18295739348370926]"
56,"[0.12718204488778054, 0.1, 0.11, 0.0925, 0.115, 0.3025, 0.235, 0.185, 0.205, 0.2825, 0.26, 0.1825, 0.1675, 0.18, 0.2675, 0.365, 0.09, 0.28, 0.32, 0.1275, 0.2725, 0.09, 0.255, 0.0875, 0.15789473684210525]"
57,"[0.19201995012468828, 0.2625, 0.1725, 0.2725, 0.0975, 0.1, 0.19, 0.185, 0.1675, 0.1125, 0.2575, 0.1575, 0.1475, 0.1, 0.165, 0.0775, 0.305, 0.28, 0.1175, 0.1925, 0.1025, 0.14, 0.165, 0.215, 0.16541353383458646]"
58,"[0.12468827930174564, 0.1, 0.1375, 0.0925, 0.1375, 0.3025, 0.2425, 0.1925, 0.2075, 0.2425, 0.23, 0.195, 0.175, 0.18, 0.2675, 0.3375, 0.09, 0.27, 0.3125, 0.1275, 0.2775, 0.09, 0.195, 0.095, 0.17794486215538846]"
59,"[0.16209476309226933, 0.2475, 0.16, 0.28, 0.2175, 0.1, 0.2, 0.195, 0.1875, 0.1125, 0.2575, 0.1875, 0.1375, 0.105, 0.1775, 0.0775, 0.305, 0.2875, 0.1175, 0.17, 0.1025, 0.2, 0.1925, 0.215, 0.18295739348370926]"
60,"[0.26433915211970077, 0.1, 0.2275, 0.0925, 0.1325, 0.31, 0.2475, 0.2125, 0.2025, 0.26, 0.235, 0.325, 0.18, 0.18, 0.2575, 0.3325, 0.09, 0.2425, 0.32, 0.1275, 0.275, 0.12, 0.225, 0.13, 0.18796992481203006]"
61,"[0.16458852867830423, 0.25, 0.1525, 0.275, 0.2275, 0.1, 0.2, 0.1975, 0.2125, 0.1125, 0.26, 0.19, 0.1375, 0.12, 0.205, 0.0775, 0.305, 0.285, 0.1175, 0.1625, 0.1025, 0.245, 0.205, 0.215, 0.22055137844611528]"
62,"[0.32917705735660846, 0.1, 0.2375, 0.0925, 0.1675, 0.315, 0.2475, 0.225, 0.195, 0.26, 0.2425, 0.2825, 0.18, 0.18, 0.2925, 0.3325, 0.09, 0.23, 0.325, 0.1275, 0.2725, 0.1225, 0.215, 0.145, 0.19548872180451127]"
63,"[0.16458852867830423, 0.2475, 0.1475, 0.265, 0.18, 0.1, 0.1975, 0.22, 0.23, 0.115, 0.2625, 0.2125, 0.16, 0.1375, 0.2, 0.0775, 0.305, 0.29, 0.1175, 0.18, 0.1025, 0.2575, 0.21, 0.215, 0.24812030075187969]"
64,"[0.2743142144638404, 0.1, 0.2475, 0.0925, 0.21, 0.315, 0.2575, 0.2875, 0.1875, 0.2625, 0.245, 0.2775, 0.1875, 0.18, 0.2425, 0.35, 0.09, 0.2275, 0.32, 0.1275, 0.2725, 0.095, 0.2075, 0.2025, 0.19548872180451127]"
65,"[0.16458852867830423, 0.2525, 0.1525, 0.265, 0.1675, 0.1, 0.1875, 0.225, 0.24, 0.1175, 0.2625, 0.245, 0.18, 0.14, 0.2075, 0.0775, 0.305, 0.29, 0.1175, 0.1925, 0.1025, 0.26, 0.205, 0.215, 0.2631578947368421]"
66,"[0.23940149625935161, 0.1, 0.2475, 0.0925, 0.2075, 0.3175, 0.2625, 0.33, 0.185, 0.27, 0.21, 0.2725, 0.205, 0.2675, 0.245, 0.345, 0.09, 0.2575, 0.3075, 0.1275, 0.2725, 0.1325, 0.205, 0.205, 0.19548872180451127]"
67,"[0.2543640897755611, 0.25, 0.17, 0.27, 0.1725, 0.1, 0.1725, 0.205, 0.2525, 0.12, 0.245, 0.185, 0.1825, 0.1425, 0.2325, 0.0775, 0.3075, 0.29, 0.1175, 0.23, 0.1025, 0.25, 0.2025, 0.2825, 0.2731829573934837]"
68,"[0.24688279301745636, 0.1, 0.2475, 0.0925, 0.185, 0.32, 0.2725, 0.355, 0.17, 0.2825, 0.2275, 0.2775, 0.23, 0.275, 0.2075, 0.3375, 0.09, 0.27, 0.28, 0.1275, 0.2725, 0.1175, 0.2025, 0.2125, 0.19548872180451127]"
69,"[0.20199501246882792, 0.2525, 0.22, 0.3125, 0.175, 0.1, 0.1675, 0.21, 0.26, 0.1225, 0.2225, 0.175, 0.175, 0.1425, 0.2125, 0.0775, 0.305, 0.29, 0.1175, 0.25, 0.105, 0.2425, 0.2, 0.305, 0.24561403508771928]"
70,"[0.2743142144638404, 0.1, 0.2275, 0.0925, 0.165, 0.32, 0.275, 0.3675, 0.1675, 0.29, 0.265, 0.2775, 0.2475, 0.2775, 0.1925, 0.3075, 0.09, 0.2775, 0.24, 0.1275, 0.27, 0.115, 0.235, 0.1525, 0.19548872180451127]"
71,"[0.20448877805486285, 0.2425, 0.2775, 0.3625, 0.19, 0.1, 0.1525, 0.215, 0.265, 0.125, 0.2125, 0.145, 0.165, 0.1375, 0.195, 0.0775, 0.3, 0.29, 0.13, 0.18, 0.11, 0.2425, 0.2, 0.2925, 0.21303258145363407]"
72,"[0.29177057356608477, 0.1, 0.2, 0.0925, 0.135, 0.3175, 0.27, 0.34, 0.1425, 0.295, 0.285, 0.2775, 0.2625, 0.2675, 0.1875, 0.2775, 0.09, 0.2725, 0.25, 0.1275, 0.275, 0.0925, 0.26, 0.1525, 0.19548872180451127]"
73,"[0.20448877805486285, 0.2325, 0.28, 0.3625, 0.205, 0.1, 0.145, 0.2225, 0.2725, 0.1275, 0.2075, 0.1, 0.1375, 0.1375, 0.2075, 0.0775, 0.295, 0.29, 0.1275, 0.1825, 0.11, 0.2425, 0.2, 0.2525, 0.19799498746867167]"
74,"[0.2942643391521197, 0.1, 0.1575, 0.0925, 0.12, 0.32, 0.2575, 0.3425, 0.13, 0.295, 0.3, 0.2875, 0.2775, 0.215, 0.1875, 0.2675, 0.09, 0.285, 0.24, 0.1275, 0.275, 0.09, 0.275, 0.15, 0.19548872180451127]"
75,"[0.20448877805486285, 0.235, 0.31, 0.3575, 0.22, 0.1, 0.135, 0.2275, 0.2725, 0.135, 0.1875, 0.09, 0.1125, 0.1375, 0.155, 0.0775, 0.295, 0.2925, 0.1225, 0.225, 0.1075, 0.245, 0.2, 0.215, 0.19298245614035087]"
76,"[0.2892768079800499, 0.1, 0.125, 0.0925, 0.1075, 0.32, 0.255, 0.35, 0.1275, 0.3075, 0.31, 0.2875, 0.3, 0.1975, 0.235, 0.245, 0.09, 0.2975, 0.225, 0.13, 0.2675, 0.09, 0.2925, 0.15, 0.19548872180451127]"
77,"[0.20199501246882792, 0.26, 0.3375, 0.365, 0.22, 0.1, 0.1275, 0.225, 0.28, 0.1375, 0.1275, 0.09, 0.1125, 0.14, 0.12, 0.0775, 0.295, 0.2925, 0.1175, 0.2525, 0.105, 0.2475, 0.205, 0.215, 0.19298245614035087]"
78,"[0.29177057356608477, 0.1, 0.0975, 0.0925, 0.105, 0.32, 0.2525, 0.3375, 0.125, 0.3325, 0.325, 0.2875, 0.325, 0.215, 0.255, 0.215, 0.09, 0.32, 0.205, 0.1375, 0.2375, 0.09, 0.305, 0.1475, 0.19298245614035087]"
79,"[0.19950124688279303, 0.2325, 0.345, 0.365, 0.2275, 0.1, 0.1225, 0.2275, 0.2975, 0.155, 0.1225, 0.09, 0.11, 0.1425, 0.12, 0.0775, 0.275, 0.2925, 0.1175, 0.2925, 0.105, 0.26, 0.2125, 0.2175, 0.19298245614035087]"
80,"[0.2892768079800499, 0.1, 0.0975, 0.0925, 0.1025, 0.32, 0.25, 0.33, 0.1225, 0.3325, 0.3425, 0.28, 0.33, 0.2475, 0.255, 0.165, 0.09, 0.335, 0.215, 0.1475, 0.2325, 0.09, 0.3025, 0.15, 0.19548872180451127]"
81,"[0.19451371571072318, 0.2225, 0.3475, 0.37, 0.2325, 0.1, 0.1225, 0.23, 0.305, 0.1775, 0.1425, 0.09, 0.11, 0.14, 0.12, 0.0775, 0.215, 0.315, 0.1175, 0.2925, 0.1025, 0.2475, 0.2125, 0.2375, 0.19298245614035087]"
82,"[0.2817955112219451, 0.1, 0.0975, 0.0925, 0.0975, 0.325, 0.2575, 0.3175, 0.1225, 0.3325, 0.35, 0.2075, 0.33, 0.255, 0.21, 0.1275, 0.09, 0.3625, 0.22, 0.16, 0.2575, 0.09, 0.31, 0.15, 0.20050125313283207]"
83,"[0.18703241895261846, 0.255, 0.3475, 0.3825, 0.2125, 0.1075, 0.125, 0.2325, 0.315, 0.2025, 0.1475, 0.09, 0.11, 0.14, 0.12, 0.0775, 0.2025, 0.325, 0.1175, 0.33, 0.1025, 0.2275, 0.225, 0.2775, 0.19047619047619047]"
84,"[0.26932668329177056, 0.1, 0.095, 0.0925, 0.095, 0.37, 0.265, 0.32, 0.125, 0.3475, 0.3425, 0.22, 0.33, 0.265, 0.195, 0.12, 0.09, 0.365, 0.2175, 0.16, 0.2625, 0.09, 0.3175, 0.1475, 0.21804511278195488]"
85,"[0.18204488778054864, 0.23, 0.3475, 0.3975, 0.225, 0.105, 0.1275, 0.235, 0.315, 0.2525, 0.17, 0.09, 0.1075, 0.1375, 0.12, 0.0775, 0.2275, 0.34, 0.1175, 0.3725, 0.1025, 0.1975, 0.2525, 0.2825, 0.18045112781954886]"
86,"[0.23940149625935161, 0.1, 0.095, 0.0925, 0.095, 0.39, 0.265, 0.315, 0.125, 0.355, 0.3375, 0.215, 0.33, 0.275, 0.1975, 0.135, 0.09, 0.36, 0.2, 0.1575, 0.2625, 0.09, 0.335, 0.145, 0.24310776942355888]"
87,"[0.17955112219451372, 0.2275, 0.39, 0.4, 0.225, 0.105, 0.1275, 0.2475, 0.315, 0.27, 0.1725, 0.09, 0.1075, 0.115, 0.12, 0.0775, 0.23, 0.345, 0.1175, 0.41, 0.1025, 0.1975, 0.26, 0.29, 0.17543859649122806]"
88,"[0.20199501246882792, 0.1, 0.095, 0.095, 0.095, 0.41, 0.2725, 0.32, 0.125, 0.3625, 0.3225, 0.2, 0.3325, 0.29, 0.1975, 0.15, 0.09, 0.3675, 0.22, 0.1625, 0.26, 0.09, 0.3475, 0.14, 0.2556390977443609]"
89,"[0.17955112219451372, 0.2175, 0.3975, 0.4025, 0.225, 0.1075, 0.1275, 0.365, 0.315, 0.2825, 0.165, 0.09, 0.1075, 0.105, 0.12, 0.0775, 0.2325, 0.3575, 0.1175, 0.4175, 0.105, 0.1975, 0.2725, 0.31, 0.17293233082706766]"
90,"[0.2119700748129676, 0.1, 0.095, 0.135, 0.095, 0.415, 0.275, 0.32, 0.125, 0.355, 0.32, 0.19, 0.3475, 0.3075, 0.1975, 0.17, 0.09, 0.3725, 0.2675, 0.17, 0.1575, 0.09, 0.3525, 0.135, 0.2656641604010025]"
