eigenvector_centrality,"[1, 16]"
0,"[0.11221945137157108, 0.095, 0.075, 0.0925, 0.085, 0.0875, 0.11, 0.0925, 0.1125, 0.1125, 0.2, 0.115, 0.11, 0.1, 0.075, 0.115, 0.1075, 0.0725, 0.09, 0.26, 0.0925, 0.1075, 0.12, 0.14, 0.10275689223057644]"
1,"[0.11970074812967581, 0.095, 0.1125, 0.0925, 0.2575, 0.085, 0.1275, 0.185, 0.0925, 0.1125, 0.0825, 0.08, 0.08, 0.1, 0.0925, 0.165, 0.1075, 0.1125, 0.1125, 0.0975, 0.145, 0.205, 0.09, 0.1125, 0.10275689223057644]"
2,"[0.26683291770573564, 0.095, 0.075, 0.0925, 0.1975, 0.0975, 0.11, 0.0925, 0.1125, 0.1125, 0.11, 0.1975, 0.125, 0.1, 0.075, 0.1175, 0.1075, 0.1075, 0.1125, 0.1125, 0.095, 0.105, 0.12, 0.12, 0.10275689223057644]"
3,"[0.19950124688279303, 0.095, 0.1125, 0.0925, 0.3075, 0.085, 0.11, 0.175, 0.1675, 0.1125, 0.0825, 0.08, 0.08, 0.1, 0.095, 0.09, 0.1075, 0.1525, 0.1175, 0.0975, 0.145, 0.1725, 0.12, 0.18, 0.10275689223057644]"
4,"[0.2817955112219451, 0.1, 0.1825, 0.0925, 0.1875, 0.3125, 0.11, 0.0925, 0.1125, 0.13, 0.1125, 0.09, 0.26, 0.1, 0.075, 0.1175, 0.1125, 0.1875, 0.1125, 0.1125, 0.285, 0.17, 0.12, 0.1475, 0.10526315789473684]"
5,"[0.20947630922693267, 0.18, 0.1125, 0.0925, 0.3175, 0.085, 0.11, 0.2375, 0.2075, 0.1225, 0.0825, 0.08, 0.08, 0.1, 0.1025, 0.1775, 0.1575, 0.295, 0.1175, 0.0975, 0.1475, 0.0975, 0.12, 0.2025, 0.2581453634085213]"
6,"[0.3092269326683292, 0.165, 0.1775, 0.1025, 0.3025, 0.285, 0.215, 0.165, 0.1125, 0.2825, 0.1075, 0.12, 0.3625, 0.3225, 0.075, 0.1175, 0.1675, 0.3, 0.1775, 0.1125, 0.3825, 0.27, 0.12, 0.1725, 0.12030075187969924]"
7,"[0.3092269326683292, 0.3725, 0.1275, 0.1325, 0.3625, 0.085, 0.19, 0.4025, 0.2, 0.12, 0.0825, 0.085, 0.1375, 0.135, 0.225, 0.22, 0.3575, 0.38, 0.1425, 0.0975, 0.225, 0.105, 0.395, 0.255, 0.3583959899749373]"
8,"[0.3640897755610973, 0.205, 0.1575, 0.215, 0.385, 0.3975, 0.3575, 0.165, 0.185, 0.3075, 0.1075, 0.1875, 0.36, 0.365, 0.075, 0.1175, 0.175, 0.3375, 0.195, 0.1125, 0.2925, 0.325, 0.2175, 0.1675, 0.11779448621553884]"
9,"[0.34663341645885287, 0.38, 0.25, 0.1975, 0.3425, 0.0875, 0.3375, 0.3925, 0.1925, 0.1075, 0.0825, 0.2225, 0.1675, 0.1725, 0.375, 0.23, 0.365, 0.3225, 0.2625, 0.1, 0.245, 0.16, 0.435, 0.1925, 0.42355889724310775]"
10,"[0.314214463840399, 0.1675, 0.16, 0.28, 0.3725, 0.3475, 0.32, 0.165, 0.195, 0.34, 0.2725, 0.1925, 0.365, 0.3325, 0.0825, 0.1925, 0.3275, 0.3175, 0.23, 0.145, 0.3725, 0.325, 0.1775, 0.205, 0.11278195488721804]"
11,"[0.32169576059850374, 0.42, 0.2425, 0.1775, 0.3425, 0.0975, 0.42, 0.38, 0.2575, 0.115, 0.105, 0.25, 0.2475, 0.15, 0.36, 0.2475, 0.3325, 0.305, 0.305, 0.25, 0.2675, 0.1425, 0.41, 0.19, 0.48370927318295737]"
12,"[0.2892768079800499, 0.2, 0.1775, 0.3725, 0.34, 0.3625, 0.2675, 0.155, 0.17, 0.3675, 0.26, 0.2725, 0.3125, 0.345, 0.0775, 0.2375, 0.4075, 0.275, 0.29, 0.2325, 0.3875, 0.32, 0.1725, 0.1675, 0.12030075187969924]"
13,"[0.2892768079800499, 0.4, 0.23, 0.16, 0.3675, 0.1675, 0.405, 0.3375, 0.2675, 0.1775, 0.1225, 0.23, 0.21, 0.1975, 0.335, 0.275, 0.35, 0.3325, 0.36, 0.35, 0.3, 0.14, 0.4, 0.1975, 0.46115288220551376]"
14,"[0.2942643391521197, 0.2075, 0.255, 0.4025, 0.335, 0.3625, 0.165, 0.1375, 0.0925, 0.395, 0.195, 0.3825, 0.205, 0.3325, 0.1675, 0.2425, 0.43, 0.275, 0.335, 0.275, 0.3475, 0.305, 0.19, 0.1775, 0.16290726817042606]"
15,"[0.19451371571072318, 0.4325, 0.23, 0.175, 0.33, 0.2525, 0.3225, 0.2775, 0.2825, 0.2175, 0.155, 0.185, 0.1825, 0.225, 0.3325, 0.2875, 0.3625, 0.305, 0.4275, 0.39, 0.2825, 0.21, 0.4075, 0.205, 0.37593984962406013]"
16,"[0.3092269326683292, 0.2425, 0.22, 0.3975, 0.2425, 0.3525, 0.1675, 0.2225, 0.12, 0.3675, 0.215, 0.3725, 0.19, 0.3375, 0.235, 0.24, 0.46, 0.275, 0.4, 0.305, 0.2875, 0.2975, 0.22, 0.23, 0.18295739348370926]"
17,"[0.2119700748129676, 0.41, 0.1575, 0.27, 0.27, 0.2625, 0.285, 0.2725, 0.265, 0.25, 0.225, 0.2275, 0.185, 0.235, 0.26, 0.2875, 0.345, 0.3, 0.3975, 0.43, 0.2975, 0.23, 0.4, 0.2375, 0.3107769423558897]"
