none,[]
0,"[0.12718204488778054, 0.2, 0.0975, 0.1075, 0.0925, 0.1, 0.1075, 0.0925, 0.1825, 0.1125, 0.11, 0.105, 0.1275, 0.1375, 0.13, 0.245, 0.1175, 0.1349974557132649, 0.1, 0.22, 0.12, 0.09, 0.105, 0.31, 0.10275689223057644]"
1,"[0.0773067331670823, 0.0875, 0.2025, 0.095, 0.3, 0.0875, 0.0675, 0.0975, 0.2775, 0.125, 0.1125, 0.1875, 0.08, 0.0875, 0.105, 0.085, 0.1025, 0.12791931772490248, 0.0925, 0.0975, 0.12, 0.205, 0.095, 0.18, 0.10275689223057644]"
2,"[0.07481296758104738, 0.135, 0.1, 0.1075, 0.21, 0.085, 0.1075, 0.0975, 0.1625, 0.13, 0.1575, 0.095, 0.1275, 0.2025, 0.095, 0.085, 0.1025, 0.1393779108254843, 0.1, 0.125, 0.12, 0.3625, 0.1125, 0.3475, 0.10275689223057644]"
3,"[0.07481296758104738, 0.16, 0.0975, 0.205, 0.3275, 0.0875, 0.1075, 0.0975, 0.2275, 0.1075, 0.1125, 0.1, 0.1275, 0.1325, 0.205, 0.1625, 0.1025, 0.14771672661495802, 0.0925, 0.0975, 0.12, 0.2225, 0.2375, 0.185, 0.15538847117794485]"
4,"[0.07481296758104738, 0.1725, 0.1, 0.1075, 0.215, 0.085, 0.165, 0.1875, 0.1625, 0.0925, 0.0825, 0.1, 0.205, 0.115, 0.1625, 0.0875, 0.1175, 0.1559396276174643, 0.1, 0.2375, 0.12, 0.3575, 0.3475, 0.2525, 0.09523809523809523]"
5,"[0.16708229426433915, 0.1975, 0.0975, 0.2475, 0.3925, 0.0875, 0.12, 0.1825, 0.2175, 0.1075, 0.1125, 0.1, 0.1575, 0.08, 0.095, 0.1575, 0.1025, 0.16885451497613532, 0.0925, 0.165, 0.12, 0.2525, 0.4275, 0.2025, 0.17042606516290726]"
6,"[0.0773067331670823, 0.2075, 0.1, 0.1575, 0.3, 0.085, 0.16, 0.1775, 0.16, 0.0925, 0.0825, 0.185, 0.205, 0.115, 0.205, 0.1375, 0.1625, 0.1869810345168824, 0.11, 0.185, 0.215, 0.415, 0.57, 0.2875, 0.09523809523809523]"
7,"[0.16957605985037408, 0.28, 0.0975, 0.3275, 0.3925, 0.0875, 0.175, 0.19, 0.23, 0.1075, 0.1125, 0.18, 0.2075, 0.0775, 0.1375, 0.18, 0.21, 0.19728679489142642, 0.1225, 0.1625, 0.2125, 0.3275, 0.43, 0.195, 0.12280701754385964]"
8,"[0.17955112219451372, 0.2175, 0.1, 0.215, 0.3475, 0.085, 0.2, 0.165, 0.155, 0.0925, 0.0825, 0.1875, 0.21, 0.115, 0.3225, 0.175, 0.3075, 0.21322038405969201, 0.1475, 0.2025, 0.24, 0.4125, 0.55, 0.3125, 0.09523809523809523]"
9,"[0.1770573566084788, 0.335, 0.0975, 0.3375, 0.3625, 0.0925, 0.2025, 0.18, 0.28, 0.1425, 0.1125, 0.1875, 0.2275, 0.0775, 0.2375, 0.185, 0.26, 0.21676518225634744, 0.2125, 0.145, 0.2175, 0.345, 0.45, 0.215, 0.12280701754385964]"
10,"[0.19451371571072318, 0.3075, 0.2675, 0.2325, 0.3, 0.085, 0.1875, 0.2825, 0.2125, 0.1075, 0.0825, 0.1875, 0.2375, 0.115, 0.3125, 0.18, 0.32, 0.22978158652554073, 0.18, 0.26, 0.2875, 0.305, 0.4775, 0.295, 0.09774436090225563]"
11,"[0.14214463840399003, 0.4275, 0.0975, 0.29, 0.31, 0.215, 0.2475, 0.1875, 0.2575, 0.26, 0.1125, 0.2975, 0.26, 0.0775, 0.1325, 0.2425, 0.2125, 0.2337487688725138, 0.3675, 0.1325, 0.225, 0.33, 0.445, 0.21, 0.13032581453634084]"
12,"[0.36159600997506236, 0.3275, 0.3325, 0.1525, 0.2775, 0.115, 0.2125, 0.4725, 0.2225, 0.125, 0.0825, 0.1775, 0.3825, 0.115, 0.3125, 0.175, 0.33, 0.2636347961549759, 0.1425, 0.3, 0.285, 0.3825, 0.475, 0.3125, 0.2556390977443609]"
13,"[0.13466334164588528, 0.4775, 0.1325, 0.29, 0.38, 0.225, 0.395, 0.2175, 0.2775, 0.31, 0.1125, 0.37, 0.3625, 0.135, 0.1625, 0.32, 0.21, 0.26406700849171966, 0.3225, 0.1025, 0.2325, 0.3575, 0.435, 0.1975, 0.17794486215538846]"
14,"[0.3341645885286783, 0.3775, 0.3425, 0.2025, 0.3425, 0.115, 0.23, 0.4225, 0.1725, 0.125, 0.1375, 0.1775, 0.465, 0.115, 0.3125, 0.2675, 0.325, 0.27718871875761725, 0.1425, 0.265, 0.2675, 0.3875, 0.475, 0.305, 0.3458646616541353]"
15,"[0.19201995012468828, 0.455, 0.145, 0.3425, 0.355, 0.2125, 0.32, 0.3225, 0.365, 0.3275, 0.1125, 0.39, 0.3075, 0.1625, 0.1875, 0.39, 0.2025, 0.2796873391917033, 0.3575, 0.1225, 0.2, 0.395, 0.44, 0.2175, 0.19047619047619047]"
16,"[0.32418952618453867, 0.42, 0.3525, 0.2225, 0.41, 0.1125, 0.25, 0.39, 0.215, 0.175, 0.2125, 0.1975, 0.3175, 0.115, 0.3125, 0.3925, 0.365, 0.29417075197865816, 0.1575, 0.305, 0.29, 0.3825, 0.4825, 0.295, 0.3634085213032581]"
17,"[0.2169576059850374, 0.3625, 0.1525, 0.41, 0.375, 0.2425, 0.225, 0.365, 0.385, 0.3325, 0.1125, 0.4, 0.2175, 0.1975, 0.2125, 0.37, 0.27, 0.28989359699123124, 0.3725, 0.2675, 0.1675, 0.4425, 0.44, 0.225, 0.19548872180451127]"
18,"[0.3790523690773067, 0.4225, 0.3925, 0.27, 0.455, 0.195, 0.26, 0.3875, 0.21, 0.1875, 0.195, 0.24, 0.3175, 0.115, 0.325, 0.41, 0.415, 0.31196866074162966, 0.1975, 0.34, 0.3225, 0.395, 0.4875, 0.29, 0.2781954887218045]"
19,"[0.24189526184538654, 0.32, 0.1825, 0.405, 0.4025, 0.315, 0.23, 0.45, 0.3225, 0.4075, 0.1125, 0.395, 0.26, 0.2275, 0.27, 0.39, 0.3425, 0.31312277667881255, 0.3625, 0.3575, 0.1675, 0.4675, 0.4325, 0.2325, 0.22055137844611528]"
20,"[0.42643391521197005, 0.425, 0.4375, 0.315, 0.465, 0.21, 0.2125, 0.3975, 0.18, 0.1675, 0.2625, 0.2925, 0.325, 0.115, 0.3375, 0.4625, 0.365, 0.3174845584972406, 0.2025, 0.32, 0.2825, 0.3825, 0.475, 0.2825, 0.2781954887218045]"
21,"[0.2543640897755611, 0.31, 0.19, 0.39, 0.385, 0.305, 0.2575, 0.4575, 0.3125, 0.425, 0.1125, 0.38, 0.275, 0.235, 0.2975, 0.375, 0.2875, 0.31009960023187644, 0.36, 0.3475, 0.1625, 0.47, 0.4325, 0.21, 0.21052631578947367]"
22,"[0.4239401496259352, 0.4475, 0.43, 0.39, 0.45, 0.225, 0.195, 0.41, 0.175, 0.1375, 0.26, 0.3775, 0.3425, 0.115, 0.355, 0.42, 0.3825, 0.32238221801386263, 0.195, 0.3325, 0.24, 0.385, 0.485, 0.27, 0.2932330827067669]"
23,"[0.2743142144638404, 0.3225, 0.205, 0.445, 0.3975, 0.3375, 0.2525, 0.49, 0.315, 0.3625, 0.1125, 0.42, 0.3125, 0.245, 0.3675, 0.34, 0.2175, 0.3161303124029941, 0.3725, 0.365, 0.195, 0.4725, 0.43, 0.21, 0.12531328320802004]"
24,"[0.4114713216957606, 0.4525, 0.39, 0.4425, 0.45, 0.22, 0.1975, 0.3975, 0.175, 0.1875, 0.25, 0.4275, 0.345, 0.115, 0.3975, 0.35, 0.3925, 0.32300930005812534, 0.2075, 0.3, 0.1875, 0.3925, 0.4875, 0.275, 0.3007518796992481]"
25,"[0.2942643391521197, 0.34, 0.21, 0.45, 0.4075, 0.3375, 0.255, 0.55, 0.31, 0.3975, 0.1125, 0.415, 0.3425, 0.2175, 0.395, 0.3625, 0.2, 0.3259172902382724, 0.355, 0.3975, 0.2525, 0.4775, 0.4125, 0.23, 0.10025062656641603]"
26,"[0.40648379052369077, 0.4475, 0.3575, 0.48, 0.48, 0.245, 0.245, 0.38, 0.175, 0.2275, 0.2525, 0.4025, 0.35, 0.115, 0.4, 0.3475, 0.355, 0.326033785758036, 0.24, 0.2875, 0.16, 0.41, 0.4675, 0.2625, 0.3308270676691729]"
