none,[]
0,"[0.09975062344139651, 0.0875, 0.0975, 0.1075, 0.0925, 0.08, 0.11, 0.0975, 0.1825, 0.11, 0.0775, 0.0875, 0.0725, 0.0875, 0.0925, 0.1125, 0.0925, 0.095, 0.1175, 0.24, 0.245, 0.1625, 0.12, 0.175, 0.11278195488721804]"
1,"[0.16209476309226933, 0.0875, 0.1375, 0.095, 0.165, 0.1, 0.11, 0.0975, 0.25, 0.0925, 0.0775, 0.1, 0.1275, 0.0775, 0.2, 0.1575, 0.1025, 0.115, 0.1, 0.0875, 0.0825, 0.1075, 0.12, 0.1125, 0.10275689223057644]"
2,"[0.09476309226932668, 0.0875, 0.1375, 0.185, 0.0825, 0.08, 0.1925, 0.0975, 0.1825, 0.1375, 0.2025, 0.1225, 0.2775, 0.0875, 0.0925, 0.24, 0.125, 0.095, 0.1725, 0.0875, 0.2075, 0.16, 0.12, 0.0975, 0.11278195488721804]"
3,"[0.15211970074812967, 0.0875, 0.2, 0.1275, 0.0825, 0.1, 0.11, 0.0975, 0.0775, 0.0925, 0.0775, 0.0875, 0.175, 0.13, 0.1225, 0.1925, 0.28, 0.1125, 0.27, 0.21, 0.1325, 0.1325, 0.12, 0.1, 0.17543859649122806]"
4,"[0.08229426433915212, 0.0875, 0.165, 0.115, 0.1825, 0.12, 0.175, 0.0975, 0.25, 0.0925, 0.1975, 0.0875, 0.425, 0.0875, 0.0925, 0.3425, 0.18, 0.125, 0.21, 0.165, 0.1325, 0.14, 0.12, 0.0975, 0.17543859649122806]"
5,"[0.1745635910224439, 0.0875, 0.1975, 0.21, 0.1875, 0.1, 0.2075, 0.0975, 0.1775, 0.0925, 0.165, 0.0875, 0.2225, 0.115, 0.1975, 0.3125, 0.28, 0.2275, 0.21, 0.3575, 0.1225, 0.1375, 0.1375, 0.0975, 0.21553884711779447]"
6,"[0.11970074812967581, 0.0875, 0.2975, 0.3175, 0.2225, 0.205, 0.1225, 0.13, 0.465, 0.1175, 0.275, 0.24, 0.495, 0.2475, 0.175, 0.395, 0.32, 0.1, 0.4575, 0.1825, 0.1825, 0.3125, 0.16, 0.0975, 0.2882205513784461]"
7,"[0.20199501246882792, 0.235, 0.33, 0.13, 0.2675, 0.13, 0.3725, 0.185, 0.205, 0.33, 0.17, 0.2675, 0.295, 0.115, 0.2575, 0.3425, 0.355, 0.34, 0.1325, 0.3525, 0.1925, 0.1275, 0.1275, 0.18, 0.3358395989974937]"
8,"[0.2518703241895262, 0.2825, 0.4225, 0.3675, 0.23, 0.21, 0.1075, 0.2125, 0.405, 0.24, 0.275, 0.405, 0.52, 0.3075, 0.2175, 0.3375, 0.3325, 0.0725, 0.385, 0.1875, 0.3575, 0.2725, 0.345, 0.325, 0.12531328320802004]"
9,"[0.28428927680798005, 0.3875, 0.295, 0.1125, 0.2425, 0.32, 0.255, 0.4175, 0.265, 0.3825, 0.1825, 0.155, 0.305, 0.115, 0.25, 0.19, 0.4425, 0.43, 0.1125, 0.2825, 0.28, 0.1625, 0.2625, 0.335, 0.2656641604010025]"
10,"[0.3341645885286783, 0.16, 0.3375, 0.295, 0.295, 0.295, 0.1075, 0.205, 0.3375, 0.36, 0.275, 0.3225, 0.47, 0.35, 0.2025, 0.3375, 0.3025, 0.105, 0.265, 0.2425, 0.4625, 0.285, 0.305, 0.485, 0.23057644110275688]"
11,"[0.2793017456359102, 0.3125, 0.3025, 0.195, 0.285, 0.3575, 0.225, 0.3625, 0.3075, 0.375, 0.21, 0.195, 0.3175, 0.115, 0.255, 0.19, 0.3525, 0.425, 0.155, 0.2625, 0.3325, 0.2225, 0.3225, 0.26, 0.3258145363408521]"
12,"[0.371571072319202, 0.1575, 0.35, 0.39, 0.315, 0.4, 0.1075, 0.1225, 0.3175, 0.3525, 0.2875, 0.395, 0.435, 0.385, 0.2125, 0.3275, 0.345, 0.2175, 0.2725, 0.215, 0.3925, 0.335, 0.26, 0.3575, 0.3132832080200501]"
13,"[0.27680798004987534, 0.31, 0.315, 0.305, 0.4175, 0.3375, 0.2475, 0.2025, 0.2975, 0.3625, 0.16, 0.32, 0.25, 0.195, 0.305, 0.235, 0.305, 0.45, 0.2775, 0.265, 0.3825, 0.29, 0.355, 0.3025, 0.38095238095238093]"
14,"[0.3865336658354115, 0.3, 0.29, 0.4425, 0.19, 0.3875, 0.1175, 0.145, 0.4325, 0.33, 0.3325, 0.375, 0.47, 0.3425, 0.2025, 0.32, 0.3275, 0.285, 0.25, 0.1925, 0.4275, 0.3975, 0.245, 0.3525, 0.3032581453634085]"
15,"[0.28428927680798005, 0.3075, 0.3, 0.345, 0.3675, 0.3475, 0.245, 0.15, 0.2625, 0.3475, 0.17, 0.3525, 0.27, 0.425, 0.3525, 0.255, 0.3, 0.4375, 0.245, 0.43, 0.38, 0.2525, 0.365, 0.3375, 0.45614035087719296]"
16,"[0.3865336658354115, 0.36, 0.3475, 0.45, 0.1625, 0.37, 0.225, 0.2125, 0.3825, 0.3175, 0.4275, 0.38, 0.435, 0.2925, 0.21, 0.33, 0.2375, 0.1475, 0.255, 0.1325, 0.3825, 0.3225, 0.26, 0.3925, 0.21553884711779447]"
17,"[0.28428927680798005, 0.32, 0.33, 0.26, 0.315, 0.3825, 0.2725, 0.1525, 0.255, 0.31, 0.2075, 0.3725, 0.235, 0.3475, 0.375, 0.33, 0.29, 0.31, 0.2775, 0.44, 0.44, 0.14, 0.3575, 0.315, 0.37343358395989973]"
18,"[0.32169576059850374, 0.325, 0.39, 0.3325, 0.2075, 0.3525, 0.25, 0.2325, 0.3675, 0.3225, 0.3775, 0.39, 0.4225, 0.2875, 0.1975, 0.3275, 0.24, 0.1275, 0.265, 0.095, 0.36, 0.285, 0.2425, 0.42, 0.21804511278195488]"
19,"[0.30423940149625933, 0.3825, 0.3375, 0.24, 0.3025, 0.41, 0.225, 0.165, 0.235, 0.2925, 0.2125, 0.385, 0.2425, 0.31, 0.355, 0.3425, 0.315, 0.2975, 0.3625, 0.44, 0.445, 0.1625, 0.3275, 0.305, 0.3483709273182957]"
20,"[0.314214463840399, 0.3175, 0.36, 0.31, 0.2325, 0.3475, 0.2925, 0.32, 0.38, 0.3225, 0.375, 0.4075, 0.4075, 0.3025, 0.175, 0.345, 0.2175, 0.1625, 0.2975, 0.1275, 0.3725, 0.2825, 0.26, 0.43, 0.24561403508771928]"
21,"[0.32917705735660846, 0.4125, 0.345, 0.25, 0.3175, 0.405, 0.25, 0.1825, 0.205, 0.29, 0.1975, 0.41, 0.18, 0.3475, 0.3525, 0.34, 0.33, 0.2675, 0.3075, 0.4225, 0.445, 0.2, 0.3075, 0.3375, 0.3458646616541353]"
22,"[0.33665835411471323, 0.335, 0.365, 0.3125, 0.2875, 0.365, 0.3125, 0.3275, 0.385, 0.315, 0.3625, 0.3925, 0.425, 0.305, 0.1575, 0.37, 0.2425, 0.205, 0.32, 0.165, 0.41, 0.3125, 0.28, 0.4325, 0.2681704260651629]"
23,"[0.341645885286783, 0.4175, 0.4225, 0.2625, 0.2675, 0.4025, 0.27, 0.2125, 0.19, 0.3075, 0.185, 0.4925, 0.1825, 0.365, 0.3425, 0.2775, 0.36, 0.235, 0.2975, 0.4425, 0.4625, 0.2175, 0.3425, 0.3375, 0.37343358395989973]"
24,"[0.3117206982543641, 0.3525, 0.2925, 0.335, 0.335, 0.38, 0.2975, 0.33, 0.39, 0.3, 0.34, 0.3825, 0.415, 0.3, 0.14, 0.4, 0.2475, 0.2525, 0.3675, 0.1625, 0.4625, 0.3575, 0.305, 0.4525, 0.3333333333333333]"
25,"[0.33915211970074816, 0.395, 0.46, 0.2925, 0.285, 0.4, 0.2925, 0.27, 0.13, 0.3275, 0.18, 0.495, 0.2, 0.3775, 0.315, 0.285, 0.4125, 0.17, 0.325, 0.425, 0.485, 0.2375, 0.3575, 0.3525, 0.3383458646616541]"
26,"[0.30174563591022446, 0.35, 0.2625, 0.29, 0.36, 0.385, 0.3225, 0.3125, 0.385, 0.31, 0.3175, 0.3725, 0.395, 0.3025, 0.1425, 0.43, 0.24, 0.32, 0.42, 0.13, 0.4725, 0.34, 0.345, 0.4825, 0.3533834586466165]"
