0,0.5510204081632653,0.5510204081632653,0.6901408450704225,0.1171211653217117,0.3001068650446398
1,0.36734693877551017,0.36734693877551017,0.6125,0.04472190300080898,0.20389244252572244
2,0.26530612244897955,0.26530612244897955,0.5764705882352941,0.01748780915923317,0.1771603136673733
3,0.061224489795918366,0.061224489795918366,0.47115384615384615,0.00021902700474129045,0.05246151838494016
4,0.4081632653061224,0.4081632653061224,0.6282051282051282,0.05690798067002265,0.2307495061991718
5,0.32653061224489793,0.32653061224489793,0.5975609756097561,0.032926620054474144,0.19318267571068654
6,0.2040816326530612,0.2040816326530612,0.5444444444444444,0.00977810100277451,0.1341494446856163
7,0.5510204081632653,0.5510204081632653,0.6901408450704225,0.09851272183653739,0.31633066821288647
8,0.26530612244897955,0.26530612244897955,0.5697674418604651,0.012681562587049663,0.17552612294807063
9,0.3877551020408163,0.3877551020408163,0.620253164556962,0.05435217008857703,0.2310898303617665
10,0.2857142857142857,0.2857142857142857,0.5764705882352941,0.01282120183214275,0.19778874137082095
11,0.42857142857142855,0.42857142857142855,0.6363636363636364,0.07429370934530764,0.22476646035774525
12,0.2040816326530612,0.2040816326530612,0.550561797752809,0.007567841732105262,0.1378500175377446
13,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.021794012336741157,0.17250996093137289
14,0.2857142857142857,0.2857142857142857,0.5764705882352941,0.021236274364754018,0.18325724784931574
15,0.26530612244897955,0.26530612244897955,0.5632183908045977,0.023141809181453827,0.1452391445767753
16,0.18367346938775508,0.18367346938775508,0.5212765957446809,0.006708491199787718,0.1176929696231063
17,0.18367346938775508,0.18367346938775508,0.5268817204301075,0.00570734775229073,0.12093812837211847
18,0.2040816326530612,0.2040816326530612,0.550561797752809,0.014199817733731298,0.12984899240314648
19,0.2040816326530612,0.2040816326530612,0.5384615384615384,0.012429700651877392,0.12264580813821571
20,0.24489795918367346,0.24489795918367346,0.5568181818181818,0.019861281404513768,0.1302284034087675
21,0.24489795918367346,0.24489795918367346,0.5632183908045977,0.020816223653956675,0.1469994227095095
22,0.18367346938775508,0.18367346938775508,0.5384615384615384,0.01101051625079975,0.1060126442163925
23,0.18367346938775508,0.18367346938775508,0.5444444444444444,0.008175995935317783,0.11289856495103574
24,0.16326530612244897,0.16326530612244897,0.5212765957446809,0.0031978432211351468,0.11685443248165951
25,0.16326530612244897,0.16326530612244897,0.5212765957446809,0.00573760062805681,0.11729140146411848
26,0.2040816326530612,0.2040816326530612,0.532608695652174,0.015612445537118495,0.11932014547683656
27,0.16326530612244897,0.16326530612244897,0.5104166666666666,0.007769869468092759,0.08921098047607907
28,0.2040816326530612,0.2040816326530612,0.550561797752809,0.014128680836797098,0.11841579560748705
29,0.16326530612244897,0.16326530612244897,0.5212765957446809,0.005479186217468372,0.10585947563907945
30,0.16326530612244897,0.16326530612244897,0.5268817204301075,0.010255176175497394,0.10667816541688227
31,0.14285714285714285,0.14285714285714285,0.5157894736842106,0.006946387464192412,0.09506738694338362
32,0.18367346938775508,0.18367346938775508,0.49,0.01215003270678659,0.08594788973763894
33,0.18367346938775508,0.18367346938775508,0.532608695652174,0.015123065062403365,0.09776218789588868
34,0.16326530612244897,0.16326530612244897,0.5212765957446809,0.005891354696501755,0.09758027377582593
35,0.16326530612244897,0.16326530612244897,0.532608695652174,0.0056168009538320905,0.11096475540267642
36,0.16326530612244897,0.16326530612244897,0.5268817204301075,0.009266967554032378,0.09623580079802799
37,0.18367346938775508,0.18367346938775508,0.5268817204301075,0.01320855595870808,0.0923612138308861
38,0.16326530612244897,0.16326530612244897,0.49,0.011060404651781418,0.07325389071864133
39,0.12244897959183673,0.12244897959183673,0.4537037037037037,0.006942518373291562,0.04675961750660723
40,0.14285714285714285,0.14285714285714285,0.5157894736842106,0.004629248378961679,0.08870215720798365
41,0.12244897959183673,0.12244897959183673,0.494949494949495,0.0029326808238372857,0.0756397219134862
42,0.12244897959183673,0.12244897959183673,0.5,0.004016258604343838,0.07604146667314722
43,0.14285714285714285,0.14285714285714285,0.5104166666666666,0.00435849686568996,0.08968295018437748
44,0.16326530612244897,0.16326530612244897,0.49,0.009473802008315813,0.07684268178269056
45,0.12244897959183673,0.12244897959183673,0.5051546391752577,0.0020197645813409357,0.08393157116970527
46,0.12244897959183673,0.12244897959183673,0.5104166666666666,0.003160027200866362,0.08465635577470801
47,0.12244897959183673,0.12244897959183673,0.5157894736842106,0.0025657727018205422,0.08794076060042968
48,0.12244897959183673,0.12244897959183673,0.5051546391752577,0.0042314751552064885,0.0771567884309919
49,0.12244897959183673,0.12244897959183673,0.4803921568627451,0.0026094429303539033,0.06912104924234848
