none,[]
0,"[0.10978043912175649, 0.08, 0.1, 0.114, 0.08, 0.102, 0.15, 0.116, 0.11, 0.098, 0.07, 0.118, 0.1, 0.116, 0.1, 0.124, 0.082, 0.104, 0.126, 0.09018036072144289]"
1,"[0.16167664670658682, 0.116, 0.086, 0.186, 0.122, 0.092, 0.04, 0.104, 0.09, 0.108, 0.084, 0.092, 0.1, 0.084, 0.102, 0.116, 0.098, 0.114, 0.08, 0.09819639278557114]"
2,"[0.11776447105788423, 0.116, 0.1, 0.126, 0.094, 0.092, 0.156, 0.086, 0.112, 0.116, 0.096, 0.12, 0.106, 0.084, 0.102, 0.116, 0.082, 0.108, 0.126, 0.11422845691382766]"
3,"[0.09580838323353294, 0.116, 0.11, 0.128, 0.122, 0.14, 0.086, 0.086, 0.09, 0.116, 0.084, 0.124, 0.11, 0.084, 0.112, 0.086, 0.098, 0.114, 0.08, 0.09819639278557114]"
4,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.094, 0.12, 0.124, 0.086, 0.176, 0.116, 0.134, 0.094, 0.106, 0.084, 0.102, 0.086, 0.082, 0.12, 0.126, 0.11422845691382766]"
5,"[0.09580838323353294, 0.116, 0.104, 0.082, 0.13, 0.088, 0.086, 0.13, 0.09, 0.116, 0.096, 0.12, 0.11, 0.084, 0.102, 0.086, 0.098, 0.114, 0.08, 0.09819639278557114]"
6,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.094, 0.092, 0.2, 0.086, 0.09, 0.116, 0.096, 0.106, 0.106, 0.084, 0.102, 0.086, 0.082, 0.12, 0.126, 0.14829659318637275]"
7,"[0.09580838323353294, 0.116, 0.104, 0.082, 0.08, 0.088, 0.086, 0.076, 0.09, 0.116, 0.096, 0.12, 0.11, 0.084, 0.102, 0.086, 0.098, 0.114, 0.098, 0.09819639278557114]"
8,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.094, 0.104, 0.218, 0.102, 0.09, 0.116, 0.096, 0.106, 0.106, 0.084, 0.102, 0.086, 0.098, 0.12, 0.098, 0.09819639278557114]"
9,"[0.09580838323353294, 0.116, 0.104, 0.082, 0.142, 0.114, 0.086, 0.076, 0.09, 0.116, 0.096, 0.12, 0.11, 0.084, 0.102, 0.086, 0.098, 0.224, 0.098, 0.09819639278557114]"
