none,[]
0,"[0.07784431137724551, 0.116, 0.108, 0.122, 0.08, 0.102, 0.118, 0.086, 0.084, 0.108, 0.112, 0.092, 0.106, 0.124, 0.096, 0.142, 0.098, 0.156, 0.19, 0.09819639278557114]"
1,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.088, 0.1, 0.094, 0.07, 0.098, 0.096, 0.078, 0.1, 0.084, 0.102, 0.086, 0.114, 0.092, 0.11, 0.09819639278557114]"
2,"[0.06786427145708583, 0.082, 0.118, 0.1, 0.06, 0.102, 0.086, 0.094, 0.07, 0.098, 0.078, 0.092, 0.106, 0.098, 0.092, 0.116, 0.098, 0.12, 0.102, 0.10420841683366733]"
3,"[0.0718562874251497, 0.082, 0.118, 0.1, 0.078, 0.088, 0.1, 0.094, 0.07, 0.098, 0.076, 0.092, 0.12, 0.084, 0.056, 0.116, 0.134, 0.092, 0.09, 0.10420841683366733]"
4,"[0.07984031936127745, 0.082, 0.118, 0.1, 0.116, 0.102, 0.086, 0.102, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.222, 0.06, 0.102, 0.10420841683366733]"
5,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.082, 0.088, 0.1, 0.094, 0.07, 0.098, 0.072, 0.09, 0.12, 0.082, 0.092, 0.116, 0.134, 0.092, 0.098, 0.10420841683366733]"
6,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.078, 0.102, 0.07, 0.098, 0.078, 0.092, 0.12, 0.124, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
7,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.088, 0.1, 0.094, 0.07, 0.098, 0.078, 0.09, 0.12, 0.124, 0.092, 0.116, 0.134, 0.092, 0.098, 0.10420841683366733]"
8,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.078, 0.102, 0.07, 0.098, 0.078, 0.092, 0.12, 0.124, 0.092, 0.116, 0.134, 0.088, 0.102, 0.10420841683366733]"
9,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.088, 0.1, 0.094, 0.07, 0.098, 0.078, 0.09, 0.12, 0.13, 0.092, 0.116, 0.134, 0.092, 0.132, 0.10420841683366733]"
10,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.078, 0.102, 0.07, 0.098, 0.078, 0.092, 0.12, 0.142, 0.092, 0.116, 0.134, 0.09, 0.102, 0.10420841683366733]"
11,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.088, 0.1, 0.094, 0.07, 0.098, 0.078, 0.09, 0.12, 0.148, 0.092, 0.116, 0.134, 0.092, 0.142, 0.10420841683366733]"
12,"[0.09181636726546906, 0.082, 0.118, 0.1, 0.13, 0.102, 0.078, 0.102, 0.07, 0.098, 0.078, 0.092, 0.12, 0.15, 0.092, 0.116, 0.134, 0.086, 0.102, 0.10420841683366733]"
13,"[0.07784431137724551, 0.082, 0.118, 0.104, 0.13, 0.088, 0.1, 0.094, 0.07, 0.098, 0.078, 0.09, 0.12, 0.152, 0.092, 0.116, 0.134, 0.092, 0.14, 0.10420841683366733]"
14,"[0.13373253493013973, 0.082, 0.118, 0.1, 0.13, 0.102, 0.078, 0.102, 0.07, 0.098, 0.078, 0.092, 0.12, 0.122, 0.092, 0.116, 0.134, 0.178, 0.102, 0.10420841683366733]"
15,"[0.07784431137724551, 0.082, 0.118, 0.196, 0.13, 0.088, 0.1, 0.094, 0.07, 0.098, 0.078, 0.09, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.148, 0.10420841683366733]"
16,"[0.13373253493013973, 0.082, 0.118, 0.1, 0.13, 0.102, 0.078, 0.168, 0.07, 0.098, 0.078, 0.092, 0.12, 0.122, 0.092, 0.116, 0.134, 0.116, 0.102, 0.10420841683366733]"
17,"[0.07784431137724551, 0.082, 0.118, 0.136, 0.13, 0.088, 0.1, 0.094, 0.07, 0.098, 0.078, 0.09, 0.12, 0.192, 0.132, 0.116, 0.134, 0.092, 0.138, 0.10420841683366733]"
18,"[0.13972055888223553, 0.082, 0.224, 0.1, 0.13, 0.102, 0.078, 0.194, 0.07, 0.098, 0.078, 0.092, 0.12, 0.122, 0.092, 0.116, 0.242, 0.106, 0.102, 0.10420841683366733]"
19,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.088, 0.1, 0.094, 0.07, 0.098, 0.138, 0.09, 0.12, 0.22, 0.16, 0.116, 0.134, 0.092, 0.144, 0.10420841683366733]"
20,"[0.13373253493013973, 0.082, 0.108, 0.1, 0.13, 0.102, 0.078, 0.2, 0.072, 0.19, 0.078, 0.092, 0.226, 0.122, 0.092, 0.116, 0.114, 0.098, 0.102, 0.10420841683366733]"
21,"[0.07784431137724551, 0.094, 0.118, 0.1, 0.13, 0.088, 0.1, 0.094, 0.152, 0.098, 0.184, 0.09, 0.12, 0.218, 0.092, 0.116, 0.134, 0.092, 0.144, 0.10420841683366733]"
22,"[0.1217564870259481, 0.082, 0.108, 0.1, 0.138, 0.102, 0.078, 0.198, 0.078, 0.138, 0.078, 0.092, 0.19, 0.162, 0.092, 0.116, 0.114, 0.098, 0.102, 0.10420841683366733]"
23,"[0.07784431137724551, 0.096, 0.116, 0.1, 0.102, 0.088, 0.1, 0.094, 0.1, 0.098, 0.134, 0.09, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.15, 0.10420841683366733]"
24,"[0.11377245508982035, 0.082, 0.108, 0.1, 0.204, 0.102, 0.078, 0.194, 0.094, 0.196, 0.078, 0.092, 0.186, 0.182, 0.092, 0.116, 0.114, 0.098, 0.102, 0.10420841683366733]"
25,"[0.07784431137724551, 0.094, 0.086, 0.1, 0.114, 0.088, 0.1, 0.094, 0.15, 0.098, 0.134, 0.09, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.14, 0.10420841683366733]"
26,"[0.1217564870259481, 0.156, 0.108, 0.1, 0.2, 0.102, 0.078, 0.192, 0.1, 0.19, 0.078, 0.092, 0.196, 0.168, 0.092, 0.116, 0.114, 0.098, 0.102, 0.10420841683366733]"
27,"[0.11776447105788423, 0.096, 0.092, 0.1, 0.118, 0.088, 0.1, 0.094, 0.154, 0.098, 0.134, 0.09, 0.12, 0.104, 0.092, 0.116, 0.134, 0.1, 0.114, 0.10420841683366733]"
28,"[0.11976047904191617, 0.21, 0.108, 0.1, 0.078, 0.102, 0.078, 0.198, 0.1, 0.154, 0.078, 0.092, 0.168, 0.158, 0.092, 0.116, 0.114, 0.098, 0.208, 0.12024048096192384]"
29,"[0.14770459081836326, 0.102, 0.082, 0.1, 0.112, 0.088, 0.1, 0.196, 0.132, 0.098, 0.134, 0.09, 0.214, 0.148, 0.092, 0.116, 0.134, 0.088, 0.11, 0.10420841683366733]"
30,"[0.10778443113772455, 0.204, 0.108, 0.1, 0.078, 0.102, 0.078, 0.188, 0.1, 0.154, 0.078, 0.092, 0.186, 0.132, 0.092, 0.144, 0.114, 0.098, 0.102, 0.18036072144288579]"
31,"[0.1536926147704591, 0.114, 0.082, 0.1, 0.118, 0.088, 0.1, 0.196, 0.098, 0.098, 0.134, 0.09, 0.224, 0.2, 0.092, 0.116, 0.134, 0.098, 0.114, 0.13226452905811623]"
32,"[0.11177644710578842, 0.174, 0.108, 0.1, 0.078, 0.102, 0.078, 0.198, 0.1, 0.098, 0.078, 0.096, 0.188, 0.14, 0.092, 0.202, 0.114, 0.098, 0.128, 0.19438877755511022]"
33,"[0.1497005988023952, 0.13, 0.08, 0.1, 0.112, 0.088, 0.1, 0.172, 0.086, 0.1, 0.134, 0.09, 0.226, 0.21, 0.092, 0.116, 0.134, 0.1, 0.116, 0.17835671342685372]"
34,"[0.1317365269461078, 0.132, 0.108, 0.1, 0.078, 0.102, 0.078, 0.196, 0.104, 0.098, 0.078, 0.152, 0.178, 0.148, 0.092, 0.186, 0.114, 0.098, 0.132, 0.18837675350701402]"
35,"[0.1497005988023952, 0.164, 0.08, 0.104, 0.114, 0.088, 0.1, 0.172, 0.084, 0.102, 0.134, 0.09, 0.222, 0.214, 0.092, 0.118, 0.134, 0.096, 0.12, 0.1903807615230461]"
