none,[]
0,"[0.14171656686626746, 0.08, 0.086, 0.126, 0.112, 0.102, 0.108, 0.108, 0.084, 0.082, 0.114, 0.094, 0.09, 0.098, 0.11, 0.108, 0.102, 0.08, 0.098, 0.1062124248496994]"
1,"[0.09780439121756487, 0.204, 0.112, 0.09, 0.09, 0.102, 0.116, 0.086, 0.112, 0.108, 0.112, 0.12, 0.054, 0.084, 0.096, 0.116, 0.098, 0.1, 0.104, 0.10220440881763528]"
2,"[0.11776447105788423, 0.094, 0.086, 0.126, 0.09, 0.088, 0.108, 0.108, 0.112, 0.106, 0.112, 0.092, 0.09, 0.084, 0.11, 0.116, 0.102, 0.08, 0.104, 0.10220440881763528]"
3,"[0.10778443113772455, 0.132, 0.102, 0.13, 0.09, 0.102, 0.086, 0.086, 0.102, 0.152, 0.136, 0.084, 0.116, 0.084, 0.096, 0.116, 0.134, 0.128, 0.146, 0.10220440881763528]"
4,"[0.10778443113772455, 0.098, 0.086, 0.102, 0.112, 0.102, 0.098, 0.108, 0.112, 0.076, 0.116, 0.106, 0.09, 0.084, 0.092, 0.092, 0.102, 0.08, 0.104, 0.10220440881763528]"
5,"[0.0998003992015968, 0.1, 0.094, 0.062, 0.09, 0.118, 0.124, 0.084, 0.112, 0.108, 0.148, 0.084, 0.098, 0.084, 0.096, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
6,"[0.10778443113772455, 0.098, 0.086, 0.122, 0.134, 0.102, 0.098, 0.104, 0.106, 0.076, 0.112, 0.104, 0.098, 0.084, 0.178, 0.088, 0.106, 0.098, 0.104, 0.10020040080160321]"
7,"[0.08383233532934131, 0.112, 0.094, 0.082, 0.09, 0.118, 0.124, 0.104, 0.112, 0.108, 0.12, 0.084, 0.098, 0.106, 0.096, 0.116, 0.102, 0.1, 0.104, 0.10821643286573146]"
8,"[0.10778443113772455, 0.098, 0.094, 0.148, 0.09, 0.118, 0.098, 0.11, 0.106, 0.076, 0.1, 0.092, 0.098, 0.106, 0.222, 0.088, 0.106, 0.08, 0.104, 0.10020040080160321]"
9,"[0.08383233532934131, 0.094, 0.094, 0.074, 0.09, 0.118, 0.124, 0.104, 0.112, 0.086, 0.12, 0.084, 0.098, 0.106, 0.096, 0.128, 0.106, 0.098, 0.104, 0.10020040080160321]"
10,"[0.10778443113772455, 0.098, 0.094, 0.102, 0.136, 0.118, 0.098, 0.108, 0.106, 0.086, 0.1, 0.092, 0.098, 0.106, 0.096, 0.088, 0.106, 0.08, 0.104, 0.10020040080160321]"
11,"[0.08383233532934131, 0.094, 0.094, 0.12, 0.09, 0.118, 0.124, 0.104, 0.112, 0.076, 0.216, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.1, 0.112, 0.10020040080160321]"
12,"[0.10778443113772455, 0.098, 0.094, 0.082, 0.136, 0.118, 0.098, 0.108, 0.106, 0.082, 0.1, 0.092, 0.098, 0.106, 0.096, 0.138, 0.106, 0.08, 0.104, 0.10020040080160321]"
13,"[0.08383233532934131, 0.094, 0.094, 0.12, 0.09, 0.118, 0.124, 0.104, 0.112, 0.076, 0.23, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.156, 0.104, 0.10020040080160321]"
14,"[0.10778443113772455, 0.098, 0.094, 0.082, 0.11, 0.118, 0.098, 0.108, 0.106, 0.082, 0.1, 0.092, 0.098, 0.106, 0.096, 0.09, 0.106, 0.08, 0.104, 0.10020040080160321]"
15,"[0.08383233532934131, 0.114, 0.094, 0.12, 0.09, 0.102, 0.124, 0.104, 0.112, 0.076, 0.116, 0.084, 0.098, 0.108, 0.116, 0.108, 0.106, 0.188, 0.104, 0.10020040080160321]"
16,"[0.10778443113772455, 0.098, 0.094, 0.082, 0.112, 0.118, 0.098, 0.108, 0.106, 0.082, 0.1, 0.092, 0.098, 0.106, 0.096, 0.08, 0.118, 0.08, 0.104, 0.10020040080160321]"
17,"[0.08383233532934131, 0.152, 0.094, 0.12, 0.09, 0.102, 0.124, 0.104, 0.112, 0.13, 0.112, 0.084, 0.098, 0.084, 0.11, 0.112, 0.106, 0.098, 0.104, 0.10020040080160321]"
18,"[0.10778443113772455, 0.118, 0.094, 0.082, 0.112, 0.118, 0.098, 0.108, 0.106, 0.082, 0.1, 0.092, 0.098, 0.106, 0.096, 0.08, 0.102, 0.08, 0.104, 0.10220440881763528]"
19,"[0.08383233532934131, 0.168, 0.086, 0.12, 0.09, 0.102, 0.124, 0.104, 0.112, 0.132, 0.112, 0.084, 0.098, 0.084, 0.11, 0.116, 0.106, 0.098, 0.104, 0.10020040080160321]"
20,"[0.10778443113772455, 0.094, 0.094, 0.082, 0.112, 0.118, 0.098, 0.108, 0.106, 0.082, 0.1, 0.092, 0.098, 0.106, 0.096, 0.082, 0.102, 0.116, 0.104, 0.10220440881763528]"
21,"[0.08383233532934131, 0.114, 0.086, 0.12, 0.09, 0.102, 0.124, 0.104, 0.112, 0.102, 0.112, 0.084, 0.1, 0.084, 0.11, 0.116, 0.106, 0.098, 0.104, 0.10020040080160321]"
22,"[0.10778443113772455, 0.094, 0.094, 0.082, 0.112, 0.118, 0.098, 0.108, 0.106, 0.082, 0.1, 0.092, 0.098, 0.106, 0.096, 0.08, 0.102, 0.098, 0.104, 0.10220440881763528]"
23,"[0.08383233532934131, 0.11, 0.086, 0.12, 0.09, 0.102, 0.124, 0.104, 0.112, 0.102, 0.112, 0.084, 0.1, 0.084, 0.11, 0.116, 0.106, 0.098, 0.104, 0.10420841683366733]"
24,"[0.10778443113772455, 0.094, 0.198, 0.1, 0.112, 0.118, 0.098, 0.108, 0.106, 0.082, 0.1, 0.092, 0.116, 0.158, 0.096, 0.08, 0.102, 0.112, 0.104, 0.10220440881763528]"
25,"[0.08383233532934131, 0.108, 0.086, 0.12, 0.09, 0.102, 0.124, 0.104, 0.112, 0.102, 0.112, 0.084, 0.1, 0.084, 0.11, 0.116, 0.106, 0.098, 0.104, 0.16432865731462926]"
26,"[0.10778443113772455, 0.094, 0.126, 0.162, 0.112, 0.118, 0.098, 0.108, 0.106, 0.082, 0.1, 0.092, 0.086, 0.116, 0.138, 0.08, 0.102, 0.098, 0.104, 0.10220440881763528]"
27,"[0.08383233532934131, 0.108, 0.086, 0.082, 0.09, 0.102, 0.124, 0.104, 0.112, 0.102, 0.112, 0.084, 0.1, 0.084, 0.11, 0.116, 0.106, 0.098, 0.104, 0.0781563126252505]"
28,"[0.10778443113772455, 0.094, 0.126, 0.148, 0.112, 0.126, 0.1, 0.108, 0.106, 0.082, 0.128, 0.092, 0.102, 0.116, 0.082, 0.084, 0.102, 0.098, 0.174, 0.10220440881763528]"
29,"[0.08383233532934131, 0.108, 0.086, 0.128, 0.142, 0.102, 0.124, 0.104, 0.112, 0.102, 0.112, 0.084, 0.1, 0.084, 0.11, 0.116, 0.106, 0.102, 0.104, 0.0781563126252505]"
30,"[0.10778443113772455, 0.094, 0.118, 0.176, 0.112, 0.12, 0.098, 0.108, 0.106, 0.082, 0.07, 0.092, 0.15, 0.116, 0.082, 0.12, 0.102, 0.098, 0.128, 0.10220440881763528]"
31,"[0.08383233532934131, 0.108, 0.086, 0.126, 0.164, 0.102, 0.124, 0.104, 0.112, 0.102, 0.112, 0.112, 0.1, 0.084, 0.11, 0.116, 0.106, 0.098, 0.104, 0.0781563126252505]"
32,"[0.10778443113772455, 0.094, 0.114, 0.186, 0.112, 0.102, 0.108, 0.108, 0.106, 0.082, 0.07, 0.092, 0.102, 0.116, 0.082, 0.136, 0.102, 0.098, 0.082, 0.10220440881763528]"
33,"[0.08383233532934131, 0.108, 0.086, 0.13, 0.102, 0.102, 0.172, 0.104, 0.112, 0.102, 0.112, 0.104, 0.15, 0.084, 0.11, 0.116, 0.11, 0.17, 0.104, 0.0781563126252505]"
34,"[0.11377245508982035, 0.094, 0.114, 0.122, 0.112, 0.102, 0.096, 0.108, 0.106, 0.082, 0.07, 0.092, 0.102, 0.116, 0.082, 0.154, 0.102, 0.098, 0.082, 0.10220440881763528]"
35,"[0.08383233532934131, 0.108, 0.086, 0.114, 0.096, 0.102, 0.186, 0.11, 0.112, 0.102, 0.112, 0.092, 0.184, 0.084, 0.11, 0.116, 0.128, 0.168, 0.104, 0.0781563126252505]"
36,"[0.22355289421157684, 0.11, 0.114, 0.116, 0.112, 0.102, 0.096, 0.108, 0.106, 0.082, 0.07, 0.118, 0.102, 0.116, 0.082, 0.174, 0.096, 0.098, 0.08, 0.10220440881763528]"
37,"[0.11377245508982035, 0.108, 0.086, 0.114, 0.108, 0.126, 0.204, 0.158, 0.13, 0.102, 0.112, 0.092, 0.17, 0.084, 0.11, 0.116, 0.102, 0.17, 0.104, 0.0781563126252505]"
38,"[0.20359281437125748, 0.108, 0.114, 0.114, 0.112, 0.102, 0.096, 0.108, 0.174, 0.082, 0.07, 0.11, 0.102, 0.116, 0.082, 0.198, 0.094, 0.154, 0.08, 0.10220440881763528]"
39,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.23, 0.234, 0.102, 0.112, 0.158, 0.102, 0.116, 0.082, 0.198, 0.102, 0.09, 0.104, 0.0781563126252505]"
40,"[0.18163672654690619, 0.108, 0.114, 0.114, 0.172, 0.11, 0.096, 0.186, 0.114, 0.082, 0.07, 0.11, 0.102, 0.116, 0.082, 0.198, 0.094, 0.092, 0.08, 0.11623246492985972]"
41,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.186, 0.252, 0.102, 0.112, 0.184, 0.102, 0.148, 0.12, 0.21, 0.112, 0.102, 0.166, 0.0781563126252505]"
42,"[0.17165668662674652, 0.108, 0.114, 0.114, 0.13, 0.138, 0.096, 0.16, 0.114, 0.168, 0.07, 0.11, 0.102, 0.116, 0.082, 0.198, 0.094, 0.088, 0.08, 0.09018036072144289]"
43,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.188, 0.234, 0.102, 0.112, 0.172, 0.102, 0.118, 0.096, 0.128, 0.186, 0.088, 0.08, 0.0781563126252505]"
44,"[0.17764471057884232, 0.108, 0.114, 0.114, 0.154, 0.142, 0.096, 0.092, 0.114, 0.114, 0.07, 0.11, 0.102, 0.116, 0.082, 0.2, 0.094, 0.088, 0.08, 0.0781563126252505]"
