in_deg_centrality,[3 2 4 5]
0,"[0.09381237524950099, 0.088, 0.084, 0.096, 0.122, 0.086, 0.078, 0.092, 0.098, 0.112, 0.086, 0.098, 0.076, 0.112, 0.116, 0.11, 0.102, 0.13, 0.078, 0.08617234468937876]"
1,"[0.06986027944111776, 0.116, 0.128, 0.104, 0.078, 0.074, 0.09, 0.086, 0.098, 0.118, 0.098, 0.098, 0.076, 0.1, 0.128, 0.104, 0.102, 0.088, 0.134, 0.12224448897795591]"
2,"[0.09381237524950099, 0.09, 0.128, 0.104, 0.078, 0.106, 0.09, 0.086, 0.11, 0.118, 0.098, 0.088, 0.116, 0.1, 0.114, 0.104, 0.11, 0.088, 0.134, 0.11022044088176353]"
3,"[0.10379241516966067, 0.09, 0.084, 0.094, 0.092, 0.094, 0.09, 0.092, 0.11, 0.112, 0.098, 0.098, 0.096, 0.076, 0.114, 0.114, 0.108, 0.104, 0.134, 0.12224448897795591]"
4,"[0.08982035928143713, 0.116, 0.128, 0.106, 0.078, 0.094, 0.106, 0.086, 0.106, 0.118, 0.122, 0.11, 0.146, 0.1, 0.114, 0.104, 0.11, 0.088, 0.134, 0.10821643286573146]"
5,"[0.10379241516966067, 0.09, 0.098, 0.094, 0.092, 0.074, 0.09, 0.092, 0.104, 0.11, 0.082, 0.132, 0.09, 0.118, 0.106, 0.114, 0.102, 0.078, 0.108, 0.12224448897795591]"
6,"[0.10778443113772455, 0.116, 0.128, 0.104, 0.078, 0.094, 0.1, 0.086, 0.106, 0.118, 0.116, 0.11, 0.116, 0.1, 0.114, 0.11, 0.108, 0.088, 0.134, 0.08016032064128256]"
7,"[0.10778443113772455, 0.09, 0.104, 0.112, 0.088, 0.102, 0.09, 0.092, 0.104, 0.11, 0.084, 0.132, 0.096, 0.116, 0.11, 0.11, 0.102, 0.094, 0.106, 0.12224448897795591]"
8,"[0.10778443113772455, 0.118, 0.128, 0.108, 0.078, 0.12, 0.11, 0.056, 0.106, 0.108, 0.086, 0.098, 0.124, 0.076, 0.128, 0.098, 0.094, 0.082, 0.134, 0.08617234468937876]"
9,"[0.10778443113772455, 0.09, 0.094, 0.098, 0.082, 0.09, 0.116, 0.11, 0.086, 0.102, 0.084, 0.13, 0.094, 0.106, 0.114, 0.124, 0.094, 0.094, 0.112, 0.08016032064128256]"
10,"[0.1157684630738523, 0.11, 0.098, 0.088, 0.098, 0.128, 0.106, 0.066, 0.13, 0.148, 0.128, 0.126, 0.092, 0.116, 0.128, 0.11, 0.106, 0.086, 0.102, 0.12224448897795591]"
11,"[0.08383233532934131, 0.1, 0.12, 0.116, 0.124, 0.11, 0.134, 0.132, 0.102, 0.098, 0.092, 0.138, 0.094, 0.1, 0.118, 0.15, 0.108, 0.094, 0.104, 0.08016032064128256]"
12,"[0.12375249500998003, 0.112, 0.122, 0.106, 0.108, 0.132, 0.102, 0.106, 0.14, 0.148, 0.112, 0.126, 0.096, 0.126, 0.098, 0.096, 0.134, 0.13, 0.096, 0.13026052104208416]"
13,"[0.0998003992015968, 0.118, 0.116, 0.122, 0.132, 0.16, 0.136, 0.14, 0.102, 0.106, 0.1, 0.14, 0.096, 0.102, 0.13, 0.146, 0.108, 0.112, 0.172, 0.07214428857715431]"
14,"[0.14171656686626746, 0.104, 0.116, 0.108, 0.114, 0.144, 0.136, 0.082, 0.126, 0.152, 0.12, 0.148, 0.09, 0.142, 0.11, 0.084, 0.14, 0.132, 0.09, 0.12224448897795591]"
15,"[0.11377245508982035, 0.17, 0.1, 0.132, 0.146, 0.128, 0.154, 0.118, 0.14, 0.12, 0.1, 0.152, 0.096, 0.102, 0.144, 0.136, 0.094, 0.12, 0.168, 0.09418837675350701]"
16,"[0.14770459081836326, 0.114, 0.106, 0.128, 0.128, 0.142, 0.15, 0.14, 0.136, 0.156, 0.12, 0.154, 0.098, 0.178, 0.118, 0.12, 0.154, 0.16, 0.098, 0.13226452905811623]"
17,"[0.11776447105788423, 0.15, 0.114, 0.116, 0.122, 0.09, 0.158, 0.116, 0.11, 0.132, 0.112, 0.084, 0.094, 0.118, 0.142, 0.14, 0.118, 0.118, 0.134, 0.1402805611222445]"
18,"[0.15169660678642716, 0.126, 0.098, 0.118, 0.154, 0.134, 0.15, 0.13, 0.128, 0.154, 0.126, 0.144, 0.1, 0.164, 0.132, 0.13, 0.162, 0.136, 0.106, 0.14228456913827656]"
19,"[0.12574850299401197, 0.152, 0.11, 0.116, 0.124, 0.122, 0.146, 0.094, 0.126, 0.124, 0.126, 0.084, 0.102, 0.132, 0.124, 0.128, 0.14, 0.11, 0.114, 0.13827655310621242]"
20,"[0.14171656686626746, 0.112, 0.098, 0.12, 0.148, 0.126, 0.148, 0.092, 0.15, 0.158, 0.128, 0.116, 0.094, 0.154, 0.126, 0.14, 0.15, 0.14, 0.096, 0.14228456913827656]"
21,"[0.16367265469061876, 0.132, 0.128, 0.108, 0.138, 0.118, 0.15, 0.102, 0.126, 0.112, 0.142, 0.09, 0.11, 0.11, 0.126, 0.13, 0.146, 0.104, 0.07, 0.11422845691382766]"
22,"[0.13572854291417166, 0.118, 0.106, 0.118, 0.13, 0.122, 0.132, 0.084, 0.17, 0.16, 0.116, 0.094, 0.104, 0.172, 0.116, 0.128, 0.142, 0.134, 0.152, 0.13026052104208416]"
23,"[0.16766467065868262, 0.132, 0.134, 0.094, 0.15, 0.114, 0.1, 0.12, 0.098, 0.088, 0.15, 0.108, 0.12, 0.108, 0.126, 0.134, 0.126, 0.114, 0.076, 0.10821643286573146]"
24,"[0.1217564870259481, 0.13, 0.114, 0.118, 0.11, 0.12, 0.132, 0.086, 0.2, 0.154, 0.116, 0.102, 0.078, 0.194, 0.114, 0.118, 0.162, 0.122, 0.152, 0.12424849699398798]"
25,"[0.1596806387225549, 0.134, 0.098, 0.092, 0.1, 0.094, 0.09, 0.12, 0.12, 0.098, 0.164, 0.1, 0.128, 0.106, 0.14, 0.114, 0.108, 0.112, 0.076, 0.1342685370741483]"
26,"[0.09580838323353294, 0.152, 0.084, 0.112, 0.094, 0.102, 0.144, 0.084, 0.188, 0.154, 0.092, 0.134, 0.088, 0.194, 0.122, 0.116, 0.206, 0.134, 0.148, 0.11222444889779559]"
27,"[0.15768463073852296, 0.15, 0.098, 0.078, 0.098, 0.094, 0.13, 0.124, 0.152, 0.108, 0.18, 0.096, 0.128, 0.146, 0.142, 0.136, 0.104, 0.112, 0.086, 0.11623246492985972]"
28,"[0.09780439121756487, 0.162, 0.084, 0.112, 0.094, 0.102, 0.134, 0.094, 0.186, 0.136, 0.104, 0.122, 0.094, 0.17, 0.136, 0.132, 0.188, 0.12, 0.162, 0.12625250501002003]"
29,"[0.1497005988023952, 0.148, 0.098, 0.104, 0.098, 0.094, 0.126, 0.122, 0.174, 0.112, 0.164, 0.098, 0.138, 0.114, 0.118, 0.128, 0.108, 0.118, 0.116, 0.12224448897795591]"
30,"[0.10379241516966067, 0.152, 0.084, 0.112, 0.094, 0.102, 0.122, 0.094, 0.194, 0.146, 0.132, 0.142, 0.094, 0.146, 0.134, 0.136, 0.164, 0.128, 0.178, 0.15430861723446893]"
31,"[0.14770459081836326, 0.148, 0.098, 0.114, 0.098, 0.094, 0.14, 0.132, 0.172, 0.092, 0.196, 0.134, 0.148, 0.106, 0.12, 0.14, 0.108, 0.114, 0.11, 0.12424849699398798]"
32,"[0.09780439121756487, 0.15, 0.084, 0.112, 0.094, 0.102, 0.13, 0.09, 0.168, 0.142, 0.136, 0.142, 0.092, 0.142, 0.132, 0.132, 0.148, 0.122, 0.14, 0.15430861723446893]"
33,"[0.15568862275449102, 0.142, 0.094, 0.098, 0.098, 0.094, 0.136, 0.124, 0.186, 0.094, 0.2, 0.132, 0.13, 0.11, 0.118, 0.146, 0.114, 0.124, 0.112, 0.1342685370741483]"
34,"[0.0998003992015968, 0.174, 0.084, 0.112, 0.094, 0.102, 0.13, 0.082, 0.142, 0.15, 0.128, 0.16, 0.11, 0.13, 0.162, 0.126, 0.158, 0.132, 0.152, 0.1282565130260521]"
35,"[0.16167664670658682, 0.14, 0.116, 0.096, 0.098, 0.1, 0.136, 0.114, 0.178, 0.09, 0.188, 0.162, 0.148, 0.122, 0.106, 0.158, 0.132, 0.13, 0.12, 0.1282565130260521]"
36,"[0.10978043912175649, 0.168, 0.084, 0.118, 0.092, 0.118, 0.138, 0.082, 0.146, 0.15, 0.158, 0.156, 0.136, 0.138, 0.16, 0.106, 0.138, 0.148, 0.162, 0.1342685370741483]"
37,"[0.1536926147704591, 0.13, 0.102, 0.096, 0.096, 0.122, 0.156, 0.11, 0.164, 0.1, 0.162, 0.17, 0.148, 0.116, 0.106, 0.144, 0.118, 0.128, 0.114, 0.13026052104208416]"
38,"[0.11776447105788423, 0.154, 0.084, 0.102, 0.09, 0.116, 0.15, 0.088, 0.16, 0.152, 0.148, 0.178, 0.122, 0.138, 0.156, 0.102, 0.13, 0.134, 0.132, 0.14428857715430862]"
39,"[0.1437125748502994, 0.14, 0.098, 0.096, 0.098, 0.09, 0.152, 0.11, 0.154, 0.098, 0.168, 0.154, 0.146, 0.138, 0.11, 0.152, 0.114, 0.128, 0.11, 0.1282565130260521]"
40,"[0.12974051896207583, 0.14, 0.084, 0.102, 0.108, 0.118, 0.138, 0.096, 0.176, 0.14, 0.142, 0.178, 0.124, 0.136, 0.158, 0.102, 0.128, 0.138, 0.112, 0.16633266533066132]"
41,"[0.13373253493013973, 0.156, 0.098, 0.096, 0.1, 0.09, 0.146, 0.106, 0.164, 0.102, 0.156, 0.14, 0.132, 0.122, 0.11, 0.148, 0.142, 0.126, 0.082, 0.13226452905811623]"
42,"[0.12574850299401197, 0.13, 0.084, 0.102, 0.096, 0.118, 0.144, 0.1, 0.186, 0.138, 0.152, 0.168, 0.108, 0.132, 0.158, 0.106, 0.128, 0.144, 0.126, 0.17635270541082165]"
43,"[0.13373253493013973, 0.148, 0.098, 0.096, 0.096, 0.092, 0.142, 0.108, 0.16, 0.108, 0.138, 0.15, 0.134, 0.124, 0.116, 0.148, 0.124, 0.14, 0.098, 0.1342685370741483]"
44,"[0.11177644710578842, 0.13, 0.084, 0.102, 0.082, 0.118, 0.154, 0.102, 0.18, 0.148, 0.134, 0.166, 0.108, 0.134, 0.156, 0.106, 0.132, 0.152, 0.126, 0.1683366733466934]"
