none,[]
0,"[0.11177644710578842, 0.102, 0.106, 0.106, 0.122, 0.094, 0.106, 0.092, 0.118, 0.094, 0.086, 0.082, 0.09, 0.11, 0.098, 0.098, 0.106, 0.13, 0.112, 0.12224448897795591]"
1,"[0.09381237524950099, 0.116, 0.106, 0.106, 0.094, 0.104, 0.078, 0.09, 0.106, 0.104, 0.122, 0.096, 0.116, 0.106, 0.106, 0.09, 0.082, 0.102, 0.102, 0.10020040080160321]"
2,"[0.06986027944111776, 0.102, 0.098, 0.094, 0.112, 0.104, 0.078, 0.112, 0.098, 0.118, 0.082, 0.082, 0.116, 0.106, 0.114, 0.09, 0.102, 0.102, 0.094, 0.10020040080160321]"
3,"[0.1217564870259481, 0.102, 0.106, 0.094, 0.122, 0.096, 0.106, 0.118, 0.106, 0.104, 0.122, 0.132, 0.116, 0.108, 0.082, 0.098, 0.092, 0.114, 0.102, 0.1062124248496994]"
4,"[0.09780439121756487, 0.124, 0.1, 0.094, 0.112, 0.104, 0.078, 0.124, 0.098, 0.118, 0.098, 0.082, 0.116, 0.106, 0.114, 0.076, 0.108, 0.1, 0.08, 0.10020040080160321]"
5,"[0.1217564870259481, 0.11, 0.106, 0.108, 0.122, 0.096, 0.106, 0.118, 0.106, 0.104, 0.122, 0.132, 0.116, 0.11, 0.082, 0.098, 0.102, 0.114, 0.102, 0.10821643286573146]"
6,"[0.06986027944111776, 0.086, 0.128, 0.094, 0.112, 0.104, 0.078, 0.124, 0.09, 0.094, 0.098, 0.082, 0.116, 0.078, 0.106, 0.076, 0.11, 0.102, 0.106, 0.08016032064128256]"
7,"[0.1217564870259481, 0.11, 0.086, 0.102, 0.122, 0.096, 0.062, 0.118, 0.106, 0.104, 0.122, 0.132, 0.116, 0.11, 0.106, 0.098, 0.092, 0.114, 0.102, 0.10821643286573146]"
8,"[0.09780439121756487, 0.086, 0.128, 0.092, 0.112, 0.104, 0.078, 0.09, 0.082, 0.102, 0.098, 0.082, 0.118, 0.102, 0.106, 0.09, 0.11, 0.1, 0.078, 0.08016032064128256]"
9,"[0.10778443113772455, 0.088, 0.08, 0.104, 0.096, 0.142, 0.106, 0.118, 0.104, 0.104, 0.122, 0.142, 0.116, 0.088, 0.106, 0.098, 0.098, 0.1, 0.106, 0.08617234468937876]"
10,"[0.10778443113772455, 0.094, 0.098, 0.102, 0.108, 0.142, 0.1, 0.092, 0.082, 0.102, 0.092, 0.086, 0.12, 0.102, 0.106, 0.116, 0.088, 0.116, 0.08, 0.0781563126252505]"
11,"[0.12574850299401197, 0.068, 0.094, 0.124, 0.116, 0.118, 0.07, 0.11, 0.088, 0.102, 0.082, 0.056, 0.118, 0.102, 0.106, 0.11, 0.066, 0.098, 0.108, 0.07414829659318638]"
12,"[0.09181636726546906, 0.068, 0.072, 0.102, 0.122, 0.176, 0.086, 0.102, 0.126, 0.128, 0.064, 0.118, 0.15, 0.118, 0.122, 0.16, 0.074, 0.102, 0.068, 0.07014028056112225]"
13,"[0.13373253493013973, 0.076, 0.086, 0.122, 0.136, 0.116, 0.086, 0.092, 0.094, 0.124, 0.082, 0.064, 0.128, 0.13, 0.084, 0.152, 0.046, 0.102, 0.088, 0.05811623246492986]"
14,"[0.1317365269461078, 0.054, 0.082, 0.098, 0.156, 0.096, 0.092, 0.118, 0.122, 0.13, 0.058, 0.112, 0.146, 0.138, 0.112, 0.118, 0.07, 0.118, 0.054, 0.07615230460921844]"
15,"[0.13572854291417166, 0.092, 0.09, 0.124, 0.074, 0.114, 0.114, 0.108, 0.09, 0.178, 0.078, 0.068, 0.164, 0.142, 0.106, 0.128, 0.052, 0.12, 0.084, 0.06813627254509018]"
16,"[0.1536926147704591, 0.054, 0.076, 0.1, 0.166, 0.102, 0.098, 0.116, 0.098, 0.146, 0.046, 0.11, 0.08, 0.16, 0.128, 0.108, 0.078, 0.164, 0.058, 0.0841683366733467]"
17,"[0.1317365269461078, 0.094, 0.094, 0.132, 0.074, 0.138, 0.124, 0.12, 0.158, 0.174, 0.084, 0.068, 0.152, 0.14, 0.104, 0.11, 0.07, 0.122, 0.104, 0.1282565130260521]"
18,"[0.19161676646706588, 0.066, 0.074, 0.104, 0.128, 0.13, 0.092, 0.094, 0.114, 0.114, 0.074, 0.116, 0.086, 0.108, 0.132, 0.104, 0.084, 0.17, 0.066, 0.1062124248496994]"
19,"[0.1217564870259481, 0.104, 0.096, 0.108, 0.094, 0.124, 0.108, 0.104, 0.158, 0.182, 0.094, 0.09, 0.156, 0.146, 0.112, 0.116, 0.042, 0.094, 0.118, 0.11222444889779559]"
20,"[0.18562874251497005, 0.07, 0.084, 0.142, 0.106, 0.138, 0.092, 0.104, 0.1, 0.1, 0.08, 0.112, 0.098, 0.124, 0.122, 0.098, 0.078, 0.174, 0.066, 0.09819639278557114]"
21,"[0.09780439121756487, 0.088, 0.11, 0.114, 0.094, 0.116, 0.062, 0.104, 0.17, 0.18, 0.112, 0.07, 0.168, 0.168, 0.09, 0.124, 0.068, 0.088, 0.124, 0.09819639278557114]"
22,"[0.16367265469061876, 0.098, 0.084, 0.132, 0.15, 0.122, 0.108, 0.114, 0.092, 0.118, 0.072, 0.106, 0.098, 0.092, 0.152, 0.082, 0.088, 0.142, 0.094, 0.10420841683366733]"
23,"[0.11177644710578842, 0.096, 0.116, 0.104, 0.106, 0.128, 0.07, 0.104, 0.168, 0.186, 0.102, 0.088, 0.136, 0.162, 0.098, 0.122, 0.058, 0.12, 0.118, 0.13226452905811623]"
24,"[0.17764471057884232, 0.06, 0.066, 0.17, 0.17, 0.16, 0.126, 0.13, 0.112, 0.14, 0.09, 0.108, 0.1, 0.098, 0.158, 0.088, 0.106, 0.156, 0.098, 0.15030060120240482]"
25,"[0.12574850299401197, 0.112, 0.13, 0.116, 0.124, 0.13, 0.06, 0.11, 0.178, 0.186, 0.11, 0.092, 0.146, 0.152, 0.138, 0.11, 0.064, 0.106, 0.128, 0.0841683366733467]"
26,"[0.18363273453093812, 0.064, 0.07, 0.2, 0.168, 0.172, 0.098, 0.144, 0.114, 0.148, 0.086, 0.124, 0.114, 0.124, 0.136, 0.11, 0.136, 0.156, 0.1, 0.156312625250501]"
27,"[0.1437125748502994, 0.116, 0.114, 0.116, 0.124, 0.112, 0.072, 0.118, 0.152, 0.172, 0.116, 0.098, 0.142, 0.158, 0.154, 0.102, 0.084, 0.108, 0.12, 0.07414829659318638]"
28,"[0.18163672654690619, 0.116, 0.076, 0.204, 0.176, 0.17, 0.1, 0.154, 0.122, 0.134, 0.096, 0.176, 0.128, 0.13, 0.158, 0.132, 0.13, 0.148, 0.102, 0.1282565130260521]"
29,"[0.1377245508982036, 0.122, 0.128, 0.146, 0.12, 0.108, 0.088, 0.098, 0.156, 0.154, 0.156, 0.116, 0.134, 0.148, 0.162, 0.102, 0.068, 0.112, 0.11, 0.10020040080160321]"
30,"[0.18562874251497005, 0.12, 0.068, 0.188, 0.148, 0.134, 0.13, 0.122, 0.116, 0.13, 0.106, 0.182, 0.122, 0.122, 0.18, 0.124, 0.138, 0.152, 0.104, 0.14829659318637275]"
31,"[0.12375249500998003, 0.152, 0.162, 0.16, 0.136, 0.144, 0.086, 0.096, 0.174, 0.154, 0.172, 0.132, 0.128, 0.152, 0.154, 0.1, 0.1, 0.126, 0.112, 0.13226452905811623]"
