out_deg_centrality,[3 5 0 1]
0,"[0.09780439121756487, 0.092, 0.128, 0.094, 0.092, 0.074, 0.078, 0.088, 0.108, 0.112, 0.098, 0.1, 0.116, 0.078, 0.106, 0.076, 0.082, 0.114, 0.078, 0.1062124248496994]"
1,"[0.11177644710578842, 0.11, 0.086, 0.088, 0.094, 0.106, 0.09, 0.098, 0.106, 0.112, 0.116, 0.1, 0.096, 0.112, 0.102, 0.098, 0.108, 0.1, 0.094, 0.12224448897795591]"
2,"[0.11177644710578842, 0.09, 0.084, 0.088, 0.094, 0.106, 0.1, 0.092, 0.106, 0.102, 0.122, 0.132, 0.098, 0.112, 0.102, 0.09, 0.108, 0.082, 0.108, 0.12224448897795591]"
3,"[0.09381237524950099, 0.11, 0.086, 0.104, 0.122, 0.102, 0.106, 0.088, 0.106, 0.102, 0.09, 0.098, 0.11, 0.088, 0.102, 0.104, 0.082, 0.082, 0.078, 0.1062124248496994]"
4,"[0.11177644710578842, 0.116, 0.084, 0.094, 0.094, 0.096, 0.118, 0.1, 0.106, 0.102, 0.122, 0.082, 0.116, 0.112, 0.102, 0.09, 0.092, 0.082, 0.08, 0.12224448897795591]"
5,"[0.09381237524950099, 0.11, 0.086, 0.104, 0.11, 0.086, 0.1, 0.118, 0.108, 0.112, 0.09, 0.104, 0.11, 0.076, 0.078, 0.114, 0.11, 0.114, 0.078, 0.1062124248496994]"
6,"[0.06986027944111776, 0.09, 0.084, 0.094, 0.094, 0.096, 0.118, 0.1, 0.082, 0.102, 0.122, 0.082, 0.106, 0.112, 0.102, 0.09, 0.092, 0.098, 0.076, 0.12224448897795591]"
7,"[0.09381237524950099, 0.09, 0.106, 0.104, 0.11, 0.116, 0.1, 0.092, 0.122, 0.112, 0.09, 0.132, 0.11, 0.076, 0.098, 0.114, 0.11, 0.1, 0.078, 0.10020040080160321]"
8,"[0.06986027944111776, 0.09, 0.082, 0.08, 0.094, 0.096, 0.118, 0.09, 0.084, 0.104, 0.122, 0.082, 0.11, 0.112, 0.102, 0.1, 0.092, 0.102, 0.106, 0.08016032064128256]"
9,"[0.09181636726546906, 0.09, 0.106, 0.142, 0.096, 0.132, 0.11, 0.09, 0.084, 0.112, 0.078, 0.132, 0.11, 0.09, 0.09, 0.076, 0.11, 0.11, 0.078, 0.11022044088176353]"
10,"[0.10978043912175649, 0.138, 0.054, 0.088, 0.124, 0.128, 0.07, 0.11, 0.084, 0.136, 0.122, 0.064, 0.116, 0.136, 0.09, 0.106, 0.056, 0.098, 0.112, 0.10821643286573146]"
11,"[0.10778443113772455, 0.092, 0.096, 0.136, 0.11, 0.144, 0.086, 0.1, 0.08, 0.114, 0.05, 0.082, 0.114, 0.112, 0.118, 0.11, 0.106, 0.108, 0.056, 0.10220440881763528]"
12,"[0.1317365269461078, 0.138, 0.052, 0.06, 0.164, 0.092, 0.066, 0.104, 0.056, 0.122, 0.11, 0.05, 0.164, 0.166, 0.09, 0.128, 0.046, 0.088, 0.124, 0.09418837675350701]"
13,"[0.10179640718562874, 0.072, 0.08, 0.128, 0.088, 0.108, 0.07, 0.094, 0.084, 0.092, 0.068, 0.078, 0.116, 0.1, 0.144, 0.068, 0.102, 0.102, 0.096, 0.07414829659318638]"
14,"[0.1277445109780439, 0.14, 0.058, 0.056, 0.142, 0.078, 0.074, 0.068, 0.064, 0.136, 0.074, 0.09, 0.184, 0.118, 0.12, 0.14, 0.066, 0.092, 0.124, 0.09819639278557114]"
15,"[0.05788423153692615, 0.08, 0.084, 0.11, 0.144, 0.12, 0.068, 0.138, 0.064, 0.156, 0.108, 0.108, 0.13, 0.052, 0.096, 0.078, 0.08, 0.098, 0.094, 0.08617234468937876]"
16,"[0.15768463073852296, 0.116, 0.072, 0.07, 0.13, 0.124, 0.082, 0.106, 0.074, 0.116, 0.054, 0.08, 0.178, 0.086, 0.12, 0.114, 0.07, 0.084, 0.13, 0.12024048096192384]"
17,"[0.1217564870259481, 0.074, 0.128, 0.094, 0.146, 0.114, 0.104, 0.132, 0.11, 0.108, 0.068, 0.106, 0.118, 0.062, 0.09, 0.064, 0.102, 0.092, 0.088, 0.07214428857715431]"
18,"[0.1377245508982036, 0.132, 0.092, 0.102, 0.146, 0.136, 0.094, 0.124, 0.088, 0.136, 0.068, 0.092, 0.182, 0.082, 0.122, 0.088, 0.076, 0.134, 0.142, 0.12224448897795591]"
19,"[0.12974051896207583, 0.058, 0.126, 0.092, 0.13, 0.124, 0.126, 0.116, 0.12, 0.138, 0.064, 0.114, 0.11, 0.098, 0.09, 0.064, 0.12, 0.096, 0.116, 0.08216432865731463]"
20,"[0.13572854291417166, 0.136, 0.072, 0.15, 0.152, 0.128, 0.112, 0.116, 0.086, 0.132, 0.082, 0.094, 0.174, 0.096, 0.132, 0.112, 0.104, 0.148, 0.148, 0.12424849699398798]"
21,"[0.14171656686626746, 0.062, 0.128, 0.1, 0.148, 0.1, 0.122, 0.106, 0.106, 0.176, 0.07, 0.146, 0.148, 0.098, 0.106, 0.108, 0.136, 0.112, 0.124, 0.08216432865731463]"
22,"[0.13373253493013973, 0.154, 0.1, 0.114, 0.144, 0.128, 0.106, 0.13, 0.098, 0.154, 0.094, 0.096, 0.176, 0.128, 0.138, 0.142, 0.102, 0.122, 0.124, 0.13026052104208416]"
23,"[0.1437125748502994, 0.078, 0.136, 0.11, 0.15, 0.096, 0.136, 0.118, 0.118, 0.166, 0.088, 0.14, 0.164, 0.142, 0.126, 0.112, 0.138, 0.116, 0.126, 0.09218436873747494]"
24,"[0.1377245508982036, 0.158, 0.14, 0.14, 0.158, 0.114, 0.118, 0.126, 0.102, 0.15, 0.09, 0.132, 0.164, 0.138, 0.162, 0.132, 0.098, 0.168, 0.124, 0.14829659318637275]"
25,"[0.07584830339321358, 0.11, 0.138, 0.096, 0.166, 0.074, 0.134, 0.128, 0.112, 0.156, 0.102, 0.16, 0.15, 0.13, 0.138, 0.136, 0.142, 0.114, 0.112, 0.13627254509018036]"
26,"[0.09181636726546906, 0.122, 0.156, 0.112, 0.14, 0.102, 0.134, 0.134, 0.11, 0.17, 0.116, 0.126, 0.17, 0.16, 0.162, 0.122, 0.112, 0.152, 0.136, 0.15430861723446893]"
27,"[0.09580838323353294, 0.098, 0.134, 0.098, 0.142, 0.074, 0.124, 0.096, 0.122, 0.144, 0.124, 0.158, 0.14, 0.138, 0.118, 0.132, 0.132, 0.118, 0.144, 0.1523046092184369]"
28,"[0.08982035928143713, 0.094, 0.148, 0.094, 0.134, 0.102, 0.138, 0.128, 0.106, 0.16, 0.15, 0.118, 0.152, 0.146, 0.116, 0.13, 0.124, 0.156, 0.13, 0.1623246492985972]"
29,"[0.10179640718562874, 0.11, 0.11, 0.108, 0.144, 0.116, 0.114, 0.102, 0.154, 0.132, 0.12, 0.148, 0.114, 0.108, 0.124, 0.14, 0.12, 0.14, 0.134, 0.1623246492985972]"
30,"[0.06187624750499002, 0.11, 0.112, 0.108, 0.124, 0.126, 0.136, 0.14, 0.1, 0.154, 0.148, 0.126, 0.154, 0.14, 0.098, 0.112, 0.13, 0.17, 0.114, 0.18236472945891782]"
31,"[0.10578842315369262, 0.124, 0.116, 0.092, 0.13, 0.12, 0.118, 0.114, 0.126, 0.13, 0.144, 0.176, 0.104, 0.116, 0.128, 0.132, 0.126, 0.132, 0.14, 0.1623246492985972]"
32,"[0.08383233532934131, 0.11, 0.11, 0.092, 0.124, 0.126, 0.134, 0.15, 0.104, 0.144, 0.152, 0.142, 0.158, 0.166, 0.086, 0.114, 0.122, 0.164, 0.132, 0.17034068136272545]"
33,"[0.10778443113772455, 0.124, 0.092, 0.094, 0.13, 0.082, 0.118, 0.116, 0.128, 0.136, 0.154, 0.164, 0.1, 0.096, 0.124, 0.124, 0.126, 0.136, 0.13, 0.15831663326653306]"
34,"[0.09580838323353294, 0.11, 0.132, 0.096, 0.114, 0.126, 0.122, 0.148, 0.106, 0.116, 0.12, 0.142, 0.156, 0.168, 0.092, 0.1, 0.118, 0.156, 0.138, 0.16032064128256512]"
35,"[0.09580838323353294, 0.124, 0.104, 0.112, 0.126, 0.08, 0.13, 0.108, 0.134, 0.13, 0.15, 0.168, 0.106, 0.108, 0.102, 0.138, 0.104, 0.136, 0.126, 0.1623246492985972]"
36,"[0.09780439121756487, 0.11, 0.12, 0.094, 0.138, 0.116, 0.116, 0.114, 0.098, 0.128, 0.134, 0.124, 0.144, 0.17, 0.092, 0.1, 0.128, 0.168, 0.118, 0.16432865731462926]"
37,"[0.07584830339321358, 0.124, 0.126, 0.098, 0.132, 0.094, 0.13, 0.11, 0.166, 0.122, 0.17, 0.17, 0.128, 0.098, 0.094, 0.138, 0.104, 0.126, 0.12, 0.1683366733466934]"
38,"[0.09780439121756487, 0.112, 0.112, 0.108, 0.13, 0.116, 0.118, 0.094, 0.108, 0.156, 0.134, 0.12, 0.152, 0.168, 0.11, 0.13, 0.134, 0.164, 0.13, 0.156312625250501]"
39,"[0.10778443113772455, 0.124, 0.14, 0.096, 0.156, 0.094, 0.14, 0.134, 0.168, 0.132, 0.192, 0.172, 0.136, 0.102, 0.086, 0.154, 0.124, 0.128, 0.122, 0.1402805611222445]"
40,"[0.10179640718562874, 0.112, 0.128, 0.108, 0.112, 0.116, 0.116, 0.084, 0.112, 0.152, 0.134, 0.114, 0.158, 0.146, 0.124, 0.132, 0.134, 0.154, 0.124, 0.16432865731462926]"
41,"[0.10778443113772455, 0.102, 0.132, 0.096, 0.156, 0.094, 0.14, 0.136, 0.174, 0.142, 0.196, 0.176, 0.136, 0.1, 0.086, 0.134, 0.13, 0.128, 0.122, 0.12024048096192384]"
42,"[0.13373253493013973, 0.122, 0.124, 0.138, 0.098, 0.116, 0.118, 0.092, 0.104, 0.156, 0.134, 0.12, 0.162, 0.154, 0.13, 0.142, 0.142, 0.14, 0.126, 0.18236472945891782]"
43,"[0.10778443113772455, 0.102, 0.148, 0.096, 0.176, 0.102, 0.146, 0.15, 0.152, 0.15, 0.178, 0.174, 0.142, 0.104, 0.098, 0.128, 0.13, 0.128, 0.128, 0.11222444889779559]"
44,"[0.09381237524950099, 0.09, 0.126, 0.118, 0.112, 0.116, 0.122, 0.096, 0.098, 0.156, 0.13, 0.088, 0.146, 0.174, 0.134, 0.146, 0.142, 0.144, 0.126, 0.1743486973947896]"
45,"[0.10778443113772455, 0.102, 0.144, 0.096, 0.164, 0.102, 0.146, 0.156, 0.166, 0.156, 0.174, 0.168, 0.148, 0.108, 0.09, 0.142, 0.126, 0.122, 0.124, 0.11022044088176353]"
46,"[0.09381237524950099, 0.09, 0.132, 0.096, 0.132, 0.118, 0.144, 0.106, 0.106, 0.158, 0.14, 0.08, 0.158, 0.162, 0.136, 0.15, 0.142, 0.15, 0.118, 0.18236472945891782]"
47,"[0.10778443113772455, 0.092, 0.148, 0.096, 0.174, 0.106, 0.148, 0.144, 0.156, 0.148, 0.172, 0.162, 0.14, 0.108, 0.09, 0.15, 0.128, 0.126, 0.128, 0.11022044088176353]"
48,"[0.09181636726546906, 0.09, 0.136, 0.098, 0.16, 0.124, 0.138, 0.128, 0.11, 0.166, 0.134, 0.104, 0.158, 0.164, 0.146, 0.142, 0.148, 0.132, 0.13, 0.16633266533066132]"
49,"[0.10778443113772455, 0.092, 0.154, 0.098, 0.152, 0.104, 0.158, 0.152, 0.156, 0.166, 0.162, 0.158, 0.118, 0.082, 0.098, 0.152, 0.138, 0.126, 0.146, 0.1062124248496994]"
50,"[0.09780439121756487, 0.09, 0.116, 0.094, 0.166, 0.126, 0.148, 0.14, 0.14, 0.148, 0.122, 0.108, 0.142, 0.166, 0.14, 0.142, 0.15, 0.136, 0.138, 0.156312625250501]"
51,"[0.11976047904191617, 0.11, 0.144, 0.092, 0.14, 0.11, 0.166, 0.152, 0.144, 0.162, 0.134, 0.164, 0.116, 0.088, 0.126, 0.158, 0.146, 0.118, 0.15, 0.1062124248496994]"
52,"[0.10778443113772455, 0.094, 0.104, 0.094, 0.16, 0.126, 0.142, 0.166, 0.152, 0.13, 0.124, 0.12, 0.148, 0.166, 0.132, 0.136, 0.142, 0.136, 0.134, 0.1402805611222445]"
53,"[0.10179640718562874, 0.12, 0.146, 0.098, 0.146, 0.106, 0.174, 0.142, 0.152, 0.152, 0.13, 0.16, 0.12, 0.09, 0.138, 0.16, 0.142, 0.118, 0.144, 0.11022044088176353]"
54,"[0.1217564870259481, 0.128, 0.11, 0.094, 0.142, 0.126, 0.158, 0.164, 0.154, 0.136, 0.118, 0.122, 0.144, 0.176, 0.128, 0.136, 0.14, 0.148, 0.132, 0.1402805611222445]"
55,"[0.11177644710578842, 0.11, 0.158, 0.098, 0.162, 0.11, 0.176, 0.144, 0.146, 0.156, 0.15, 0.17, 0.13, 0.102, 0.136, 0.158, 0.146, 0.116, 0.138, 0.12024048096192384]"
56,"[0.11776447105788423, 0.124, 0.132, 0.094, 0.15, 0.126, 0.15, 0.174, 0.154, 0.146, 0.124, 0.116, 0.152, 0.18, 0.13, 0.132, 0.134, 0.138, 0.13, 0.14228456913827656]"
57,"[0.11377245508982035, 0.114, 0.154, 0.112, 0.154, 0.106, 0.174, 0.134, 0.146, 0.15, 0.148, 0.18, 0.136, 0.116, 0.136, 0.15, 0.142, 0.118, 0.138, 0.12424849699398798]"
58,"[0.10379241516966067, 0.108, 0.148, 0.088, 0.186, 0.118, 0.154, 0.172, 0.15, 0.156, 0.14, 0.118, 0.148, 0.184, 0.134, 0.17, 0.132, 0.144, 0.132, 0.1462925851703407]"
59,"[0.10778443113772455, 0.104, 0.15, 0.116, 0.176, 0.104, 0.164, 0.136, 0.15, 0.154, 0.146, 0.184, 0.142, 0.112, 0.136, 0.146, 0.146, 0.128, 0.128, 0.1282565130260521]"
60,"[0.09580838323353294, 0.088, 0.15, 0.112, 0.188, 0.126, 0.154, 0.164, 0.15, 0.154, 0.126, 0.114, 0.164, 0.178, 0.136, 0.178, 0.132, 0.154, 0.12, 0.14428857715430862]"
61,"[0.10778443113772455, 0.098, 0.148, 0.106, 0.176, 0.092, 0.158, 0.13, 0.158, 0.152, 0.15, 0.192, 0.136, 0.11, 0.132, 0.146, 0.144, 0.124, 0.14, 0.14228456913827656]"
62,"[0.10778443113772455, 0.09, 0.148, 0.104, 0.184, 0.126, 0.148, 0.162, 0.138, 0.16, 0.128, 0.108, 0.16, 0.172, 0.136, 0.182, 0.136, 0.174, 0.124, 0.14829659318637275]"
63,"[0.10778443113772455, 0.086, 0.142, 0.096, 0.176, 0.092, 0.162, 0.138, 0.158, 0.152, 0.152, 0.186, 0.132, 0.104, 0.132, 0.144, 0.146, 0.124, 0.144, 0.14228456913827656]"
64,"[0.10379241516966067, 0.09, 0.142, 0.108, 0.174, 0.126, 0.156, 0.158, 0.146, 0.166, 0.104, 0.118, 0.176, 0.166, 0.132, 0.176, 0.136, 0.14, 0.12, 0.1462925851703407]"
65,"[0.10778443113772455, 0.092, 0.15, 0.098, 0.166, 0.09, 0.172, 0.13, 0.168, 0.142, 0.156, 0.196, 0.128, 0.104, 0.124, 0.14, 0.146, 0.138, 0.144, 0.16032064128256512]"
66,"[0.10578842315369262, 0.09, 0.132, 0.11, 0.17, 0.126, 0.16, 0.162, 0.142, 0.164, 0.108, 0.126, 0.178, 0.168, 0.132, 0.186, 0.138, 0.162, 0.116, 0.14829659318637275]"
