closeness_centrality,[5 3 1 0]
0,"[0.09381237524950099, 0.086, 0.084, 0.102, 0.092, 0.102, 0.1, 0.092, 0.098, 0.102, 0.09, 0.132, 0.074, 0.088, 0.082, 0.114, 0.116, 0.1, 0.108, 0.10020040080160321]"
1,"[0.09381237524950099, 0.11, 0.13, 0.096, 0.096, 0.104, 0.09, 0.09, 0.108, 0.118, 0.086, 0.11, 0.106, 0.078, 0.102, 0.076, 0.108, 0.082, 0.108, 0.1062124248496994]"
2,"[0.09381237524950099, 0.086, 0.084, 0.106, 0.092, 0.074, 0.09, 0.086, 0.118, 0.102, 0.09, 0.132, 0.116, 0.102, 0.128, 0.098, 0.116, 0.094, 0.106, 0.08016032064128256]"
3,"[0.10379241516966067, 0.086, 0.084, 0.096, 0.092, 0.106, 0.09, 0.09, 0.088, 0.096, 0.094, 0.132, 0.106, 0.118, 0.116, 0.076, 0.116, 0.072, 0.108, 0.10821643286573146]"
4,"[0.08982035928143713, 0.116, 0.1, 0.106, 0.098, 0.096, 0.09, 0.088, 0.088, 0.118, 0.098, 0.132, 0.106, 0.078, 0.09, 0.076, 0.092, 0.082, 0.102, 0.08617234468937876]"
5,"[0.10379241516966067, 0.086, 0.098, 0.096, 0.092, 0.106, 0.106, 0.088, 0.084, 0.094, 0.094, 0.132, 0.106, 0.118, 0.106, 0.098, 0.116, 0.094, 0.108, 0.10821643286573146]"
6,"[0.08982035928143713, 0.118, 0.084, 0.106, 0.096, 0.074, 0.09, 0.088, 0.106, 0.118, 0.086, 0.132, 0.11, 0.078, 0.09, 0.076, 0.134, 0.09, 0.078, 0.07615230460921844]"
7,"[0.10379241516966067, 0.086, 0.106, 0.078, 0.122, 0.106, 0.09, 0.098, 0.106, 0.094, 0.094, 0.132, 0.076, 0.118, 0.098, 0.098, 0.116, 0.094, 0.12, 0.10821643286573146]"
8,"[0.10978043912175649, 0.138, 0.084, 0.108, 0.088, 0.104, 0.118, 0.09, 0.106, 0.108, 0.092, 0.096, 0.11, 0.078, 0.092, 0.076, 0.078, 0.102, 0.078, 0.08016032064128256]"
9,"[0.06387225548902195, 0.098, 0.108, 0.1, 0.116, 0.094, 0.09, 0.098, 0.098, 0.094, 0.082, 0.13, 0.096, 0.102, 0.104, 0.106, 0.122, 0.094, 0.11, 0.11022044088176353]"
10,"[0.10379241516966067, 0.09, 0.104, 0.116, 0.072, 0.104, 0.098, 0.1, 0.106, 0.108, 0.058, 0.096, 0.122, 0.096, 0.094, 0.11, 0.092, 0.11, 0.064, 0.06613226452905811]"
11,"[0.10778443113772455, 0.102, 0.096, 0.1, 0.098, 0.11, 0.078, 0.098, 0.086, 0.078, 0.084, 0.13, 0.104, 0.108, 0.13, 0.102, 0.114, 0.084, 0.11, 0.07214428857715431]"
12,"[0.10379241516966067, 0.09, 0.096, 0.096, 0.104, 0.104, 0.08, 0.11, 0.106, 0.088, 0.104, 0.094, 0.134, 0.118, 0.096, 0.118, 0.07, 0.12, 0.064, 0.06813627254509018]"
13,"[0.11776447105788423, 0.108, 0.096, 0.086, 0.104, 0.08, 0.078, 0.126, 0.08, 0.064, 0.092, 0.07, 0.07, 0.098, 0.09, 0.116, 0.102, 0.122, 0.108, 0.08817635270541083]"
14,"[0.0998003992015968, 0.09, 0.094, 0.092, 0.1, 0.104, 0.082, 0.096, 0.09, 0.09, 0.106, 0.082, 0.106, 0.102, 0.098, 0.086, 0.1, 0.138, 0.086, 0.05811623246492986]"
15,"[0.13373253493013973, 0.132, 0.092, 0.11, 0.1, 0.076, 0.082, 0.124, 0.068, 0.09, 0.092, 0.102, 0.082, 0.098, 0.094, 0.07, 0.088, 0.128, 0.112, 0.11222444889779559]"
16,"[0.07784431137724551, 0.078, 0.162, 0.104, 0.106, 0.13, 0.08, 0.078, 0.098, 0.116, 0.144, 0.128, 0.096, 0.102, 0.094, 0.064, 0.1, 0.134, 0.094, 0.07615230460921844]"
17,"[0.11177644710578842, 0.146, 0.098, 0.104, 0.08, 0.066, 0.08, 0.096, 0.074, 0.12, 0.138, 0.096, 0.07, 0.112, 0.092, 0.084, 0.092, 0.116, 0.11, 0.1282565130260521]"
18,"[0.06986027944111776, 0.062, 0.1, 0.13, 0.092, 0.118, 0.07, 0.09, 0.092, 0.078, 0.142, 0.09, 0.076, 0.096, 0.106, 0.084, 0.068, 0.122, 0.122, 0.09018036072144289]"
19,"[0.0998003992015968, 0.142, 0.1, 0.116, 0.088, 0.058, 0.046, 0.09, 0.066, 0.104, 0.114, 0.122, 0.064, 0.122, 0.096, 0.084, 0.076, 0.12, 0.112, 0.11222444889779559]"
20,"[0.09780439121756487, 0.088, 0.112, 0.146, 0.088, 0.074, 0.096, 0.12, 0.09, 0.07, 0.134, 0.102, 0.084, 0.11, 0.106, 0.086, 0.064, 0.098, 0.114, 0.08216432865731463]"
21,"[0.08782435129740519, 0.106, 0.124, 0.102, 0.066, 0.078, 0.046, 0.12, 0.106, 0.098, 0.128, 0.136, 0.054, 0.138, 0.116, 0.088, 0.1, 0.108, 0.102, 0.12024048096192384]"
22,"[0.08982035928143713, 0.104, 0.122, 0.148, 0.104, 0.09, 0.094, 0.108, 0.094, 0.112, 0.164, 0.11, 0.082, 0.116, 0.112, 0.078, 0.07, 0.126, 0.106, 0.09218436873747494]"
23,"[0.09580838323353294, 0.104, 0.108, 0.108, 0.078, 0.096, 0.048, 0.108, 0.098, 0.106, 0.112, 0.142, 0.064, 0.15, 0.156, 0.082, 0.1, 0.114, 0.104, 0.1402805611222445]"
24,"[0.0998003992015968, 0.088, 0.112, 0.146, 0.096, 0.08, 0.096, 0.108, 0.09, 0.138, 0.158, 0.11, 0.064, 0.112, 0.122, 0.08, 0.056, 0.102, 0.114, 0.10020040080160321]"
25,"[0.06786427145708583, 0.124, 0.104, 0.112, 0.072, 0.106, 0.05, 0.116, 0.102, 0.106, 0.086, 0.136, 0.058, 0.148, 0.13, 0.098, 0.102, 0.118, 0.102, 0.14428857715430862]"
26,"[0.11177644710578842, 0.084, 0.124, 0.096, 0.1, 0.092, 0.086, 0.112, 0.094, 0.138, 0.154, 0.118, 0.062, 0.1, 0.106, 0.078, 0.052, 0.102, 0.094, 0.12224448897795591]"
27,"[0.1217564870259481, 0.124, 0.1, 0.112, 0.086, 0.106, 0.074, 0.122, 0.112, 0.146, 0.088, 0.148, 0.06, 0.142, 0.124, 0.128, 0.106, 0.144, 0.112, 0.15030060120240482]"
28,"[0.11177644710578842, 0.092, 0.13, 0.096, 0.1, 0.126, 0.084, 0.098, 0.106, 0.132, 0.142, 0.124, 0.108, 0.102, 0.112, 0.11, 0.058, 0.12, 0.1, 0.11422845691382766]"
29,"[0.1497005988023952, 0.1, 0.098, 0.1, 0.088, 0.096, 0.088, 0.134, 0.112, 0.14, 0.086, 0.132, 0.1, 0.16, 0.116, 0.124, 0.112, 0.134, 0.132, 0.13627254509018036]"
