none,[]
0,"[0.08982035928143713, 0.124, 0.084, 0.112, 0.078, 0.116, 0.106, 0.118, 0.088, 0.094, 0.09, 0.082, 0.118, 0.1, 0.082, 0.12, 0.11, 0.1, 0.078, 0.10020040080160321]"
1,"[0.09780439121756487, 0.102, 0.086, 0.102, 0.088, 0.102, 0.106, 0.09, 0.104, 0.086, 0.116, 0.104, 0.074, 0.078, 0.116, 0.104, 0.106, 0.078, 0.106, 0.10020040080160321]"
2,"[0.09381237524950099, 0.09, 0.084, 0.112, 0.078, 0.094, 0.106, 0.124, 0.11, 0.086, 0.094, 0.082, 0.116, 0.1, 0.082, 0.12, 0.092, 0.13, 0.08, 0.07615230460921844]"
3,"[0.09580838323353294, 0.092, 0.084, 0.088, 0.112, 0.074, 0.106, 0.124, 0.106, 0.11, 0.082, 0.082, 0.118, 0.102, 0.09, 0.09, 0.106, 0.1, 0.112, 0.07615230460921844]"
4,"[0.09381237524950099, 0.124, 0.086, 0.108, 0.078, 0.094, 0.106, 0.112, 0.106, 0.086, 0.116, 0.104, 0.106, 0.118, 0.09, 0.114, 0.106, 0.13, 0.08, 0.10020040080160321]"
5,"[0.09580838323353294, 0.092, 0.082, 0.094, 0.112, 0.074, 0.09, 0.124, 0.108, 0.11, 0.082, 0.082, 0.098, 0.1, 0.106, 0.09, 0.092, 0.098, 0.102, 0.07615230460921844]"
6,"[0.09381237524950099, 0.088, 0.086, 0.108, 0.078, 0.094, 0.096, 0.112, 0.096, 0.084, 0.108, 0.104, 0.106, 0.118, 0.116, 0.098, 0.106, 0.13, 0.08, 0.10020040080160321]"
7,"[0.10778443113772455, 0.092, 0.06, 0.094, 0.112, 0.074, 0.09, 0.124, 0.096, 0.11, 0.094, 0.134, 0.098, 0.1, 0.106, 0.09, 0.092, 0.1, 0.102, 0.07615230460921844]"
8,"[0.09381237524950099, 0.088, 0.104, 0.108, 0.078, 0.132, 0.11, 0.104, 0.09, 0.102, 0.108, 0.104, 0.106, 0.118, 0.108, 0.098, 0.104, 0.132, 0.108, 0.10020040080160321]"
9,"[0.10179640718562874, 0.082, 0.058, 0.09, 0.134, 0.096, 0.09, 0.126, 0.1, 0.112, 0.102, 0.11, 0.1, 0.104, 0.112, 0.124, 0.106, 0.12, 0.112, 0.0781563126252505]"
10,"[0.08782435129740519, 0.096, 0.108, 0.068, 0.1, 0.108, 0.068, 0.092, 0.06, 0.118, 0.148, 0.084, 0.098, 0.11, 0.088, 0.11, 0.104, 0.13, 0.108, 0.11823647294589178]"
11,"[0.11177644710578842, 0.074, 0.076, 0.106, 0.12, 0.104, 0.124, 0.108, 0.086, 0.104, 0.124, 0.122, 0.1, 0.118, 0.124, 0.142, 0.128, 0.102, 0.12, 0.13226452905811623]"
12,"[0.11177644710578842, 0.11, 0.126, 0.074, 0.108, 0.114, 0.114, 0.096, 0.066, 0.132, 0.148, 0.114, 0.106, 0.106, 0.112, 0.12, 0.13, 0.144, 0.108, 0.15430861723446893]"
13,"[0.1377245508982036, 0.084, 0.1, 0.132, 0.132, 0.112, 0.132, 0.086, 0.112, 0.104, 0.128, 0.142, 0.136, 0.112, 0.136, 0.144, 0.118, 0.092, 0.144, 0.17635270541082165]"
14,"[0.11377245508982035, 0.126, 0.138, 0.082, 0.108, 0.13, 0.122, 0.11, 0.12, 0.116, 0.176, 0.14, 0.098, 0.108, 0.13, 0.11, 0.152, 0.148, 0.126, 0.17234468937875752]"
15,"[0.10179640718562874, 0.086, 0.09, 0.132, 0.162, 0.122, 0.132, 0.106, 0.104, 0.118, 0.128, 0.178, 0.138, 0.114, 0.154, 0.142, 0.122, 0.108, 0.154, 0.16032064128256512]"
16,"[0.11776447105788423, 0.13, 0.116, 0.086, 0.104, 0.148, 0.122, 0.104, 0.102, 0.132, 0.162, 0.112, 0.098, 0.102, 0.122, 0.134, 0.148, 0.162, 0.102, 0.1623246492985972]"
17,"[0.06387225548902195, 0.092, 0.088, 0.098, 0.162, 0.118, 0.116, 0.078, 0.078, 0.138, 0.146, 0.178, 0.134, 0.12, 0.148, 0.126, 0.128, 0.076, 0.172, 0.17034068136272545]"
18,"[0.13373253493013973, 0.126, 0.124, 0.098, 0.106, 0.134, 0.134, 0.09, 0.108, 0.124, 0.152, 0.118, 0.116, 0.114, 0.136, 0.138, 0.158, 0.172, 0.1, 0.15831663326653306]"
19,"[0.10978043912175649, 0.098, 0.108, 0.1, 0.13, 0.114, 0.118, 0.08, 0.076, 0.134, 0.152, 0.176, 0.098, 0.1, 0.124, 0.126, 0.118, 0.086, 0.122, 0.16633266533066132]"
20,"[0.11177644710578842, 0.124, 0.116, 0.082, 0.098, 0.116, 0.116, 0.07, 0.092, 0.126, 0.144, 0.122, 0.118, 0.128, 0.118, 0.142, 0.126, 0.174, 0.106, 0.15030060120240482]"
21,"[0.0998003992015968, 0.092, 0.088, 0.094, 0.118, 0.114, 0.118, 0.07, 0.106, 0.148, 0.15, 0.172, 0.092, 0.112, 0.128, 0.066, 0.132, 0.082, 0.124, 0.1623246492985972]"
22,"[0.1277445109780439, 0.112, 0.096, 0.104, 0.1, 0.114, 0.12, 0.076, 0.108, 0.126, 0.09, 0.106, 0.114, 0.13, 0.12, 0.098, 0.118, 0.132, 0.092, 0.1623246492985972]"
23,"[0.08183632734530938, 0.122, 0.108, 0.084, 0.106, 0.092, 0.096, 0.092, 0.092, 0.152, 0.146, 0.17, 0.08, 0.1, 0.122, 0.072, 0.13, 0.088, 0.08, 0.1462925851703407]"
24,"[0.1317365269461078, 0.096, 0.072, 0.116, 0.096, 0.104, 0.114, 0.08, 0.102, 0.124, 0.078, 0.114, 0.122, 0.136, 0.092, 0.102, 0.08, 0.112, 0.1, 0.1683366733466934]"
25,"[0.07584830339321358, 0.134, 0.116, 0.08, 0.128, 0.072, 0.094, 0.096, 0.084, 0.158, 0.138, 0.162, 0.07, 0.082, 0.13, 0.078, 0.132, 0.094, 0.094, 0.1523046092184369]"
26,"[0.07784431137724551, 0.092, 0.068, 0.08, 0.06, 0.092, 0.12, 0.068, 0.096, 0.12, 0.092, 0.126, 0.124, 0.152, 0.104, 0.098, 0.088, 0.114, 0.106, 0.1683366733466934]"
27,"[0.06387225548902195, 0.12, 0.084, 0.064, 0.136, 0.078, 0.08, 0.094, 0.092, 0.156, 0.14, 0.106, 0.068, 0.084, 0.124, 0.094, 0.09, 0.086, 0.08, 0.13827655310621242]"
28,"[0.08183632734530938, 0.082, 0.072, 0.08, 0.062, 0.108, 0.066, 0.086, 0.088, 0.116, 0.08, 0.132, 0.106, 0.12, 0.118, 0.156, 0.084, 0.12, 0.108, 0.13627254509018036]"
29,"[0.08383233532934131, 0.098, 0.082, 0.058, 0.088, 0.072, 0.092, 0.072, 0.094, 0.158, 0.148, 0.104, 0.06, 0.094, 0.12, 0.112, 0.094, 0.09, 0.078, 0.15030060120240482]"
30,"[0.09580838323353294, 0.09, 0.084, 0.082, 0.076, 0.118, 0.07, 0.08, 0.082, 0.112, 0.088, 0.12, 0.124, 0.108, 0.132, 0.12, 0.078, 0.118, 0.074, 0.1402805611222445]"
